,reduced_states
2130,7.389782356157712
2131,7.010392664987072
2132,6.91605553695731
2133,6.573918250387123
2134,6.347619585869394
2135,5.577236010190867
2136,5.096996163229289
2137,4.566974383398674
2138,3.8255048596972077
2139,3.1835867438854857
2140,3.0228863730397237
2141,3.303639276081504
2142,3.679946167566242
2143,3.645208374544833
2144,3.803002819671813
2145,3.6832057011369406
2146,3.4714877668767388
2147,2.8263094845126426
2148,2.04318389273078
2149,1.3308047754467547
2150,0.487315367871932
2151,-0.38710116806029643
2152,-1.1813775782502056
2153,-1.7765791600797842
2154,-1.9811042016220797
2155,-1.9095878773018955
2156,-1.7833363579370074
2157,-1.6214235507912487
2158,-1.4476251345462505
2159,-1.3479374664917214
2160,-1.331426883731578
2161,-1.1570672394389987
2162,-0.6462265289651727
2163,0.10190516330357215
2164,0.9000874607604603
2165,1.9504497832811742
2166,2.8028308356681415
2167,3.3820882885636214
2168,3.8275583433806815
2169,3.8670953519291213
2170,4.031625194370017
2171,3.810083954795786
2172,3.6009037872542686
2173,3.5871708714731634
2174,3.049447682630192
2175,2.825657151870961
2176,2.1289116513891817
2177,1.8521178533099776
2178,1.5060511093633957
2179,1.0571989378309063
2180,0.964586505191862
2181,0.8492361077530538
2182,1.1878303894064377
2183,1.430664753922
2184,2.037217585443013
2185,2.540462774515764
2186,2.9214940668038962
2187,3.1337214130869984
2188,3.197012530148171
2189,3.0841136808887533
2190,3.1110664588705346
2191,3.0603770664111125
2192,3.0358266386778294
2193,3.136882908483962
2194,3.0014202419082276
2195,3.0570656360362096
2196,2.5756718782102244
2197,2.2210698785634695
2198,1.8068144811558762
2199,1.1618765027904707
2200,0.6786426783892644
2201,0.05943630875419712
2202,-0.33441920167011097
2203,-0.7263106011127227
2204,-1.0496649628970858
2205,-1.2771070191419447
2206,-1.4758204388401015
2207,-1.6294728480488925
2208,-1.603650479687149
2209,-1.6322247357489672
2210,-1.6333274677117986
2211,-1.5238604588222406
2212,-1.4592599662027512
2213,-1.4463162201345945
2214,-1.4669968023811872
2215,-1.3419137273117356
2216,-1.1742240365721957
2217,-1.0700727547603444
2218,-0.9545885301882182
2219,-0.9494567379789649
2220,-1.0796358401379325
2221,-1.2682324177190232
2222,-1.4959806120829462
2223,-1.7660965767054668
2224,-1.99180268317183
2225,-2.1160376960170675
2226,-2.12847389161567
2227,-2.0901594111395743
2228,-1.9945388466527838
2229,-1.8706224664675004
2230,-1.7729289025900692
2231,-1.6843632248390537
2232,-1.6238865845853114
2233,-1.6431981492671481
2234,-1.7916924116849293
2235,-1.9580601614340813
2236,-2.0846157283258497
2237,-2.1668707711505424
2238,-2.1802250529644116
2239,-2.0551529698679074
2240,-1.743405155748818
2241,-1.2598948573018423
2242,-0.6683806536780094
2243,-0.29728984455758917
2244,0.13814127536064993
2245,0.7210709979054345
2246,1.2923294643557723
2247,1.923885483010739
2248,2.2039093660225673
2249,2.9032799037600356
2250,3.2498741666307938
2251,3.337878773987193
2252,3.185732718395877
2253,2.5744476540388463
2254,1.937954813356733
2255,1.0060919333175973
2256,0.16979440513308303
2257,-0.7083763547747466
2258,-1.3439909964073338
2259,-1.5616296555867344
2260,-1.2341334894804805
2261,-0.7942909192826417
2262,-0.09521524576574794
2263,0.6490914678093579
2264,1.5085968912322563
2265,2.214042683070535
2266,2.6099402060227344
2267,2.8036572891911726
2268,2.622927574095871
2269,2.648968970448403
2270,2.520553258135189
2271,2.322646308235998
2272,2.427989592768264
2273,2.4272958035856176
2274,2.5917733714011293
2275,2.423322397464613
2276,2.365800921780727
2277,2.0863675912902817
2278,1.472250908462334
2279,1.0944810014151314
2280,0.5935485518110185
2281,-0.018095037501172945
2282,-0.8250064569626095
2283,-1.2887552132917108
2284,-1.6138616225178501
2285,-1.9310090238143816
2286,-2.086121229345819
2287,-2.0488251107245365
2288,-1.9834349900771684
2289,-1.9859176534961112
2290,-2.038874042000561
2291,-2.077825265104534
2292,-2.1174734148216268
2293,-2.1563663323736857
2294,-2.2049085533826234
2295,-2.235037642732363
2296,-2.2441427925248627
2297,-2.211867014329357
2298,-2.176237776506668
2299,-2.0816932651968645
2300,-1.8407703024815611
2301,-1.6267631833814296
2302,-1.509098186071425
2303,-1.290407459221824
2304,-1.1574789738625046
2305,-1.0647554919935096
2306,-1.2961194982450375
2307,-1.4986866730204966
2308,-1.6148001235570733
2309,-1.8368988954071106
2310,-1.9585627911193573
2311,-2.0823623693324356
2312,-1.988758911590643
2313,-1.8909583352121055
2314,-1.7870831441327222
2315,-1.701860211822245
2316,-1.5147888435099102
2317,-1.0771777352703793
2318,-0.5514363800065926
2319,0.02766863422965582
2320,0.6488587315956369
2321,1.2683339719239974
2322,1.522253901261932
2323,1.4717422103332787
2324,1.4281543869712876
2325,1.1771877827806978
2326,0.9936345022023152
2327,0.7299719449206199
2328,0.6471988182167756
2329,0.38547478921173517
2330,-0.11251201328760836
2331,-0.42956291587211076
2332,-0.7823176647034288
2333,-1.0844959444801208
2334,-1.290439536647409
2335,-1.2863924313917428
2336,-1.1132671878352776
2337,-0.995078728217351
2338,-0.8894795647019108
2339,-0.6816034142093946
2340,-0.2354900634270171
2341,0.5753366317121044
2342,1.5410337031197994
2343,2.1124641664003008
2344,2.5708908162912736
2345,2.861235123024688
2346,2.7818874476581934
2347,2.416277806145053
2348,1.9399889956086984
2349,1.7863233747621392
2350,1.630423736251477
2351,1.5826733911080821
2352,1.6443167951850526
2353,1.762010465863502
2354,1.7346299891241996
2355,1.9078856744338526
2356,2.44545575878431
2357,2.6815065007660888
2358,3.152632465681915
2359,3.2815457720565115
2360,3.386856924805743
2361,3.2743982697493093
2362,2.7536766444618346
2363,2.414676074524105
2364,1.9085707041959465
2365,1.5477025881679087
2366,1.598330229626072
2367,1.5399064414363364
2368,1.5241809953825427
2369,1.4242824041680497
2370,1.1738592695815298
2371,1.0957805655995931
2372,0.7273341848791085
2373,0.5408225564333385
2374,0.40547709859581843
2375,0.2899229282869409
2376,0.2240519408071152
2377,-0.07171369581883545
2378,-0.4027123554519056
2379,-0.7321188777784051
2380,-1.1522200263945097
2381,-1.4300107150087573
2382,-1.7376837944517158
2383,-1.927971966881365
2384,-2.083523176003028
2385,-2.1514860297655383
2386,-2.1640489442619004
2387,-2.184656488473069
2388,-2.1522944424936314
2389,-1.9735723446116011
2390,-1.4599593096848402
2391,-0.7765140932753062
2392,0.12119934355742389
2393,0.9721836410920057
2394,1.4531473937096833
2395,1.7699765850483464
2396,1.6481255244712436
2397,1.2088860685990226
2398,0.6386202027562266
2399,0.11768680433826155
2400,-0.02810975995904414
2401,-0.23554758034610004
2402,-0.4598180070541301
2403,-0.5233199290828039
2404,-0.5002387867551672
2405,-0.29607295189304755
2406,-0.23005515385926714
2407,-0.102140000341199
2408,0.09482791621756424
2409,0.12992867030011035
2410,0.20568078321151673
2411,0.4083793336340402
2412,0.7368850372563697
2413,1.0854506929053092
2414,1.5401442412879842
2415,1.9456862780735122
2416,2.2310169535601756
2417,2.260474653888466
2418,2.118039016228823
2419,2.0528377539805707
2420,1.7937150234545638
2421,1.680182604463802
2422,1.6445049520874837
2423,1.5280761681312398
2424,1.7661065763820412
2425,1.9945595651265093
2426,2.2777217104588674
2427,2.433750122273587
2428,2.296938984917517
2429,2.322597921107814
2430,2.087685633688057
2431,1.599304111437948
2432,1.0329601322391229
2433,0.61866984163784
2434,0.3030622226951474
2435,-0.24459858165777112
2436,-0.7890237409375657
2437,-1.1323468669294756
2438,-1.32521459945275
2439,-1.583562563783965
2440,-1.8154499646709226
2441,-1.899379482217353
2442,-1.8960168380088962
2443,-1.8767590011716637
2444,-1.9004483276324453
2445,-1.9323627213122179
2446,-1.9914968405241626
2447,-2.060927155653451
2448,-2.1461047583525596
2449,-2.2419617244132697
2450,-2.304773641690364
2451,-2.340514067821086
2452,-2.3550898350027243
2453,-2.361670993206344
2454,-2.3697607908645204
2455,-2.374313946280729
2456,-2.376357811383751
2457,-2.378698377628139
2458,-2.3788800406778976
2459,-2.3781890782706383
2460,-2.3616997295336835
2461,-2.2781755542527535
2462,-2.154444270820374
2463,-2.080134229416917
2464,-2.0524451390776965
2465,-2.0333492002441775
2466,-2.027849985321684
2467,-2.089288276871545
2468,-2.1878963623434355
2469,-2.245730908502064
2470,-2.2613448736875355
2471,-2.27351850887221
2472,-2.2887316584092416
2473,-2.307873105462914
2474,-2.330051145973999
2475,-2.336884838353702
2476,-2.339259062184939
2477,-2.335152159488972
2478,-2.3057726269281704
2479,-2.254707027800785
2480,-2.1984015811514412
2481,-2.1411635269158564
2482,-2.0882782102141384
2483,-2.063422458386245
2484,-2.01580341108029
2485,-1.867025123845513
2486,-1.6926064531949552
2487,-1.5959294114641025
2488,-1.5948413917874371
2489,-1.6211005084381818
2490,-1.7162393684918487
2491,-1.9296286031979546
2492,-2.156460457519161
2493,-2.3000359840888778
2494,-2.348185773731209
2495,-2.3552431307941566
2496,-2.313008478384229
2497,-2.264151911062673
2498,-2.2327127767280763
2499,-2.2041283164451224
2500,-2.1726873823977924
2501,-2.133212490265461
2502,-2.113596271254711
2503,-2.0151344171940226
2504,-1.7985434732194798
2505,-1.5528798371208732
2506,-1.3277989102826082
2507,-1.0981233126366872
2508,-0.934322267984097
2509,-0.8819385984115087
2510,-0.8259121208438113
2511,-0.8391451174593281
2512,-0.9004562665085782
2513,-1.016196304702959
2514,-1.1427631987780402
2515,-1.272814644125776
2516,-1.5523078857330888
2517,-1.8006751451990992
2518,-1.9898973191584293
2519,-2.149108027275339
2520,-2.259215604922007
2521,-2.3404535059291742
2522,-2.369035787847594
2523,-2.376459419381377
2524,-2.378104126866412
2525,-2.3758921125260724
2526,-2.3610547553209296
2527,-2.3121177746736863
2528,-2.2230149115073683
2529,-2.0357095156432083
2530,-1.8200177255327836
2531,-1.562134163506664
2532,-1.4423257366638038
2533,-1.272955061360774
2534,-1.1323870044969118
2535,-1.135446577799603
2536,-1.2350196203493942
2537,-1.4172056196320675
2538,-1.5117352340001644
2539,-1.71497583656869
2540,-1.9296811173357156
2541,-2.0997149403586195
2542,-2.193947117982053
2543,-2.241694613795153
2544,-2.2506838682999883
2545,-2.260119306644424
2546,-2.2732161249136866
2547,-2.276507215011614
2548,-2.2728830551855994
2549,-2.2739805584695336
2550,-2.269778368627517
2551,-2.2423493103511327
2552,-2.195462328612992
2553,-2.1250020922737396
2554,-2.0419236909804734
2555,-1.9559183434007572
2556,-1.9269986058811719
2557,-1.9169084725411087
2558,-1.897376489960648
2559,-1.919418860084314
2560,-1.9639083252709344
2561,-1.9593656225976088
2562,-1.8599508351845846
2563,-1.6886426147274518
2564,-1.5992189379354091
2565,-1.5348587366905728
2566,-1.5069908183479226
2567,-1.542583546998303
2568,-1.6381192553666941
2569,-1.8135722847573452
2570,-1.9248856316459781
2571,-1.9850897359778803
2572,-1.9841756814398912
2573,-1.9380481410693184
2574,-1.7828233171909722
2575,-1.5078082693370622
2576,-1.2724357663528807
2577,-0.8644586408257093
2578,-0.5348090625204739
2579,-0.23142712660083398
2580,-0.1535473285846936
2581,-0.16191624625732567
2582,-0.06959637406308618
2583,-0.2820469199698025
2584,-0.38233161715070635
2585,-0.5630780978660545
2586,-0.5777904802235343
2587,-0.5362940751697757
2588,-0.5068909427239675
2589,-0.4603139601461896
2590,-0.5051534814676554
2591,-0.549443394074166
2592,-0.6572166535397115
2593,-0.9178736559147153
2594,-1.2433890431171009
2595,-1.3841112280035732
2596,-1.37577919318712
2597,-1.2719727872374147
2598,-1.0406061586303432
2599,-0.7267633547947584
2600,-0.3121732121507526
2601,0.04715129452142143
2602,0.19301834731406972
2603,0.10755404488012582
2604,-0.15465648519392472
2605,-0.3666048755212063
2606,-0.37864622349736854
2607,0.0415850208456333
2608,0.3818861855895423
2609,0.9863136711920629
2610,1.4059901726639412
2611,1.5991418406508242
2612,1.3395987834265983
2613,0.6108639667981306
2614,0.13519393761965073
2615,-0.28374609461674455
2616,-0.4548143719962789
2617,-0.34981828421261013
2618,0.20077468634146808
2619,1.306619966707923
2620,2.608317434455242
2621,3.8934289538515143
2622,5.088671064036198
2623,6.290082366139048
2624,7.030626562852655
2625,6.790011697497229
2626,6.25125173441816
2627,5.399647331026248
2628,4.480472590505764
2629,3.249385832879317
2630,1.9872825983099622
2631,1.0593033928534512
2632,0.15186502032748908
2633,-0.5782978521270398
2634,-1.1881811459106812
2635,-1.6553101865348485
2636,-1.939575996207715
2637,-2.1036759958003612
2638,-2.196776977995392
2639,-2.1777115508867197
2640,-2.1456264468327784
2641,-2.0617882179893257
2642,-1.8511671314247196
2643,-1.5304706585852672
2644,-1.2217431996316097
2645,-0.6479581660103676
2646,0.013570273688956597
2647,0.7203169852608001
2648,1.2670008783752988
2649,1.5343119439018555
2650,1.9075099342345438
2651,1.7697997293183392
2652,1.4914619048394857
2653,0.9445190451229263
2654,0.32146685803127373
2655,-0.15283724307739818
2656,-0.6668690136304883
2657,-0.8943664049614969
2658,-1.026157244556083
2659,-0.9615668638883705
2660,-0.5308709234570818
2661,-0.21654008834824884
2662,0.09435418718172306
2663,0.319372158820157
2664,0.6199854337507222
2665,1.0684101994712396
2666,1.6405158975428107
2667,2.7781620934840907
2668,3.98557516133405
2669,5.12286763911027
2670,6.140396785138586
2671,6.928436352358688
2672,7.281726032016615
2673,7.271116402203175
2674,7.392007433663279
2675,7.295414894901132
2676,7.272082346024908
2677,7.085028762300874
2678,6.937213157447915
2679,6.3220167426798675
2680,5.688946887844947
2681,5.357569856817126
2682,4.843101227456408
2683,4.417692855549698
2684,3.9466127436037977
2685,3.754208927937245
2686,3.281146798352894
2687,2.7290253329424807
2688,2.444227830406054
2689,2.1763492927202166
2690,2.170244921417469
2691,2.6889709867991924
2692,3.322255024392409
2693,3.9375940177117856
2694,4.449604611763755
2695,5.364176393213975
2696,5.923567521340411
2697,6.011596145221193
2698,6.195869535212882
2699,5.958537583183489
2700,5.4972368219067445
2701,4.728643047298009
2702,4.372845042238044
2703,4.044258286732207
2704,3.3067685520854178
2705,3.135364429682438
2706,3.1591786623517226
2707,2.9451375741132653
2708,2.3769584423407175
2709,1.841363318396285
2710,1.6039681947019724
2711,1.1802270732061007
2712,0.5918500345730043
2713,0.29367854740889027
2714,0.05727934110770126
2715,-0.2030648885986987
2716,-0.36901152447935515
2717,-0.2535038670312059
2718,0.10098336562844604
2719,0.43138522043795274
2720,0.7243672402779671
2721,0.8398218243529633
2722,0.7304306062721037
2723,0.2708143608335541
2724,-0.3620834560398788
2725,-1.0421567833968406
2726,-1.6626612190241676
2727,-2.0174341736623544
2728,-2.083422977878063
2729,-1.7067040224325452
2730,-1.2211443460180669
2731,-0.746033573646434
2732,-0.32495529249962635
2733,0.014980660527327236
2734,0.060977246970243267
2735,-0.1858225644123726
2736,-0.4978903102898352
2737,-0.8882436645515336
2738,-1.254165350471687
2739,-1.5554827271785832
2740,-1.6870223113263927
2741,-1.660128261605787
2742,-1.4146506103372651
2743,-0.9122426748457814
2744,-0.18555220000369235
2745,0.6532699177288618
2746,1.7429073637428123
2747,2.8181604498073494
2748,3.994814176833617
2749,4.863307195515084
2750,5.115488398378172
2751,5.032315205660194
2752,4.564091936514364
2753,4.09142651540151
2754,3.579563841640294
2755,3.013508496512329
2756,2.762210116523064
2757,2.80934372446318
2758,2.827560329418354
2759,2.7196962962992717
2760,2.438143152150806
2761,2.5093293113879827
2762,2.6813693103423324
2763,2.542238406987428
2764,2.798855213792922
2765,2.888819478933586
2766,2.91014684249604
2767,3.054558835190433
2768,3.136823751724621
2769,3.635413277993512
2770,3.46231376698951
2771,3.3041653414361365
2772,2.902616874339517
2773,2.1670734112303034
2774,1.5447815390071484
2775,0.6874045191556679
2776,0.1378246882234108
2777,-0.322712531210072
2778,-0.6726839897498509
2779,-0.9842524664820445
2780,-1.3552496892481136
2781,-1.7285765539863358
2782,-2.0318286731354616
2783,-2.2107625130049944
2784,-2.2662543460530076
2785,-2.2889840312215246
2786,-2.3158632136291186
2787,-2.3284465287327816
2788,-2.3346588310358314
2789,-2.3471442824904725
2790,-2.372133376443564
2791,-2.3786078717262433
2792,-2.3782534319262902
2793,-2.3776678014797574
2794,-2.3773446735097155
2795,-2.377197940310698
2796,-2.3767784960350604
2797,-2.3703881910802624
2798,-2.3340807086463773
2799,-2.220403564158191
2800,-2.121074118560875
2801,-2.0682656257226135
2802,-2.025639854235599
2803,-2.0223318966121697
2804,-2.054207631794088
2805,-2.1649160245954513
2806,-2.2304644101454163
2807,-2.2511658900093865
2808,-2.281615858305599
2809,-2.2922340674138684
2810,-2.3034888863406326
2811,-2.3118594571018627
2812,-2.342906397148346
2813,-2.3442074552677235
2814,-2.138984287280456
2815,-1.8882872543762166
2816,-1.7333011171367125
2817,-1.5704901339395079
2818,-1.3274342606112257
2819,-1.2815811955519927
2820,-1.4680309130979214
2821,-1.6770742185638592
2822,-1.7942219992456525
2823,-1.9392482738951726
2824,-2.1792952019101204
2825,-2.2525050583456236
2826,-2.286056935019011
2827,-2.326261192786997
2828,-2.3590804738378117
2829,-2.375913614724912
2830,-2.3786050260071825
2831,-2.3788921043052556
2832,-2.3788998917221402
2833,-2.378891037622048
2834,-2.378888856020615
2835,-2.378871838848921
2836,-2.37882882248134
2837,-2.378824847748418
2838,-2.378804982791441
2839,-2.3761939129004412
2840,-2.3741071985010045
2841,-2.373170975512049
2842,-2.3679777001388596
2843,-2.362003643833494
2844,-2.358972171620709
2845,-2.294951821817663
2846,-2.1771170864560094
2847,-2.048480896312325
2848,-2.0117989723800056
2849,-1.933700511399266
2850,-1.7036184590981063
2851,-1.5266066021887443
2852,-1.3570952468239132
2853,-1.2361746088224799
2854,-0.8913886071468717
2855,-0.19701639264098014
2856,0.544208882370956
2857,1.267567575727243
2858,2.0393696660604523
2859,2.8245400442636575
2860,3.528214495544884
2861,3.7839706327915255
2862,4.495460354346531
2863,5.245087710321552
2864,5.631930121099097
2865,6.4494259917820385
2866,7.071022198490337
2867,7.69984236218999
2868,7.521260578401396
2869,6.94733046300125
2870,6.95559211597942
2871,6.402251333514596
2872,6.132988095244468
2873,5.37195774325597
2874,4.767121436391147
2875,4.906502254024071
2876,4.515917238910989
2877,4.114697338100665
2878,3.5066203195599828
2879,3.240243887941944
2880,2.8741648730439495
2881,2.0615312254071303
2882,1.413499671152786
2883,0.832708617671464
2884,0.20696828473689746
2885,-0.28547395351455235
2886,-0.6797670216862912
2887,-0.9351352315768724
2888,-1.0102451744851604
2889,-0.9491454607022531
2890,-0.8190927524266277
2891,-0.705238119118006
2892,-0.7991382663544464
2893,-0.9716413194982868
2894,-1.0384235578687246
2895,-1.3698367505260138
2896,-1.5771231854683545
2897,-1.4668068635636975
2898,-0.9080935711512584
2899,-0.020676163884851176
2900,0.6089651070938554
2901,1.469130256515468
2902,2.1015414287702274
2903,2.484294394972226
2904,2.327202872278193
2905,1.5112225554984566
2906,0.9265929285342294
2907,0.34646402187280756
2908,-0.20981150468139156
2909,-0.7700542993808458
2910,-0.8584624275216377
2911,-0.5504257269606773
2912,-0.4796637918695125
2913,-0.24713291496080972
2914,0.10845543924834863
2915,0.25662988220626587
2916,-0.09092546288825844
2917,-0.5307560258879919
2918,-0.9297633688673795
2919,-1.4714760347026294
2920,-2.0100729520700438
2921,-2.3450114893266325
2922,-2.373836915363531
2923,-2.3673646451888612
2924,-2.3158021901599537
2925,-2.1811492754365323
2926,-2.0008106955074147
2927,-1.7770712680349832
2928,-1.5224585938219233
2929,-1.394057821002427
2930,-1.3277833303641988
2931,-1.1836346076521442
2932,-0.9116491540051457
2933,-0.770519869095912
2934,-0.8287357247430334
2935,-0.845417503944478
2936,-0.923124839427185
2937,-1.2090060124088136
2938,-1.6604912003342696
2939,-2.005825398341593
2940,-2.16680358037365
2941,-2.2058647566748126
2942,-2.092216342502626
2943,-1.88868089399413
2944,-1.6679650650659916
2945,-1.5013161628778589
2946,-1.3397960494642782
2947,-1.2261070890029806
2948,-1.2498656185339818
2949,-1.3541454410567593
2950,-1.455664973382793
2951,-1.5072787994745898
2952,-1.551570671333446
2953,-1.668767950967558
2954,-1.7098790311472696
2955,-1.7154903799200152
2956,-1.7622421610812624
2957,-1.7901033094223031
2958,-1.8382881278454923
2959,-1.8036267671735975
2960,-1.7510296181034706
2961,-1.7818305455936179
2962,-1.8370121400281263
2963,-1.9153136813951754
2964,-1.9812937956806442
2965,-1.9898745754524791
2966,-1.9470584471207528
2967,-1.8687402211246276
2968,-1.7829993773691384
2969,-1.6958773575277513
2970,-1.6512950784246083
2971,-1.6219030961011742
2972,-1.5745820624112732
2973,-1.27511724651264
2974,-1.005869155667309
2975,-0.8527277208458857
2976,-0.8764087054058857
2977,-0.9655351353014873
2978,-1.1037636468680707
2979,-1.4095108089973143
2980,-1.5248553316780373
2981,-1.5162631746171331
2982,-1.2739791947059242
2983,-1.029449738029204
2984,-0.6227014554126908
2985,-0.29647297404790623
2986,0.11964920051130978
2987,0.31041788154912947
2988,0.30987550237236194
2989,0.314056188819524
2990,0.016135916909764455
2991,-0.17208601269286722
2992,-0.5948706872894087
2993,-0.6163649149785958
2994,-0.4106966707735037
2995,-0.26228682031325073
2996,0.013012769524196622
2997,0.15896746743053197
2998,0.3107128302432275
2999,0.2768940207262756
3000,0.06335458227063387
3001,-0.06594047780140992
3002,0.04472405373216203
3003,0.18160883248421417
3004,0.32459661833199904
3005,0.36156107821527933
3006,0.5781423290385566
3007,0.6366811284002447
3008,0.4658186065776673
3009,0.36080075022997043
3010,0.20370298100856385
3011,0.25146196191612763
3012,0.022204510798406827
3013,-0.20072509044801515
3014,-0.41614408138759373
3015,-0.6609202063117124
3016,-0.901230190189331
3017,-1.2787108973845085
3018,-1.5239692648696317
3019,-1.7193978441408777
3020,-1.9806928497972747
3021,-2.173448093977467
3022,-2.257144605979558
3023,-2.279673120439557
3024,-2.237283608974483
3025,-2.2093323853510944
3026,-2.2129922656895302
3027,-2.219102981710721
3028,-2.234162255373538
3029,-2.269216032319182
3030,-2.329693717075852
3031,-2.3658477421878086
3032,-2.367882205236644
3033,-2.372918758100121
3034,-2.376368186767909
3035,-2.3718605453345982
3036,-2.3561547874249484
3037,-2.3321395724440777
3038,-2.279970690584619
3039,-2.2358982937265957
3040,-2.211344988020473
3041,-2.209725601189875
3042,-2.225298362705402
3043,-2.2510027615947386
3044,-2.303900381714582
3045,-2.3462229770558065
3046,-2.3688391976491574
3047,-2.3759331067692098
3048,-2.377651635699455
3049,-2.3782716992251927
3050,-2.3780745363499505
3051,-2.3757975852462314
3052,-2.369351389126691
3053,-2.3606322881393162
3054,-2.355601185341975
3055,-2.3519076140164783
3056,-2.3475597640440697
3057,-2.3306984977223237
3058,-2.3027122209547897
3059,-2.2478345204225385
3060,-2.202194520471144
3061,-2.1572728518945263
3062,-2.091000290794789
3063,-1.9961491007550323
3064,-1.9787897527641152
3065,-2.0118848633908857
3066,-2.0051148564850165
3067,-1.9598625072185707
3068,-1.9711232462173596
3069,-2.039729812735278
3070,-2.0618092494065197
3071,-2.0700540880959
3072,-2.1108981012515917
3073,-2.1905811044926917
3074,-2.233614882066284
3075,-2.2381644085898897
3076,-2.2438717227822274
3077,-2.238493303452931
3078,-2.1818606366400783
3079,-2.163980296051929
3080,-2.1766097854504993
3081,-2.2043308593096325
3082,-2.2159224117577017
3083,-2.235430390510409
3084,-2.226185068774611
3085,-2.124725252122418
3086,-1.99965458520673
3087,-1.9594395487510525
3088,-1.9588069840050948
3089,-1.9728059240182687
3090,-2.065112833911728
3091,-2.1948523524987267
3092,-2.297153456132159
3093,-2.3258135670854156
3094,-2.3247529430051723
3095,-2.3165900249889804
3096,-2.301874997988148
3097,-2.3022889955081385
3098,-2.3192314319319123
3099,-2.330182282378917
3100,-2.329996008633147
3101,-2.2899675327949147
3102,-2.168300367800448
3103,-1.8128010331329996
3104,-1.1633345217789388
3105,-0.3338442813711864
3106,0.44880828302733994
3107,1.0032938364357469
3108,1.4764955489051526
3109,1.5620705272293725
3110,1.4705670275730818
3111,1.3897527122034714
3112,1.4080427551514036
3113,1.4133399228653718
3114,1.3049230649644765
3115,1.3115133960065104
3116,1.1854006454173383
3117,0.8320232966920188
3118,0.262399022568288
3119,-0.07974103178456646
3120,-0.3271107532584204
3121,-0.27679909600122815
3122,-0.03818429547660401
3123,0.5790936994977042
3124,1.7475486827649287
3125,2.915321843215056
3126,3.9449067446314814
3127,4.900921931072905
3128,5.701724907937388
3129,6.384634857028252
3130,6.809467936217845
3131,6.836734097423735
3132,6.799663609017771
3133,6.158622912488085
3134,5.3296556659080245
3135,4.356501920269757
3136,3.30193417764006
3137,2.6933818543636967
3138,2.158127620657262
3139,1.8497590968857935
3140,1.4559696282219863
3141,0.9098875860346817
3142,0.4269172010926446
3143,-0.2059910238708187
3144,-0.8157394207718551
3145,-1.3125825309452757
3146,-1.5723181695554405
3147,-1.6874766182380982
3148,-1.7797805067685413
3149,-1.6819985608968793
3150,-1.3191814857455675
3151,-0.8665125311165532
3152,-0.4936146513746458
3153,0.00350440272238407
3154,0.3848873274450645
3155,0.6735173285150615
3156,0.5911013767340081
3157,0.4695798197001239
3158,0.6618278140848538
3159,0.44569039686734924
3160,0.23240721768783337
3161,0.0037240951171474855
3162,-0.08445324547035732
3163,-0.0767325414632102
3164,-0.33417123448100405
3165,-0.3368553420886318
3166,-0.23675394935555796
3167,-0.2336889706903278
3168,-0.3390492300744406
3169,-0.7276325862766277
3170,-1.1115013258497888
3171,-1.4315514236323696
3172,-1.7062745542199835
3173,-1.8292283088292798
3174,-1.779422668013936
3175,-1.6110066341863134
3176,-1.4849210836170526
3177,-1.4429240858326875
3178,-1.479183431087053
3179,-1.5140387729180247
3180,-1.5734202151965009
3181,-1.488337462194482
3182,-1.164263771089946
3183,-0.7876831202419027
3184,-0.5084150544483389
3185,-0.33283366387299784
3186,-0.02954329688483085
3187,0.11069379002045464
3188,0.11932063026820654
3189,-0.014347410921841247
3190,-0.10230966770427449
3191,-0.20211520101668887
3192,-0.5206833955702674
3193,-0.9229185022038167
3194,-1.3920571564297264
3195,-1.7364975526449038
3196,-1.981958077397057
3197,-2.0432997614945783
3198,-1.9011218228764275
3199,-1.4554580559226944
3200,-0.8202863170650033
3201,-0.20519067038993613
3202,0.4590991540788069
3203,0.8057691530711425
3204,0.746457732137746
3205,0.4815749912504946
3206,0.0856552867700164
3207,-0.2908795051630882
3208,-0.5918440192376221
3209,-0.5299873555976776
3210,-0.19024870942544692
3211,0.08910119978606952
3212,0.44361919105485165
3213,0.7378217692111844
3214,0.8650759603864011
3215,0.7227459099903015
3216,0.528631444170334
3217,0.09555600862391017
3218,-0.4978250758549257
3219,-0.983634679069488
3220,-1.344802012849129
3221,-1.4614517967664875
3222,-1.469677082757819
3223,-1.0459937067075329
3224,-0.6490519622499985
3225,-0.3985894252256521
3226,-0.29500724039453724
3227,-0.31744558471871326
3228,-0.554451816171135
3229,-0.9352438510464959
3230,-1.2300519036075912
3231,-1.4829700765398464
3232,-1.7290146717985857
3233,-1.9396724460167454
3234,-1.9942761261795598
3235,-2.0412074355370513
3236,-2.0919484184005026
3237,-2.075514605562664
3238,-2.025321013036726
3239,-1.9888546018339164
3240,-1.951971773264278
3241,-1.9696413475329109
3242,-2.041532693201802
3243,-2.1286656209868644
3244,-2.21806068629853
3245,-2.2869502662570897
3246,-2.354830792454787
3247,-2.36845556415314
3248,-2.3626390890036264
3249,-2.3577445816460902
3250,-2.3551494898865726
3251,-2.3542591119690144
3252,-2.354922124656015
3253,-2.3541245578110686
3254,-2.3179808378611035
3255,-2.1285280324654883
3256,-1.688352138141509
3257,-1.163694307397666
3258,-0.49309358793825747
3259,0.08717543232556448
3260,0.4339595723250842
3261,0.5238485893061612
3262,0.22246670181826034
3263,-0.1867790390676052
