,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-07-13 16:00:00,0.0152838912879081,0.0210168605478983,0.0185831504909406,0.0159793063463659,0.0158042835574618,0.0142184725059199,0.0129596305198845,0.0127928077903049,0.0191667691849275,0.0124222070269783,0.0156850079808944,0.0141885448566964
2021-07-13 17:00:00,0.0210168605478983,0.0185831504909406,0.0159793063463659,0.0158042835574618,0.0142184725059199,0.0129596305198845,0.0127928077903049,0.0191667691849275,0.0124222070269783,0.0156850079808944,0.0141885448566964,0.0164669086227872
2021-07-13 18:00:00,0.0185831504909406,0.0159793063463659,0.0158042835574618,0.0142184725059199,0.0129596305198845,0.0127928077903049,0.0191667691849275,0.0124222070269783,0.0156850079808944,0.0141885448566964,0.0164669086227872,0.0141567512085943
2021-07-13 19:00:00,0.0159793063463659,0.0158042835574618,0.0142184725059199,0.0129596305198845,0.0127928077903049,0.0191667691849275,0.0124222070269783,0.0156850079808944,0.0141885448566964,0.0164669086227872,0.0141567512085943,0.0161870650153004
2021-07-13 20:00:00,0.0158042835574618,0.0142184725059199,0.0129596305198845,0.0127928077903049,0.0191667691849275,0.0124222070269783,0.0156850079808944,0.0141885448566964,0.0164669086227872,0.0141567512085943,0.0161870650153004,0.0192107352122365
2021-07-13 21:00:00,0.0142184725059199,0.0129596305198845,0.0127928077903049,0.0191667691849275,0.0124222070269783,0.0156850079808944,0.0141885448566964,0.0164669086227872,0.0141567512085943,0.0161870650153004,0.0192107352122365,0.0156268038456709
2021-07-13 22:00:00,0.0129596305198845,0.0127928077903049,0.0191667691849275,0.0124222070269783,0.0156850079808944,0.0141885448566964,0.0164669086227872,0.0141567512085943,0.0161870650153004,0.0192107352122365,0.0156268038456709,0.0273783597859609
2021-07-13 23:00:00,0.0127928077903049,0.0191667691849275,0.0124222070269783,0.0156850079808944,0.0141885448566964,0.0164669086227872,0.0141567512085943,0.0161870650153004,0.0192107352122365,0.0156268038456709,0.0273783597859609,0.0321048392190695
2021-07-14 00:00:00,0.0191667691849275,0.0124222070269783,0.0156850079808944,0.0141885448566964,0.0164669086227872,0.0141567512085943,0.0161870650153004,0.0192107352122365,0.0156268038456709,0.0273783597859609,0.0321048392190695,0.0271820564717907
2021-07-14 01:00:00,0.0124222070269783,0.0156850079808944,0.0141885448566964,0.0164669086227872,0.0141567512085943,0.0161870650153004,0.0192107352122365,0.0156268038456709,0.0273783597859609,0.0321048392190695,0.0271820564717907,0.0233968462445143
2021-07-14 02:00:00,0.0156850079808944,0.0141885448566964,0.0164669086227872,0.0141567512085943,0.0161870650153004,0.0192107352122365,0.0156268038456709,0.0273783597859609,0.0321048392190695,0.0271820564717907,0.0233968462445143,0.0231921850783006
2021-07-14 03:00:00,0.0141885448566964,0.0164669086227872,0.0141567512085943,0.0161870650153004,0.0192107352122365,0.0156268038456709,0.0273783597859609,0.0321048392190695,0.0271820564717907,0.0233968462445143,0.0231921850783006,0.0212150392378349
2021-07-14 04:00:00,0.0164669086227872,0.0141567512085943,0.0161870650153004,0.0192107352122365,0.0156268038456709,0.0273783597859609,0.0321048392190695,0.0271820564717907,0.0233968462445143,0.0231921850783006,0.0212150392378349,0.0206627487480354
2021-07-14 05:00:00,0.0141567512085943,0.0161870650153004,0.0192107352122365,0.0156268038456709,0.0273783597859609,0.0321048392190695,0.0271820564717907,0.0233968462445143,0.0231921850783006,0.0212150392378349,0.0206627487480354,0.0272034092941986
2021-07-14 06:00:00,0.0161870650153004,0.0192107352122365,0.0156268038456709,0.0273783597859609,0.0321048392190695,0.0271820564717907,0.0233968462445143,0.0231921850783006,0.0212150392378349,0.0206627487480354,0.0272034092941986,0.0979472390360535
2021-07-14 07:00:00,0.0192107352122365,0.0156268038456709,0.0273783597859609,0.0321048392190695,0.0271820564717907,0.0233968462445143,0.0231921850783006,0.0212150392378349,0.0206627487480354,0.0272034092941986,0.0979472390360535,0.0537119263791386
2021-07-14 08:00:00,0.0156268038456709,0.0273783597859609,0.0321048392190695,0.0271820564717907,0.0233968462445143,0.0231921850783006,0.0212150392378349,0.0206627487480354,0.0272034092941986,0.0979472390360535,0.0537119263791386,0.0247768130142821
2021-07-14 09:00:00,0.0273783597859609,0.0321048392190695,0.0271820564717907,0.0233968462445143,0.0231921850783006,0.0212150392378349,0.0206627487480354,0.0272034092941986,0.0979472390360535,0.0537119263791386,0.0247768130142821,0.0245562366413716
2021-07-14 10:00:00,0.0321048392190695,0.0271820564717907,0.0233968462445143,0.0231921850783006,0.0212150392378349,0.0206627487480354,0.0272034092941986,0.0979472390360535,0.0537119263791386,0.0247768130142821,0.0245562366413716,0.022963806367737
2021-07-14 11:00:00,0.0271820564717907,0.0233968462445143,0.0231921850783006,0.0212150392378349,0.0206627487480354,0.0272034092941986,0.0979472390360535,0.0537119263791386,0.0247768130142821,0.0245562366413716,0.022963806367737,0.0214206235692643
2021-07-14 12:00:00,0.0233968462445143,0.0231921850783006,0.0212150392378349,0.0206627487480354,0.0272034092941986,0.0979472390360535,0.0537119263791386,0.0247768130142821,0.0245562366413716,0.022963806367737,0.0214206235692643,0.0179804804174923
2021-07-14 13:00:00,0.0231921850783006,0.0212150392378349,0.0206627487480354,0.0272034092941986,0.0979472390360535,0.0537119263791386,0.0247768130142821,0.0245562366413716,0.022963806367737,0.0214206235692643,0.0179804804174923,0.0167267782164931
2021-07-14 14:00:00,0.0212150392378349,0.0206627487480354,0.0272034092941986,0.0979472390360535,0.0537119263791386,0.0247768130142821,0.0245562366413716,0.022963806367737,0.0214206235692643,0.0179804804174923,0.0167267782164931,0.0183742685347323
2021-07-14 15:00:00,0.0206627487480354,0.0272034092941986,0.0979472390360535,0.0537119263791386,0.0247768130142821,0.0245562366413716,0.022963806367737,0.0214206235692643,0.0179804804174923,0.0167267782164931,0.0183742685347323,0.0138063880051699
2021-07-14 16:00:00,0.0272034092941986,0.0979472390360535,0.0537119263791386,0.0247768130142821,0.0245562366413716,0.022963806367737,0.0214206235692643,0.0179804804174923,0.0167267782164931,0.0183742685347323,0.0138063880051699,0.0140317915701635
2021-07-14 17:00:00,0.0979472390360535,0.0537119263791386,0.0247768130142821,0.0245562366413716,0.022963806367737,0.0214206235692643,0.0179804804174923,0.0167267782164931,0.0183742685347323,0.0138063880051699,0.0140317915701635,0.015126191375359
2021-07-14 18:00:00,0.0537119263791386,0.0247768130142821,0.0245562366413716,0.022963806367737,0.0214206235692643,0.0179804804174923,0.0167267782164931,0.0183742685347323,0.0138063880051699,0.0140317915701635,0.015126191375359,0.0148547310281415
2021-07-14 19:00:00,0.0247768130142821,0.0245562366413716,0.022963806367737,0.0214206235692643,0.0179804804174923,0.0167267782164931,0.0183742685347323,0.0138063880051699,0.0140317915701635,0.015126191375359,0.0148547310281415,0.0146470057801107
2021-07-14 20:00:00,0.0245562366413716,0.022963806367737,0.0214206235692643,0.0179804804174923,0.0167267782164931,0.0183742685347323,0.0138063880051699,0.0140317915701635,0.015126191375359,0.0148547310281415,0.0146470057801107,0.0179035336156031
2021-07-14 21:00:00,0.022963806367737,0.0214206235692643,0.0179804804174923,0.0167267782164931,0.0183742685347323,0.0138063880051699,0.0140317915701635,0.015126191375359,0.0148547310281415,0.0146470057801107,0.0179035336156031,0.0187183886435737
2021-07-14 22:00:00,0.0214206235692643,0.0179804804174923,0.0167267782164931,0.0183742685347323,0.0138063880051699,0.0140317915701635,0.015126191375359,0.0148547310281415,0.0146470057801107,0.0179035336156031,0.0187183886435737,0.0182278828526292
2021-07-14 23:00:00,0.0179804804174923,0.0167267782164931,0.0183742685347323,0.0138063880051699,0.0140317915701635,0.015126191375359,0.0148547310281415,0.0146470057801107,0.0179035336156031,0.0187183886435737,0.0182278828526292,0.0189456442591313
2021-07-15 00:00:00,0.0167267782164931,0.0183742685347323,0.0138063880051699,0.0140317915701635,0.015126191375359,0.0148547310281415,0.0146470057801107,0.0179035336156031,0.0187183886435737,0.0182278828526292,0.0189456442591313,0.0203730181829648
2021-07-15 01:00:00,0.0183742685347323,0.0138063880051699,0.0140317915701635,0.015126191375359,0.0148547310281415,0.0146470057801107,0.0179035336156031,0.0187183886435737,0.0182278828526292,0.0189456442591313,0.0203730181829648,0.0278378032034443
2021-07-15 02:00:00,0.0138063880051699,0.0140317915701635,0.015126191375359,0.0148547310281415,0.0146470057801107,0.0179035336156031,0.0187183886435737,0.0182278828526292,0.0189456442591313,0.0203730181829648,0.0278378032034443,0.0245080513073701
2021-07-15 03:00:00,0.0140317915701635,0.015126191375359,0.0148547310281415,0.0146470057801107,0.0179035336156031,0.0187183886435737,0.0182278828526292,0.0189456442591313,0.0203730181829648,0.0278378032034443,0.0245080513073701,0.0289492517263939
2021-07-15 04:00:00,0.015126191375359,0.0148547310281415,0.0146470057801107,0.0179035336156031,0.0187183886435737,0.0182278828526292,0.0189456442591313,0.0203730181829648,0.0278378032034443,0.0245080513073701,0.0289492517263939,0.0228954865591982
2021-07-15 05:00:00,0.0148547310281415,0.0146470057801107,0.0179035336156031,0.0187183886435737,0.0182278828526292,0.0189456442591313,0.0203730181829648,0.0278378032034443,0.0245080513073701,0.0289492517263939,0.0228954865591982,0.0249906612978959
2021-07-15 06:00:00,0.0146470057801107,0.0179035336156031,0.0187183886435737,0.0182278828526292,0.0189456442591313,0.0203730181829648,0.0278378032034443,0.0245080513073701,0.0289492517263939,0.0228954865591982,0.0249906612978959,0.023412348408162
2021-07-15 07:00:00,0.0179035336156031,0.0187183886435737,0.0182278828526292,0.0189456442591313,0.0203730181829648,0.0278378032034443,0.0245080513073701,0.0289492517263939,0.0228954865591982,0.0249906612978959,0.023412348408162,0.02390700344175
2021-07-15 08:00:00,0.0187183886435737,0.0182278828526292,0.0189456442591313,0.0203730181829648,0.0278378032034443,0.0245080513073701,0.0289492517263939,0.0228954865591982,0.0249906612978959,0.023412348408162,0.02390700344175,0.0209462378970616
2021-07-15 09:00:00,0.0182278828526292,0.0189456442591313,0.0203730181829648,0.0278378032034443,0.0245080513073701,0.0289492517263939,0.0228954865591982,0.0249906612978959,0.023412348408162,0.02390700344175,0.0209462378970616,0.0212148017257457
2021-07-15 10:00:00,0.0189456442591313,0.0203730181829648,0.0278378032034443,0.0245080513073701,0.0289492517263939,0.0228954865591982,0.0249906612978959,0.023412348408162,0.02390700344175,0.0209462378970616,0.0212148017257457,0.0238236250357008
2021-07-15 11:00:00,0.0203730181829648,0.0278378032034443,0.0245080513073701,0.0289492517263939,0.0228954865591982,0.0249906612978959,0.023412348408162,0.02390700344175,0.0209462378970616,0.0212148017257457,0.0238236250357008,0.020923336925015
2021-07-15 12:00:00,0.0278378032034443,0.0245080513073701,0.0289492517263939,0.0228954865591982,0.0249906612978959,0.023412348408162,0.02390700344175,0.0209462378970616,0.0212148017257457,0.0238236250357008,0.020923336925015,0.0223591016270953
2021-07-15 13:00:00,0.0245080513073701,0.0289492517263939,0.0228954865591982,0.0249906612978959,0.023412348408162,0.02390700344175,0.0209462378970616,0.0212148017257457,0.0238236250357008,0.020923336925015,0.0223591016270953,0.0196846184476442
2021-07-15 14:00:00,0.0289492517263939,0.0228954865591982,0.0249906612978959,0.023412348408162,0.02390700344175,0.0209462378970616,0.0212148017257457,0.0238236250357008,0.020923336925015,0.0223591016270953,0.0196846184476442,0.0187198542158664
2021-07-15 15:00:00,0.0228954865591982,0.0249906612978959,0.023412348408162,0.02390700344175,0.0209462378970616,0.0212148017257457,0.0238236250357008,0.020923336925015,0.0223591016270953,0.0196846184476442,0.0187198542158664,0.0188355044111994
2021-07-15 16:00:00,0.0249906612978959,0.023412348408162,0.02390700344175,0.0209462378970616,0.0212148017257457,0.0238236250357008,0.020923336925015,0.0223591016270953,0.0196846184476442,0.0187198542158664,0.0188355044111994,0.0158514609533722
2021-07-15 17:00:00,0.023412348408162,0.02390700344175,0.0209462378970616,0.0212148017257457,0.0238236250357008,0.020923336925015,0.0223591016270953,0.0196846184476442,0.0187198542158664,0.0188355044111994,0.0158514609533722,0.0154115091617981
2021-07-15 18:00:00,0.02390700344175,0.0209462378970616,0.0212148017257457,0.0238236250357008,0.020923336925015,0.0223591016270953,0.0196846184476442,0.0187198542158664,0.0188355044111994,0.0158514609533722,0.0154115091617981,0.0192577186350331
2021-07-15 19:00:00,0.0209462378970616,0.0212148017257457,0.0238236250357008,0.020923336925015,0.0223591016270953,0.0196846184476442,0.0187198542158664,0.0188355044111994,0.0158514609533722,0.0154115091617981,0.0192577186350331,0.0160164271826442
2021-07-15 20:00:00,0.0212148017257457,0.0238236250357008,0.020923336925015,0.0223591016270953,0.0196846184476442,0.0187198542158664,0.0188355044111994,0.0158514609533722,0.0154115091617981,0.0192577186350331,0.0160164271826442,0.0306388596046325
2021-07-15 21:00:00,0.0238236250357008,0.020923336925015,0.0223591016270953,0.0196846184476442,0.0187198542158664,0.0188355044111994,0.0158514609533722,0.0154115091617981,0.0192577186350331,0.0160164271826442,0.0306388596046325,0.0343984665793166
2021-07-15 22:00:00,0.020923336925015,0.0223591016270953,0.0196846184476442,0.0187198542158664,0.0188355044111994,0.0158514609533722,0.0154115091617981,0.0192577186350331,0.0160164271826442,0.0306388596046325,0.0343984665793166,0.0217972106015747
2021-07-15 23:00:00,0.0223591016270953,0.0196846184476442,0.0187198542158664,0.0188355044111994,0.0158514609533722,0.0154115091617981,0.0192577186350331,0.0160164271826442,0.0306388596046325,0.0343984665793166,0.0217972106015747,0.0270946019664671
2021-07-16 00:00:00,0.0196846184476442,0.0187198542158664,0.0188355044111994,0.0158514609533722,0.0154115091617981,0.0192577186350331,0.0160164271826442,0.0306388596046325,0.0343984665793166,0.0217972106015747,0.0270946019664671,0.0286925699435062
2021-07-16 01:00:00,0.0187198542158664,0.0188355044111994,0.0158514609533722,0.0154115091617981,0.0192577186350331,0.0160164271826442,0.0306388596046325,0.0343984665793166,0.0217972106015747,0.0270946019664671,0.0286925699435062,0.0230571222092107
2021-07-16 02:00:00,0.0188355044111994,0.0158514609533722,0.0154115091617981,0.0192577186350331,0.0160164271826442,0.0306388596046325,0.0343984665793166,0.0217972106015747,0.0270946019664671,0.0286925699435062,0.0230571222092107,0.0274702702690247
2021-07-16 03:00:00,0.0158514609533722,0.0154115091617981,0.0192577186350331,0.0160164271826442,0.0306388596046325,0.0343984665793166,0.0217972106015747,0.0270946019664671,0.0286925699435062,0.0230571222092107,0.0274702702690247,0.0267759583613831
2021-07-16 04:00:00,0.0154115091617981,0.0192577186350331,0.0160164271826442,0.0306388596046325,0.0343984665793166,0.0217972106015747,0.0270946019664671,0.0286925699435062,0.0230571222092107,0.0274702702690247,0.0267759583613831,0.0246761838849692
2021-07-16 05:00:00,0.0192577186350331,0.0160164271826442,0.0306388596046325,0.0343984665793166,0.0217972106015747,0.0270946019664671,0.0286925699435062,0.0230571222092107,0.0274702702690247,0.0267759583613831,0.0246761838849692,0.0251072145361948
2021-07-16 06:00:00,0.0160164271826442,0.0306388596046325,0.0343984665793166,0.0217972106015747,0.0270946019664671,0.0286925699435062,0.0230571222092107,0.0274702702690247,0.0267759583613831,0.0246761838849692,0.0251072145361948,0.0273874913831495
2021-07-16 07:00:00,0.0306388596046325,0.0343984665793166,0.0217972106015747,0.0270946019664671,0.0286925699435062,0.0230571222092107,0.0274702702690247,0.0267759583613831,0.0246761838849692,0.0251072145361948,0.0273874913831495,0.0276720931365486
2021-07-16 08:00:00,0.0343984665793166,0.0217972106015747,0.0270946019664671,0.0286925699435062,0.0230571222092107,0.0274702702690247,0.0267759583613831,0.0246761838849692,0.0251072145361948,0.0273874913831495,0.0276720931365486,0.0214962553189046
2021-07-16 09:00:00,0.0217972106015747,0.0270946019664671,0.0286925699435062,0.0230571222092107,0.0274702702690247,0.0267759583613831,0.0246761838849692,0.0251072145361948,0.0273874913831495,0.0276720931365486,0.0214962553189046,0.0176889073811345
2021-07-16 10:00:00,0.0270946019664671,0.0286925699435062,0.0230571222092107,0.0274702702690247,0.0267759583613831,0.0246761838849692,0.0251072145361948,0.0273874913831495,0.0276720931365486,0.0214962553189046,0.0176889073811345,0.0313037289158624
2021-07-16 11:00:00,0.0286925699435062,0.0230571222092107,0.0274702702690247,0.0267759583613831,0.0246761838849692,0.0251072145361948,0.0273874913831495,0.0276720931365486,0.0214962553189046,0.0176889073811345,0.0313037289158624,0.0181867000803395
2021-07-16 12:00:00,0.0230571222092107,0.0274702702690247,0.0267759583613831,0.0246761838849692,0.0251072145361948,0.0273874913831495,0.0276720931365486,0.0214962553189046,0.0176889073811345,0.0313037289158624,0.0181867000803395,0.0323669062377592
2021-07-16 13:00:00,0.0274702702690247,0.0267759583613831,0.0246761838849692,0.0251072145361948,0.0273874913831495,0.0276720931365486,0.0214962553189046,0.0176889073811345,0.0313037289158624,0.0181867000803395,0.0323669062377592,0.0323752615349724
2021-07-16 14:00:00,0.0267759583613831,0.0246761838849692,0.0251072145361948,0.0273874913831495,0.0276720931365486,0.0214962553189046,0.0176889073811345,0.0313037289158624,0.0181867000803395,0.0323669062377592,0.0323752615349724,0.0276433788163212
2021-07-16 15:00:00,0.0246761838849692,0.0251072145361948,0.0273874913831495,0.0276720931365486,0.0214962553189046,0.0176889073811345,0.0313037289158624,0.0181867000803395,0.0323669062377592,0.0323752615349724,0.0276433788163212,0.0176473566174584
2021-07-16 16:00:00,0.0251072145361948,0.0273874913831495,0.0276720931365486,0.0214962553189046,0.0176889073811345,0.0313037289158624,0.0181867000803395,0.0323669062377592,0.0323752615349724,0.0276433788163212,0.0176473566174584,0.0209978612670644
2021-07-16 17:00:00,0.0273874913831495,0.0276720931365486,0.0214962553189046,0.0176889073811345,0.0313037289158624,0.0181867000803395,0.0323669062377592,0.0323752615349724,0.0276433788163212,0.0176473566174584,0.0209978612670644,0.0167719448509596
2021-07-16 18:00:00,0.0276720931365486,0.0214962553189046,0.0176889073811345,0.0313037289158624,0.0181867000803395,0.0323669062377592,0.0323752615349724,0.0276433788163212,0.0176473566174584,0.0209978612670644,0.0167719448509596,0.0220900984792949
2021-07-16 19:00:00,0.0214962553189046,0.0176889073811345,0.0313037289158624,0.0181867000803395,0.0323669062377592,0.0323752615349724,0.0276433788163212,0.0176473566174584,0.0209978612670644,0.0167719448509596,0.0220900984792949,0.017218199734807
2021-07-16 20:00:00,0.0176889073811345,0.0313037289158624,0.0181867000803395,0.0323669062377592,0.0323752615349724,0.0276433788163212,0.0176473566174584,0.0209978612670644,0.0167719448509596,0.0220900984792949,0.017218199734807,0.0218910088325411
2021-07-16 21:00:00,0.0313037289158624,0.0181867000803395,0.0323669062377592,0.0323752615349724,0.0276433788163212,0.0176473566174584,0.0209978612670644,0.0167719448509596,0.0220900984792949,0.017218199734807,0.0218910088325411,0.0261555201733056
2021-07-16 22:00:00,0.0181867000803395,0.0323669062377592,0.0323752615349724,0.0276433788163212,0.0176473566174584,0.0209978612670644,0.0167719448509596,0.0220900984792949,0.017218199734807,0.0218910088325411,0.0261555201733056,0.0277280789531545
2021-07-16 23:00:00,0.0323669062377592,0.0323752615349724,0.0276433788163212,0.0176473566174584,0.0209978612670644,0.0167719448509596,0.0220900984792949,0.017218199734807,0.0218910088325411,0.0261555201733056,0.0277280789531545,0.0238538760190871
2021-07-17 00:00:00,0.0323752615349724,0.0276433788163212,0.0176473566174584,0.0209978612670644,0.0167719448509596,0.0220900984792949,0.017218199734807,0.0218910088325411,0.0261555201733056,0.0277280789531545,0.0238538760190871,0.1166234005330706
2021-07-17 01:00:00,0.0276433788163212,0.0176473566174584,0.0209978612670644,0.0167719448509596,0.0220900984792949,0.017218199734807,0.0218910088325411,0.0261555201733056,0.0277280789531545,0.0238538760190871,0.1166234005330706,0.0510498300357089
2021-07-17 02:00:00,0.0176473566174584,0.0209978612670644,0.0167719448509596,0.0220900984792949,0.017218199734807,0.0218910088325411,0.0261555201733056,0.0277280789531545,0.0238538760190871,0.1166234005330706,0.0510498300357089,0.0565682079053145
2021-07-17 03:00:00,0.0209978612670644,0.0167719448509596,0.0220900984792949,0.017218199734807,0.0218910088325411,0.0261555201733056,0.0277280789531545,0.0238538760190871,0.1166234005330706,0.0510498300357089,0.0565682079053145,0.0424484777968277
2021-07-17 04:00:00,0.0167719448509596,0.0220900984792949,0.017218199734807,0.0218910088325411,0.0261555201733056,0.0277280789531545,0.0238538760190871,0.1166234005330706,0.0510498300357089,0.0565682079053145,0.0424484777968277,0.0211782059004108
2021-07-17 05:00:00,0.0220900984792949,0.017218199734807,0.0218910088325411,0.0261555201733056,0.0277280789531545,0.0238538760190871,0.1166234005330706,0.0510498300357089,0.0565682079053145,0.0424484777968277,0.0211782059004108,0.0343680753623611
2021-07-17 06:00:00,0.017218199734807,0.0218910088325411,0.0261555201733056,0.0277280789531545,0.0238538760190871,0.1166234005330706,0.0510498300357089,0.0565682079053145,0.0424484777968277,0.0211782059004108,0.0343680753623611,0.0372698293963623
2021-07-17 07:00:00,0.0218910088325411,0.0261555201733056,0.0277280789531545,0.0238538760190871,0.1166234005330706,0.0510498300357089,0.0565682079053145,0.0424484777968277,0.0211782059004108,0.0343680753623611,0.0372698293963623,0.0257629595467999
2021-07-17 08:00:00,0.0261555201733056,0.0277280789531545,0.0238538760190871,0.1166234005330706,0.0510498300357089,0.0565682079053145,0.0424484777968277,0.0211782059004108,0.0343680753623611,0.0372698293963623,0.0257629595467999,0.0282911659468126
2021-07-17 09:00:00,0.0277280789531545,0.0238538760190871,0.1166234005330706,0.0510498300357089,0.0565682079053145,0.0424484777968277,0.0211782059004108,0.0343680753623611,0.0372698293963623,0.0257629595467999,0.0282911659468126,0.0255241696470803
2021-07-17 10:00:00,0.0238538760190871,0.1166234005330706,0.0510498300357089,0.0565682079053145,0.0424484777968277,0.0211782059004108,0.0343680753623611,0.0372698293963623,0.0257629595467999,0.0282911659468126,0.0255241696470803,0.0272609040531386
2021-07-17 11:00:00,0.1166234005330706,0.0510498300357089,0.0565682079053145,0.0424484777968277,0.0211782059004108,0.0343680753623611,0.0372698293963623,0.0257629595467999,0.0282911659468126,0.0255241696470803,0.0272609040531386,0.0191539435104129
2021-07-17 12:00:00,0.0510498300357089,0.0565682079053145,0.0424484777968277,0.0211782059004108,0.0343680753623611,0.0372698293963623,0.0257629595467999,0.0282911659468126,0.0255241696470803,0.0272609040531386,0.0191539435104129,0.0274777550092666
2021-07-17 13:00:00,0.0565682079053145,0.0424484777968277,0.0211782059004108,0.0343680753623611,0.0372698293963623,0.0257629595467999,0.0282911659468126,0.0255241696470803,0.0272609040531386,0.0191539435104129,0.0274777550092666,0.0230522296408938
2021-07-17 14:00:00,0.0424484777968277,0.0211782059004108,0.0343680753623611,0.0372698293963623,0.0257629595467999,0.0282911659468126,0.0255241696470803,0.0272609040531386,0.0191539435104129,0.0274777550092666,0.0230522296408938,0.0197357628974833
2021-07-17 15:00:00,0.0211782059004108,0.0343680753623611,0.0372698293963623,0.0257629595467999,0.0282911659468126,0.0255241696470803,0.0272609040531386,0.0191539435104129,0.0274777550092666,0.0230522296408938,0.0197357628974833,0.0194827583451646
2021-07-17 16:00:00,0.0343680753623611,0.0372698293963623,0.0257629595467999,0.0282911659468126,0.0255241696470803,0.0272609040531386,0.0191539435104129,0.0274777550092666,0.0230522296408938,0.0197357628974833,0.0194827583451646,0.0232765832964764
2021-07-17 17:00:00,0.0372698293963623,0.0257629595467999,0.0282911659468126,0.0255241696470803,0.0272609040531386,0.0191539435104129,0.0274777550092666,0.0230522296408938,0.0197357628974833,0.0194827583451646,0.0232765832964764,0.0213183600717359
2021-07-17 18:00:00,0.0257629595467999,0.0282911659468126,0.0255241696470803,0.0272609040531386,0.0191539435104129,0.0274777550092666,0.0230522296408938,0.0197357628974833,0.0194827583451646,0.0232765832964764,0.0213183600717359,0.0266873026754929
2021-07-17 19:00:00,0.0282911659468126,0.0255241696470803,0.0272609040531386,0.0191539435104129,0.0274777550092666,0.0230522296408938,0.0197357628974833,0.0194827583451646,0.0232765832964764,0.0213183600717359,0.0266873026754929,0.0312180774841631
2021-07-17 20:00:00,0.0255241696470803,0.0272609040531386,0.0191539435104129,0.0274777550092666,0.0230522296408938,0.0197357628974833,0.0194827583451646,0.0232765832964764,0.0213183600717359,0.0266873026754929,0.0312180774841631,0.0175254681342099
2021-07-17 21:00:00,0.0272609040531386,0.0191539435104129,0.0274777550092666,0.0230522296408938,0.0197357628974833,0.0194827583451646,0.0232765832964764,0.0213183600717359,0.0266873026754929,0.0312180774841631,0.0175254681342099,0.0234563377007797
2021-07-17 22:00:00,0.0191539435104129,0.0274777550092666,0.0230522296408938,0.0197357628974833,0.0194827583451646,0.0232765832964764,0.0213183600717359,0.0266873026754929,0.0312180774841631,0.0175254681342099,0.0234563377007797,0.0159576755796708
2021-07-17 23:00:00,0.0274777550092666,0.0230522296408938,0.0197357628974833,0.0194827583451646,0.0232765832964764,0.0213183600717359,0.0266873026754929,0.0312180774841631,0.0175254681342099,0.0234563377007797,0.0159576755796708,0.0387825159001062
2021-07-18 00:00:00,0.0230522296408938,0.0197357628974833,0.0194827583451646,0.0232765832964764,0.0213183600717359,0.0266873026754929,0.0312180774841631,0.0175254681342099,0.0234563377007797,0.0159576755796708,0.0387825159001062,0.0301583825278646
2021-07-18 01:00:00,0.0197357628974833,0.0194827583451646,0.0232765832964764,0.0213183600717359,0.0266873026754929,0.0312180774841631,0.0175254681342099,0.0234563377007797,0.0159576755796708,0.0387825159001062,0.0301583825278646,0.0425864365368474
2021-07-18 02:00:00,0.0194827583451646,0.0232765832964764,0.0213183600717359,0.0266873026754929,0.0312180774841631,0.0175254681342099,0.0234563377007797,0.0159576755796708,0.0387825159001062,0.0301583825278646,0.0425864365368474,0.0189391546457568
2021-07-18 03:00:00,0.0232765832964764,0.0213183600717359,0.0266873026754929,0.0312180774841631,0.0175254681342099,0.0234563377007797,0.0159576755796708,0.0387825159001062,0.0301583825278646,0.0425864365368474,0.0189391546457568,0.0196960580065441
2021-07-18 04:00:00,0.0213183600717359,0.0266873026754929,0.0312180774841631,0.0175254681342099,0.0234563377007797,0.0159576755796708,0.0387825159001062,0.0301583825278646,0.0425864365368474,0.0189391546457568,0.0196960580065441,0.0194374482577574
2021-07-18 05:00:00,0.0266873026754929,0.0312180774841631,0.0175254681342099,0.0234563377007797,0.0159576755796708,0.0387825159001062,0.0301583825278646,0.0425864365368474,0.0189391546457568,0.0196960580065441,0.0194374482577574,0.0205754116043248
2021-07-18 06:00:00,0.0312180774841631,0.0175254681342099,0.0234563377007797,0.0159576755796708,0.0387825159001062,0.0301583825278646,0.0425864365368474,0.0189391546457568,0.0196960580065441,0.0194374482577574,0.0205754116043248,0.0276053395906627
2021-07-18 07:00:00,0.0175254681342099,0.0234563377007797,0.0159576755796708,0.0387825159001062,0.0301583825278646,0.0425864365368474,0.0189391546457568,0.0196960580065441,0.0194374482577574,0.0205754116043248,0.0276053395906627,0.0205527033643425
2021-07-18 08:00:00,0.0234563377007797,0.0159576755796708,0.0387825159001062,0.0301583825278646,0.0425864365368474,0.0189391546457568,0.0196960580065441,0.0194374482577574,0.0205754116043248,0.0276053395906627,0.0205527033643425,0.0169445264031849
2021-07-18 09:00:00,0.0159576755796708,0.0387825159001062,0.0301583825278646,0.0425864365368474,0.0189391546457568,0.0196960580065441,0.0194374482577574,0.0205754116043248,0.0276053395906627,0.0205527033643425,0.0169445264031849,0.019787349153769
2021-07-18 10:00:00,0.0387825159001062,0.0301583825278646,0.0425864365368474,0.0189391546457568,0.0196960580065441,0.0194374482577574,0.0205754116043248,0.0276053395906627,0.0205527033643425,0.0169445264031849,0.019787349153769,0.0201554841282487
