,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-11-30 00:00:00,-0.3025699251200849,-0.3050757949133866,-0.3007450880442796,-0.2261218396864901,-0.2360025228320719,-0.2444732055906456,-0.3685053600931319,-0.3773304126619642,-0.3186144373451425,-0.2985045099472375,-0.2276535421273031,-0.2317934577156702
2021-11-30 01:00:00,-0.3050757949133866,-0.3007450880442796,-0.2261218396864901,-0.2360025228320719,-0.2444732055906456,-0.3685053600931319,-0.3773304126619642,-0.3186144373451425,-0.2985045099472375,-0.2276535421273031,-0.2317934577156702,-0.2714730191624348
2021-11-30 02:00:00,-0.3007450880442796,-0.2261218396864901,-0.2360025228320719,-0.2444732055906456,-0.3685053600931319,-0.3773304126619642,-0.3186144373451425,-0.2985045099472375,-0.2276535421273031,-0.2317934577156702,-0.2714730191624348,-0.3060082638583242
2021-11-30 03:00:00,-0.2261218396864901,-0.2360025228320719,-0.2444732055906456,-0.3685053600931319,-0.3773304126619642,-0.3186144373451425,-0.2985045099472375,-0.2276535421273031,-0.2317934577156702,-0.2714730191624348,-0.3060082638583242,-0.208872223141483
2021-11-30 04:00:00,-0.2360025228320719,-0.2444732055906456,-0.3685053600931319,-0.3773304126619642,-0.3186144373451425,-0.2985045099472375,-0.2276535421273031,-0.2317934577156702,-0.2714730191624348,-0.3060082638583242,-0.208872223141483,-0.2168455883915716
2021-11-30 05:00:00,-0.2444732055906456,-0.3685053600931319,-0.3773304126619642,-0.3186144373451425,-0.2985045099472375,-0.2276535421273031,-0.2317934577156702,-0.2714730191624348,-0.3060082638583242,-0.208872223141483,-0.2168455883915716,-0.2464013696533024
2021-11-30 06:00:00,-0.3685053600931319,-0.3773304126619642,-0.3186144373451425,-0.2985045099472375,-0.2276535421273031,-0.2317934577156702,-0.2714730191624348,-0.3060082638583242,-0.208872223141483,-0.2168455883915716,-0.2464013696533024,-0.2633270671821601
2021-11-30 07:00:00,-0.3773304126619642,-0.3186144373451425,-0.2985045099472375,-0.2276535421273031,-0.2317934577156702,-0.2714730191624348,-0.3060082638583242,-0.208872223141483,-0.2168455883915716,-0.2464013696533024,-0.2633270671821601,-0.2477970500220693
2021-11-30 08:00:00,-0.3186144373451425,-0.2985045099472375,-0.2276535421273031,-0.2317934577156702,-0.2714730191624348,-0.3060082638583242,-0.208872223141483,-0.2168455883915716,-0.2464013696533024,-0.2633270671821601,-0.2477970500220693,-0.2184075593921849
2021-11-30 09:00:00,-0.2985045099472375,-0.2276535421273031,-0.2317934577156702,-0.2714730191624348,-0.3060082638583242,-0.208872223141483,-0.2168455883915716,-0.2464013696533024,-0.2633270671821601,-0.2477970500220693,-0.2184075593921849,-0.2924850318863959
2021-11-30 10:00:00,-0.2276535421273031,-0.2317934577156702,-0.2714730191624348,-0.3060082638583242,-0.208872223141483,-0.2168455883915716,-0.2464013696533024,-0.2633270671821601,-0.2477970500220693,-0.2184075593921849,-0.2924850318863959,-0.3003881086650659
2021-11-30 11:00:00,-0.2317934577156702,-0.2714730191624348,-0.3060082638583242,-0.208872223141483,-0.2168455883915716,-0.2464013696533024,-0.2633270671821601,-0.2477970500220693,-0.2184075593921849,-0.2924850318863959,-0.3003881086650659,-0.2132881872007292
2021-11-30 12:00:00,-0.2714730191624348,-0.3060082638583242,-0.208872223141483,-0.2168455883915716,-0.2464013696533024,-0.2633270671821601,-0.2477970500220693,-0.2184075593921849,-0.2924850318863959,-0.3003881086650659,-0.2132881872007292,-0.2525146321732124
2021-11-30 13:00:00,-0.3060082638583242,-0.208872223141483,-0.2168455883915716,-0.2464013696533024,-0.2633270671821601,-0.2477970500220693,-0.2184075593921849,-0.2924850318863959,-0.3003881086650659,-0.2132881872007292,-0.2525146321732124,-0.275368396317459
2021-11-30 14:00:00,-0.208872223141483,-0.2168455883915716,-0.2464013696533024,-0.2633270671821601,-0.2477970500220693,-0.2184075593921849,-0.2924850318863959,-0.3003881086650659,-0.2132881872007292,-0.2525146321732124,-0.275368396317459,-0.2889834170684476
2021-11-30 15:00:00,-0.2168455883915716,-0.2464013696533024,-0.2633270671821601,-0.2477970500220693,-0.2184075593921849,-0.2924850318863959,-0.3003881086650659,-0.2132881872007292,-0.2525146321732124,-0.275368396317459,-0.2889834170684476,-0.2293186804511978
2021-11-30 16:00:00,-0.2464013696533024,-0.2633270671821601,-0.2477970500220693,-0.2184075593921849,-0.2924850318863959,-0.3003881086650659,-0.2132881872007292,-0.2525146321732124,-0.275368396317459,-0.2889834170684476,-0.2293186804511978,-0.2271071278634063
2021-11-30 17:00:00,-0.2633270671821601,-0.2477970500220693,-0.2184075593921849,-0.2924850318863959,-0.3003881086650659,-0.2132881872007292,-0.2525146321732124,-0.275368396317459,-0.2889834170684476,-0.2293186804511978,-0.2271071278634063,-0.24071690817614
2021-11-30 18:00:00,-0.2477970500220693,-0.2184075593921849,-0.2924850318863959,-0.3003881086650659,-0.2132881872007292,-0.2525146321732124,-0.275368396317459,-0.2889834170684476,-0.2293186804511978,-0.2271071278634063,-0.24071690817614,-0.3849590418652591
2021-11-30 19:00:00,-0.2184075593921849,-0.2924850318863959,-0.3003881086650659,-0.2132881872007292,-0.2525146321732124,-0.275368396317459,-0.2889834170684476,-0.2293186804511978,-0.2271071278634063,-0.24071690817614,-0.3849590418652591,-0.3046851930932427
2021-11-30 20:00:00,-0.2924850318863959,-0.3003881086650659,-0.2132881872007292,-0.2525146321732124,-0.275368396317459,-0.2889834170684476,-0.2293186804511978,-0.2271071278634063,-0.24071690817614,-0.3849590418652591,-0.3046851930932427,-0.3607191700107857
2021-11-30 21:00:00,-0.3003881086650659,-0.2132881872007292,-0.2525146321732124,-0.275368396317459,-0.2889834170684476,-0.2293186804511978,-0.2271071278634063,-0.24071690817614,-0.3849590418652591,-0.3046851930932427,-0.3607191700107857,-0.4058261814884455
2021-11-30 22:00:00,-0.2132881872007292,-0.2525146321732124,-0.275368396317459,-0.2889834170684476,-0.2293186804511978,-0.2271071278634063,-0.24071690817614,-0.3849590418652591,-0.3046851930932427,-0.3607191700107857,-0.4058261814884455,-0.344288878778152
2021-11-30 23:00:00,-0.2525146321732124,-0.275368396317459,-0.2889834170684476,-0.2293186804511978,-0.2271071278634063,-0.24071690817614,-0.3849590418652591,-0.3046851930932427,-0.3607191700107857,-0.4058261814884455,-0.344288878778152,-0.4031597141250905
2021-12-01 00:00:00,-0.275368396317459,-0.2889834170684476,-0.2293186804511978,-0.2271071278634063,-0.24071690817614,-0.3849590418652591,-0.3046851930932427,-0.3607191700107857,-0.4058261814884455,-0.344288878778152,-0.4031597141250905,-0.4346418312730262
2021-12-01 01:00:00,-0.2889834170684476,-0.2293186804511978,-0.2271071278634063,-0.24071690817614,-0.3849590418652591,-0.3046851930932427,-0.3607191700107857,-0.4058261814884455,-0.344288878778152,-0.4031597141250905,-0.4346418312730262,-0.3630988934811477
2021-12-01 02:00:00,-0.2293186804511978,-0.2271071278634063,-0.24071690817614,-0.3849590418652591,-0.3046851930932427,-0.3607191700107857,-0.4058261814884455,-0.344288878778152,-0.4031597141250905,-0.4346418312730262,-0.3630988934811477,-0.334912395259055
2021-12-01 03:00:00,-0.2271071278634063,-0.24071690817614,-0.3849590418652591,-0.3046851930932427,-0.3607191700107857,-0.4058261814884455,-0.344288878778152,-0.4031597141250905,-0.4346418312730262,-0.3630988934811477,-0.334912395259055,-0.4131879420398574
2021-12-01 04:00:00,-0.24071690817614,-0.3849590418652591,-0.3046851930932427,-0.3607191700107857,-0.4058261814884455,-0.344288878778152,-0.4031597141250905,-0.4346418312730262,-0.3630988934811477,-0.334912395259055,-0.4131879420398574,-0.3560916888200757
2021-12-01 05:00:00,-0.3849590418652591,-0.3046851930932427,-0.3607191700107857,-0.4058261814884455,-0.344288878778152,-0.4031597141250905,-0.4346418312730262,-0.3630988934811477,-0.334912395259055,-0.4131879420398574,-0.3560916888200757,-0.3558346255569406
2021-12-01 06:00:00,-0.3046851930932427,-0.3607191700107857,-0.4058261814884455,-0.344288878778152,-0.4031597141250905,-0.4346418312730262,-0.3630988934811477,-0.334912395259055,-0.4131879420398574,-0.3560916888200757,-0.3558346255569406,-0.4174797192799787
2021-12-01 07:00:00,-0.3607191700107857,-0.4058261814884455,-0.344288878778152,-0.4031597141250905,-0.4346418312730262,-0.3630988934811477,-0.334912395259055,-0.4131879420398574,-0.3560916888200757,-0.3558346255569406,-0.4174797192799787,-0.3554465436805504
2021-12-01 08:00:00,-0.4058261814884455,-0.344288878778152,-0.4031597141250905,-0.4346418312730262,-0.3630988934811477,-0.334912395259055,-0.4131879420398574,-0.3560916888200757,-0.3558346255569406,-0.4174797192799787,-0.3554465436805504,-0.3735741587207198
2021-12-01 09:00:00,-0.344288878778152,-0.4031597141250905,-0.4346418312730262,-0.3630988934811477,-0.334912395259055,-0.4131879420398574,-0.3560916888200757,-0.3558346255569406,-0.4174797192799787,-0.3554465436805504,-0.3735741587207198,-0.3312148675782902
2021-12-01 10:00:00,-0.4031597141250905,-0.4346418312730262,-0.3630988934811477,-0.334912395259055,-0.4131879420398574,-0.3560916888200757,-0.3558346255569406,-0.4174797192799787,-0.3554465436805504,-0.3735741587207198,-0.3312148675782902,-0.3338395969327527
2021-12-01 11:00:00,-0.4346418312730262,-0.3630988934811477,-0.334912395259055,-0.4131879420398574,-0.3560916888200757,-0.3558346255569406,-0.4174797192799787,-0.3554465436805504,-0.3735741587207198,-0.3312148675782902,-0.3338395969327527,-0.3978060806265247
2021-12-01 12:00:00,-0.3630988934811477,-0.334912395259055,-0.4131879420398574,-0.3560916888200757,-0.3558346255569406,-0.4174797192799787,-0.3554465436805504,-0.3735741587207198,-0.3312148675782902,-0.3338395969327527,-0.3978060806265247,-0.3546829695182606
2021-12-01 13:00:00,-0.334912395259055,-0.4131879420398574,-0.3560916888200757,-0.3558346255569406,-0.4174797192799787,-0.3554465436805504,-0.3735741587207198,-0.3312148675782902,-0.3338395969327527,-0.3978060806265247,-0.3546829695182606,-0.3861803201455184
2021-12-01 14:00:00,-0.4131879420398574,-0.3560916888200757,-0.3558346255569406,-0.4174797192799787,-0.3554465436805504,-0.3735741587207198,-0.3312148675782902,-0.3338395969327527,-0.3978060806265247,-0.3546829695182606,-0.3861803201455184,-0.3113406852396976
2021-12-01 15:00:00,-0.3560916888200757,-0.3558346255569406,-0.4174797192799787,-0.3554465436805504,-0.3735741587207198,-0.3312148675782902,-0.3338395969327527,-0.3978060806265247,-0.3546829695182606,-0.3861803201455184,-0.3113406852396976,-0.3457575624109361
2021-12-01 16:00:00,-0.3558346255569406,-0.4174797192799787,-0.3554465436805504,-0.3735741587207198,-0.3312148675782902,-0.3338395969327527,-0.3978060806265247,-0.3546829695182606,-0.3861803201455184,-0.3113406852396976,-0.3457575624109361,-0.405499989065996
2021-12-01 17:00:00,-0.4174797192799787,-0.3554465436805504,-0.3735741587207198,-0.3312148675782902,-0.3338395969327527,-0.3978060806265247,-0.3546829695182606,-0.3861803201455184,-0.3113406852396976,-0.3457575624109361,-0.405499989065996,-0.350000615027446
2021-12-01 18:00:00,-0.3554465436805504,-0.3735741587207198,-0.3312148675782902,-0.3338395969327527,-0.3978060806265247,-0.3546829695182606,-0.3861803201455184,-0.3113406852396976,-0.3457575624109361,-0.405499989065996,-0.350000615027446,-0.3930923846218541
2021-12-01 19:00:00,-0.3735741587207198,-0.3312148675782902,-0.3338395969327527,-0.3978060806265247,-0.3546829695182606,-0.3861803201455184,-0.3113406852396976,-0.3457575624109361,-0.405499989065996,-0.350000615027446,-0.3930923846218541,-0.3505534134985673
2021-12-01 20:00:00,-0.3312148675782902,-0.3338395969327527,-0.3978060806265247,-0.3546829695182606,-0.3861803201455184,-0.3113406852396976,-0.3457575624109361,-0.405499989065996,-0.350000615027446,-0.3930923846218541,-0.3505534134985673,-0.3051012506915994
2021-12-01 21:00:00,-0.3338395969327527,-0.3978060806265247,-0.3546829695182606,-0.3861803201455184,-0.3113406852396976,-0.3457575624109361,-0.405499989065996,-0.350000615027446,-0.3930923846218541,-0.3505534134985673,-0.3051012506915994,-0.4071664782004234
2021-12-01 22:00:00,-0.3978060806265247,-0.3546829695182606,-0.3861803201455184,-0.3113406852396976,-0.3457575624109361,-0.405499989065996,-0.350000615027446,-0.3930923846218541,-0.3505534134985673,-0.3051012506915994,-0.4071664782004234,-0.4049576769951083
2021-12-01 23:00:00,-0.3546829695182606,-0.3861803201455184,-0.3113406852396976,-0.3457575624109361,-0.405499989065996,-0.350000615027446,-0.3930923846218541,-0.3505534134985673,-0.3051012506915994,-0.4071664782004234,-0.4049576769951083,-0.3496227812649538
2021-12-02 00:00:00,-0.3861803201455184,-0.3113406852396976,-0.3457575624109361,-0.405499989065996,-0.350000615027446,-0.3930923846218541,-0.3505534134985673,-0.3051012506915994,-0.4071664782004234,-0.4049576769951083,-0.3496227812649538,-0.3486852085541628
2021-12-02 01:00:00,-0.3113406852396976,-0.3457575624109361,-0.405499989065996,-0.350000615027446,-0.3930923846218541,-0.3505534134985673,-0.3051012506915994,-0.4071664782004234,-0.4049576769951083,-0.3496227812649538,-0.3486852085541628,-0.3634497535427129
2021-12-02 02:00:00,-0.3457575624109361,-0.405499989065996,-0.350000615027446,-0.3930923846218541,-0.3505534134985673,-0.3051012506915994,-0.4071664782004234,-0.4049576769951083,-0.3496227812649538,-0.3486852085541628,-0.3634497535427129,-0.2909259795190263
2021-12-02 03:00:00,-0.405499989065996,-0.350000615027446,-0.3930923846218541,-0.3505534134985673,-0.3051012506915994,-0.4071664782004234,-0.4049576769951083,-0.3496227812649538,-0.3486852085541628,-0.3634497535427129,-0.2909259795190263,-0.3299128104021406
2021-12-02 04:00:00,-0.350000615027446,-0.3930923846218541,-0.3505534134985673,-0.3051012506915994,-0.4071664782004234,-0.4049576769951083,-0.3496227812649538,-0.3486852085541628,-0.3634497535427129,-0.2909259795190263,-0.3299128104021406,-0.4096014458143532
2021-12-02 05:00:00,-0.3930923846218541,-0.3505534134985673,-0.3051012506915994,-0.4071664782004234,-0.4049576769951083,-0.3496227812649538,-0.3486852085541628,-0.3634497535427129,-0.2909259795190263,-0.3299128104021406,-0.4096014458143532,-0.4382648687221429
2021-12-02 06:00:00,-0.3505534134985673,-0.3051012506915994,-0.4071664782004234,-0.4049576769951083,-0.3496227812649538,-0.3486852085541628,-0.3634497535427129,-0.2909259795190263,-0.3299128104021406,-0.4096014458143532,-0.4382648687221429,-0.4415546546046043
2021-12-02 07:00:00,-0.3051012506915994,-0.4071664782004234,-0.4049576769951083,-0.3496227812649538,-0.3486852085541628,-0.3634497535427129,-0.2909259795190263,-0.3299128104021406,-0.4096014458143532,-0.4382648687221429,-0.4415546546046043,-0.3283657704014074
2021-12-02 08:00:00,-0.4071664782004234,-0.4049576769951083,-0.3496227812649538,-0.3486852085541628,-0.3634497535427129,-0.2909259795190263,-0.3299128104021406,-0.4096014458143532,-0.4382648687221429,-0.4415546546046043,-0.3283657704014074,-0.3656464738256002
2021-12-02 09:00:00,-0.4049576769951083,-0.3496227812649538,-0.3486852085541628,-0.3634497535427129,-0.2909259795190263,-0.3299128104021406,-0.4096014458143532,-0.4382648687221429,-0.4415546546046043,-0.3283657704014074,-0.3656464738256002,-0.3983807509085303
2021-12-02 10:00:00,-0.3496227812649538,-0.3486852085541628,-0.3634497535427129,-0.2909259795190263,-0.3299128104021406,-0.4096014458143532,-0.4382648687221429,-0.4415546546046043,-0.3283657704014074,-0.3656464738256002,-0.3983807509085303,-0.4049630766312926
2021-12-02 11:00:00,-0.3486852085541628,-0.3634497535427129,-0.2909259795190263,-0.3299128104021406,-0.4096014458143532,-0.4382648687221429,-0.4415546546046043,-0.3283657704014074,-0.3656464738256002,-0.3983807509085303,-0.4049630766312926,-0.4356759189330492
2021-12-02 12:00:00,-0.3634497535427129,-0.2909259795190263,-0.3299128104021406,-0.4096014458143532,-0.4382648687221429,-0.4415546546046043,-0.3283657704014074,-0.3656464738256002,-0.3983807509085303,-0.4049630766312926,-0.4356759189330492,-0.3029709579743249
2021-12-02 13:00:00,-0.2909259795190263,-0.3299128104021406,-0.4096014458143532,-0.4382648687221429,-0.4415546546046043,-0.3283657704014074,-0.3656464738256002,-0.3983807509085303,-0.4049630766312926,-0.4356759189330492,-0.3029709579743249,-0.3512805295521828
2021-12-02 14:00:00,-0.3299128104021406,-0.4096014458143532,-0.4382648687221429,-0.4415546546046043,-0.3283657704014074,-0.3656464738256002,-0.3983807509085303,-0.4049630766312926,-0.4356759189330492,-0.3029709579743249,-0.3512805295521828,-0.4133016128072473
2021-12-02 15:00:00,-0.4096014458143532,-0.4382648687221429,-0.4415546546046043,-0.3283657704014074,-0.3656464738256002,-0.3983807509085303,-0.4049630766312926,-0.4356759189330492,-0.3029709579743249,-0.3512805295521828,-0.4133016128072473,-0.3017462539542567
2021-12-02 16:00:00,-0.4382648687221429,-0.4415546546046043,-0.3283657704014074,-0.3656464738256002,-0.3983807509085303,-0.4049630766312926,-0.4356759189330492,-0.3029709579743249,-0.3512805295521828,-0.4133016128072473,-0.3017462539542567,-0.3186326855858378
2021-12-02 17:00:00,-0.4415546546046043,-0.3283657704014074,-0.3656464738256002,-0.3983807509085303,-0.4049630766312926,-0.4356759189330492,-0.3029709579743249,-0.3512805295521828,-0.4133016128072473,-0.3017462539542567,-0.3186326855858378,-0.440031343888581
2021-12-02 18:00:00,-0.3283657704014074,-0.3656464738256002,-0.3983807509085303,-0.4049630766312926,-0.4356759189330492,-0.3029709579743249,-0.3512805295521828,-0.4133016128072473,-0.3017462539542567,-0.3186326855858378,-0.440031343888581,-0.3562746596799347
2021-12-02 19:00:00,-0.3656464738256002,-0.3983807509085303,-0.4049630766312926,-0.4356759189330492,-0.3029709579743249,-0.3512805295521828,-0.4133016128072473,-0.3017462539542567,-0.3186326855858378,-0.440031343888581,-0.3562746596799347,-0.3426680265701483
2021-12-02 20:00:00,-0.3983807509085303,-0.4049630766312926,-0.4356759189330492,-0.3029709579743249,-0.3512805295521828,-0.4133016128072473,-0.3017462539542567,-0.3186326855858378,-0.440031343888581,-0.3562746596799347,-0.3426680265701483,-0.3628347963355972
2021-12-02 21:00:00,-0.4049630766312926,-0.4356759189330492,-0.3029709579743249,-0.3512805295521828,-0.4133016128072473,-0.3017462539542567,-0.3186326855858378,-0.440031343888581,-0.3562746596799347,-0.3426680265701483,-0.3628347963355972,-0.430144476977874
2021-12-02 22:00:00,-0.4356759189330492,-0.3029709579743249,-0.3512805295521828,-0.4133016128072473,-0.3017462539542567,-0.3186326855858378,-0.440031343888581,-0.3562746596799347,-0.3426680265701483,-0.3628347963355972,-0.430144476977874,-0.3721479046757691
2021-12-02 23:00:00,-0.3029709579743249,-0.3512805295521828,-0.4133016128072473,-0.3017462539542567,-0.3186326855858378,-0.440031343888581,-0.3562746596799347,-0.3426680265701483,-0.3628347963355972,-0.430144476977874,-0.3721479046757691,-0.4453780535091792
2021-12-03 00:00:00,-0.3512805295521828,-0.4133016128072473,-0.3017462539542567,-0.3186326855858378,-0.440031343888581,-0.3562746596799347,-0.3426680265701483,-0.3628347963355972,-0.430144476977874,-0.3721479046757691,-0.4453780535091792,-0.4299727969198296
2021-12-03 01:00:00,-0.4133016128072473,-0.3017462539542567,-0.3186326855858378,-0.440031343888581,-0.3562746596799347,-0.3426680265701483,-0.3628347963355972,-0.430144476977874,-0.3721479046757691,-0.4453780535091792,-0.4299727969198296,-0.3095931392946296
2021-12-03 02:00:00,-0.3017462539542567,-0.3186326855858378,-0.440031343888581,-0.3562746596799347,-0.3426680265701483,-0.3628347963355972,-0.430144476977874,-0.3721479046757691,-0.4453780535091792,-0.4299727969198296,-0.3095931392946296,-0.4127561612751955
2021-12-03 03:00:00,-0.3186326855858378,-0.440031343888581,-0.3562746596799347,-0.3426680265701483,-0.3628347963355972,-0.430144476977874,-0.3721479046757691,-0.4453780535091792,-0.4299727969198296,-0.3095931392946296,-0.4127561612751955,-0.371911444584637
2021-12-03 04:00:00,-0.440031343888581,-0.3562746596799347,-0.3426680265701483,-0.3628347963355972,-0.430144476977874,-0.3721479046757691,-0.4453780535091792,-0.4299727969198296,-0.3095931392946296,-0.4127561612751955,-0.371911444584637,-0.3293686910242585
2021-12-03 05:00:00,-0.3562746596799347,-0.3426680265701483,-0.3628347963355972,-0.430144476977874,-0.3721479046757691,-0.4453780535091792,-0.4299727969198296,-0.3095931392946296,-0.4127561612751955,-0.371911444584637,-0.3293686910242585,-0.3686873869182507
2021-12-03 06:00:00,-0.3426680265701483,-0.3628347963355972,-0.430144476977874,-0.3721479046757691,-0.4453780535091792,-0.4299727969198296,-0.3095931392946296,-0.4127561612751955,-0.371911444584637,-0.3293686910242585,-0.3686873869182507,-0.4586279942527032
2021-12-03 07:00:00,-0.3628347963355972,-0.430144476977874,-0.3721479046757691,-0.4453780535091792,-0.4299727969198296,-0.3095931392946296,-0.4127561612751955,-0.371911444584637,-0.3293686910242585,-0.3686873869182507,-0.4586279942527032,-0.3168290999972332
2021-12-03 08:00:00,-0.430144476977874,-0.3721479046757691,-0.4453780535091792,-0.4299727969198296,-0.3095931392946296,-0.4127561612751955,-0.371911444584637,-0.3293686910242585,-0.3686873869182507,-0.4586279942527032,-0.3168290999972332,-0.3790035149162553
2021-12-03 09:00:00,-0.3721479046757691,-0.4453780535091792,-0.4299727969198296,-0.3095931392946296,-0.4127561612751955,-0.371911444584637,-0.3293686910242585,-0.3686873869182507,-0.4586279942527032,-0.3168290999972332,-0.3790035149162553,-0.4557601226875165
2021-12-03 10:00:00,-0.4453780535091792,-0.4299727969198296,-0.3095931392946296,-0.4127561612751955,-0.371911444584637,-0.3293686910242585,-0.3686873869182507,-0.4586279942527032,-0.3168290999972332,-0.3790035149162553,-0.4557601226875165,-0.4448556633254513
2021-12-03 11:00:00,-0.4299727969198296,-0.3095931392946296,-0.4127561612751955,-0.371911444584637,-0.3293686910242585,-0.3686873869182507,-0.4586279942527032,-0.3168290999972332,-0.3790035149162553,-0.4557601226875165,-0.4448556633254513,-0.4688142011767983
2021-12-03 12:00:00,-0.3095931392946296,-0.4127561612751955,-0.371911444584637,-0.3293686910242585,-0.3686873869182507,-0.4586279942527032,-0.3168290999972332,-0.3790035149162553,-0.4557601226875165,-0.4448556633254513,-0.4688142011767983,-0.3860960376853823
2021-12-03 13:00:00,-0.4127561612751955,-0.371911444584637,-0.3293686910242585,-0.3686873869182507,-0.4586279942527032,-0.3168290999972332,-0.3790035149162553,-0.4557601226875165,-0.4448556633254513,-0.4688142011767983,-0.3860960376853823,-0.4332283988873964
2021-12-03 14:00:00,-0.371911444584637,-0.3293686910242585,-0.3686873869182507,-0.4586279942527032,-0.3168290999972332,-0.3790035149162553,-0.4557601226875165,-0.4448556633254513,-0.4688142011767983,-0.3860960376853823,-0.4332283988873964,-0.3981045236808944
2021-12-03 15:00:00,-0.3293686910242585,-0.3686873869182507,-0.4586279942527032,-0.3168290999972332,-0.3790035149162553,-0.4557601226875165,-0.4448556633254513,-0.4688142011767983,-0.3860960376853823,-0.4332283988873964,-0.3981045236808944,-0.3597034456225022
2021-12-03 16:00:00,-0.3686873869182507,-0.4586279942527032,-0.3168290999972332,-0.3790035149162553,-0.4557601226875165,-0.4448556633254513,-0.4688142011767983,-0.3860960376853823,-0.4332283988873964,-0.3981045236808944,-0.3597034456225022,-0.3986771761299989
2021-12-03 17:00:00,-0.4586279942527032,-0.3168290999972332,-0.3790035149162553,-0.4557601226875165,-0.4448556633254513,-0.4688142011767983,-0.3860960376853823,-0.4332283988873964,-0.3981045236808944,-0.3597034456225022,-0.3986771761299989,-0.4286740398478726
2021-12-03 18:00:00,-0.3168290999972332,-0.3790035149162553,-0.4557601226875165,-0.4448556633254513,-0.4688142011767983,-0.3860960376853823,-0.4332283988873964,-0.3981045236808944,-0.3597034456225022,-0.3986771761299989,-0.4286740398478726,-0.3852416846605522
2021-12-03 19:00:00,-0.3790035149162553,-0.4557601226875165,-0.4448556633254513,-0.4688142011767983,-0.3860960376853823,-0.4332283988873964,-0.3981045236808944,-0.3597034456225022,-0.3986771761299989,-0.4286740398478726,-0.3852416846605522,-0.3997879977854098
2021-12-03 20:00:00,-0.4557601226875165,-0.4448556633254513,-0.4688142011767983,-0.3860960376853823,-0.4332283988873964,-0.3981045236808944,-0.3597034456225022,-0.3986771761299989,-0.4286740398478726,-0.3852416846605522,-0.3997879977854098,-0.4035701628903534
2021-12-03 21:00:00,-0.4448556633254513,-0.4688142011767983,-0.3860960376853823,-0.4332283988873964,-0.3981045236808944,-0.3597034456225022,-0.3986771761299989,-0.4286740398478726,-0.3852416846605522,-0.3997879977854098,-0.4035701628903534,-0.383078871482075
2021-12-03 22:00:00,-0.4688142011767983,-0.3860960376853823,-0.4332283988873964,-0.3981045236808944,-0.3597034456225022,-0.3986771761299989,-0.4286740398478726,-0.3852416846605522,-0.3997879977854098,-0.4035701628903534,-0.383078871482075,-0.3345019542941826
2021-12-03 23:00:00,-0.3860960376853823,-0.4332283988873964,-0.3981045236808944,-0.3597034456225022,-0.3986771761299989,-0.4286740398478726,-0.3852416846605522,-0.3997879977854098,-0.4035701628903534,-0.383078871482075,-0.3345019542941826,-0.4092372850521352
2021-12-04 00:00:00,-0.4332283988873964,-0.3981045236808944,-0.3597034456225022,-0.3986771761299989,-0.4286740398478726,-0.3852416846605522,-0.3997879977854098,-0.4035701628903534,-0.383078871482075,-0.3345019542941826,-0.4092372850521352,-0.3858247481364147
2021-12-04 01:00:00,-0.3981045236808944,-0.3597034456225022,-0.3986771761299989,-0.4286740398478726,-0.3852416846605522,-0.3997879977854098,-0.4035701628903534,-0.383078871482075,-0.3345019542941826,-0.4092372850521352,-0.3858247481364147,-0.3752044453351122
2021-12-04 02:00:00,-0.3597034456225022,-0.3986771761299989,-0.4286740398478726,-0.3852416846605522,-0.3997879977854098,-0.4035701628903534,-0.383078871482075,-0.3345019542941826,-0.4092372850521352,-0.3858247481364147,-0.3752044453351122,-0.4731840905351296
2021-12-04 03:00:00,-0.3986771761299989,-0.4286740398478726,-0.3852416846605522,-0.3997879977854098,-0.4035701628903534,-0.383078871482075,-0.3345019542941826,-0.4092372850521352,-0.3858247481364147,-0.3752044453351122,-0.4731840905351296,-0.4019822045578294
2021-12-04 04:00:00,-0.4286740398478726,-0.3852416846605522,-0.3997879977854098,-0.4035701628903534,-0.383078871482075,-0.3345019542941826,-0.4092372850521352,-0.3858247481364147,-0.3752044453351122,-0.4731840905351296,-0.4019822045578294,-0.369172820128813
2021-12-04 05:00:00,-0.3852416846605522,-0.3997879977854098,-0.4035701628903534,-0.383078871482075,-0.3345019542941826,-0.4092372850521352,-0.3858247481364147,-0.3752044453351122,-0.4731840905351296,-0.4019822045578294,-0.369172820128813,-0.4902185994039597
2021-12-04 06:00:00,-0.3997879977854098,-0.4035701628903534,-0.383078871482075,-0.3345019542941826,-0.4092372850521352,-0.3858247481364147,-0.3752044453351122,-0.4731840905351296,-0.4019822045578294,-0.369172820128813,-0.4902185994039597,-0.4155241671248024
2021-12-04 07:00:00,-0.4035701628903534,-0.383078871482075,-0.3345019542941826,-0.4092372850521352,-0.3858247481364147,-0.3752044453351122,-0.4731840905351296,-0.4019822045578294,-0.369172820128813,-0.4902185994039597,-0.4155241671248024,-0.4628596868999559
2021-12-04 08:00:00,-0.383078871482075,-0.3345019542941826,-0.4092372850521352,-0.3858247481364147,-0.3752044453351122,-0.4731840905351296,-0.4019822045578294,-0.369172820128813,-0.4902185994039597,-0.4155241671248024,-0.4628596868999559,-0.4799696096245188
