,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-11-18 21:00:00,1.5165804059627908,1.112015705452893,1.474468594854495,1.1022938552361716,1.2886947701930789,1.0915766324648442,0.9818755482442396,1.2783918969353056,1.4424924782546218,1.5438436862254248,1.6526516549447163,1.3666827908609571
2021-11-18 22:00:00,1.112015705452893,1.474468594854495,1.1022938552361716,1.2886947701930789,1.0915766324648442,0.9818755482442396,1.2783918969353056,1.4424924782546218,1.5438436862254248,1.6526516549447163,1.3666827908609571,1.621967068358665
2021-11-18 23:00:00,1.474468594854495,1.1022938552361716,1.2886947701930789,1.0915766324648442,0.9818755482442396,1.2783918969353056,1.4424924782546218,1.5438436862254248,1.6526516549447163,1.3666827908609571,1.621967068358665,1.847857411264376
2021-11-19 00:00:00,1.1022938552361716,1.2886947701930789,1.0915766324648442,0.9818755482442396,1.2783918969353056,1.4424924782546218,1.5438436862254248,1.6526516549447163,1.3666827908609571,1.621967068358665,1.847857411264376,1.3880910855831334
2021-11-19 01:00:00,1.2886947701930789,1.0915766324648442,0.9818755482442396,1.2783918969353056,1.4424924782546218,1.5438436862254248,1.6526516549447163,1.3666827908609571,1.621967068358665,1.847857411264376,1.3880910855831334,1.6572034356508984
2021-11-19 02:00:00,1.0915766324648442,0.9818755482442396,1.2783918969353056,1.4424924782546218,1.5438436862254248,1.6526516549447163,1.3666827908609571,1.621967068358665,1.847857411264376,1.3880910855831334,1.6572034356508984,1.6957866524665544
2021-11-19 03:00:00,0.9818755482442396,1.2783918969353056,1.4424924782546218,1.5438436862254248,1.6526516549447163,1.3666827908609571,1.621967068358665,1.847857411264376,1.3880910855831334,1.6572034356508984,1.6957866524665544,1.974190209539461
2021-11-19 04:00:00,1.2783918969353056,1.4424924782546218,1.5438436862254248,1.6526516549447163,1.3666827908609571,1.621967068358665,1.847857411264376,1.3880910855831334,1.6572034356508984,1.6957866524665544,1.974190209539461,1.6130704837038856
2021-11-19 05:00:00,1.4424924782546218,1.5438436862254248,1.6526516549447163,1.3666827908609571,1.621967068358665,1.847857411264376,1.3880910855831334,1.6572034356508984,1.6957866524665544,1.974190209539461,1.6130704837038856,1.7134513331487522
2021-11-19 06:00:00,1.5438436862254248,1.6526516549447163,1.3666827908609571,1.621967068358665,1.847857411264376,1.3880910855831334,1.6572034356508984,1.6957866524665544,1.974190209539461,1.6130704837038856,1.7134513331487522,1.4520055350800245
2021-11-19 07:00:00,1.6526516549447163,1.3666827908609571,1.621967068358665,1.847857411264376,1.3880910855831334,1.6572034356508984,1.6957866524665544,1.974190209539461,1.6130704837038856,1.7134513331487522,1.4520055350800245,1.9274210121123876
2021-11-19 08:00:00,1.3666827908609571,1.621967068358665,1.847857411264376,1.3880910855831334,1.6572034356508984,1.6957866524665544,1.974190209539461,1.6130704837038856,1.7134513331487522,1.4520055350800245,1.9274210121123876,1.40832158993011
2021-11-19 09:00:00,1.621967068358665,1.847857411264376,1.3880910855831334,1.6572034356508984,1.6957866524665544,1.974190209539461,1.6130704837038856,1.7134513331487522,1.4520055350800245,1.9274210121123876,1.40832158993011,1.5541729270114086
2021-11-19 10:00:00,1.847857411264376,1.3880910855831334,1.6572034356508984,1.6957866524665544,1.974190209539461,1.6130704837038856,1.7134513331487522,1.4520055350800245,1.9274210121123876,1.40832158993011,1.5541729270114086,1.638604887090562
2021-11-19 11:00:00,1.3880910855831334,1.6572034356508984,1.6957866524665544,1.974190209539461,1.6130704837038856,1.7134513331487522,1.4520055350800245,1.9274210121123876,1.40832158993011,1.5541729270114086,1.638604887090562,1.3102958549403363
2021-11-19 12:00:00,1.6572034356508984,1.6957866524665544,1.974190209539461,1.6130704837038856,1.7134513331487522,1.4520055350800245,1.9274210121123876,1.40832158993011,1.5541729270114086,1.638604887090562,1.3102958549403363,1.5890190172879486
2021-11-19 13:00:00,1.6957866524665544,1.974190209539461,1.6130704837038856,1.7134513331487522,1.4520055350800245,1.9274210121123876,1.40832158993011,1.5541729270114086,1.638604887090562,1.3102958549403363,1.5890190172879486,1.295483181955884
2021-11-19 14:00:00,1.974190209539461,1.6130704837038856,1.7134513331487522,1.4520055350800245,1.9274210121123876,1.40832158993011,1.5541729270114086,1.638604887090562,1.3102958549403363,1.5890190172879486,1.295483181955884,1.1906595634990464
2021-11-19 15:00:00,1.6130704837038856,1.7134513331487522,1.4520055350800245,1.9274210121123876,1.40832158993011,1.5541729270114086,1.638604887090562,1.3102958549403363,1.5890190172879486,1.295483181955884,1.1906595634990464,1.0174141776593204
2021-11-19 16:00:00,1.7134513331487522,1.4520055350800245,1.9274210121123876,1.40832158993011,1.5541729270114086,1.638604887090562,1.3102958549403363,1.5890190172879486,1.295483181955884,1.1906595634990464,1.0174141776593204,1.4039697165952143
2021-11-19 17:00:00,1.4520055350800245,1.9274210121123876,1.40832158993011,1.5541729270114086,1.638604887090562,1.3102958549403363,1.5890190172879486,1.295483181955884,1.1906595634990464,1.0174141776593204,1.4039697165952143,1.3178946990562532
2021-11-19 18:00:00,1.9274210121123876,1.40832158993011,1.5541729270114086,1.638604887090562,1.3102958549403363,1.5890190172879486,1.295483181955884,1.1906595634990464,1.0174141776593204,1.4039697165952143,1.3178946990562532,1.5026321576029622
2021-11-19 19:00:00,1.40832158993011,1.5541729270114086,1.638604887090562,1.3102958549403363,1.5890190172879486,1.295483181955884,1.1906595634990464,1.0174141776593204,1.4039697165952143,1.3178946990562532,1.5026321576029622,1.1801993129079698
2021-11-19 20:00:00,1.5541729270114086,1.638604887090562,1.3102958549403363,1.5890190172879486,1.295483181955884,1.1906595634990464,1.0174141776593204,1.4039697165952143,1.3178946990562532,1.5026321576029622,1.1801993129079698,1.7139811255891064
2021-11-19 21:00:00,1.638604887090562,1.3102958549403363,1.5890190172879486,1.295483181955884,1.1906595634990464,1.0174141776593204,1.4039697165952143,1.3178946990562532,1.5026321576029622,1.1801993129079698,1.7139811255891064,1.763389491026808
2021-11-19 22:00:00,1.3102958549403363,1.5890190172879486,1.295483181955884,1.1906595634990464,1.0174141776593204,1.4039697165952143,1.3178946990562532,1.5026321576029622,1.1801993129079698,1.7139811255891064,1.763389491026808,1.7257696537418177
2021-11-19 23:00:00,1.5890190172879486,1.295483181955884,1.1906595634990464,1.0174141776593204,1.4039697165952143,1.3178946990562532,1.5026321576029622,1.1801993129079698,1.7139811255891064,1.763389491026808,1.7257696537418177,1.686509176588063
2021-11-20 00:00:00,1.295483181955884,1.1906595634990464,1.0174141776593204,1.4039697165952143,1.3178946990562532,1.5026321576029622,1.1801993129079698,1.7139811255891064,1.763389491026808,1.7257696537418177,1.686509176588063,1.497533844372379
2021-11-20 01:00:00,1.1906595634990464,1.0174141776593204,1.4039697165952143,1.3178946990562532,1.5026321576029622,1.1801993129079698,1.7139811255891064,1.763389491026808,1.7257696537418177,1.686509176588063,1.497533844372379,1.1988763903810196
2021-11-20 02:00:00,1.0174141776593204,1.4039697165952143,1.3178946990562532,1.5026321576029622,1.1801993129079698,1.7139811255891064,1.763389491026808,1.7257696537418177,1.686509176588063,1.497533844372379,1.1988763903810196,1.1905008048771626
2021-11-20 03:00:00,1.4039697165952143,1.3178946990562532,1.5026321576029622,1.1801993129079698,1.7139811255891064,1.763389491026808,1.7257696537418177,1.686509176588063,1.497533844372379,1.1988763903810196,1.1905008048771626,1.2661383585723265
2021-11-20 04:00:00,1.3178946990562532,1.5026321576029622,1.1801993129079698,1.7139811255891064,1.763389491026808,1.7257696537418177,1.686509176588063,1.497533844372379,1.1988763903810196,1.1905008048771626,1.2661383585723265,1.8639679052127067
2021-11-20 05:00:00,1.5026321576029622,1.1801993129079698,1.7139811255891064,1.763389491026808,1.7257696537418177,1.686509176588063,1.497533844372379,1.1988763903810196,1.1905008048771626,1.2661383585723265,1.8639679052127067,1.3520458643738698
2021-11-20 06:00:00,1.1801993129079698,1.7139811255891064,1.763389491026808,1.7257696537418177,1.686509176588063,1.497533844372379,1.1988763903810196,1.1905008048771626,1.2661383585723265,1.8639679052127067,1.3520458643738698,1.3742369435961446
2021-11-20 07:00:00,1.7139811255891064,1.763389491026808,1.7257696537418177,1.686509176588063,1.497533844372379,1.1988763903810196,1.1905008048771626,1.2661383585723265,1.8639679052127067,1.3520458643738698,1.3742369435961446,1.6913574838016063
2021-11-20 08:00:00,1.763389491026808,1.7257696537418177,1.686509176588063,1.497533844372379,1.1988763903810196,1.1905008048771626,1.2661383585723265,1.8639679052127067,1.3520458643738698,1.3742369435961446,1.6913574838016063,1.597090744918383
2021-11-20 09:00:00,1.7257696537418177,1.686509176588063,1.497533844372379,1.1988763903810196,1.1905008048771626,1.2661383585723265,1.8639679052127067,1.3520458643738698,1.3742369435961446,1.6913574838016063,1.597090744918383,1.6213999373287282
2021-11-20 10:00:00,1.686509176588063,1.497533844372379,1.1988763903810196,1.1905008048771626,1.2661383585723265,1.8639679052127067,1.3520458643738698,1.3742369435961446,1.6913574838016063,1.597090744918383,1.6213999373287282,1.437547100863659
2021-11-20 11:00:00,1.497533844372379,1.1988763903810196,1.1905008048771626,1.2661383585723265,1.8639679052127067,1.3520458643738698,1.3742369435961446,1.6913574838016063,1.597090744918383,1.6213999373287282,1.437547100863659,1.49122238729316
2021-11-20 12:00:00,1.1988763903810196,1.1905008048771626,1.2661383585723265,1.8639679052127067,1.3520458643738698,1.3742369435961446,1.6913574838016063,1.597090744918383,1.6213999373287282,1.437547100863659,1.49122238729316,1.289529079178332
2021-11-20 13:00:00,1.1905008048771626,1.2661383585723265,1.8639679052127067,1.3520458643738698,1.3742369435961446,1.6913574838016063,1.597090744918383,1.6213999373287282,1.437547100863659,1.49122238729316,1.289529079178332,1.1732480482030656
2021-11-20 14:00:00,1.2661383585723265,1.8639679052127067,1.3520458643738698,1.3742369435961446,1.6913574838016063,1.597090744918383,1.6213999373287282,1.437547100863659,1.49122238729316,1.289529079178332,1.1732480482030656,1.0013373230207778
2021-11-20 15:00:00,1.8639679052127067,1.3520458643738698,1.3742369435961446,1.6913574838016063,1.597090744918383,1.6213999373287282,1.437547100863659,1.49122238729316,1.289529079178332,1.1732480482030656,1.0013373230207778,1.4070551247511132
2021-11-20 16:00:00,1.3520458643738698,1.3742369435961446,1.6913574838016063,1.597090744918383,1.6213999373287282,1.437547100863659,1.49122238729316,1.289529079178332,1.1732480482030656,1.0013373230207778,1.4070551247511132,1.3366314485884538
2021-11-20 17:00:00,1.3742369435961446,1.6913574838016063,1.597090744918383,1.6213999373287282,1.437547100863659,1.49122238729316,1.289529079178332,1.1732480482030656,1.0013373230207778,1.4070551247511132,1.3366314485884538,1.2621334959359012
2021-11-20 18:00:00,1.6913574838016063,1.597090744918383,1.6213999373287282,1.437547100863659,1.49122238729316,1.289529079178332,1.1732480482030656,1.0013373230207778,1.4070551247511132,1.3366314485884538,1.2621334959359012,1.4539806860961932
2021-11-20 19:00:00,1.597090744918383,1.6213999373287282,1.437547100863659,1.49122238729316,1.289529079178332,1.1732480482030656,1.0013373230207778,1.4070551247511132,1.3366314485884538,1.2621334959359012,1.4539806860961932,1.3923330855883636
2021-11-20 20:00:00,1.6213999373287282,1.437547100863659,1.49122238729316,1.289529079178332,1.1732480482030656,1.0013373230207778,1.4070551247511132,1.3366314485884538,1.2621334959359012,1.4539806860961932,1.3923330855883636,1.2473378358352458
2021-11-20 21:00:00,1.437547100863659,1.49122238729316,1.289529079178332,1.1732480482030656,1.0013373230207778,1.4070551247511132,1.3366314485884538,1.2621334959359012,1.4539806860961932,1.3923330855883636,1.2473378358352458,1.331314307773846
2021-11-20 22:00:00,1.49122238729316,1.289529079178332,1.1732480482030656,1.0013373230207778,1.4070551247511132,1.3366314485884538,1.2621334959359012,1.4539806860961932,1.3923330855883636,1.2473378358352458,1.331314307773846,1.595417041075199
2021-11-20 23:00:00,1.289529079178332,1.1732480482030656,1.0013373230207778,1.4070551247511132,1.3366314485884538,1.2621334959359012,1.4539806860961932,1.3923330855883636,1.2473378358352458,1.331314307773846,1.595417041075199,1.1400095882038133
2021-11-21 00:00:00,1.1732480482030656,1.0013373230207778,1.4070551247511132,1.3366314485884538,1.2621334959359012,1.4539806860961932,1.3923330855883636,1.2473378358352458,1.331314307773846,1.595417041075199,1.1400095882038133,1.218637807044498
2021-11-21 01:00:00,1.0013373230207778,1.4070551247511132,1.3366314485884538,1.2621334959359012,1.4539806860961932,1.3923330855883636,1.2473378358352458,1.331314307773846,1.595417041075199,1.1400095882038133,1.218637807044498,1.2903204553146923
2021-11-21 02:00:00,1.4070551247511132,1.3366314485884538,1.2621334959359012,1.4539806860961932,1.3923330855883636,1.2473378358352458,1.331314307773846,1.595417041075199,1.1400095882038133,1.218637807044498,1.2903204553146923,1.1763573540573182
2021-11-21 03:00:00,1.3366314485884538,1.2621334959359012,1.4539806860961932,1.3923330855883636,1.2473378358352458,1.331314307773846,1.595417041075199,1.1400095882038133,1.218637807044498,1.2903204553146923,1.1763573540573182,1.6194513445936785
2021-11-21 04:00:00,1.2621334959359012,1.4539806860961932,1.3923330855883636,1.2473378358352458,1.331314307773846,1.595417041075199,1.1400095882038133,1.218637807044498,1.2903204553146923,1.1763573540573182,1.6194513445936785,1.269433686145588
2021-11-21 05:00:00,1.4539806860961932,1.3923330855883636,1.2473378358352458,1.331314307773846,1.595417041075199,1.1400095882038133,1.218637807044498,1.2903204553146923,1.1763573540573182,1.6194513445936785,1.269433686145588,1.633600010545019
2021-11-21 06:00:00,1.3923330855883636,1.2473378358352458,1.331314307773846,1.595417041075199,1.1400095882038133,1.218637807044498,1.2903204553146923,1.1763573540573182,1.6194513445936785,1.269433686145588,1.633600010545019,1.3213001371160724
2021-11-21 07:00:00,1.2473378358352458,1.331314307773846,1.595417041075199,1.1400095882038133,1.218637807044498,1.2903204553146923,1.1763573540573182,1.6194513445936785,1.269433686145588,1.633600010545019,1.3213001371160724,1.6715187486133558
2021-11-21 08:00:00,1.331314307773846,1.595417041075199,1.1400095882038133,1.218637807044498,1.2903204553146923,1.1763573540573182,1.6194513445936785,1.269433686145588,1.633600010545019,1.3213001371160724,1.6715187486133558,1.6055988596324735
2021-11-21 09:00:00,1.595417041075199,1.1400095882038133,1.218637807044498,1.2903204553146923,1.1763573540573182,1.6194513445936785,1.269433686145588,1.633600010545019,1.3213001371160724,1.6715187486133558,1.6055988596324735,1.4715431537012935
2021-11-21 10:00:00,1.1400095882038133,1.218637807044498,1.2903204553146923,1.1763573540573182,1.6194513445936785,1.269433686145588,1.633600010545019,1.3213001371160724,1.6715187486133558,1.6055988596324735,1.4715431537012935,1.235312639171554
2021-11-21 11:00:00,1.218637807044498,1.2903204553146923,1.1763573540573182,1.6194513445936785,1.269433686145588,1.633600010545019,1.3213001371160724,1.6715187486133558,1.6055988596324735,1.4715431537012935,1.235312639171554,1.2846762080130416
2021-11-21 12:00:00,1.2903204553146923,1.1763573540573182,1.6194513445936785,1.269433686145588,1.633600010545019,1.3213001371160724,1.6715187486133558,1.6055988596324735,1.4715431537012935,1.235312639171554,1.2846762080130416,1.246104441307481
2021-11-21 13:00:00,1.1763573540573182,1.6194513445936785,1.269433686145588,1.633600010545019,1.3213001371160724,1.6715187486133558,1.6055988596324735,1.4715431537012935,1.235312639171554,1.2846762080130416,1.246104441307481,1.1742543823031382
2021-11-21 14:00:00,1.6194513445936785,1.269433686145588,1.633600010545019,1.3213001371160724,1.6715187486133558,1.6055988596324735,1.4715431537012935,1.235312639171554,1.2846762080130416,1.246104441307481,1.1742543823031382,1.3519930005921752
2021-11-21 15:00:00,1.269433686145588,1.633600010545019,1.3213001371160724,1.6715187486133558,1.6055988596324735,1.4715431537012935,1.235312639171554,1.2846762080130416,1.246104441307481,1.1742543823031382,1.3519930005921752,1.2984025172774414
2021-11-21 16:00:00,1.633600010545019,1.3213001371160724,1.6715187486133558,1.6055988596324735,1.4715431537012935,1.235312639171554,1.2846762080130416,1.246104441307481,1.1742543823031382,1.3519930005921752,1.2984025172774414,1.2686642715542693
2021-11-21 17:00:00,1.3213001371160724,1.6715187486133558,1.6055988596324735,1.4715431537012935,1.235312639171554,1.2846762080130416,1.246104441307481,1.1742543823031382,1.3519930005921752,1.2984025172774414,1.2686642715542693,1.4126147689049364
2021-11-21 18:00:00,1.6715187486133558,1.6055988596324735,1.4715431537012935,1.235312639171554,1.2846762080130416,1.246104441307481,1.1742543823031382,1.3519930005921752,1.2984025172774414,1.2686642715542693,1.4126147689049364,1.1772454373053451
2021-11-21 19:00:00,1.6055988596324735,1.4715431537012935,1.235312639171554,1.2846762080130416,1.246104441307481,1.1742543823031382,1.3519930005921752,1.2984025172774414,1.2686642715542693,1.4126147689049364,1.1772454373053451,1.7632082043812367
2021-11-21 20:00:00,1.4715431537012935,1.235312639171554,1.2846762080130416,1.246104441307481,1.1742543823031382,1.3519930005921752,1.2984025172774414,1.2686642715542693,1.4126147689049364,1.1772454373053451,1.7632082043812367,1.4852948404238095
2021-11-21 21:00:00,1.235312639171554,1.2846762080130416,1.246104441307481,1.1742543823031382,1.3519930005921752,1.2984025172774414,1.2686642715542693,1.4126147689049364,1.1772454373053451,1.7632082043812367,1.4852948404238095,1.5980655797013776
2021-11-21 22:00:00,1.2846762080130416,1.246104441307481,1.1742543823031382,1.3519930005921752,1.2984025172774414,1.2686642715542693,1.4126147689049364,1.1772454373053451,1.7632082043812367,1.4852948404238095,1.5980655797013776,1.5125062636046482
2021-11-21 23:00:00,1.246104441307481,1.1742543823031382,1.3519930005921752,1.2984025172774414,1.2686642715542693,1.4126147689049364,1.1772454373053451,1.7632082043812367,1.4852948404238095,1.5980655797013776,1.5125062636046482,1.3146401877992722
2021-11-22 00:00:00,1.1742543823031382,1.3519930005921752,1.2984025172774414,1.2686642715542693,1.4126147689049364,1.1772454373053451,1.7632082043812367,1.4852948404238095,1.5980655797013776,1.5125062636046482,1.3146401877992722,1.8579635178854372
2021-11-22 01:00:00,1.3519930005921752,1.2984025172774414,1.2686642715542693,1.4126147689049364,1.1772454373053451,1.7632082043812367,1.4852948404238095,1.5980655797013776,1.5125062636046482,1.3146401877992722,1.8579635178854372,1.8167546867421072
2021-11-22 02:00:00,1.2984025172774414,1.2686642715542693,1.4126147689049364,1.1772454373053451,1.7632082043812367,1.4852948404238095,1.5980655797013776,1.5125062636046482,1.3146401877992722,1.8579635178854372,1.8167546867421072,1.930608657519888
2021-11-22 03:00:00,1.2686642715542693,1.4126147689049364,1.1772454373053451,1.7632082043812367,1.4852948404238095,1.5980655797013776,1.5125062636046482,1.3146401877992722,1.8579635178854372,1.8167546867421072,1.930608657519888,1.7747590180153667
2021-11-22 04:00:00,1.4126147689049364,1.1772454373053451,1.7632082043812367,1.4852948404238095,1.5980655797013776,1.5125062636046482,1.3146401877992722,1.8579635178854372,1.8167546867421072,1.930608657519888,1.7747590180153667,1.4650487948722648
2021-11-22 05:00:00,1.1772454373053451,1.7632082043812367,1.4852948404238095,1.5980655797013776,1.5125062636046482,1.3146401877992722,1.8579635178854372,1.8167546867421072,1.930608657519888,1.7747590180153667,1.4650487948722648,1.5363323091111765
2021-11-22 06:00:00,1.7632082043812367,1.4852948404238095,1.5980655797013776,1.5125062636046482,1.3146401877992722,1.8579635178854372,1.8167546867421072,1.930608657519888,1.7747590180153667,1.4650487948722648,1.5363323091111765,1.763912698135143
2021-11-22 07:00:00,1.4852948404238095,1.5980655797013776,1.5125062636046482,1.3146401877992722,1.8579635178854372,1.8167546867421072,1.930608657519888,1.7747590180153667,1.4650487948722648,1.5363323091111765,1.763912698135143,1.449819577014776
2021-11-22 08:00:00,1.5980655797013776,1.5125062636046482,1.3146401877992722,1.8579635178854372,1.8167546867421072,1.930608657519888,1.7747590180153667,1.4650487948722648,1.5363323091111765,1.763912698135143,1.449819577014776,1.8451280361922784
2021-11-22 09:00:00,1.5125062636046482,1.3146401877992722,1.8579635178854372,1.8167546867421072,1.930608657519888,1.7747590180153667,1.4650487948722648,1.5363323091111765,1.763912698135143,1.449819577014776,1.8451280361922784,1.4305373708731803
2021-11-22 10:00:00,1.3146401877992722,1.8579635178854372,1.8167546867421072,1.930608657519888,1.7747590180153667,1.4650487948722648,1.5363323091111765,1.763912698135143,1.449819577014776,1.8451280361922784,1.4305373708731803,1.6702083491167206
2021-11-22 11:00:00,1.8579635178854372,1.8167546867421072,1.930608657519888,1.7747590180153667,1.4650487948722648,1.5363323091111765,1.763912698135143,1.449819577014776,1.8451280361922784,1.4305373708731803,1.6702083491167206,1.3582209312383424
2021-11-22 12:00:00,1.8167546867421072,1.930608657519888,1.7747590180153667,1.4650487948722648,1.5363323091111765,1.763912698135143,1.449819577014776,1.8451280361922784,1.4305373708731803,1.6702083491167206,1.3582209312383424,1.1852041545590235
2021-11-22 13:00:00,1.930608657519888,1.7747590180153667,1.4650487948722648,1.5363323091111765,1.763912698135143,1.449819577014776,1.8451280361922784,1.4305373708731803,1.6702083491167206,1.3582209312383424,1.1852041545590235,1.0979788649682825
2021-11-22 14:00:00,1.7747590180153667,1.4650487948722648,1.5363323091111765,1.763912698135143,1.449819577014776,1.8451280361922784,1.4305373708731803,1.6702083491167206,1.3582209312383424,1.1852041545590235,1.0979788649682825,1.1927652055704998
2021-11-22 15:00:00,1.4650487948722648,1.5363323091111765,1.763912698135143,1.449819577014776,1.8451280361922784,1.4305373708731803,1.6702083491167206,1.3582209312383424,1.1852041545590235,1.0979788649682825,1.1927652055704998,1.0781613218373796
2021-11-22 16:00:00,1.5363323091111765,1.763912698135143,1.449819577014776,1.8451280361922784,1.4305373708731803,1.6702083491167206,1.3582209312383424,1.1852041545590235,1.0979788649682825,1.1927652055704998,1.0781613218373796,1.4059244678056793
2021-11-22 17:00:00,1.763912698135143,1.449819577014776,1.8451280361922784,1.4305373708731803,1.6702083491167206,1.3582209312383424,1.1852041545590235,1.0979788649682825,1.1927652055704998,1.0781613218373796,1.4059244678056793,1.4543872297868583
2021-11-22 18:00:00,1.449819577014776,1.8451280361922784,1.4305373708731803,1.6702083491167206,1.3582209312383424,1.1852041545590235,1.0979788649682825,1.1927652055704998,1.0781613218373796,1.4059244678056793,1.4543872297868583,1.6329233192574883
2021-11-22 19:00:00,1.8451280361922784,1.4305373708731803,1.6702083491167206,1.3582209312383424,1.1852041545590235,1.0979788649682825,1.1927652055704998,1.0781613218373796,1.4059244678056793,1.4543872297868583,1.6329233192574883,1.2582942884352348
2021-11-22 20:00:00,1.4305373708731803,1.6702083491167206,1.3582209312383424,1.1852041545590235,1.0979788649682825,1.1927652055704998,1.0781613218373796,1.4059244678056793,1.4543872297868583,1.6329233192574883,1.2582942884352348,1.2759884900780496
2021-11-22 21:00:00,1.6702083491167206,1.3582209312383424,1.1852041545590235,1.0979788649682825,1.1927652055704998,1.0781613218373796,1.4059244678056793,1.4543872297868583,1.6329233192574883,1.2582942884352348,1.2759884900780496,1.5311234428914882
2021-11-22 22:00:00,1.3582209312383424,1.1852041545590235,1.0979788649682825,1.1927652055704998,1.0781613218373796,1.4059244678056793,1.4543872297868583,1.6329233192574883,1.2582942884352348,1.2759884900780496,1.5311234428914882,1.48143351387828
2021-11-22 23:00:00,1.1852041545590235,1.0979788649682825,1.1927652055704998,1.0781613218373796,1.4059244678056793,1.4543872297868583,1.6329233192574883,1.2582942884352348,1.2759884900780496,1.5311234428914882,1.48143351387828,1.901116557254784
2021-11-23 00:00:00,1.0979788649682825,1.1927652055704998,1.0781613218373796,1.4059244678056793,1.4543872297868583,1.6329233192574883,1.2582942884352348,1.2759884900780496,1.5311234428914882,1.48143351387828,1.901116557254784,1.328061465565561
2021-11-23 01:00:00,1.1927652055704998,1.0781613218373796,1.4059244678056793,1.4543872297868583,1.6329233192574883,1.2582942884352348,1.2759884900780496,1.5311234428914882,1.48143351387828,1.901116557254784,1.328061465565561,1.4952064269814127
2021-11-23 02:00:00,1.0781613218373796,1.4059244678056793,1.4543872297868583,1.6329233192574883,1.2582942884352348,1.2759884900780496,1.5311234428914882,1.48143351387828,1.901116557254784,1.328061465565561,1.4952064269814127,1.6952668298577138
2021-11-23 03:00:00,1.4059244678056793,1.4543872297868583,1.6329233192574883,1.2582942884352348,1.2759884900780496,1.5311234428914882,1.48143351387828,1.901116557254784,1.328061465565561,1.4952064269814127,1.6952668298577138,1.4122911180044373
2021-11-23 04:00:00,1.4543872297868583,1.6329233192574883,1.2582942884352348,1.2759884900780496,1.5311234428914882,1.48143351387828,1.901116557254784,1.328061465565561,1.4952064269814127,1.6952668298577138,1.4122911180044373,2.067297817480081
2021-11-23 05:00:00,1.6329233192574883,1.2582942884352348,1.2759884900780496,1.5311234428914882,1.48143351387828,1.901116557254784,1.328061465565561,1.4952064269814127,1.6952668298577138,1.4122911180044373,2.067297817480081,1.546669905970416
2021-11-23 06:00:00,1.2582942884352348,1.2759884900780496,1.5311234428914882,1.48143351387828,1.901116557254784,1.328061465565561,1.4952064269814127,1.6952668298577138,1.4122911180044373,2.067297817480081,1.546669905970416,1.988831727012916
2021-11-23 07:00:00,1.2759884900780496,1.5311234428914882,1.48143351387828,1.901116557254784,1.328061465565561,1.4952064269814127,1.6952668298577138,1.4122911180044373,2.067297817480081,1.546669905970416,1.988831727012916,1.8332914205708333
2021-11-23 08:00:00,1.5311234428914882,1.48143351387828,1.901116557254784,1.328061465565561,1.4952064269814127,1.6952668298577138,1.4122911180044373,2.067297817480081,1.546669905970416,1.988831727012916,1.8332914205708333,2.041733501072222
2021-11-23 09:00:00,1.48143351387828,1.901116557254784,1.328061465565561,1.4952064269814127,1.6952668298577138,1.4122911180044373,2.067297817480081,1.546669905970416,1.988831727012916,1.8332914205708333,2.041733501072222,1.4568056550710933
2021-11-23 10:00:00,1.901116557254784,1.328061465565561,1.4952064269814127,1.6952668298577138,1.4122911180044373,2.067297817480081,1.546669905970416,1.988831727012916,1.8332914205708333,2.041733501072222,1.4568056550710933,1.5351155915275438
2021-11-23 11:00:00,1.328061465565561,1.4952064269814127,1.6952668298577138,1.4122911180044373,2.067297817480081,1.546669905970416,1.988831727012916,1.8332914205708333,2.041733501072222,1.4568056550710933,1.5351155915275438,1.181060761215398
2021-11-23 12:00:00,1.4952064269814127,1.6952668298577138,1.4122911180044373,2.067297817480081,1.546669905970416,1.988831727012916,1.8332914205708333,2.041733501072222,1.4568056550710933,1.5351155915275438,1.181060761215398,1.2127177346004103
2021-11-23 13:00:00,1.6952668298577138,1.4122911180044373,2.067297817480081,1.546669905970416,1.988831727012916,1.8332914205708333,2.041733501072222,1.4568056550710933,1.5351155915275438,1.181060761215398,1.2127177346004103,1.590642529474297
2021-11-23 14:00:00,1.4122911180044373,2.067297817480081,1.546669905970416,1.988831727012916,1.8332914205708333,2.041733501072222,1.4568056550710933,1.5351155915275438,1.181060761215398,1.2127177346004103,1.590642529474297,1.1356323304950553
2021-11-23 15:00:00,2.067297817480081,1.546669905970416,1.988831727012916,1.8332914205708333,2.041733501072222,1.4568056550710933,1.5351155915275438,1.181060761215398,1.2127177346004103,1.590642529474297,1.1356323304950553,1.2025552210428938
2021-11-23 16:00:00,1.546669905970416,1.988831727012916,1.8332914205708333,2.041733501072222,1.4568056550710933,1.5351155915275438,1.181060761215398,1.2127177346004103,1.590642529474297,1.1356323304950553,1.2025552210428938,1.4894255981167863
2021-11-23 17:00:00,1.988831727012916,1.8332914205708333,2.041733501072222,1.4568056550710933,1.5351155915275438,1.181060761215398,1.2127177346004103,1.590642529474297,1.1356323304950553,1.2025552210428938,1.4894255981167863,1.2624074361960649
2021-11-23 18:00:00,1.8332914205708333,2.041733501072222,1.4568056550710933,1.5351155915275438,1.181060761215398,1.2127177346004103,1.590642529474297,1.1356323304950553,1.2025552210428938,1.4894255981167863,1.2624074361960649,1.3124828711690149
