,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-08-15 22:00:00,1.9791994609431367,2.29778926371034,2.133415835085468,1.9418056585291448,1.7449119212592876,2.093587865893181,2.572520289788548,2.5514129473692058,2.2592853344632813,1.8883553243014477,2.219397336270493,2.089927584621168
2021-08-15 23:00:00,2.29778926371034,2.133415835085468,1.9418056585291448,1.7449119212592876,2.093587865893181,2.572520289788548,2.5514129473692058,2.2592853344632813,1.8883553243014477,2.219397336270493,2.089927584621168,3.151044088922052
2021-08-16 00:00:00,2.133415835085468,1.9418056585291448,1.7449119212592876,2.093587865893181,2.572520289788548,2.5514129473692058,2.2592853344632813,1.8883553243014477,2.219397336270493,2.089927584621168,3.151044088922052,2.8424183351342087
2021-08-16 01:00:00,1.9418056585291448,1.7449119212592876,2.093587865893181,2.572520289788548,2.5514129473692058,2.2592853344632813,1.8883553243014477,2.219397336270493,2.089927584621168,3.151044088922052,2.8424183351342087,2.2291610709429395
2021-08-16 02:00:00,1.7449119212592876,2.093587865893181,2.572520289788548,2.5514129473692058,2.2592853344632813,1.8883553243014477,2.219397336270493,2.089927584621168,3.151044088922052,2.8424183351342087,2.2291610709429395,3.231412577015355
2021-08-16 03:00:00,2.093587865893181,2.572520289788548,2.5514129473692058,2.2592853344632813,1.8883553243014477,2.219397336270493,2.089927584621168,3.151044088922052,2.8424183351342087,2.2291610709429395,3.231412577015355,2.634624462228153
2021-08-16 04:00:00,2.572520289788548,2.5514129473692058,2.2592853344632813,1.8883553243014477,2.219397336270493,2.089927584621168,3.151044088922052,2.8424183351342087,2.2291610709429395,3.231412577015355,2.634624462228153,3.588214147593172
2021-08-16 05:00:00,2.5514129473692058,2.2592853344632813,1.8883553243014477,2.219397336270493,2.089927584621168,3.151044088922052,2.8424183351342087,2.2291610709429395,3.231412577015355,2.634624462228153,3.588214147593172,2.850089056408905
2021-08-16 06:00:00,2.2592853344632813,1.8883553243014477,2.219397336270493,2.089927584621168,3.151044088922052,2.8424183351342087,2.2291610709429395,3.231412577015355,2.634624462228153,3.588214147593172,2.850089056408905,2.3245012355664696
2021-08-16 07:00:00,1.8883553243014477,2.219397336270493,2.089927584621168,3.151044088922052,2.8424183351342087,2.2291610709429395,3.231412577015355,2.634624462228153,3.588214147593172,2.850089056408905,2.3245012355664696,3.151118144121763
2021-08-16 08:00:00,2.219397336270493,2.089927584621168,3.151044088922052,2.8424183351342087,2.2291610709429395,3.231412577015355,2.634624462228153,3.588214147593172,2.850089056408905,2.3245012355664696,3.151118144121763,3.3038979076410517
2021-08-16 09:00:00,2.089927584621168,3.151044088922052,2.8424183351342087,2.2291610709429395,3.231412577015355,2.634624462228153,3.588214147593172,2.850089056408905,2.3245012355664696,3.151118144121763,3.3038979076410517,2.861884951189446
2021-08-16 10:00:00,3.151044088922052,2.8424183351342087,2.2291610709429395,3.231412577015355,2.634624462228153,3.588214147593172,2.850089056408905,2.3245012355664696,3.151118144121763,3.3038979076410517,2.861884951189446,2.0608163162273274
2021-08-16 11:00:00,2.8424183351342087,2.2291610709429395,3.231412577015355,2.634624462228153,3.588214147593172,2.850089056408905,2.3245012355664696,3.151118144121763,3.3038979076410517,2.861884951189446,2.0608163162273274,2.025895225946998
2021-08-16 12:00:00,2.2291610709429395,3.231412577015355,2.634624462228153,3.588214147593172,2.850089056408905,2.3245012355664696,3.151118144121763,3.3038979076410517,2.861884951189446,2.0608163162273274,2.025895225946998,2.8159189389059427
2021-08-16 13:00:00,3.231412577015355,2.634624462228153,3.588214147593172,2.850089056408905,2.3245012355664696,3.151118144121763,3.3038979076410517,2.861884951189446,2.0608163162273274,2.025895225946998,2.8159189389059427,2.104513759222113
2021-08-16 14:00:00,2.634624462228153,3.588214147593172,2.850089056408905,2.3245012355664696,3.151118144121763,3.3038979076410517,2.861884951189446,2.0608163162273274,2.025895225946998,2.8159189389059427,2.104513759222113,1.6983754133723803
2021-08-16 15:00:00,3.588214147593172,2.850089056408905,2.3245012355664696,3.151118144121763,3.3038979076410517,2.861884951189446,2.0608163162273274,2.025895225946998,2.8159189389059427,2.104513759222113,1.6983754133723803,2.006818897446191
2021-08-16 16:00:00,2.850089056408905,2.3245012355664696,3.151118144121763,3.3038979076410517,2.861884951189446,2.0608163162273274,2.025895225946998,2.8159189389059427,2.104513759222113,1.6983754133723803,2.006818897446191,2.407349211166563
2021-08-16 17:00:00,2.3245012355664696,3.151118144121763,3.3038979076410517,2.861884951189446,2.0608163162273274,2.025895225946998,2.8159189389059427,2.104513759222113,1.6983754133723803,2.006818897446191,2.407349211166563,1.7975546133283986
2021-08-16 18:00:00,3.151118144121763,3.3038979076410517,2.861884951189446,2.0608163162273274,2.025895225946998,2.8159189389059427,2.104513759222113,1.6983754133723803,2.006818897446191,2.407349211166563,1.7975546133283986,2.2927653591491404
2021-08-16 19:00:00,3.3038979076410517,2.861884951189446,2.0608163162273274,2.025895225946998,2.8159189389059427,2.104513759222113,1.6983754133723803,2.006818897446191,2.407349211166563,1.7975546133283986,2.2927653591491404,1.886506947207404
2021-08-16 20:00:00,2.861884951189446,2.0608163162273274,2.025895225946998,2.8159189389059427,2.104513759222113,1.6983754133723803,2.006818897446191,2.407349211166563,1.7975546133283986,2.2927653591491404,1.886506947207404,2.462013271875595
2021-08-16 21:00:00,2.0608163162273274,2.025895225946998,2.8159189389059427,2.104513759222113,1.6983754133723803,2.006818897446191,2.407349211166563,1.7975546133283986,2.2927653591491404,1.886506947207404,2.462013271875595,2.167175144114462
2021-08-16 22:00:00,2.025895225946998,2.8159189389059427,2.104513759222113,1.6983754133723803,2.006818897446191,2.407349211166563,1.7975546133283986,2.2927653591491404,1.886506947207404,2.462013271875595,2.167175144114462,2.045693084886105
2021-08-16 23:00:00,2.8159189389059427,2.104513759222113,1.6983754133723803,2.006818897446191,2.407349211166563,1.7975546133283986,2.2927653591491404,1.886506947207404,2.462013271875595,2.167175144114462,2.045693084886105,2.3543635851088096
2021-08-17 00:00:00,2.104513759222113,1.6983754133723803,2.006818897446191,2.407349211166563,1.7975546133283986,2.2927653591491404,1.886506947207404,2.462013271875595,2.167175144114462,2.045693084886105,2.3543635851088096,2.553254755070559
2021-08-17 01:00:00,1.6983754133723803,2.006818897446191,2.407349211166563,1.7975546133283986,2.2927653591491404,1.886506947207404,2.462013271875595,2.167175144114462,2.045693084886105,2.3543635851088096,2.553254755070559,2.810046160394812
2021-08-17 02:00:00,2.006818897446191,2.407349211166563,1.7975546133283986,2.2927653591491404,1.886506947207404,2.462013271875595,2.167175144114462,2.045693084886105,2.3543635851088096,2.553254755070559,2.810046160394812,2.7739678546484035
2021-08-17 03:00:00,2.407349211166563,1.7975546133283986,2.2927653591491404,1.886506947207404,2.462013271875595,2.167175144114462,2.045693084886105,2.3543635851088096,2.553254755070559,2.810046160394812,2.7739678546484035,2.47955340290962
2021-08-17 04:00:00,1.7975546133283986,2.2927653591491404,1.886506947207404,2.462013271875595,2.167175144114462,2.045693084886105,2.3543635851088096,2.553254755070559,2.810046160394812,2.7739678546484035,2.47955340290962,2.478497235039107
2021-08-17 05:00:00,2.2927653591491404,1.886506947207404,2.462013271875595,2.167175144114462,2.045693084886105,2.3543635851088096,2.553254755070559,2.810046160394812,2.7739678546484035,2.47955340290962,2.478497235039107,2.436036838708437
2021-08-17 06:00:00,1.886506947207404,2.462013271875595,2.167175144114462,2.045693084886105,2.3543635851088096,2.553254755070559,2.810046160394812,2.7739678546484035,2.47955340290962,2.478497235039107,2.436036838708437,3.454796170916938
2021-08-17 07:00:00,2.462013271875595,2.167175144114462,2.045693084886105,2.3543635851088096,2.553254755070559,2.810046160394812,2.7739678546484035,2.47955340290962,2.478497235039107,2.436036838708437,3.454796170916938,3.0018375878398613
2021-08-17 08:00:00,2.167175144114462,2.045693084886105,2.3543635851088096,2.553254755070559,2.810046160394812,2.7739678546484035,2.47955340290962,2.478497235039107,2.436036838708437,3.454796170916938,3.0018375878398613,2.807721184568067
2021-08-17 09:00:00,2.045693084886105,2.3543635851088096,2.553254755070559,2.810046160394812,2.7739678546484035,2.47955340290962,2.478497235039107,2.436036838708437,3.454796170916938,3.0018375878398613,2.807721184568067,2.459214654878549
2021-08-17 10:00:00,2.3543635851088096,2.553254755070559,2.810046160394812,2.7739678546484035,2.47955340290962,2.478497235039107,2.436036838708437,3.454796170916938,3.0018375878398613,2.807721184568067,2.459214654878549,1.952159703078164
2021-08-17 11:00:00,2.553254755070559,2.810046160394812,2.7739678546484035,2.47955340290962,2.478497235039107,2.436036838708437,3.454796170916938,3.0018375878398613,2.807721184568067,2.459214654878549,1.952159703078164,2.118211345360678
2021-08-17 12:00:00,2.810046160394812,2.7739678546484035,2.47955340290962,2.478497235039107,2.436036838708437,3.454796170916938,3.0018375878398613,2.807721184568067,2.459214654878549,1.952159703078164,2.118211345360678,1.5805140147283463
2021-08-17 13:00:00,2.7739678546484035,2.47955340290962,2.478497235039107,2.436036838708437,3.454796170916938,3.0018375878398613,2.807721184568067,2.459214654878549,1.952159703078164,2.118211345360678,1.5805140147283463,2.609428345199718
2021-08-17 14:00:00,2.47955340290962,2.478497235039107,2.436036838708437,3.454796170916938,3.0018375878398613,2.807721184568067,2.459214654878549,1.952159703078164,2.118211345360678,1.5805140147283463,2.609428345199718,2.965441300377511
2021-08-17 15:00:00,2.478497235039107,2.436036838708437,3.454796170916938,3.0018375878398613,2.807721184568067,2.459214654878549,1.952159703078164,2.118211345360678,1.5805140147283463,2.609428345199718,2.965441300377511,2.4645456884206065
2021-08-17 16:00:00,2.436036838708437,3.454796170916938,3.0018375878398613,2.807721184568067,2.459214654878549,1.952159703078164,2.118211345360678,1.5805140147283463,2.609428345199718,2.965441300377511,2.4645456884206065,2.764288245331877
2021-08-17 17:00:00,3.454796170916938,3.0018375878398613,2.807721184568067,2.459214654878549,1.952159703078164,2.118211345360678,1.5805140147283463,2.609428345199718,2.965441300377511,2.4645456884206065,2.764288245331877,1.796011659061049
2021-08-17 18:00:00,3.0018375878398613,2.807721184568067,2.459214654878549,1.952159703078164,2.118211345360678,1.5805140147283463,2.609428345199718,2.965441300377511,2.4645456884206065,2.764288245331877,1.796011659061049,2.2370156541776764
2021-08-17 19:00:00,2.807721184568067,2.459214654878549,1.952159703078164,2.118211345360678,1.5805140147283463,2.609428345199718,2.965441300377511,2.4645456884206065,2.764288245331877,1.796011659061049,2.2370156541776764,2.5921397319403656
2021-08-17 20:00:00,2.459214654878549,1.952159703078164,2.118211345360678,1.5805140147283463,2.609428345199718,2.965441300377511,2.4645456884206065,2.764288245331877,1.796011659061049,2.2370156541776764,2.5921397319403656,3.222384601972174
2021-08-17 21:00:00,1.952159703078164,2.118211345360678,1.5805140147283463,2.609428345199718,2.965441300377511,2.4645456884206065,2.764288245331877,1.796011659061049,2.2370156541776764,2.5921397319403656,3.222384601972174,2.124450023993018
2021-08-17 22:00:00,2.118211345360678,1.5805140147283463,2.609428345199718,2.965441300377511,2.4645456884206065,2.764288245331877,1.796011659061049,2.2370156541776764,2.5921397319403656,3.222384601972174,2.124450023993018,3.204382438706334
2021-08-17 23:00:00,1.5805140147283463,2.609428345199718,2.965441300377511,2.4645456884206065,2.764288245331877,1.796011659061049,2.2370156541776764,2.5921397319403656,3.222384601972174,2.124450023993018,3.204382438706334,2.78832138461006
2021-08-18 00:00:00,2.609428345199718,2.965441300377511,2.4645456884206065,2.764288245331877,1.796011659061049,2.2370156541776764,2.5921397319403656,3.222384601972174,2.124450023993018,3.204382438706334,2.78832138461006,2.8595467490533544
2021-08-18 01:00:00,2.965441300377511,2.4645456884206065,2.764288245331877,1.796011659061049,2.2370156541776764,2.5921397319403656,3.222384601972174,2.124450023993018,3.204382438706334,2.78832138461006,2.8595467490533544,2.8910052470854226
2021-08-18 02:00:00,2.4645456884206065,2.764288245331877,1.796011659061049,2.2370156541776764,2.5921397319403656,3.222384601972174,2.124450023993018,3.204382438706334,2.78832138461006,2.8595467490533544,2.8910052470854226,3.3733579275309724
2021-08-18 03:00:00,2.764288245331877,1.796011659061049,2.2370156541776764,2.5921397319403656,3.222384601972174,2.124450023993018,3.204382438706334,2.78832138461006,2.8595467490533544,2.8910052470854226,3.3733579275309724,2.866565181192926
2021-08-18 04:00:00,1.796011659061049,2.2370156541776764,2.5921397319403656,3.222384601972174,2.124450023993018,3.204382438706334,2.78832138461006,2.8595467490533544,2.8910052470854226,3.3733579275309724,2.866565181192926,3.2000706948017696
2021-08-18 05:00:00,2.2370156541776764,2.5921397319403656,3.222384601972174,2.124450023993018,3.204382438706334,2.78832138461006,2.8595467490533544,2.8910052470854226,3.3733579275309724,2.866565181192926,3.2000706948017696,3.715077460367724
2021-08-18 06:00:00,2.5921397319403656,3.222384601972174,2.124450023993018,3.204382438706334,2.78832138461006,2.8595467490533544,2.8910052470854226,3.3733579275309724,2.866565181192926,3.2000706948017696,3.715077460367724,2.687922135202907
2021-08-18 07:00:00,3.222384601972174,2.124450023993018,3.204382438706334,2.78832138461006,2.8595467490533544,2.8910052470854226,3.3733579275309724,2.866565181192926,3.2000706948017696,3.715077460367724,2.687922135202907,2.9477757524033947
2021-08-18 08:00:00,2.124450023993018,3.204382438706334,2.78832138461006,2.8595467490533544,2.8910052470854226,3.3733579275309724,2.866565181192926,3.2000706948017696,3.715077460367724,2.687922135202907,2.9477757524033947,3.3980600904221108
2021-08-18 09:00:00,3.204382438706334,2.78832138461006,2.8595467490533544,2.8910052470854226,3.3733579275309724,2.866565181192926,3.2000706948017696,3.715077460367724,2.687922135202907,2.9477757524033947,3.3980600904221108,3.214943162922811
2021-08-18 10:00:00,2.78832138461006,2.8595467490533544,2.8910052470854226,3.3733579275309724,2.866565181192926,3.2000706948017696,3.715077460367724,2.687922135202907,2.9477757524033947,3.3980600904221108,3.214943162922811,3.0104228638643824
2021-08-18 11:00:00,2.8595467490533544,2.8910052470854226,3.3733579275309724,2.866565181192926,3.2000706948017696,3.715077460367724,2.687922135202907,2.9477757524033947,3.3980600904221108,3.214943162922811,3.0104228638643824,2.3421442196437003
2021-08-18 12:00:00,2.8910052470854226,3.3733579275309724,2.866565181192926,3.2000706948017696,3.715077460367724,2.687922135202907,2.9477757524033947,3.3980600904221108,3.214943162922811,3.0104228638643824,2.3421442196437003,2.6459090014081283
2021-08-18 13:00:00,3.3733579275309724,2.866565181192926,3.2000706948017696,3.715077460367724,2.687922135202907,2.9477757524033947,3.3980600904221108,3.214943162922811,3.0104228638643824,2.3421442196437003,2.6459090014081283,2.2156814901513258
2021-08-18 14:00:00,2.866565181192926,3.2000706948017696,3.715077460367724,2.687922135202907,2.9477757524033947,3.3980600904221108,3.214943162922811,3.0104228638643824,2.3421442196437003,2.6459090014081283,2.2156814901513258,2.0998600902604165
2021-08-18 15:00:00,3.2000706948017696,3.715077460367724,2.687922135202907,2.9477757524033947,3.3980600904221108,3.214943162922811,3.0104228638643824,2.3421442196437003,2.6459090014081283,2.2156814901513258,2.0998600902604165,2.263584732213857
2021-08-18 16:00:00,3.715077460367724,2.687922135202907,2.9477757524033947,3.3980600904221108,3.214943162922811,3.0104228638643824,2.3421442196437003,2.6459090014081283,2.2156814901513258,2.0998600902604165,2.263584732213857,2.871706655088543
2021-08-18 17:00:00,2.687922135202907,2.9477757524033947,3.3980600904221108,3.214943162922811,3.0104228638643824,2.3421442196437003,2.6459090014081283,2.2156814901513258,2.0998600902604165,2.263584732213857,2.871706655088543,2.485200320360142
2021-08-18 18:00:00,2.9477757524033947,3.3980600904221108,3.214943162922811,3.0104228638643824,2.3421442196437003,2.6459090014081283,2.2156814901513258,2.0998600902604165,2.263584732213857,2.871706655088543,2.485200320360142,2.1964299911196816
2021-08-18 19:00:00,3.3980600904221108,3.214943162922811,3.0104228638643824,2.3421442196437003,2.6459090014081283,2.2156814901513258,2.0998600902604165,2.263584732213857,2.871706655088543,2.485200320360142,2.1964299911196816,2.883908650444756
2021-08-18 20:00:00,3.214943162922811,3.0104228638643824,2.3421442196437003,2.6459090014081283,2.2156814901513258,2.0998600902604165,2.263584732213857,2.871706655088543,2.485200320360142,2.1964299911196816,2.883908650444756,4.029025522695337
2021-08-18 21:00:00,3.0104228638643824,2.3421442196437003,2.6459090014081283,2.2156814901513258,2.0998600902604165,2.263584732213857,2.871706655088543,2.485200320360142,2.1964299911196816,2.883908650444756,4.029025522695337,2.82303764451653
2021-08-18 22:00:00,2.3421442196437003,2.6459090014081283,2.2156814901513258,2.0998600902604165,2.263584732213857,2.871706655088543,2.485200320360142,2.1964299911196816,2.883908650444756,4.029025522695337,2.82303764451653,3.104481683587716
2021-08-18 23:00:00,2.6459090014081283,2.2156814901513258,2.0998600902604165,2.263584732213857,2.871706655088543,2.485200320360142,2.1964299911196816,2.883908650444756,4.029025522695337,2.82303764451653,3.104481683587716,2.892178704208117
2021-08-19 00:00:00,2.2156814901513258,2.0998600902604165,2.263584732213857,2.871706655088543,2.485200320360142,2.1964299911196816,2.883908650444756,4.029025522695337,2.82303764451653,3.104481683587716,2.892178704208117,3.090367913245024
2021-08-19 01:00:00,2.0998600902604165,2.263584732213857,2.871706655088543,2.485200320360142,2.1964299911196816,2.883908650444756,4.029025522695337,2.82303764451653,3.104481683587716,2.892178704208117,3.090367913245024,3.393481089364025
2021-08-19 02:00:00,2.263584732213857,2.871706655088543,2.485200320360142,2.1964299911196816,2.883908650444756,4.029025522695337,2.82303764451653,3.104481683587716,2.892178704208117,3.090367913245024,3.393481089364025,3.2823663989069365
2021-08-19 03:00:00,2.871706655088543,2.485200320360142,2.1964299911196816,2.883908650444756,4.029025522695337,2.82303764451653,3.104481683587716,2.892178704208117,3.090367913245024,3.393481089364025,3.2823663989069365,2.789273353901273
2021-08-19 04:00:00,2.485200320360142,2.1964299911196816,2.883908650444756,4.029025522695337,2.82303764451653,3.104481683587716,2.892178704208117,3.090367913245024,3.393481089364025,3.2823663989069365,2.789273353901273,2.9570142210484898
2021-08-19 05:00:00,2.1964299911196816,2.883908650444756,4.029025522695337,2.82303764451653,3.104481683587716,2.892178704208117,3.090367913245024,3.393481089364025,3.2823663989069365,2.789273353901273,2.9570142210484898,2.886131259005804
2021-08-19 06:00:00,2.883908650444756,4.029025522695337,2.82303764451653,3.104481683587716,2.892178704208117,3.090367913245024,3.393481089364025,3.2823663989069365,2.789273353901273,2.9570142210484898,2.886131259005804,2.4345592077329075
2021-08-19 07:00:00,4.029025522695337,2.82303764451653,3.104481683587716,2.892178704208117,3.090367913245024,3.393481089364025,3.2823663989069365,2.789273353901273,2.9570142210484898,2.886131259005804,2.4345592077329075,3.594382365684902
2021-08-19 08:00:00,2.82303764451653,3.104481683587716,2.892178704208117,3.090367913245024,3.393481089364025,3.2823663989069365,2.789273353901273,2.9570142210484898,2.886131259005804,2.4345592077329075,3.594382365684902,2.7089876926754988
2021-08-19 09:00:00,3.104481683587716,2.892178704208117,3.090367913245024,3.393481089364025,3.2823663989069365,2.789273353901273,2.9570142210484898,2.886131259005804,2.4345592077329075,3.594382365684902,2.7089876926754988,2.535977009485028
2021-08-19 10:00:00,2.892178704208117,3.090367913245024,3.393481089364025,3.2823663989069365,2.789273353901273,2.9570142210484898,2.886131259005804,2.4345592077329075,3.594382365684902,2.7089876926754988,2.535977009485028,2.594670472864224
2021-08-19 11:00:00,3.090367913245024,3.393481089364025,3.2823663989069365,2.789273353901273,2.9570142210484898,2.886131259005804,2.4345592077329075,3.594382365684902,2.7089876926754988,2.535977009485028,2.594670472864224,2.2300900180043675
2021-08-19 12:00:00,3.393481089364025,3.2823663989069365,2.789273353901273,2.9570142210484898,2.886131259005804,2.4345592077329075,3.594382365684902,2.7089876926754988,2.535977009485028,2.594670472864224,2.2300900180043675,2.1165503167304998
2021-08-19 13:00:00,3.2823663989069365,2.789273353901273,2.9570142210484898,2.886131259005804,2.4345592077329075,3.594382365684902,2.7089876926754988,2.535977009485028,2.594670472864224,2.2300900180043675,2.1165503167304998,2.837529365741683
2021-08-19 14:00:00,2.789273353901273,2.9570142210484898,2.886131259005804,2.4345592077329075,3.594382365684902,2.7089876926754988,2.535977009485028,2.594670472864224,2.2300900180043675,2.1165503167304998,2.837529365741683,2.1641301265818
2021-08-19 15:00:00,2.9570142210484898,2.886131259005804,2.4345592077329075,3.594382365684902,2.7089876926754988,2.535977009485028,2.594670472864224,2.2300900180043675,2.1165503167304998,2.837529365741683,2.1641301265818,2.588786941053612
2021-08-19 16:00:00,2.886131259005804,2.4345592077329075,3.594382365684902,2.7089876926754988,2.535977009485028,2.594670472864224,2.2300900180043675,2.1165503167304998,2.837529365741683,2.1641301265818,2.588786941053612,2.023923228359421
2021-08-19 17:00:00,2.4345592077329075,3.594382365684902,2.7089876926754988,2.535977009485028,2.594670472864224,2.2300900180043675,2.1165503167304998,2.837529365741683,2.1641301265818,2.588786941053612,2.023923228359421,2.078546214307049
2021-08-19 18:00:00,3.594382365684902,2.7089876926754988,2.535977009485028,2.594670472864224,2.2300900180043675,2.1165503167304998,2.837529365741683,2.1641301265818,2.588786941053612,2.023923228359421,2.078546214307049,2.598574271976591
2021-08-19 19:00:00,2.7089876926754988,2.535977009485028,2.594670472864224,2.2300900180043675,2.1165503167304998,2.837529365741683,2.1641301265818,2.588786941053612,2.023923228359421,2.078546214307049,2.598574271976591,2.357113541990695
2021-08-19 20:00:00,2.535977009485028,2.594670472864224,2.2300900180043675,2.1165503167304998,2.837529365741683,2.1641301265818,2.588786941053612,2.023923228359421,2.078546214307049,2.598574271976591,2.357113541990695,2.750965445428577
2021-08-19 21:00:00,2.594670472864224,2.2300900180043675,2.1165503167304998,2.837529365741683,2.1641301265818,2.588786941053612,2.023923228359421,2.078546214307049,2.598574271976591,2.357113541990695,2.750965445428577,3.2695958949491315
2021-08-19 22:00:00,2.2300900180043675,2.1165503167304998,2.837529365741683,2.1641301265818,2.588786941053612,2.023923228359421,2.078546214307049,2.598574271976591,2.357113541990695,2.750965445428577,3.2695958949491315,2.458558688637841
2021-08-19 23:00:00,2.1165503167304998,2.837529365741683,2.1641301265818,2.588786941053612,2.023923228359421,2.078546214307049,2.598574271976591,2.357113541990695,2.750965445428577,3.2695958949491315,2.458558688637841,1.9846662997397868
2021-08-20 00:00:00,2.837529365741683,2.1641301265818,2.588786941053612,2.023923228359421,2.078546214307049,2.598574271976591,2.357113541990695,2.750965445428577,3.2695958949491315,2.458558688637841,1.9846662997397868,3.530729908678942
2021-08-20 01:00:00,2.1641301265818,2.588786941053612,2.023923228359421,2.078546214307049,2.598574271976591,2.357113541990695,2.750965445428577,3.2695958949491315,2.458558688637841,1.9846662997397868,3.530729908678942,3.1292001461639547
2021-08-20 02:00:00,2.588786941053612,2.023923228359421,2.078546214307049,2.598574271976591,2.357113541990695,2.750965445428577,3.2695958949491315,2.458558688637841,1.9846662997397868,3.530729908678942,3.1292001461639547,2.944721416288424
2021-08-20 03:00:00,2.023923228359421,2.078546214307049,2.598574271976591,2.357113541990695,2.750965445428577,3.2695958949491315,2.458558688637841,1.9846662997397868,3.530729908678942,3.1292001461639547,2.944721416288424,2.727401309578296
2021-08-20 04:00:00,2.078546214307049,2.598574271976591,2.357113541990695,2.750965445428577,3.2695958949491315,2.458558688637841,1.9846662997397868,3.530729908678942,3.1292001461639547,2.944721416288424,2.727401309578296,3.284500449026289
2021-08-20 05:00:00,2.598574271976591,2.357113541990695,2.750965445428577,3.2695958949491315,2.458558688637841,1.9846662997397868,3.530729908678942,3.1292001461639547,2.944721416288424,2.727401309578296,3.284500449026289,2.780133641089296
2021-08-20 06:00:00,2.357113541990695,2.750965445428577,3.2695958949491315,2.458558688637841,1.9846662997397868,3.530729908678942,3.1292001461639547,2.944721416288424,2.727401309578296,3.284500449026289,2.780133641089296,3.5990716201903825
2021-08-20 07:00:00,2.750965445428577,3.2695958949491315,2.458558688637841,1.9846662997397868,3.530729908678942,3.1292001461639547,2.944721416288424,2.727401309578296,3.284500449026289,2.780133641089296,3.5990716201903825,2.734400939275504
2021-08-20 08:00:00,3.2695958949491315,2.458558688637841,1.9846662997397868,3.530729908678942,3.1292001461639547,2.944721416288424,2.727401309578296,3.284500449026289,2.780133641089296,3.5990716201903825,2.734400939275504,2.514441736519639
2021-08-20 09:00:00,2.458558688637841,1.9846662997397868,3.530729908678942,3.1292001461639547,2.944721416288424,2.727401309578296,3.284500449026289,2.780133641089296,3.5990716201903825,2.734400939275504,2.514441736519639,3.446410194187424
2021-08-20 10:00:00,1.9846662997397868,3.530729908678942,3.1292001461639547,2.944721416288424,2.727401309578296,3.284500449026289,2.780133641089296,3.5990716201903825,2.734400939275504,2.514441736519639,3.446410194187424,2.817929213332392
2021-08-20 11:00:00,3.530729908678942,3.1292001461639547,2.944721416288424,2.727401309578296,3.284500449026289,2.780133641089296,3.5990716201903825,2.734400939275504,2.514441736519639,3.446410194187424,2.817929213332392,2.3753146187157355
2021-08-20 12:00:00,3.1292001461639547,2.944721416288424,2.727401309578296,3.284500449026289,2.780133641089296,3.5990716201903825,2.734400939275504,2.514441736519639,3.446410194187424,2.817929213332392,2.3753146187157355,2.113216638489384
2021-08-20 13:00:00,2.944721416288424,2.727401309578296,3.284500449026289,2.780133641089296,3.5990716201903825,2.734400939275504,2.514441736519639,3.446410194187424,2.817929213332392,2.3753146187157355,2.113216638489384,2.088123884908616
2021-08-20 14:00:00,2.727401309578296,3.284500449026289,2.780133641089296,3.5990716201903825,2.734400939275504,2.514441736519639,3.446410194187424,2.817929213332392,2.3753146187157355,2.113216638489384,2.088123884908616,2.8155227840460983
2021-08-20 15:00:00,3.284500449026289,2.780133641089296,3.5990716201903825,2.734400939275504,2.514441736519639,3.446410194187424,2.817929213332392,2.3753146187157355,2.113216638489384,2.088123884908616,2.8155227840460983,2.004088564750158
2021-08-20 16:00:00,2.780133641089296,3.5990716201903825,2.734400939275504,2.514441736519639,3.446410194187424,2.817929213332392,2.3753146187157355,2.113216638489384,2.088123884908616,2.8155227840460983,2.004088564750158,2.564026655674241
2021-08-20 17:00:00,3.5990716201903825,2.734400939275504,2.514441736519639,3.446410194187424,2.817929213332392,2.3753146187157355,2.113216638489384,2.088123884908616,2.8155227840460983,2.004088564750158,2.564026655674241,2.2840861791423137
2021-08-20 18:00:00,2.734400939275504,2.514441736519639,3.446410194187424,2.817929213332392,2.3753146187157355,2.113216638489384,2.088123884908616,2.8155227840460983,2.004088564750158,2.564026655674241,2.2840861791423137,2.603663780166438
2021-08-20 19:00:00,2.514441736519639,3.446410194187424,2.817929213332392,2.3753146187157355,2.113216638489384,2.088123884908616,2.8155227840460983,2.004088564750158,2.564026655674241,2.2840861791423137,2.603663780166438,2.8650693163329346
2021-08-20 20:00:00,3.446410194187424,2.817929213332392,2.3753146187157355,2.113216638489384,2.088123884908616,2.8155227840460983,2.004088564750158,2.564026655674241,2.2840861791423137,2.603663780166438,2.8650693163329346,2.7308224068942515
2021-08-20 21:00:00,2.817929213332392,2.3753146187157355,2.113216638489384,2.088123884908616,2.8155227840460983,2.004088564750158,2.564026655674241,2.2840861791423137,2.603663780166438,2.8650693163329346,2.7308224068942515,2.503421869851128
2021-08-20 22:00:00,2.3753146187157355,2.113216638489384,2.088123884908616,2.8155227840460983,2.004088564750158,2.564026655674241,2.2840861791423137,2.603663780166438,2.8650693163329346,2.7308224068942515,2.503421869851128,3.157550349481756
2021-08-20 23:00:00,2.113216638489384,2.088123884908616,2.8155227840460983,2.004088564750158,2.564026655674241,2.2840861791423137,2.603663780166438,2.8650693163329346,2.7308224068942515,2.503421869851128,3.157550349481756,2.548797503860103
