,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-06-11 11:00:00,1.86521533440504,1.6579659013793806,1.6265268315746215,2.148073913168351,1.5052083985085938,2.0739070165185174,1.7112793583160897,1.831391657435471,1.8368853606427276,1.325067220515274,1.6043518948206397,1.607643311024013
2021-06-11 12:00:00,1.6579659013793806,1.6265268315746215,2.148073913168351,1.5052083985085938,2.0739070165185174,1.7112793583160897,1.831391657435471,1.8368853606427276,1.325067220515274,1.6043518948206397,1.607643311024013,1.1858667708930404
2021-06-11 13:00:00,1.6265268315746215,2.148073913168351,1.5052083985085938,2.0739070165185174,1.7112793583160897,1.831391657435471,1.8368853606427276,1.325067220515274,1.6043518948206397,1.607643311024013,1.1858667708930404,1.0110338130134902
2021-06-11 14:00:00,2.148073913168351,1.5052083985085938,2.0739070165185174,1.7112793583160897,1.831391657435471,1.8368853606427276,1.325067220515274,1.6043518948206397,1.607643311024013,1.1858667708930404,1.0110338130134902,0.9238976364612568
2021-06-11 15:00:00,1.5052083985085938,2.0739070165185174,1.7112793583160897,1.831391657435471,1.8368853606427276,1.325067220515274,1.6043518948206397,1.607643311024013,1.1858667708930404,1.0110338130134902,0.9238976364612568,1.190868302006122
2021-06-11 16:00:00,2.0739070165185174,1.7112793583160897,1.831391657435471,1.8368853606427276,1.325067220515274,1.6043518948206397,1.607643311024013,1.1858667708930404,1.0110338130134902,0.9238976364612568,1.190868302006122,0.9744552671800778
2021-06-11 17:00:00,1.7112793583160897,1.831391657435471,1.8368853606427276,1.325067220515274,1.6043518948206397,1.607643311024013,1.1858667708930404,1.0110338130134902,0.9238976364612568,1.190868302006122,0.9744552671800778,0.9010360913045836
2021-06-11 18:00:00,1.831391657435471,1.8368853606427276,1.325067220515274,1.6043518948206397,1.607643311024013,1.1858667708930404,1.0110338130134902,0.9238976364612568,1.190868302006122,0.9744552671800778,0.9010360913045836,1.175768602457039
2021-06-11 19:00:00,1.8368853606427276,1.325067220515274,1.6043518948206397,1.607643311024013,1.1858667708930404,1.0110338130134902,0.9238976364612568,1.190868302006122,0.9744552671800778,0.9010360913045836,1.175768602457039,1.1608991401333313
2021-06-11 20:00:00,1.325067220515274,1.6043518948206397,1.607643311024013,1.1858667708930404,1.0110338130134902,0.9238976364612568,1.190868302006122,0.9744552671800778,0.9010360913045836,1.175768602457039,1.1608991401333313,1.6099152946507418
2021-06-11 21:00:00,1.6043518948206397,1.607643311024013,1.1858667708930404,1.0110338130134902,0.9238976364612568,1.190868302006122,0.9744552671800778,0.9010360913045836,1.175768602457039,1.1608991401333313,1.6099152946507418,1.618189682145578
2021-06-11 22:00:00,1.607643311024013,1.1858667708930404,1.0110338130134902,0.9238976364612568,1.190868302006122,0.9744552671800778,0.9010360913045836,1.175768602457039,1.1608991401333313,1.6099152946507418,1.618189682145578,1.5479429800502356
2021-06-11 23:00:00,1.1858667708930404,1.0110338130134902,0.9238976364612568,1.190868302006122,0.9744552671800778,0.9010360913045836,1.175768602457039,1.1608991401333313,1.6099152946507418,1.618189682145578,1.5479429800502356,1.5873560317837296
2021-06-12 00:00:00,1.0110338130134902,0.9238976364612568,1.190868302006122,0.9744552671800778,0.9010360913045836,1.175768602457039,1.1608991401333313,1.6099152946507418,1.618189682145578,1.5479429800502356,1.5873560317837296,1.2728795128112953
2021-06-12 01:00:00,0.9238976364612568,1.190868302006122,0.9744552671800778,0.9010360913045836,1.175768602457039,1.1608991401333313,1.6099152946507418,1.618189682145578,1.5479429800502356,1.5873560317837296,1.2728795128112953,1.6246855042082944
2021-06-12 02:00:00,1.190868302006122,0.9744552671800778,0.9010360913045836,1.175768602457039,1.1608991401333313,1.6099152946507418,1.618189682145578,1.5479429800502356,1.5873560317837296,1.2728795128112953,1.6246855042082944,1.8107237904538211
2021-06-12 03:00:00,0.9744552671800778,0.9010360913045836,1.175768602457039,1.1608991401333313,1.6099152946507418,1.618189682145578,1.5479429800502356,1.5873560317837296,1.2728795128112953,1.6246855042082944,1.8107237904538211,1.7362478947767774
2021-06-12 04:00:00,0.9010360913045836,1.175768602457039,1.1608991401333313,1.6099152946507418,1.618189682145578,1.5479429800502356,1.5873560317837296,1.2728795128112953,1.6246855042082944,1.8107237904538211,1.7362478947767774,1.1916940595899324
2021-06-12 05:00:00,1.175768602457039,1.1608991401333313,1.6099152946507418,1.618189682145578,1.5479429800502356,1.5873560317837296,1.2728795128112953,1.6246855042082944,1.8107237904538211,1.7362478947767774,1.1916940595899324,1.2851813711520863
2021-06-12 06:00:00,1.1608991401333313,1.6099152946507418,1.618189682145578,1.5479429800502356,1.5873560317837296,1.2728795128112953,1.6246855042082944,1.8107237904538211,1.7362478947767774,1.1916940595899324,1.2851813711520863,1.5665035889712993
2021-06-12 07:00:00,1.6099152946507418,1.618189682145578,1.5479429800502356,1.5873560317837296,1.2728795128112953,1.6246855042082944,1.8107237904538211,1.7362478947767774,1.1916940595899324,1.2851813711520863,1.5665035889712993,1.2507818611316548
2021-06-12 08:00:00,1.618189682145578,1.5479429800502356,1.5873560317837296,1.2728795128112953,1.6246855042082944,1.8107237904538211,1.7362478947767774,1.1916940595899324,1.2851813711520863,1.5665035889712993,1.2507818611316548,1.5548421290308545
2021-06-12 09:00:00,1.5479429800502356,1.5873560317837296,1.2728795128112953,1.6246855042082944,1.8107237904538211,1.7362478947767774,1.1916940595899324,1.2851813711520863,1.5665035889712993,1.2507818611316548,1.5548421290308545,1.7544070889106314
2021-06-12 10:00:00,1.5873560317837296,1.2728795128112953,1.6246855042082944,1.8107237904538211,1.7362478947767774,1.1916940595899324,1.2851813711520863,1.5665035889712993,1.2507818611316548,1.5548421290308545,1.7544070889106314,1.5652836015996
2021-06-12 11:00:00,1.2728795128112953,1.6246855042082944,1.8107237904538211,1.7362478947767774,1.1916940595899324,1.2851813711520863,1.5665035889712993,1.2507818611316548,1.5548421290308545,1.7544070889106314,1.5652836015996,1.0807656358745643
2021-06-12 12:00:00,1.6246855042082944,1.8107237904538211,1.7362478947767774,1.1916940595899324,1.2851813711520863,1.5665035889712993,1.2507818611316548,1.5548421290308545,1.7544070889106314,1.5652836015996,1.0807656358745643,1.245643510579041
2021-06-12 13:00:00,1.8107237904538211,1.7362478947767774,1.1916940595899324,1.2851813711520863,1.5665035889712993,1.2507818611316548,1.5548421290308545,1.7544070889106314,1.5652836015996,1.0807656358745643,1.245643510579041,0.9471747217445662
2021-06-12 14:00:00,1.7362478947767774,1.1916940595899324,1.2851813711520863,1.5665035889712993,1.2507818611316548,1.5548421290308545,1.7544070889106314,1.5652836015996,1.0807656358745643,1.245643510579041,0.9471747217445662,0.920523034946558
2021-06-12 15:00:00,1.1916940595899324,1.2851813711520863,1.5665035889712993,1.2507818611316548,1.5548421290308545,1.7544070889106314,1.5652836015996,1.0807656358745643,1.245643510579041,0.9471747217445662,0.920523034946558,1.13020475307393
2021-06-12 16:00:00,1.2851813711520863,1.5665035889712993,1.2507818611316548,1.5548421290308545,1.7544070889106314,1.5652836015996,1.0807656358745643,1.245643510579041,0.9471747217445662,0.920523034946558,1.13020475307393,0.8752481597443735
2021-06-12 17:00:00,1.5665035889712993,1.2507818611316548,1.5548421290308545,1.7544070889106314,1.5652836015996,1.0807656358745643,1.245643510579041,0.9471747217445662,0.920523034946558,1.13020475307393,0.8752481597443735,0.9920311505257424
2021-06-12 18:00:00,1.2507818611316548,1.5548421290308545,1.7544070889106314,1.5652836015996,1.0807656358745643,1.245643510579041,0.9471747217445662,0.920523034946558,1.13020475307393,0.8752481597443735,0.9920311505257424,1.118427972482977
2021-06-12 19:00:00,1.5548421290308545,1.7544070889106314,1.5652836015996,1.0807656358745643,1.245643510579041,0.9471747217445662,0.920523034946558,1.13020475307393,0.8752481597443735,0.9920311505257424,1.118427972482977,1.0736767967540906
2021-06-12 20:00:00,1.7544070889106314,1.5652836015996,1.0807656358745643,1.245643510579041,0.9471747217445662,0.920523034946558,1.13020475307393,0.8752481597443735,0.9920311505257424,1.118427972482977,1.0736767967540906,1.3130224718631842
2021-06-12 21:00:00,1.5652836015996,1.0807656358745643,1.245643510579041,0.9471747217445662,0.920523034946558,1.13020475307393,0.8752481597443735,0.9920311505257424,1.118427972482977,1.0736767967540906,1.3130224718631842,1.320941904841529
2021-06-12 22:00:00,1.0807656358745643,1.245643510579041,0.9471747217445662,0.920523034946558,1.13020475307393,0.8752481597443735,0.9920311505257424,1.118427972482977,1.0736767967540906,1.3130224718631842,1.320941904841529,1.2960813336335384
2021-06-12 23:00:00,1.245643510579041,0.9471747217445662,0.920523034946558,1.13020475307393,0.8752481597443735,0.9920311505257424,1.118427972482977,1.0736767967540906,1.3130224718631842,1.320941904841529,1.2960813336335384,1.2590416376459903
2021-06-13 00:00:00,0.9471747217445662,0.920523034946558,1.13020475307393,0.8752481597443735,0.9920311505257424,1.118427972482977,1.0736767967540906,1.3130224718631842,1.320941904841529,1.2960813336335384,1.2590416376459903,1.6378716694426718
2021-06-13 01:00:00,0.920523034946558,1.13020475307393,0.8752481597443735,0.9920311505257424,1.118427972482977,1.0736767967540906,1.3130224718631842,1.320941904841529,1.2960813336335384,1.2590416376459903,1.6378716694426718,1.261947586916923
2021-06-13 02:00:00,1.13020475307393,0.8752481597443735,0.9920311505257424,1.118427972482977,1.0736767967540906,1.3130224718631842,1.320941904841529,1.2960813336335384,1.2590416376459903,1.6378716694426718,1.261947586916923,1.3279948900814629
2021-06-13 03:00:00,0.8752481597443735,0.9920311505257424,1.118427972482977,1.0736767967540906,1.3130224718631842,1.320941904841529,1.2960813336335384,1.2590416376459903,1.6378716694426718,1.261947586916923,1.3279948900814629,1.3294536341339926
2021-06-13 04:00:00,0.9920311505257424,1.118427972482977,1.0736767967540906,1.3130224718631842,1.320941904841529,1.2960813336335384,1.2590416376459903,1.6378716694426718,1.261947586916923,1.3279948900814629,1.3294536341339926,1.8690394473415588
2021-06-13 05:00:00,1.118427972482977,1.0736767967540906,1.3130224718631842,1.320941904841529,1.2960813336335384,1.2590416376459903,1.6378716694426718,1.261947586916923,1.3279948900814629,1.3294536341339926,1.8690394473415588,1.445559068041806
2021-06-13 06:00:00,1.0736767967540906,1.3130224718631842,1.320941904841529,1.2960813336335384,1.2590416376459903,1.6378716694426718,1.261947586916923,1.3279948900814629,1.3294536341339926,1.8690394473415588,1.445559068041806,1.36362696947367
2021-06-13 07:00:00,1.3130224718631842,1.320941904841529,1.2960813336335384,1.2590416376459903,1.6378716694426718,1.261947586916923,1.3279948900814629,1.3294536341339926,1.8690394473415588,1.445559068041806,1.36362696947367,1.4907336582474393
2021-06-13 08:00:00,1.320941904841529,1.2960813336335384,1.2590416376459903,1.6378716694426718,1.261947586916923,1.3279948900814629,1.3294536341339926,1.8690394473415588,1.445559068041806,1.36362696947367,1.4907336582474393,1.7475579478940826
2021-06-13 09:00:00,1.2960813336335384,1.2590416376459903,1.6378716694426718,1.261947586916923,1.3279948900814629,1.3294536341339926,1.8690394473415588,1.445559068041806,1.36362696947367,1.4907336582474393,1.7475579478940826,1.3082005310026494
2021-06-13 10:00:00,1.2590416376459903,1.6378716694426718,1.261947586916923,1.3279948900814629,1.3294536341339926,1.8690394473415588,1.445559068041806,1.36362696947367,1.4907336582474393,1.7475579478940826,1.3082005310026494,1.5877860292378323
2021-06-13 11:00:00,1.6378716694426718,1.261947586916923,1.3279948900814629,1.3294536341339926,1.8690394473415588,1.445559068041806,1.36362696947367,1.4907336582474393,1.7475579478940826,1.3082005310026494,1.5877860292378323,1.489836452881345
2021-06-13 12:00:00,1.261947586916923,1.3279948900814629,1.3294536341339926,1.8690394473415588,1.445559068041806,1.36362696947367,1.4907336582474393,1.7475579478940826,1.3082005310026494,1.5877860292378323,1.489836452881345,1.1912776830758025
2021-06-13 13:00:00,1.3279948900814629,1.3294536341339926,1.8690394473415588,1.445559068041806,1.36362696947367,1.4907336582474393,1.7475579478940826,1.3082005310026494,1.5877860292378323,1.489836452881345,1.1912776830758025,1.3223575019223044
2021-06-13 14:00:00,1.3294536341339926,1.8690394473415588,1.445559068041806,1.36362696947367,1.4907336582474393,1.7475579478940826,1.3082005310026494,1.5877860292378323,1.489836452881345,1.1912776830758025,1.3223575019223044,0.8842680019005456
2021-06-13 15:00:00,1.8690394473415588,1.445559068041806,1.36362696947367,1.4907336582474393,1.7475579478940826,1.3082005310026494,1.5877860292378323,1.489836452881345,1.1912776830758025,1.3223575019223044,0.8842680019005456,1.2049617267204955
2021-06-13 16:00:00,1.445559068041806,1.36362696947367,1.4907336582474393,1.7475579478940826,1.3082005310026494,1.5877860292378323,1.489836452881345,1.1912776830758025,1.3223575019223044,0.8842680019005456,1.2049617267204955,1.012880742414623
2021-06-13 17:00:00,1.36362696947367,1.4907336582474393,1.7475579478940826,1.3082005310026494,1.5877860292378323,1.489836452881345,1.1912776830758025,1.3223575019223044,0.8842680019005456,1.2049617267204955,1.012880742414623,1.091307919987072
2021-06-13 18:00:00,1.4907336582474393,1.7475579478940826,1.3082005310026494,1.5877860292378323,1.489836452881345,1.1912776830758025,1.3223575019223044,0.8842680019005456,1.2049617267204955,1.012880742414623,1.091307919987072,1.0575238781851282
2021-06-13 19:00:00,1.7475579478940826,1.3082005310026494,1.5877860292378323,1.489836452881345,1.1912776830758025,1.3223575019223044,0.8842680019005456,1.2049617267204955,1.012880742414623,1.091307919987072,1.0575238781851282,1.435326314982917
2021-06-13 20:00:00,1.3082005310026494,1.5877860292378323,1.489836452881345,1.1912776830758025,1.3223575019223044,0.8842680019005456,1.2049617267204955,1.012880742414623,1.091307919987072,1.0575238781851282,1.435326314982917,1.6289729183700494
2021-06-13 21:00:00,1.5877860292378323,1.489836452881345,1.1912776830758025,1.3223575019223044,0.8842680019005456,1.2049617267204955,1.012880742414623,1.091307919987072,1.0575238781851282,1.435326314982917,1.6289729183700494,1.3903661530706457
2021-06-13 22:00:00,1.489836452881345,1.1912776830758025,1.3223575019223044,0.8842680019005456,1.2049617267204955,1.012880742414623,1.091307919987072,1.0575238781851282,1.435326314982917,1.6289729183700494,1.3903661530706457,1.6616727991899944
2021-06-13 23:00:00,1.1912776830758025,1.3223575019223044,0.8842680019005456,1.2049617267204955,1.012880742414623,1.091307919987072,1.0575238781851282,1.435326314982917,1.6289729183700494,1.3903661530706457,1.6616727991899944,1.7316194138346117
2021-06-14 00:00:00,1.3223575019223044,0.8842680019005456,1.2049617267204955,1.012880742414623,1.091307919987072,1.0575238781851282,1.435326314982917,1.6289729183700494,1.3903661530706457,1.6616727991899944,1.7316194138346117,1.5587691582407923
2021-06-14 01:00:00,0.8842680019005456,1.2049617267204955,1.012880742414623,1.091307919987072,1.0575238781851282,1.435326314982917,1.6289729183700494,1.3903661530706457,1.6616727991899944,1.7316194138346117,1.5587691582407923,1.840649741059786
2021-06-14 02:00:00,1.2049617267204955,1.012880742414623,1.091307919987072,1.0575238781851282,1.435326314982917,1.6289729183700494,1.3903661530706457,1.6616727991899944,1.7316194138346117,1.5587691582407923,1.840649741059786,1.867089634028272
2021-06-14 03:00:00,1.012880742414623,1.091307919987072,1.0575238781851282,1.435326314982917,1.6289729183700494,1.3903661530706457,1.6616727991899944,1.7316194138346117,1.5587691582407923,1.840649741059786,1.867089634028272,1.4033955183035858
2021-06-14 04:00:00,1.091307919987072,1.0575238781851282,1.435326314982917,1.6289729183700494,1.3903661530706457,1.6616727991899944,1.7316194138346117,1.5587691582407923,1.840649741059786,1.867089634028272,1.4033955183035858,1.6136165089439465
2021-06-14 05:00:00,1.0575238781851282,1.435326314982917,1.6289729183700494,1.3903661530706457,1.6616727991899944,1.7316194138346117,1.5587691582407923,1.840649741059786,1.867089634028272,1.4033955183035858,1.6136165089439465,1.471688784548596
2021-06-14 06:00:00,1.435326314982917,1.6289729183700494,1.3903661530706457,1.6616727991899944,1.7316194138346117,1.5587691582407923,1.840649741059786,1.867089634028272,1.4033955183035858,1.6136165089439465,1.471688784548596,1.401241406601777
2021-06-14 07:00:00,1.6289729183700494,1.3903661530706457,1.6616727991899944,1.7316194138346117,1.5587691582407923,1.840649741059786,1.867089634028272,1.4033955183035858,1.6136165089439465,1.471688784548596,1.401241406601777,1.890676783823823
2021-06-14 08:00:00,1.3903661530706457,1.6616727991899944,1.7316194138346117,1.5587691582407923,1.840649741059786,1.867089634028272,1.4033955183035858,1.6136165089439465,1.471688784548596,1.401241406601777,1.890676783823823,1.36878507240418
2021-06-14 09:00:00,1.6616727991899944,1.7316194138346117,1.5587691582407923,1.840649741059786,1.867089634028272,1.4033955183035858,1.6136165089439465,1.471688784548596,1.401241406601777,1.890676783823823,1.36878507240418,1.3133488921409149
2021-06-14 10:00:00,1.7316194138346117,1.5587691582407923,1.840649741059786,1.867089634028272,1.4033955183035858,1.6136165089439465,1.471688784548596,1.401241406601777,1.890676783823823,1.36878507240418,1.3133488921409149,1.318856690438189
2021-06-14 11:00:00,1.5587691582407923,1.840649741059786,1.867089634028272,1.4033955183035858,1.6136165089439465,1.471688784548596,1.401241406601777,1.890676783823823,1.36878507240418,1.3133488921409149,1.318856690438189,1.2110000390574382
2021-06-14 12:00:00,1.840649741059786,1.867089634028272,1.4033955183035858,1.6136165089439465,1.471688784548596,1.401241406601777,1.890676783823823,1.36878507240418,1.3133488921409149,1.318856690438189,1.2110000390574382,1.18642985122719
2021-06-14 13:00:00,1.867089634028272,1.4033955183035858,1.6136165089439465,1.471688784548596,1.401241406601777,1.890676783823823,1.36878507240418,1.3133488921409149,1.318856690438189,1.2110000390574382,1.18642985122719,1.1211365842860574
2021-06-14 14:00:00,1.4033955183035858,1.6136165089439465,1.471688784548596,1.401241406601777,1.890676783823823,1.36878507240418,1.3133488921409149,1.318856690438189,1.2110000390574382,1.18642985122719,1.1211365842860574,1.2451491119255464
2021-06-14 15:00:00,1.6136165089439465,1.471688784548596,1.401241406601777,1.890676783823823,1.36878507240418,1.3133488921409149,1.318856690438189,1.2110000390574382,1.18642985122719,1.1211365842860574,1.2451491119255464,0.8917714247528509
2021-06-14 16:00:00,1.471688784548596,1.401241406601777,1.890676783823823,1.36878507240418,1.3133488921409149,1.318856690438189,1.2110000390574382,1.18642985122719,1.1211365842860574,1.2451491119255464,0.8917714247528509,0.904531123592838
2021-06-14 17:00:00,1.401241406601777,1.890676783823823,1.36878507240418,1.3133488921409149,1.318856690438189,1.2110000390574382,1.18642985122719,1.1211365842860574,1.2451491119255464,0.8917714247528509,0.904531123592838,1.0451585881995158
2021-06-14 18:00:00,1.890676783823823,1.36878507240418,1.3133488921409149,1.318856690438189,1.2110000390574382,1.18642985122719,1.1211365842860574,1.2451491119255464,0.8917714247528509,0.904531123592838,1.0451585881995158,1.2541254419969112
2021-06-14 19:00:00,1.36878507240418,1.3133488921409149,1.318856690438189,1.2110000390574382,1.18642985122719,1.1211365842860574,1.2451491119255464,0.8917714247528509,0.904531123592838,1.0451585881995158,1.2541254419969112,1.351609449984193
2021-06-14 20:00:00,1.3133488921409149,1.318856690438189,1.2110000390574382,1.18642985122719,1.1211365842860574,1.2451491119255464,0.8917714247528509,0.904531123592838,1.0451585881995158,1.2541254419969112,1.351609449984193,1.565302100832118
2021-06-14 21:00:00,1.318856690438189,1.2110000390574382,1.18642985122719,1.1211365842860574,1.2451491119255464,0.8917714247528509,0.904531123592838,1.0451585881995158,1.2541254419969112,1.351609449984193,1.565302100832118,1.7909143482855194
2021-06-14 22:00:00,1.2110000390574382,1.18642985122719,1.1211365842860574,1.2451491119255464,0.8917714247528509,0.904531123592838,1.0451585881995158,1.2541254419969112,1.351609449984193,1.565302100832118,1.7909143482855194,1.8970119781742056
2021-06-14 23:00:00,1.18642985122719,1.1211365842860574,1.2451491119255464,0.8917714247528509,0.904531123592838,1.0451585881995158,1.2541254419969112,1.351609449984193,1.565302100832118,1.7909143482855194,1.8970119781742056,1.7766310909662375
2021-06-15 00:00:00,1.1211365842860574,1.2451491119255464,0.8917714247528509,0.904531123592838,1.0451585881995158,1.2541254419969112,1.351609449984193,1.565302100832118,1.7909143482855194,1.8970119781742056,1.7766310909662375,1.7227456453715366
2021-06-15 01:00:00,1.2451491119255464,0.8917714247528509,0.904531123592838,1.0451585881995158,1.2541254419969112,1.351609449984193,1.565302100832118,1.7909143482855194,1.8970119781742056,1.7766310909662375,1.7227456453715366,1.5366867778579416
2021-06-15 02:00:00,0.8917714247528509,0.904531123592838,1.0451585881995158,1.2541254419969112,1.351609449984193,1.565302100832118,1.7909143482855194,1.8970119781742056,1.7766310909662375,1.7227456453715366,1.5366867778579416,1.884136611256852
2021-06-15 03:00:00,0.904531123592838,1.0451585881995158,1.2541254419969112,1.351609449984193,1.565302100832118,1.7909143482855194,1.8970119781742056,1.7766310909662375,1.7227456453715366,1.5366867778579416,1.884136611256852,1.7586932837133131
2021-06-15 04:00:00,1.0451585881995158,1.2541254419969112,1.351609449984193,1.565302100832118,1.7909143482855194,1.8970119781742056,1.7766310909662375,1.7227456453715366,1.5366867778579416,1.884136611256852,1.7586932837133131,1.6120435661473074
2021-06-15 05:00:00,1.2541254419969112,1.351609449984193,1.565302100832118,1.7909143482855194,1.8970119781742056,1.7766310909662375,1.7227456453715366,1.5366867778579416,1.884136611256852,1.7586932837133131,1.6120435661473074,2.058340169730012
2021-06-15 06:00:00,1.351609449984193,1.565302100832118,1.7909143482855194,1.8970119781742056,1.7766310909662375,1.7227456453715366,1.5366867778579416,1.884136611256852,1.7586932837133131,1.6120435661473074,2.058340169730012,1.86169414162166
2021-06-15 07:00:00,1.565302100832118,1.7909143482855194,1.8970119781742056,1.7766310909662375,1.7227456453715366,1.5366867778579416,1.884136611256852,1.7586932837133131,1.6120435661473074,2.058340169730012,1.86169414162166,1.5502477733548186
2021-06-15 08:00:00,1.7909143482855194,1.8970119781742056,1.7766310909662375,1.7227456453715366,1.5366867778579416,1.884136611256852,1.7586932837133131,1.6120435661473074,2.058340169730012,1.86169414162166,1.5502477733548186,1.5309446242797329
2021-06-15 09:00:00,1.8970119781742056,1.7766310909662375,1.7227456453715366,1.5366867778579416,1.884136611256852,1.7586932837133131,1.6120435661473074,2.058340169730012,1.86169414162166,1.5502477733548186,1.5309446242797329,1.6304914700851108
2021-06-15 10:00:00,1.7766310909662375,1.7227456453715366,1.5366867778579416,1.884136611256852,1.7586932837133131,1.6120435661473074,2.058340169730012,1.86169414162166,1.5502477733548186,1.5309446242797329,1.6304914700851108,1.3883401694121211
2021-06-15 11:00:00,1.7227456453715366,1.5366867778579416,1.884136611256852,1.7586932837133131,1.6120435661473074,2.058340169730012,1.86169414162166,1.5502477733548186,1.5309446242797329,1.6304914700851108,1.3883401694121211,1.3292256351296694
2021-06-15 12:00:00,1.5366867778579416,1.884136611256852,1.7586932837133131,1.6120435661473074,2.058340169730012,1.86169414162166,1.5502477733548186,1.5309446242797329,1.6304914700851108,1.3883401694121211,1.3292256351296694,1.253870309983821
2021-06-15 13:00:00,1.884136611256852,1.7586932837133131,1.6120435661473074,2.058340169730012,1.86169414162166,1.5502477733548186,1.5309446242797329,1.6304914700851108,1.3883401694121211,1.3292256351296694,1.253870309983821,1.271262764383906
2021-06-15 14:00:00,1.7586932837133131,1.6120435661473074,2.058340169730012,1.86169414162166,1.5502477733548186,1.5309446242797329,1.6304914700851108,1.3883401694121211,1.3292256351296694,1.253870309983821,1.271262764383906,0.9034301888037536
2021-06-15 15:00:00,1.6120435661473074,2.058340169730012,1.86169414162166,1.5502477733548186,1.5309446242797329,1.6304914700851108,1.3883401694121211,1.3292256351296694,1.253870309983821,1.271262764383906,0.9034301888037536,0.9816274066619746
2021-06-15 16:00:00,2.058340169730012,1.86169414162166,1.5502477733548186,1.5309446242797329,1.6304914700851108,1.3883401694121211,1.3292256351296694,1.253870309983821,1.271262764383906,0.9034301888037536,0.9816274066619746,1.2322436051973171
2021-06-15 17:00:00,1.86169414162166,1.5502477733548186,1.5309446242797329,1.6304914700851108,1.3883401694121211,1.3292256351296694,1.253870309983821,1.271262764383906,0.9034301888037536,0.9816274066619746,1.2322436051973171,1.2413356510074582
2021-06-15 18:00:00,1.5502477733548186,1.5309446242797329,1.6304914700851108,1.3883401694121211,1.3292256351296694,1.253870309983821,1.271262764383906,0.9034301888037536,0.9816274066619746,1.2322436051973171,1.2413356510074582,1.1358747670692575
2021-06-15 19:00:00,1.5309446242797329,1.6304914700851108,1.3883401694121211,1.3292256351296694,1.253870309983821,1.271262764383906,0.9034301888037536,0.9816274066619746,1.2322436051973171,1.2413356510074582,1.1358747670692575,1.1336799823379269
2021-06-15 20:00:00,1.6304914700851108,1.3883401694121211,1.3292256351296694,1.253870309983821,1.271262764383906,0.9034301888037536,0.9816274066619746,1.2322436051973171,1.2413356510074582,1.1358747670692575,1.1336799823379269,1.6835489795647862
2021-06-15 21:00:00,1.3883401694121211,1.3292256351296694,1.253870309983821,1.271262764383906,0.9034301888037536,0.9816274066619746,1.2322436051973171,1.2413356510074582,1.1358747670692575,1.1336799823379269,1.6835489795647862,1.723537052928189
2021-06-15 22:00:00,1.3292256351296694,1.253870309983821,1.271262764383906,0.9034301888037536,0.9816274066619746,1.2322436051973171,1.2413356510074582,1.1358747670692575,1.1336799823379269,1.6835489795647862,1.723537052928189,1.3392589678424027
2021-06-15 23:00:00,1.253870309983821,1.271262764383906,0.9034301888037536,0.9816274066619746,1.2322436051973171,1.2413356510074582,1.1358747670692575,1.1336799823379269,1.6835489795647862,1.723537052928189,1.3392589678424027,1.3838724480608997
2021-06-16 00:00:00,1.271262764383906,0.9034301888037536,0.9816274066619746,1.2322436051973171,1.2413356510074582,1.1358747670692575,1.1336799823379269,1.6835489795647862,1.723537052928189,1.3392589678424027,1.3838724480608997,1.451836091995329
2021-06-16 01:00:00,0.9034301888037536,0.9816274066619746,1.2322436051973171,1.2413356510074582,1.1358747670692575,1.1336799823379269,1.6835489795647862,1.723537052928189,1.3392589678424027,1.3838724480608997,1.451836091995329,1.572890339545279
2021-06-16 02:00:00,0.9816274066619746,1.2322436051973171,1.2413356510074582,1.1358747670692575,1.1336799823379269,1.6835489795647862,1.723537052928189,1.3392589678424027,1.3838724480608997,1.451836091995329,1.572890339545279,2.1039208721952205
2021-06-16 03:00:00,1.2322436051973171,1.2413356510074582,1.1358747670692575,1.1336799823379269,1.6835489795647862,1.723537052928189,1.3392589678424027,1.3838724480608997,1.451836091995329,1.572890339545279,2.1039208721952205,1.9053800937861056
2021-06-16 04:00:00,1.2413356510074582,1.1358747670692575,1.1336799823379269,1.6835489795647862,1.723537052928189,1.3392589678424027,1.3838724480608997,1.451836091995329,1.572890339545279,2.1039208721952205,1.9053800937861056,1.661688504634848
2021-06-16 05:00:00,1.1358747670692575,1.1336799823379269,1.6835489795647862,1.723537052928189,1.3392589678424027,1.3838724480608997,1.451836091995329,1.572890339545279,2.1039208721952205,1.9053800937861056,1.661688504634848,1.624581560224556
2021-06-16 06:00:00,1.1336799823379269,1.6835489795647862,1.723537052928189,1.3392589678424027,1.3838724480608997,1.451836091995329,1.572890339545279,2.1039208721952205,1.9053800937861056,1.661688504634848,1.624581560224556,1.7624597182647366
2021-06-16 07:00:00,1.6835489795647862,1.723537052928189,1.3392589678424027,1.3838724480608997,1.451836091995329,1.572890339545279,2.1039208721952205,1.9053800937861056,1.661688504634848,1.624581560224556,1.7624597182647366,2.699027866714117
2021-06-16 08:00:00,1.723537052928189,1.3392589678424027,1.3838724480608997,1.451836091995329,1.572890339545279,2.1039208721952205,1.9053800937861056,1.661688504634848,1.624581560224556,1.7624597182647366,2.699027866714117,1.8444458753929596
2021-06-16 09:00:00,1.3392589678424027,1.3838724480608997,1.451836091995329,1.572890339545279,2.1039208721952205,1.9053800937861056,1.661688504634848,1.624581560224556,1.7624597182647366,2.699027866714117,1.8444458753929596,2.0541419377473598
