,electricity
1283,4.682815701676346
1284,5.053078934581568
1285,5.325526858615169
1286,6.015836819058037
1287,5.748068446992562
1288,6.946468802796011
1289,8.251586325217609
1290,8.006001603693017
1291,8.775526644986403
1292,9.689778592711276
1293,9.584237084207283
1294,8.843615266908735
1295,6.898440077111298
1296,6.656437229077638
1297,6.8736828222019515
1298,2.6864650357714077
1299,1.8147643504497821
1300,2.2173546025732693
1301,1.5053027622011443
1302,1.0386552997037097
1303,1.2058546235793695
1304,1.0205373076581148
1305,1.5919706648381928
1306,1.7984967682433166
1307,3.730647030073659
1308,5.3506874375527875
1309,7.090976353224996
1310,7.027033523540961
1311,6.7727260789401855
1312,10.06109250513405
1313,11.13464844388046
1314,10.885118771966663
1315,10.655167169703835
1316,10.531044608880853
1317,9.583753932095618
1318,12.652953417250112
1319,9.816644387219464
1320,9.543400714564886
1321,11.643845199258172
1322,8.67611972190977
1323,9.163235994725667
1324,7.1216913377815105
1325,5.020678288445867
1326,3.874228190639487
1327,3.2947367538391577
1328,4.107862022545387
1329,5.230810670150051
1330,4.635380115665097
1331,5.853907642830312
1332,8.337926926032791
1333,7.702766338436485
1334,5.119214285545112
1335,4.732343235349982
1336,3.9988229771462906
1337,3.196616075482551
1338,2.1975659330821102
1339,2.23065261904113
1340,2.4192280496643095
1341,3.26026833869724
1342,3.068637119454686
1343,3.194587473727085
1344,2.181740017512307
1345,1.3173903222713157
1346,0.9252724648866164
1347,0.9384688076543964
1348,0.7734536191625921
1349,0.3656922775240313
1350,0.05111715649082916
1351,0.003029205393591259
1352,0.0006394641479241149
1353,5.7028475903698255e-05
1354,0.0
1355,0.00013856142035694816
1356,0.03171408640197673
1357,0.27209665649380055
1358,1.25020746478467
1359,0.07545252168343546
1360,0.029036855882679454
1361,1.9952616719154934
1362,5.1138830659008105
1363,5.7783078739233575
1364,6.506410985641754
1365,5.370085291253863
1366,5.597440488104999
1367,6.639367571080015
1368,6.7869915714114715
1369,7.349230906203361
1370,5.783386675312324
1371,9.407712105446123
1372,10.011220759741159
1373,10.490657174780404
1374,9.0016609329418
1375,8.813514579035516
1376,10.242288357812662
1377,9.62817132475863
1378,11.435371675512554
1379,11.098123847131975
1380,11.525912822060246
1381,7.766646884807931
1382,6.55417620787728
1383,10.16932589587814
1384,9.032625088133848
1385,8.226902146474298
1386,5.722953946481914
1387,5.087355267090731
1388,3.8827382406359305
1389,2.009604182997677
1390,1.5058970654996577
1391,0.9325633492501607
1392,0.4451212781389836
1393,0.20861759874982558
1394,0.035798092401666176
1395,0.004434789658090792
1396,0.008274732981562257
1397,0.07220906442248584
1398,0.30509734927734733
1399,0.3991277643146833
1400,0.36681343360916924
1401,0.688437736968849
1402,0.9008000896354489
1403,2.013063182396063
1404,3.932790424261665
1405,3.557615786869365
1406,5.312128727021201
1407,5.343837745005628
1408,8.473046425615054
1409,10.001743003699476
1410,8.394756820970374
1411,8.971945253980627
1412,9.787744639912589
1413,10.5764618875215
1414,12.86574955923047
1415,9.954383277605428
1416,10.864788812368461
1417,11.838902502451782
1418,8.485548720448847
1419,7.321228052950353
1420,7.484298072050384
1421,7.014229002855032
1422,9.137738450452051
1423,7.418695949202651
1424,8.002689413314043
1425,9.238599128508536
1426,9.019079777013278
1427,9.627627553231527
1428,12.00727890782228
1429,12.816684799825566
1430,9.551296398601142
1431,11.01897461861612
1432,9.741227019517675
1433,11.903236881191916
1434,10.644479274652545
1435,13.880869079057579
1436,9.92094725438612
1437,13.545282899117508
1438,13.187612032779288
1439,10.40931954316694
1440,11.668226985635979
1441,11.11924489065765
1442,11.163506131870198
1443,11.387185054299954
1444,10.691945031672535
1445,9.479166952105434
1446,8.930383297048042
1447,6.72870226853288
1448,8.334171135936202
1449,7.459726263058153
1450,5.606302886669868
1451,6.152091843609458
1452,7.406298791143455
1453,6.55612870252086
1454,6.269828887284771
1455,6.188198271014103
1456,4.2261750562927425
1457,3.282440997229409
1458,2.655007083970189
1459,1.8656630079602594
1460,2.0063891236439
1461,2.1073925732644856
1462,2.544612409632696
1463,3.5639317842898293
1464,4.634935359345892
1465,4.2340659995379015
1466,5.279040517922464
1467,4.435062691512473
1468,6.248331448816573
1469,5.403322693865275
1470,5.168458354763158
1471,3.923061128970778
1472,2.7008818821796408
1473,3.841881325683127
1474,2.9181070711242625
1475,3.378094390595342
1476,2.3401858803996602
1477,2.6691032204626324
1478,2.514082822527997
1479,1.8787866766806107
1480,1.4834574895155395
1481,1.3700292221183277
1482,1.6228708879113385
1483,1.5378578918770032
1484,1.4781410724467887
1485,2.573308500536675
1486,2.1580135384086216
1487,2.2858191907551624
1488,2.2657231177608073
1489,3.8808584617405106
1490,3.3966298269797988
1491,3.6332604393859524
1492,3.8433916388861706
1493,4.386300250254784
1494,4.57017915653064
1495,3.428772644851869
1496,3.5354529609949963
1497,5.981095859002951
1498,6.107298349234185
1499,6.0153135971888245
1500,6.65885580612698
1501,6.783302923110335
1502,7.634896644740675
1503,6.809962805950812
1504,6.815797589620469
1505,6.892675972057478
1506,7.284290871193717
1507,6.788418598882597
1508,5.860993508114772
1509,4.668751259499161
1510,5.021003332123491
1511,5.802460517803849
1512,4.648394068617484
1513,5.218295650334233
1514,5.5914622395751685
1515,5.71133696210735
1516,4.072599355439983
1517,3.9235815877657356
1518,4.541948983334606
1519,4.319039194218971
1520,6.059460465869627
1521,8.09695330079237
1522,6.74994646116815
1523,8.864862528271495
1524,8.70350820943328
1525,8.182533041865895
1526,11.217247176229096
1527,8.652382363960099
1528,9.285812301583174
1529,6.200189019826189
1530,5.33455381917526
1531,3.199361657298426
1532,3.758210580983891
1533,5.008449872435458
1534,3.3880182293088796
1535,2.9159634248797315
1536,3.1338783444392804
1537,2.576318953601225
1538,2.080105869369143
1539,2.3597159922556354
1540,2.2060965452069086
1541,1.4633401379258468
1542,1.5573189697585916
1543,1.6668157974481828
1544,2.39099619319324
1545,2.7313345262057553
1546,2.9525625310594696
1547,2.768435569414645
1548,3.8272396563057085
1549,4.301912659146994
1550,3.276273481881531
1551,2.7014581353798306
1552,2.0544998452621397
1553,1.4396925205432967
1554,2.429544491857759
1555,2.7470896776623364
1556,2.1771686929779617
1557,3.2319037253689724
1558,2.795095621343715
1559,1.6517361610909955
1560,1.6311558967674644
1561,1.3824472105080072
1562,0.8341897935457792
1563,0.8214607071230535
1564,0.8036740058259371
1565,0.961891952509575
1566,0.8857660800096316
1567,0.7060639556125782
1568,0.31788522234879
1569,0.44346269372037644
1570,0.7324120018454993
1571,1.1406061741622129
1572,1.2109420097243069
1573,2.094772898632059
1574,1.8075400561741706
1575,1.6725897218501038
1576,2.0772407620142435
1577,2.5706003164920985
1578,3.1753755306400975
1579,1.5677637021137263
1580,1.0155358146395412
1581,0.8781116986814899
1582,0.5201475083348849
1583,0.3030467965852985
1584,0.210785851912754
1585,0.16253454830357808
1586,0.10941872669741647
1587,0.0677900215694949
1588,0.045763562857747304
1589,0.033481655145717826
1590,0.022599715015236506
1591,0.01095286214280524
1592,0.004632663352314173
1593,0.01134585979645794
1594,0.037480408682367704
1595,0.08959244027887298
1596,0.13071426248214285
1597,0.15222813635327648
1598,0.1758829923168021
1599,0.22233111666255484
1600,0.27731789404352203
1601,1.2787813190285147
1602,4.424051168451553
1603,4.783318561442375
1604,4.693034364326755
1605,5.605051686195067
1606,7.887577082152406
1607,6.751250309359816
1608,7.154325782476662
1609,5.702146912162288
1610,4.097715378557346
1611,2.860601724053319
1612,2.3537440094372823
1613,1.6188120775736574
1614,1.1213392308157282
1615,0.6276343737534995
1616,1.1508151321394693
1617,1.4166754298037607
1618,1.4450396531612282
1619,1.7389927669583722
1620,1.7970797698760648
1621,1.4713658203437932
1622,1.2646399290107417
1623,1.1182893766450306
1624,1.0557317791901564
1625,0.9879381111509645
1626,0.7397147484898234
1627,0.2794531917281983
1628,0.022458240359687607
1629,0.01330788116541806
1630,0.08563339511496793
1631,0.7903417016629256
1632,3.460614793429615
1633,6.668128811642991
1634,5.492897328280482
1635,4.285542414600125
1636,4.793921027710983
1637,4.162638583165236
1638,5.442521203037027
1639,4.581966638289436
1640,3.0092969909672487
1641,4.241859874116089
1642,5.7053386317147305
1643,7.013846371147449
1644,8.173802174512774
1645,6.678825261161707
1646,6.821079326856486
1647,5.605158680736776
1648,7.781991944198666
1649,10.716235521060396
1650,10.785302348041707
1651,10.403130155516545
1652,8.624238887943346
1653,10.900708648471317
1654,8.131172546848905
1655,8.026558625195785
1656,7.0193707293017855
1657,9.950848268292102
1658,11.19961490957253
1659,10.25816386097515
1660,9.259536884305628
1661,10.048978039779797
1662,7.424273039997254
1663,8.527434641015855
1664,6.320641147182115
1665,8.103401733131811
1666,9.01875872911277
1667,9.398991378327993
1668,8.770120984792577
1669,9.80115685916579
1670,9.085328827536014
1671,11.285681081222005
1672,9.822400740721555
1673,9.710493712375376
1674,13.283340098085946
1675,11.741821961551778
1676,9.405948794104862
1677,9.659637731272893
1678,12.337470657346111
1679,9.155766339927483
1680,12.638829154457003
1681,8.696185253536985
1682,7.639802669040273
1683,8.376503361882246
1684,5.372108149929448
1685,4.311620436280594
1686,4.4339901029619995
1687,1.7371925662212409
1688,5.984048258252536
1689,5.557743756789342
1690,6.692435718219692
1691,9.531705647668021
1692,9.128741442588032
1693,13.017798757149393
1694,13.042250099123198
1695,12.938055137726593
1696,13.408210595734436
1697,13.043262875930202
1698,10.03319452032835
1699,11.634393966950945
1700,9.92190499816013
1701,11.18829594772355
1702,9.462653466580106
1703,11.041648487302865
1704,11.480908626319131
1705,10.280690706367722
1706,9.20589369811319
1707,5.100973107068069
1708,3.6342684440844106
1709,3.0654263601186162
1710,1.7035483899069108
1711,1.5104910191598997
1712,1.1769704052539258
1713,1.6110719990765194
1714,2.3104123163183314
1715,4.579174145695225
1716,6.093581993244844
1717,7.844101375182087
1718,6.5797519466346905
1719,7.324686946942997
1720,6.13432155403631
1721,3.7307022841489674
1722,2.6771517606207267
1723,2.884712755872565
1724,4.529828364156423
1725,7.054651423527231
1726,5.878285586968341
1727,8.732842640958593
1728,7.021566652266465
1729,8.029407746095314
1730,6.080949762408489
1731,6.226628051555111
1732,5.5952146444891495
1733,6.2580461746301
1734,4.732166363760158
1735,3.972655457797167
1736,2.7103970375531325
1737,6.023340198484594
1738,8.117615716927817
1739,11.444003985273492
1740,10.43738507229692
1741,10.340130405855316
1742,10.572497890171924
1743,11.972590066522281
1744,12.455925098306146
1745,10.503817465253062
1746,8.056588960943465
1747,9.226490967672577
1748,8.95574865495731
1749,11.082259739962915
1750,11.198149536330554
1751,10.794202509578579
1752,10.064427361527537
1753,10.65633830246319
1754,7.416682309318533
1755,9.455699267058188
1756,7.69314937545053
1757,9.098469472219398
1758,5.9018725755212005
1759,6.98457211099817
1760,7.469552102642071
1761,5.27860432541883
1762,5.987390428814057
1763,4.7494590322143955
1764,4.80377475217912
1765,5.09219553244946
1766,4.598501976118134
1767,4.088144864685182
1768,3.2197523038298463
1769,2.0967944128898233
1770,1.7426987736216952
1771,1.562937425916031
1772,0.6006332638354303
1773,0.2707865365441038
1774,0.12934197049979082
1775,0.07852614582827921
1776,0.038423754024610395
1777,0.03396516485570176
1778,0.2615261523755368
1779,0.8111944672431939
1780,1.0728130027897367
1781,1.0409645069654794
1782,1.414817914178726
1783,0.8981943901866405
1784,0.4214564896123524
1785,0.44443118410173166
1786,0.892951779253687
1787,1.4765610044967175
1788,1.600474888197315
1789,1.6794561403999366
1790,1.976685032816627
1791,2.8357692624427733
1792,2.737137873613893
1793,1.5445960935290326
1794,1.4834451845405596
1795,2.5052737732700616
1796,2.8454993859254922
1797,3.246918676349206
1798,2.840034439007267
1799,2.573412080821575
1800,2.148493496216118
1801,1.8955839489226631
1802,1.406306855351819
1803,0.8684846337850344
1804,0.9104572857859837
1805,0.9275820010551947
1806,1.0331331039808942
1807,1.3693147803398866
1808,0.2909720262524528
1809,0.26291290489565783
1810,0.3923785237782905
1811,0.43744895308315923
1812,0.5200370117265699
1813,0.5881442917181455
1814,0.8247796072005296
1815,0.4951612834848143
1816,0.23467144402605636
1817,0.7190876812433205
1818,1.9143133023305883
1819,2.8687857732092947
1820,2.8389372774300603
1821,2.841158808455611
1822,3.4214926277054474
1823,2.223449065029816
1824,2.3574064085770217
1825,1.493871572256681
1826,1.4784215177818212
1827,0.6193465573923326
1828,0.1572429972120032
1829,0.059320008624257646
1830,0.012121961859195481
1831,0.0
1832,0.0015848250757310716
1833,0.05770661017456646
1834,0.3100595529851293
1835,0.5767822812549273
1836,1.4619351075446716
1837,3.9167560553198744
1838,6.179356054470186
1839,7.519112634764976
1840,8.116142953914787
1841,8.041400687908707
1842,8.303393302903679
1843,11.037347638172118
1844,11.473535934899477
1845,11.823424572926067
1846,8.329016661780441
1847,7.7171632246262964
1848,7.500962138628052
1849,6.499163643447347
1850,7.084871099595784
1851,6.201723142791543
1852,7.090601863474087
1853,5.599683789360877
1854,7.157233312081257
1855,6.627034440762486
1856,5.739551901158384
1857,6.579967178026266
1858,6.499233170412564
1859,5.005210043767143
1860,4.67198744130937
1861,3.824360975125903
1862,3.2265756869368283
1863,2.076181460023389
1864,1.2808094200675246
1865,0.8038791059484102
1866,0.4909879588131702
1867,1.4124741685464386
1868,2.3648473810344757
1869,2.0758063220557275
1870,2.485738747847262
1871,2.5415015477758462
1872,3.6789831522380707
1873,3.9315517411609595
1874,3.8801597561963397
1875,3.6339216670338965
1876,3.4939899113606216
1877,3.8440971552029035
1878,3.1562506657949827
1879,3.308032156111162
1880,0.7505249041314639
1881,1.3512089711424211
1882,2.4895081526416636
1883,3.807873165145203
1884,4.716381221156209
1885,4.813934500598423
1886,5.221946846843695
1887,5.040645262952076
1888,3.7609301909565236
1889,1.8770665665011366
1890,2.7358976398134676
1891,3.0972085055665617
1892,3.9619825120477334
1893,3.434676619738224
1894,3.2670985003389506
1895,2.4785920723217916
1896,2.2512253472499237
1897,1.80604308952566
1898,0.8800430067968739
1899,0.4759861940786595
1900,0.12493094122046203
1901,0.0762482177588573
1902,0.13075003669916135
1903,0.3724259913519685
1904,0.277463134727467
1905,0.019803156498733203
1906,0.051468696833204125
1907,0.05337997692957696
1908,0.04092857089655065
1909,0.03137606824728793
1910,0.019705625197878555
1911,0.010953570541627107
1912,0.009197281287757179
1913,0.014529457390237107
1914,0.0451136423335932
1915,0.46989556446593345
1916,3.0360456891216763
1917,6.166315624578245
1918,7.681864858046205
1919,10.43422336209376
1920,8.188597738434549
1921,7.874968267121487
1922,6.1559766692099185
1923,7.301328717510255
1924,7.245173383052148
1925,5.424497824177286
1926,5.081903353413567
1927,4.266137176753393
1928,1.6750739915906112
1929,0.4848151762197991
1930,1.316991517668184
1931,2.457421594980513
1932,2.6047477544718425
1933,2.879246798676247
1934,2.5969366728833254
1935,2.5244815449188756
1936,2.0584665838840173
1937,0.6870003229018452
1938,1.2056773994000656
1939,4.1133724241412395
1940,7.643054007446629
1941,8.871473456379348
