,buy_price,sell_price
4309,0.09470208809208995,0.055123361120273336
4310,0.10001569128301506,0.06347427997128362
4311,0.12773353806078513,0.07168427655302304
4312,0.1007674988215955,0.045363800687664074
4313,0.12618839449078123,0.0817010726350828
4314,0.09613437288753365,0.0474755438737541
4315,0.1508346089824606,0.0632404778345982
4316,0.10056351244554458,0.040374304322591564
4317,0.07380194095143584,0.04794717262988179
4318,0.044819376530172185,0.02599645893372595
4319,0.06483571654219725,0.0326203009445099
4320,0.06215435097805808,0.029523499594295524
4321,0.047766240323684005,0.017726185768005946
4322,0.04658119349113294,0.019068935091671492
4323,0.033418505654423857,0.020028479911091593
4324,0.0354822899805307,0.018114867021449425
4325,0.04137596477189983,0.024493051129415938
4326,0.05013115736060808,0.025944792165595806
4327,0.03985500406502183,0.022138466093601077
4328,0.06243488807782402,0.0254384210179595
4329,0.07045892239142823,0.039869353225138016
4330,0.05699411772517159,0.03413502523562271
4331,0.06978877980005527,0.033204532013071456
4332,0.11327400033645257,0.04403944279429237
4333,0.07205425557560616,0.02724328203966551
4334,0.06029537317031351,0.032487137858221285
4335,0.05721176083224109,0.03320231202713023
4336,0.06979941355558551,0.038953955950939055
4337,0.17522231027458773,0.10366315604983868
4338,0.11079896556587013,0.06565202756215219
4339,0.0935022282467364,0.05740983217679481
4340,0.07695768704702459,0.036124852517548295
4341,0.057212329062191494,0.041109184554769314
4342,0.04475423397084815,0.02297099481721569
4343,0.0518543644974664,0.020068379926301005
4344,0.04612532594951908,0.027774477582044932
4345,0.048700310975333165,0.018879091955937604
4346,0.04218450426805126,0.024604479167243586
4347,0.03351013237670481,0.020732381200575908
4348,0.032520474907283235,0.01605079869115957
4349,0.034305806439964656,0.0222878527810013
4350,0.046292850940295734,0.01849523102315844
4351,0.038538572662978186,0.017679536000145823
4352,0.042567962066583545,0.026341853427397033
4353,0.0677808460420934,0.027131023212946533
4354,0.06552690610202894,0.03415554670462307
4355,0.053773151054642684,0.02691249015668939
4356,0.06142119164209902,0.039896649914739575
4357,0.04125914395550074,0.021542560197795633
4358,0.0474610183270578,0.02076978670167703
4359,0.04257881507758667,0.017978663709358043
4360,0.03528847740703542,0.02076981030152682
4361,0.031396868102239434,0.01982969153876974
4362,0.03805079139422574,0.014329292368471015
4363,0.02509024398229699,0.013986111232496138
4364,0.0817741745140913,0.03608225278923651
4365,0.034175259436290684,0.012937698624763997
4366,0.03621338977038802,0.021593110237638685
4367,0.03692568794331963,0.014765215193964391
4368,0.03128410499595172,0.019344491914134995
4369,0.0365308555222993,0.016855593281184036
4370,0.02932615244012312,0.017905693985448588
4371,0.035607185589019034,0.015684340770894548
4372,0.030669712701712853,0.012529330508215128
4373,0.025072506372965698,0.013786889214000434
4374,0.029983346871343245,0.01584348568982941
4375,0.035819458716435354,0.01270962521393159
4376,0.045735273745070346,0.018986569561301233
4377,0.15951313367376313,0.0843905128057508
4378,0.09016657648652669,0.03552023103956136
4379,0.047439171229275205,0.017713185020667765
4380,0.0357515998248984,0.020715443490165096
4381,0.03244058514239692,0.022131836950329886
4382,0.037833094849123075,0.02232116933887886
4383,0.04404186829270226,0.019556218766273357
4384,0.039488591285742836,0.019693892851268296
4385,0.08148224382121498,0.035868629685888345
4386,0.0867006274562846,0.03675814334513648
4387,0.03150925098517695,0.015342401133372596
4388,0.07098472295982963,0.03942893126115875
4389,0.03040477943880597,0.0165861974379609
4390,0.01954400968975221,0.011182793323210118
4391,0.016863267273448914,0.00980444435247931
4392,0.1702564846981447,0.07390825109483644
4393,0.09554793498480504,0.05835777380036881
4394,0.018385823840258164,0.010630669658125718
4395,0.022285638143739163,0.011940083933529695
4396,0.0194715809751979,0.009580042999129313
4397,0.02278690771149049,0.014785418221549496
4398,0.02764839092936065,0.014229639558308391
4399,0.019056908737870457,0.006540188978907767
4400,0.015401127061334244,0.008429428710311302
4401,0.023591261734996417,0.012200138403134763
4402,0.022574002420128643,0.010397911682432936
4403,0.022251615530470694,0.015746170735759946
4404,0.02555824693758818,0.013034708076252456
4405,0.022067279495215173,0.013148540944688689
4406,0.02848446230496368,0.014246190056392882
4407,0.017668838348530266,0.00950900988619797
4408,0.02482594336418529,0.009493291849541802
4409,0.021998639575176213,0.01283452594829157
4410,0.02037981377084205,0.01015330736218139
4411,0.02489742536479257,0.010299607904483291
4412,0.024751048976756278,0.013245682801894832
4413,0.02173853031434879,0.014076196484371114
4414,0.024573030594500833,0.012802572149500447
4415,0.02356378864992314,0.009517721067915222
4416,0.020724490368297203,0.010943625937534115
4417,0.025341266278873543,0.012896201740679474
4418,0.018890324816749546,0.01113109048840713
4419,0.021689697070110175,0.011704592849629158
4420,0.01574488993757873,0.009184773322726405
4421,0.019989171592171444,0.00831036963096681
4422,0.020875451285665522,0.012399314273290541
4423,0.008693782831946715,0.0035813323560586014
4424,0.005389180967586603,0.0030022088491562793
4425,0.01981498057240123,0.00966894021317503
4426,0.01645784888512367,0.011325076710458758
4427,0.020963164637637158,0.011385105426795383
4428,0.021442873294083068,0.013943208561431638
4429,0.021815475051344492,0.012840069261369309
4430,0.025104650190413035,0.014115377025544251
4431,0.02457689364758349,0.009721156635498909
4432,0.020709831043222587,0.01286440359682449
4433,0.030972366287664383,0.014733904866546115
4434,0.027161152378385723,0.017873071211927802
4435,0.03061297110501269,0.018997852671015038
4436,0.025766332033783434,0.014181244892941208
4437,0.024765559509352907,0.016050131185405485
4438,0.028188642215572848,0.014385051359217875
4439,0.017604045561335872,0.009006907947783567
4440,0.02923626795488248,0.011995061011456812
4441,0.023774628991361176,0.010909029567552112
4442,0.01771792730237865,0.012363981783810402
4443,0.02043499457694068,0.00981586666132862
4444,0.02429316111703837,0.012201356636751206
4445,0.026982441029104954,0.0108078422634071
4446,0.01589055244698452,0.009591846065739205
4447,0.023931312002466013,0.012234553949150103
4448,0.019594536340099354,0.009201313431465987
4449,0.01657333691132193,0.010362693884796168
4450,0.031272303995741546,0.016153323220716023
4451,0.03535382881447907,0.015696095387864244
4452,0.05119391969452781,0.02623968487081431
4453,0.05560605791879453,0.02903618527477814
4454,0.04375052456192244,0.02276968090714006
4455,0.04115744450085276,0.02215612337777355
4456,0.06248194299176735,0.03803110834940474
4457,0.09315664930239347,0.04068142146042508
4458,0.09146397736046309,0.05332619751423787
4459,0.059803433135267654,0.027029156373059977
4460,0.06676125486476306,0.027333748002891112
4461,0.04761499476045802,0.028159208924754424
4462,0.05769331867783149,0.0270822360015428
4463,0.05085543127398977,0.023696739793332117
4464,0.03954442031918518,0.017527528599882894
4465,0.02318665976550302,0.011412481430702217
4466,0.029482516061212674,0.017305206861984307
4467,0.02580878733458832,0.008722661430387931
4468,0.02771604594251815,0.012146962148151438
4469,0.02943593923375292,0.013207398875116181
4470,0.035978350622036866,0.017686346294417798
4471,0.02563171091276876,0.012089286097546205
4472,0.022516123831024602,0.011194639534530306
4473,0.039302995503123654,0.020131592317069437
4474,0.04923004338679284,0.025486754018106583
4475,0.04930925977990595,0.019564407263528344
4476,0.0449312782766727,0.020719173019558185
4477,0.05867633168005708,0.024478169602012125
4478,0.06974142821074918,0.02668525214256776
4479,0.10740305015627569,0.07526525893000158
4480,0.17595360345584687,0.08296270446813282
4481,0.12668228548345248,0.050790723210943155
4482,0.08850339644617737,0.05956546568783679
4483,0.03801025100425951,0.019465007236589088
4484,0.053195717268354356,0.01980782542879527
4485,0.03356717980536262,0.020853638183912174
4486,0.03415426428025306,0.018611044515758565
4487,0.026415945229499357,0.01172584242725952
4488,0.0335876271832827,0.015413225905805395
4489,0.03214432854116368,0.016341516880270506
4490,0.030835203521690453,0.010906655728888314
4491,0.018448307859974405,0.012584094025432126
4492,0.026050387147041217,0.009550004723542116
4493,0.018559666862519492,0.01142045406770538
4494,0.019422973606151913,0.011971565506339456
4495,0.02143630959187528,0.014722545678137721
4496,0.022645217661478593,0.014106819500756889
4497,0.04416426912731861,0.01679072926021975
4498,0.06146670566450759,0.02373724042257991
4499,0.05613362374009097,0.030907077205533654
4500,0.06261414865575499,0.026313731175361833
4501,0.05623877514763996,0.03251409003812781
4502,0.05573009185924927,0.024212266041543796
4503,0.06552858202278952,0.0299794819685509
4504,0.08361141110916394,0.033899004146583284
4505,0.2746539308607913,0.1288553574324291
4506,0.9121911043312847,0.5642544585828497
4507,0.14927939772600543,0.0666134819926433
4508,0.08858267350763735,0.05071825612259633
4509,0.067884272089254,0.028070827127716545
4510,0.047335650165169975,0.02924768027995475
4511,0.03651623147120646,0.021208650900242012
4512,0.04877999572876671,0.02124532696623949
4513,0.05247517391815767,0.024541550021001318
4514,0.036791327638504866,0.02014010080892162
4515,0.02767670629128801,0.01466685262199683
4516,0.02800853610526283,0.0144134065341983
4517,0.027275581251082124,0.01677906727313351
4518,0.03055015284770335,0.016680929306727023
4519,0.03284651316481138,0.0195877451758114
4520,0.03330071806577737,0.020329207293472984
4521,0.06951469474065924,0.025544129104095002
4522,0.05897806297875587,0.029468000787025158
4523,0.05842213580255694,0.020932084155642044
4524,0.04591055186405386,0.02497735062191758
4525,0.04556039353905706,0.029273646980363444
4526,0.32333910501153673,0.1321913180550592
4527,0.11681959964845386,0.05375241105651733
4528,0.0530204907163526,0.024584437884023824
4529,0.061594034477314014,0.021264898385225738
4530,0.045019527400615635,0.02333419722728066
4531,0.04878157738031722,0.024893108161069006
4532,0.04517580732357412,0.025975982622302683
4533,0.032090773954616736,0.01639576142383472
4534,0.037357005491721676,0.018170810677754903
4535,0.03166549738013659,0.012163139589281472
4536,0.02467667188128494,0.012804160508589055
4537,0.030103094892115993,0.01473757554060773
4538,0.02796329469796251,0.012078295192272676
4539,0.021307310906526072,0.014375513025178312
4540,0.024460497108550014,0.015942546051526323
4541,0.0302912773999271,0.015506483234952635
4542,0.027224083267653344,0.01632669465364929
4543,0.025247282551356227,0.01521685736418095
4544,0.032144545840277323,0.015584650680037214
4545,0.02443806205316249,0.01422970503178355
4546,0.04026970562277112,0.017314037167683257
4547,0.03610631762082957,0.020774164318689725
4548,0.05623580438175659,0.03420687754126339
4549,0.05237297611067839,0.02514329829403252
4550,0.04509694567729565,0.023942550795640602
4551,0.04699737719325335,0.028715336853329915
4552,0.03900401213068702,0.024933448855729692
4553,0.04973225259339032,0.020871185073717498
4554,0.0411271527185208,0.0263974514811971
4555,0.05290243458490167,0.018936508221915883
4556,0.03865943139821511,0.01664698677645802
4557,0.03727480935790707,0.017083036815210836
4558,0.039441769046808794,0.015721671887403654
4559,0.039301277608373826,0.018146625753042604
4560,0.037175418946388844,0.016140763315312535
4561,0.028087515817602965,0.018141875968981078
4562,0.03020968865953866,0.016088278596273865
4563,0.03623760167323681,0.01386570262085368
4564,0.029957503247507938,0.013769146723524129
4565,0.03482333775855479,0.016587587676652357
4566,0.02423253608631168,0.014249706458201465
4567,0.024325601182752066,0.011613822827809385
4568,0.02443567314736564,0.011548060267235717
4569,0.025396109744585053,0.016114535495759065
4570,0.03184833570794534,0.01356062015628188
4571,0.02776128209863555,0.017942455396178225
4572,0.03241084216427867,0.01931408900272912
4573,0.029916927568271835,0.020669563033066225
4574,0.04183582274622917,0.01659263164869249
4575,0.03460351236931884,0.013833208122033088
4576,0.03503838195494728,0.016431545375583636
4577,0.03680636683830763,0.017541264618442184
4578,0.037881527916042206,0.017409168480468366
4579,0.04263093163291412,0.03089336406095493
4580,0.04130057909290496,0.025095558007141857
4581,0.04244924854751389,0.027805933539362938
4582,0.04526656029463404,0.019592460142704247
4583,0.03477659599193619,0.01834716833080462
4584,0.03242845196289435,0.01506026674445968
4585,0.029358822622810508,0.015370132483608702
4586,0.038006233633915594,0.018927853434957096
4587,0.0314870463968052,0.014566048153044532
4588,0.028599094928017,0.014146792816397696
4589,0.02805471128700054,0.01985764908880862
4590,0.026067793078375773,0.014985594049291914
4591,0.024199198962304196,0.012932038931733536
4592,0.02275811869373956,0.01360715811067525
4593,0.03435504795370241,0.012961678810654324
4594,0.028507948833707726,0.0155185578973834
4595,0.030525925836545453,0.014796520403352222
4596,0.03279035588454152,0.020668373979103944
4597,0.035424546649737564,0.016147802323387764
4598,0.03090184453424123,0.01349295547462388
4599,0.024656758927971072,0.01484502535626256
4600,0.02829085972134947,0.014441118879511
4601,0.03485104584181052,0.02239718791289483
4602,0.030305861736369292,0.01944775679670273
4603,0.04258281172594375,0.024053709348374076
4604,0.04041467310592618,0.01760078714024783
4605,0.03934748651709672,0.018774248731720573
4606,0.047578740127302156,0.02208400169116066
4607,0.04454792425362533,0.019058742788208252
4608,0.03616309896337538,0.016613872057502522
4609,0.03220309613190649,0.01936661478112443
4610,0.0303992460883135,0.020598339497042973
4611,0.027415707220075143,0.015821796564724697
4612,0.03880015063188357,0.0176478477783044
4613,0.03944272430924115,0.014279914747457465
4614,0.031056329797187785,0.013856830025754687
4615,0.024128476728769083,0.016129479306008374
4616,0.04043745110721139,0.01808425029939306
4617,0.057205281975904104,0.019504960572357666
4618,0.040238403642568345,0.025365217459169222
4619,0.040035473298363086,0.023571603324504805
4620,0.036187385847248926,0.02451705897579865
4621,0.08473711595541449,0.03681566633118817
4622,0.04954022054865991,0.027878189391873465
4623,0.15030554949907463,0.06665658481554683
4624,0.09768028304003447,0.05028632514280531
4625,0.08367448574150341,0.04777852926274727
4626,0.042719844173566834,0.023368708105970075
4627,0.04602140594024144,0.0239799945626039
4628,0.040919696474064494,0.023364231179540684
4629,0.04624961768573087,0.021987451565988133
4630,0.035031101381420196,0.02016728160790232
4631,0.03303637335181575,0.014180799824817994
4632,0.03745332209983972,0.013945514988485995
4633,0.03794113733808379,0.014521961958132922
4634,0.022918169366731418,0.015767281458495493
4635,0.030458184856605765,0.015707952990360496
4636,0.027467982883263672,0.012152807782347185
4637,0.024330855347417364,0.015512091629756907
4638,0.03063296363050096,0.0165540720358027
4639,0.02437359116934892,0.012743477038203116
4640,0.035925650844345396,0.015602569927353446
4641,0.03102032487151457,0.01479841061883146
4642,0.03205382068573625,0.014139929005251775
4643,0.032175146789067355,0.01431011935702997
4644,0.050469157400533746,0.018995103880125704
4645,0.04530418196907582,0.019921850764807018
4646,0.047208186615808174,0.02104529958651282
4647,0.03401877615955763,0.018297403724247478
4648,0.03946824232946685,0.022411176492497745
4649,0.040754104616685105,0.015283891287908106
4650,0.035477014076378176,0.021016860547898395
4651,0.031011931750080653,0.018583150490940618
4652,0.03614680967913326,0.01597930634636593
4653,0.024638456994433844,0.015804283557461846
4654,0.024238772867266792,0.014218472505919963
4655,0.03085290399984505,0.012959630519884559
4656,0.03402895733628675,0.012792807790304965
4657,0.036241825582942255,0.019166769184927598
4658,0.024918410752032095,0.01242220702697834
4659,0.025651268943062196,0.015685007980894443
4660,0.028845575266996534,0.014188544856696478
4661,0.02999034582183448,0.016466908622787282
4662,0.027668242838547064,0.014156751208594382
4663,0.022777546893147857,0.016187065015300445
4664,0.03675782344781301,0.019210735212236506
4665,0.035264527752122736,0.01562680384567098
4666,0.05275508559277734,0.02737835978596092
4667,0.05169166252461976,0.032104839219069564
4668,0.03802825659961582,0.02718205647179075
4669,0.04599736603164041,0.023396846244514304
4670,0.05493368810718098,0.02319218507830066
4671,0.05184602202484812,0.021215039237834906
4672,0.04137852636906292,0.020662748748035472
4673,0.045997959844850174,0.02720340929419862
4674,0.2034977001992767,0.09794723903605353
4675,0.07841026572453884,0.05371192637913861
4676,0.05495694362015927,0.02477681301428214
4677,0.05976389327565419,0.02455623664137161
4678,0.04332795126570848,0.022963806367737098
4679,0.04367849596373829,0.02142062356926435
4680,0.033702872345303184,0.017980480417492322
4681,0.03463086687634183,0.016726778216493106
4682,0.02998533236642236,0.018374268534732306
4683,0.031039776006932574,0.013806388005169907
4684,0.027258127439250737,0.014031791570163593
4685,0.03321545946358567,0.015126191375359043
4686,0.03215171958016347,0.01485473102814153
4687,0.02469393871115791,0.014647005780110781
4688,0.02834305889419747,0.01790353361560316
4689,0.037433016850441446,0.018718388643573707
4690,0.043816346020048524,0.01822788285262929
4691,0.047985926150432734,0.018945644259131367
4692,0.051617066238852344,0.020373018182964817
4693,0.04199225955140589,0.027837803203444353
4694,0.05635227507049024,0.024508051307370184
4695,0.05227426730482318,0.028949251726393944
4696,0.05495042318367846,0.022895486559198253
4697,0.05526560738577667,0.024990661297895927
4698,0.05500008926961365,0.023412348408162056
4699,0.06127023651786672,0.02390700344175009
4700,0.04977929949303718,0.02094623789706165
4701,0.05165387324460914,0.021214801725745757
4702,0.05483525805513498,0.023823625035700857
4703,0.03535774477441536,0.020923336925015003
4704,0.047276900498902055,0.022359101627095306
4705,0.0354592628608695,0.019684618447644298
4706,0.033390958996434524,0.018719854215866475
4707,0.033013927179074046,0.018835504411199456
4708,0.03187276522593247,0.01585146095337228
4709,0.034631118293290186,0.015411509161798129
4710,0.032387261909787454,0.019257718635033127
4711,0.03413115770269527,0.016016427182644257
4712,0.05518011517477202,0.03063885960463252
4713,0.06969270988586515,0.03439846657931668
4714,0.05614428037252465,0.021797210601574735
4715,0.05621809548619531,0.027094601966467177
4716,0.06065805235938015,0.028692569943506243
4717,0.0627331385242993,0.023057122209210745
4718,0.05303587606409789,0.027470270269024762
4719,0.0577060694792385,0.026775958361383138
4720,0.04835380240069237,0.02467618388496925
4721,0.04908280711544045,0.025107214536194876
4722,0.05160707813356983,0.027387491383149543
4723,0.05184777326772504,0.027672093136548698
4724,0.04431541624465613,0.021496255318904645
4725,0.03818185774434256,0.017688907381134506
4726,0.0673708063495057,0.03130372891586244
4727,0.048059305650898464,0.018186700080339534
4728,0.07986795767143104,0.0323669062377592
4729,0.04835188222622336,0.032375261534972465
4730,0.050887073244652685,0.02764337881632122
4731,0.03722130959575264,0.01764735661745846
4732,0.042954637994966856,0.020997861267064433
4733,0.042241432669581414,0.016771944850959654
4734,0.034892163850539004,0.022090098479294985
4735,0.041498080254903466,0.017218199734807087
4736,0.04491965080213722,0.021891008832541158
4737,0.05681663884721169,0.026155520173305604
4738,0.05299650866018723,0.027728078953154527
4739,0.062235408665603086,0.023853876019087155
4740,0.22492339658725802,0.11662340053307066
4741,0.08128063740318052,0.0510498300357089
4742,0.11174682885803118,0.056568207905314596
4743,0.10340841598228906,0.04244847779682777
4744,0.05848745714329939,0.021178205900410835
4745,0.08454996423027336,0.0343680753623611
4746,0.07909867919675588,0.03726982939636233
4747,0.06418714917945349,0.025762959546799965
4748,0.049693459906824215,0.02829116594681263
4749,0.0582181937454697,0.025524169647080316
4750,0.04510098785717766,0.027260904053138666
4751,0.03779128907382065,0.019153943510412986
4752,0.05123230815816901,0.027477755009266636
4753,0.052548118798386244,0.02305222964089382
4754,0.04504007734995503,0.019735762897483307
4755,0.04347761018625484,0.019482758345164625
4756,0.038414412882659614,0.023276583296476454
4757,0.039234769492545014,0.021318360071735938
4758,0.05027098847418794,0.026687302675492994
4759,0.0456481879473481,0.031218077484163134
4760,0.0358356268401521,0.017525468134209955
4761,0.03891881309634495,0.023456337700779744
4762,0.038792495374801325,0.015957675579670833
4763,0.08553643892833772,0.038782515900106215
4764,0.059847346238439465,0.030158382527864694
4765,0.07720347587098875,0.04258643653684741
4766,0.045357140856878274,0.01893915464575682
4767,0.038322415497627084,0.019696058006544167
4768,0.04962179999286309,0.01943744825775749
4769,0.04636414713569462,0.02057541160432489
4770,0.044989594371053314,0.027605339590662796
4771,0.040234673861071955,0.020552703364342513
4772,0.04470845786368212,0.016944526403184938
4773,0.03506987402305375,0.019787349153769063
4774,0.03350619816977005,0.02015548412824873
4775,0.0452029832477809,0.019810080366942
4776,0.04600232441172742,0.020491571064638312
4777,0.036536735949276505,0.01738239218870622
4778,0.029186268635756338,0.013722801169177328
4779,0.038823498366028615,0.013166753088956647
4780,0.03233882695463956,0.018238289056885442
4781,0.034836387763971646,0.015484315471159572
4782,0.02912651288418395,0.01721795523283882
4783,0.03503268730365425,0.012981511445584269
4784,0.043633868738707726,0.017686120858575603
4785,0.042747808631379655,0.020351262622006698
4786,0.05068802424613102,0.026738860429257588
4787,0.046264892479298166,0.030264803725986753
4788,0.04462763234473482,0.019239557822293755
4789,0.051553785139398,0.02626749393156906
4790,0.0508184383951757,0.02811272404886371
4791,0.04781135698785249,0.028190757217786726
4792,0.20746747377088479,0.11245223412228864
4793,0.046569508132983585,0.025051264595658054
4794,0.050950421253905,0.029285357368947156
4795,0.054901982011770184,0.03015587019602636
4796,0.04437438603320985,0.026840598934020042
4797,0.04759888698225563,0.02894936494719163
4798,0.05418354709026774,0.026940561548082664
4799,0.04591166971914162,0.024922874616934453
4800,0.03143441006131106,0.016783344379546282
4801,0.04021445722778114,0.018633048346270113
4802,0.03739964428527438,0.01565372422577117
4803,0.0314415388490842,0.013917530457260924
4804,0.02588570847208477,0.015437507498792004
4805,0.03477168177738663,0.01590378043152654
4806,0.03553315103712849,0.018424241642706375
4807,0.03700472334937011,0.018944083965401325
4808,0.02854840858975964,0.014392192995792794
4809,0.0307134849494358,0.01752456560698822
4810,0.05420149645938056,0.02374590847878004
4811,0.054561280720296534,0.029780008095715346
4812,0.0431652474247012,0.02914462804271226
4813,0.05649198465166597,0.03054964581665396
4814,0.046097185417380726,0.020854528829085676
4815,0.04272039090437891,0.02244841165601091
4816,0.07052306444364265,0.02897025972719231
4817,0.14643753579915683,0.06602254418691228
4818,0.05328483547169849,0.027426762204347973
4819,0.05116780061927411,0.027951522032274495
4820,0.041667667421857194,0.028635465345729673
4821,0.06354744405025176,0.03167676460690963
4822,0.06279998760196095,0.03268198511467928
4823,0.044298396712226046,0.02015493632236609
4824,0.04028229459352859,0.022370876921471237
4825,0.03394598388100429,0.018108960964753954
4826,0.030457048946008043,0.012736939682617576
4827,0.027114174015062335,0.017324379021100823
4828,0.023985968867807017,0.014895458180008044
4829,0.026645578977642918,0.014098989118565396
4830,0.029568941667078383,0.017254145134788026
4831,0.03357836519407075,0.011869087268166038
4832,0.02547421641533165,0.016573989754052325
4833,0.0281413171281865,0.01720643999091319
4834,0.03444800387553253,0.02210326671590886
4835,0.043008137114207694,0.028706038676842766
4836,0.05714980487625419,0.02280009829163999
4837,0.05099781811465211,0.02434415491463385
4838,0.04736013284252709,0.019695867928588875
4839,0.05638790111982764,0.019208862464602683
4840,0.055198135532660224,0.022236785369847682
4841,0.03898622243235186,0.024411018979168562
4842,0.05397117569387348,0.021858635390197063
4843,0.04896551438322649,0.01913180344402609
4844,0.03985020513381295,0.019186541728240785
4845,0.03289475486310406,0.014973451331208582
4846,0.03315102855983544,0.021353601595008837
4847,0.028667574064153847,0.016258471243541336
4848,0.032064073081194897,0.018107822563452333
4849,0.025315762805840265,0.014383909439589442
4850,0.03102179160636094,0.010548163713359347
4851,0.027346115869910072,0.015356218674597417
4852,0.02261433071356958,0.015764695966911133
4853,0.02292887979358237,0.011222488336090799
4854,0.023957448728162876,0.01119686554201801
4855,0.028263183005877934,0.014471830752380095
4856,0.030962765516132026,0.01453980294174355
4857,0.04045181154628404,0.017631411148047692
4858,0.03658297086793194,0.018296881852044988
4859,0.03802735635790616,0.014893797771697222
4860,0.032308673374160594,0.015634681096134802
4861,0.042349442578840116,0.02187542906100273
4862,0.04528975797884433,0.021991410685718353
4863,0.05741474281379831,0.027843957270769302
4864,0.05705343968930573,0.026145462676973708
4865,0.050529251484048056,0.026592477077149273
4866,0.05144628373040925,0.02612748302448546
4867,0.05198649980174689,0.02892701427688702
4868,0.03125114207538276,0.020353093864115407
4869,0.03824124978399294,0.023491861027145865
4870,0.03695420782784055,0.02016919867569792
4871,0.03311806564439155,0.019507139521670304
4872,0.03952279974077727,0.018108915042740387
4873,0.032840635594143346,0.014871994255222338
4874,0.026072006217781402,0.018595692731419117
4875,0.028073868043253555,0.017731862837635583
4876,0.02761790771217187,0.01593857643367215
4877,0.03616439967976673,0.016268789340774928
4878,0.02669166221626694,0.018718433357870396
4879,0.03153041826709211,0.02048262475400486
4880,0.039139320106044616,0.015301051042324623
4881,0.033858661531725995,0.018745738222182506
4882,0.04080421095418678,0.026097808353892367
4883,0.07622479147753625,0.03942665304734677
4884,0.04047036488224991,0.024207202912592155
4885,0.048139228634469365,0.027834532514780453
4886,0.05132563774209569,0.023649933048155516
4887,0.05890270104914328,0.022617988205305244
4888,0.056985309730769346,0.02643975630162298
4889,0.050275643340613414,0.028676015155544004
4890,0.039770495945322316,0.029324049919746475
4891,0.05099197287410232,0.021681886509218318
4892,0.05350059162483616,0.02511193457258657
4893,0.03932491400101691,0.019137674169841076
4894,0.031330288529800056,0.02034684003288095
4895,0.036104081859167476,0.019715513017134745
4896,0.029798867699022312,0.02086358895146454
4897,0.03213021713708908,0.021365388141601934
4898,0.03929445376675119,0.017000232971216885
4899,0.0307243497800131,0.015497655592216959
4900,0.02827011594620913,0.016973415063134267
4901,0.02718056781868306,0.013665929934167447
4902,0.02666683938391126,0.01676666588195616
4903,0.03230974072964755,0.01421093307919215
4904,0.03546212599693341,0.016673916192700488
4905,0.028961714882408254,0.015777018845125165
4906,0.1068759861973499,0.04613593891924939
4907,0.03792411840066379,0.016542493807711778
4908,0.03732988952865862,0.01659708064675872
4909,0.05085221437329613,0.02431194950047179
4910,0.038688162517953005,0.020505293542558065
4911,0.03260740279473717,0.019194548385550722
4912,0.10404745005158667,0.04898053204612269
4913,0.04447264540890931,0.019455756182298195
4914,0.08613591348053992,0.04469494369357104
4915,0.04477424814199718,0.019995857663637002
4916,0.041114544964196115,0.015776024255652492
4917,0.03352241737593734,0.019330169447973132
4918,0.04032891270364744,0.023168895845902267
4919,0.04605901924192063,0.021104546143676663
4920,0.04773926148695651,0.0209288800377165
4921,0.0472619491947281,0.025857065206324005
4922,0.03732461112712961,0.024149836685158556
4923,0.03869186585028389,0.01450125220839497
4924,0.030418980742200313,0.013011526716948283
4925,0.03396979713174111,0.01681714036543912
4926,0.03409195878562557,0.014270861454211648
4927,0.031011284997111168,0.015613364049544295
4928,0.03211762812402342,0.01472816111698216
4929,0.030549166030202093,0.016548861896331268
4930,0.03257709331578858,0.017262243733351307
4931,0.03850087325431833,0.022826563362526687
4932,0.038987235181849385,0.019963970378214166
4933,0.04379778891265462,0.02343775258226976
4934,0.06511717683697671,0.030158570824108253
4935,0.05461288600313647,0.02692593453154023
4936,0.04318161573053793,0.02459874825575615
4937,0.04391431409558733,0.026967769816346528
4938,0.05897764273931763,0.03074579728819858
4939,0.05293105891587782,0.021512183609630583
4940,0.06005643665976606,0.024981243941601866
4941,0.04250400841257467,0.021180659185362178
4942,0.05929997952009965,0.03134900108963197
4943,0.047710483636312695,0.021085033291820886
4944,0.04258186554003361,0.023249005453390325
4945,0.030336066955229873,0.019996187302547586
4946,0.03817361309027287,0.013118548499606697
4947,0.02408109454108189,0.014410308459236685
4948,0.028976169229159295,0.01538403502330349
4949,0.03048894679916696,0.01771669244083602
4950,0.02733953497930082,0.013892237204778536
4951,0.04115636675844991,0.021108931259482076
4952,0.04213055380765694,0.016608113950928902
4953,0.070740081137145,0.02891374703566785
4954,0.06427753460183017,0.024439247189672938
4955,0.051684496954809304,0.02431847260241764
4956,0.08371600043350605,0.037307119375746205
4957,0.10914888580608634,0.051466705318641816
4958,0.05568805894651439,0.024355876131610447
4959,0.059593472117777296,0.025183158422999577
4960,0.06545625632077194,0.032444726580757775
4961,0.056744013117076345,0.022186638016906957
4962,0.04869818573094696,0.023771139712055564
4963,0.0493520493445105,0.03244261760076354
4964,0.04693349090084179,0.027422745442259873
4965,0.041735275502125566,0.02505759950497656
4966,0.033718109127055286,0.022288370061087817
4967,0.04060310623118058,0.019587592018961535
4968,0.031199816102106436,0.019674193053623217
4969,0.03884849182268488,0.02110520856125802
4970,0.03702056076879999,0.018232050924734337
4971,0.03294351805458745,0.017797332673485426
4972,0.02637719823646158,0.017059590106210776
4973,0.03146694345024443,0.015870068368306126
4974,0.04002016858950964,0.01732655813126499
