,load1,load4,load5,load7,load9,load10,load11,load12,load14,load15,load16,load18,load19,load23,load24,load26,load28,load30,load31,load32
2021-09-26 13:00:00,0.8245140300948943,1.0681056336354664,1.4684351553786053,0.5769223182102571,1.0398425598122993,0.4775645878620221,1.2646732813640902,1.4904464780447448,0.8033044729437107,1.7624517746152277,0.7943426864412233,1.1594114650309344,1.713601105863571,0.5522525650580187,1.1774258731437433,0.491675877179501,1.1893623951746501,1.8162606511912598,0.3606050968501401,1.2866394469176912
2021-09-26 14:00:00,0.832668037463313,1.0842371002823608,1.4951551358080162,0.5812392452937984,1.0582375985512653,0.4991922448568631,1.290650034415657,1.5217029866182898,0.8095091268295815,1.7270640552385117,0.8166436702317652,1.3193245932762996,1.8726476576754187,0.5549469576109755,1.1276482589886703,0.6391539879521574,1.1712847750707636,1.9731318422001245,0.3627925839401563,1.0841359247473075
2021-09-26 15:00:00,0.8574703964410296,1.0725609496319932,1.520540895847101,0.6017808090495546,1.1273357647463869,0.5208830905179793,1.3516695500502292,1.5185836794095342,0.8167848659979391,1.7282145359794918,0.8262567693502803,1.2993025985257702,1.7505554314892269,0.6980299400095851,1.2439131391043112,0.6902626691273788,1.0213834115032963,1.6188541767603741,0.40407855673661974,1.2955284788089207
2021-09-26 16:00:00,0.9229777415086264,1.1058373046080392,1.5565305089235408,0.6342032393264972,1.2187098575558957,0.5470072680052396,1.3910275242103145,1.5777090842103927,0.8269469428570835,1.7619581852258208,0.8262691113091478,1.4714788406280759,1.8170826547287444,0.4993930030284507,1.4737381151081186,0.7334907213981364,1.5559113337467043,2.008500568212081,0.40747301511652123,1.3447534753507482
2021-09-26 17:00:00,0.9984588906715463,1.17492774348364,1.5940349228578734,0.6573168683534069,1.301417462951144,0.5695836690735796,1.4663283081647185,1.6392991524834128,0.8303349840201811,1.8088129561075552,0.8397734370327071,1.587642579897385,1.627351207591748,0.6164988132088481,1.5589918416071005,0.7658817171518111,1.604381015369049,2.104882635274928,0.5479572197410293,1.2617424437989753
2021-09-26 18:00:00,1.0275322453507747,1.2106391364599662,1.6075745054117323,0.666872563398581,1.3428050568525463,0.5701833051410812,1.5365659941193026,1.6455367269585301,0.8275282013240305,1.8313087222717743,0.8481387699589815,1.7450653930702487,1.9961575348427798,0.637751222338833,1.3941464544922968,0.6378008268346087,1.5740794072273032,2.2790600745863756,0.4341757759155254,1.2303502193381006
2021-09-26 19:00:00,1.0427029934885697,1.231789256245824,1.6368300233501802,0.6848865714346214,1.3641947613301115,0.5757787131032008,1.5956780859360606,1.6797414722171293,0.8371238887943523,1.8501262038257564,0.87074374029092,1.7906612521049945,1.6020839214095333,0.6923692043242045,1.1328776039256614,0.7341393307347752,1.4936098812215703,2.729620395442139,0.37819632708619627,1.1856780157459232
2021-09-26 20:00:00,0.9993861539504227,1.1977425409388176,1.6036825146230653,0.6704880748861154,1.3143564336627225,0.5534898017160669,1.5254802923230504,1.6152374853580338,0.8274941838501986,1.8306110054296592,0.8601046792836041,1.7134725230177648,2.0995487238738124,0.5256133428515266,1.13435269094981,0.8454935484057683,1.102875152880874,1.996824000433487,0.5299082767465184,1.1062105920464662
2021-09-26 21:00:00,0.9398238752503976,1.1340068021497014,1.5316301669675871,0.638121203516297,1.2313454725173303,0.5206420548191759,1.4254576544048672,1.4956732285135577,0.8071668671580441,1.7695584795552435,0.8304149566201184,1.4481259504791242,1.456670423909583,0.5116331881517013,1.1511065655309158,0.6567619238186075,1.1067666388310522,1.9378670404651297,0.4858088277588718,1.2313247874506195
2021-09-26 22:00:00,0.8775552996199977,1.078231715110402,1.4270333159493314,0.5996705069649145,1.140549655591345,0.48151692643545857,1.3054751683256098,1.392190120868143,0.776286179629036,1.7222251602543024,0.8035387326368678,1.560417280127376,1.7194802351182645,0.45289126216740183,1.415769068194933,0.5394318893273085,1.0580113087105982,2.102724543501011,0.42778478126037217,1.0926336286169909
2021-09-26 23:00:00,0.8216961181402105,1.0217699048228552,1.3434047968976157,0.5613537760480133,1.0519086973545908,0.43920339545329495,1.248193565096488,1.2664704449976216,0.737624080237253,1.685718269911307,0.7696543232612055,1.2935316895771922,1.7472545072242773,0.587506748699788,1.2809348600781818,0.6215326429555873,0.9735448975725974,1.5336310842896839,0.2960272175711009,1.3058254567358885
2021-09-27 00:00:00,0.7808854729212892,0.9850372402674302,1.2759546573280063,0.5376145162714434,0.984041933630734,0.40874003631512346,1.219650024809954,1.196373647947266,0.7013976257699195,1.662738430073521,0.744159872236857,1.3196161172413572,1.244411729060245,0.5073339860722766,1.075373519541974,0.44067953743003924,0.886958101480563,1.8685826082155987,0.32247820382574366,1.1207027860929615
2021-09-27 01:00:00,0.7601410123533505,0.9665403142513521,1.2263380123331131,0.5227946459891313,0.9461529407031428,0.39202700909225763,1.1790384813068,1.1254365774431097,0.6716862462657525,1.6334217374030782,0.728806592391006,0.9741348282822416,1.20315908698097,0.4066655455647607,1.0769128962412757,0.41581765598224507,0.9634015675813908,2.0367480943451755,0.3496432935304398,1.0122887216141336
2021-09-27 02:00:00,0.7482291444679434,0.9521645127144422,1.1896870943159397,0.5153493778800738,0.9247189888757247,0.37994967680555825,1.1620519423376812,1.0954228000295791,0.6523611426506334,1.601768476055916,0.7207902268893943,1.1307038827373683,1.2260290824784075,0.456649910784805,1.0476520469793535,0.4737574964434727,0.819135988943043,1.9832410351135465,0.29630386869698144,0.8316322988370001
2021-09-27 03:00:00,0.7454576420867768,0.9450051927067606,1.1680619039865263,0.5101150421458632,0.9119767722299181,0.3764969412033093,1.1716697959275546,1.0931224474555612,0.6438345868612932,1.6232583389682163,0.7114287048566108,1.0161755546517985,1.3218332985040149,0.5275189938235794,1.0358892631763204,0.5635275389192089,1.0407667206239168,1.5488350328722171,0.34067717658881225,1.0295577452483666
2021-09-27 04:00:00,0.7690005999378112,0.9687194456145944,1.1756265210560637,0.5213417493549672,0.9229473096859396,0.3826493750714735,1.2004922026780414,1.0860097614564677,0.6453508142010784,1.6439366034068899,0.725815802349029,0.9932876273809738,1.2410879691183931,0.5434933846794384,1.120061864054863,0.41369878817240263,0.9355214731155925,1.7045736551861321,0.3532728146164321,1.0364432445191318
2021-09-27 05:00:00,0.8191684980678775,1.0302777657452338,1.2398123784116812,0.5583809375367064,0.9754430286240297,0.404264281830983,1.3278483131883578,1.1530803261422702,0.679968043695061,1.6953785632409215,0.7604999238651521,1.3874491894962535,1.6890565763689127,0.5245987913880845,1.079081208532313,0.48747432306643645,1.1424171667838172,1.8927689564606436,0.32248987857681327,1.0900294252724343
2021-09-27 06:00:00,0.9111308470261437,1.1525333436856822,1.3769774478746382,0.6206517976215493,1.0755505536854728,0.4439635926874041,1.5044919816035014,1.2764050146809818,0.7490965740680677,1.7614062737070686,0.8272143532773929,1.5703774272590854,1.9695600087984877,0.44746880034709985,1.0501936353970018,0.5145936474123661,0.9264078387067194,2.200748356499094,0.36379536361799686,1.4084633743304988
2021-09-27 07:00:00,0.9699820537105939,1.2327284607215783,1.4966393046850912,0.6743462976443222,1.144273573761669,0.4709753412440913,1.6170104206107994,1.4047037476869304,0.8134152290014041,1.8010109899940279,0.8775610055234088,1.3692341351936521,2.0564120122202194,0.4790718759221853,1.2732754949664509,0.6145526888774373,1.3204476907562832,2.713751186977767,0.4116453312019336,1.5111282819203953
2021-09-27 08:00:00,0.9858961285175583,1.2499781094922167,1.5678850925230512,0.68844583733191,1.157432888624676,0.4939011315736198,1.6996745709655725,1.4727518582224508,0.8596429138039386,1.864494320827841,0.9027236859757345,1.816036511540379,1.628044731433118,0.5277934203330654,1.4455044164680797,0.6363311851984941,1.0295723621803452,2.9023973881376577,0.3509959448244918,1.3254903462503693
2021-09-27 09:00:00,1.0040631560709221,1.2436882726037957,1.6139573208987255,0.6847609084233397,1.1766956599738685,0.49402040721259405,1.7202934026167367,1.504969273567421,0.8974259545373949,1.829609399597797,0.9342733008956743,1.5921287779883424,1.9873511392332472,0.5157765122291589,1.2273055235443657,0.587204647218755,1.1448414486137426,2.9212027920132337,0.4100471559908617,1.497004087273116
2021-09-27 10:00:00,1.03340870289883,1.2121209115328757,1.6574080445933883,0.6731222537669189,1.170123589623968,0.5011170381953339,1.7189478909245173,1.5160269810355638,0.9246586323601246,1.8995262752155508,0.9575825817808082,1.47231956080167,1.9868828572809827,0.6888376789142384,1.1821691603417268,0.6344327595082632,1.0975795119911538,2.745501777319957,0.40930742634936224,1.5721417490713303
2021-09-27 11:00:00,1.0085278343925796,1.1885987670095668,1.6923445598131421,0.6859886978450436,1.1317426477749581,0.5081024327499795,1.6351211637581695,1.5074932137560022,0.9499805328628512,1.8573642870360871,0.9528473640643895,1.8175822183434673,1.4599416677233563,0.5338595915292701,1.3582674134807697,0.6004945824560073,1.157758661147785,2.8218383520788954,0.49236014634249387,1.7592680080717533
2021-09-27 12:00:00,0.9662637960296735,1.1991912750822937,1.720523758877187,0.6946308546353258,1.1257264108487133,0.5253351492522665,1.5632779060370123,1.547378644338097,0.9728675016607254,1.8765099073072808,0.9628426544589267,1.7168695103523328,2.1784683608829245,0.5949690021891588,1.4149756004512135,0.6604957803181285,1.384336632209909,2.7594319998379473,0.39298998884935293,1.8201251847165785
2021-09-27 13:00:00,0.9037340118496603,1.2153175322521932,1.76944204411584,0.7095175204576636,1.1769328359701978,0.5501385054860876,1.58232858873727,1.6001588406261298,0.9938258316391189,1.8704889148488144,0.9850292850286813,1.4460334827306405,1.6908758943670055,0.5605454245521375,1.1848304514183268,0.560455787258803,1.333983760205279,1.8877883679714624,0.4006580527675584,1.3869702293832227
2021-09-27 14:00:00,0.9360246328636893,1.2336673083838396,1.813463659001402,0.721755587053641,1.2467384497070586,0.5845620080292497,1.5663524657911523,1.6709066416147023,1.0106963124865933,1.8670506718446194,0.9794909041027343,1.658480092764854,2.165077257539897,0.8057595126710412,1.3481088625011048,0.5901288097627172,1.1836556875435862,2.431636964577726,0.5329245325933569,1.3379814276817041
2021-09-27 15:00:00,1.02694810351877,1.2507335550191776,1.8645439692087895,0.7350829827836804,1.3532076470571424,0.6208706234910001,1.6037629338283184,1.6771941333246987,1.0289825342345165,1.8757369856141672,0.9829646683360357,1.3680866726991723,1.7837608782279284,0.6281897814066559,1.4869007274369022,0.5844870277362728,1.1822265974437614,2.775751199325328,0.45981644772533437,1.4851514806457708
2021-09-27 16:00:00,1.0587864632388724,1.3039279527904348,1.9083640058979974,0.744134090585839,1.4207168615908337,0.6545337057490611,1.638276837940176,1.713794905857501,1.040616231199073,1.879932495424125,0.9863616316594171,1.4220586177021832,1.9436127830993424,0.7301413405478562,1.480358537509984,0.6287267846788787,1.40529551252655,2.3725578576188227,0.42309555984510405,1.6691729776187036
2021-09-27 17:00:00,1.1068636874312716,1.3324785985051084,1.899758642576943,0.7608005766340362,1.4819008728331693,0.6739907758063112,1.672833863773639,1.779603500449013,1.0286142183316562,1.902470928830339,0.9858797103366217,1.5757679337780042,2.3288488344995946,0.6185767482903848,1.448426177169984,0.6670158326364484,1.7097764380537048,2.0072136458219423,0.4902977009018585,1.9382951652339067
2021-09-27 18:00:00,1.1384201863415455,1.35310106249781,1.878215219873747,0.7631498444450481,1.5247339651724157,0.6713121248038659,1.6980703289437182,1.802976725710016,0.9923635143980178,1.8985031822834038,0.9780886002075171,1.734678285996833,2.2424298183045646,0.8554169444822934,1.7370561711827441,0.6767831815007861,1.5718291644515963,2.892350433535649,0.5804298583996945,1.5847466126968714
2021-09-27 19:00:00,1.14859386100015,1.372211422270714,1.8993977286739128,0.773082403672591,1.5328087877356178,0.6698299802603779,1.6978562400439394,1.8871340638892182,0.9775723477623206,1.9241461947222422,1.0012178990668907,1.6275357047415029,1.7891919615635206,0.6046996634040606,1.4361999062648583,0.7234774084028852,1.6015466408617158,2.9295318228147393,0.5366814624878091,1.2831808211732894
2021-09-27 20:00:00,1.0988906773995706,1.3038317558727754,1.846301636502988,0.750554078368373,1.463816203113056,0.6389632074263871,1.6150378393017486,1.780460932952303,0.9412077147504159,1.8810381602130821,0.9960126925376717,1.6988116594049454,2.175651337765853,0.6944488591382457,1.7391483012064044,0.71137614375122,1.4329814903763984,2.3629524985530583,0.5021991367417695,1.3489844156250397
2021-09-27 21:00:00,1.0348652673636716,1.2278050054224945,1.7542861305096011,0.712232665521096,1.366015278372904,0.6016041741395423,1.5361600420529078,1.677990209226783,0.90366978898679,1.798767736724261,0.9560697851827437,1.4500590797067165,2.2037521283812507,0.5800018279556292,1.4613396649412185,0.8350448709198701,1.2944538104956125,2.619435230522016,0.5268068300646274,1.589250245990199
2021-09-27 22:00:00,0.9590030956021746,1.1585405842878034,1.6221951004499584,0.6670798792756137,1.2651982655460974,0.555077698211422,1.4271110969813288,1.4888080488040734,0.8541356181316206,1.715931281622215,0.9164326776427897,1.7037496702029769,1.734965684438248,0.5274379417797882,1.4829622966630729,0.7186996207676768,1.0558384268253198,2.0789773438458132,0.4968024117533127,1.1197170857123588
2021-09-27 23:00:00,0.9010752073828517,1.1096748337231284,1.4935714129932816,0.6282937692321215,1.165948527004712,0.5060629810452556,1.3193147714351623,1.340665655020041,0.8024525011253036,1.6952385901304927,0.868878115750253,1.2085438561601645,1.518880736900872,0.5561725485999205,1.4370845066457028,0.6218265161436568,1.3886098691137325,1.897355491137597,0.39860979312106926,1.2444437361410303
2021-09-28 00:00:00,0.8507621246369654,1.0644761267866811,1.4052450844316908,0.600700157093122,1.087614013434257,0.4672718666389448,1.245899375528941,1.221823118196527,0.7583065802888149,1.691557542893076,0.8375447483276279,1.4409381652437334,1.4439228268416142,0.48940271624704373,1.0901731572479274,0.5619418986280678,1.1630409554857017,1.7074176811473747,0.28095622295811856,1.0698921374461325
2021-09-28 01:00:00,0.8285692986288397,1.0317454110038284,1.3485457820009445,0.5819744956399866,1.0387936298414364,0.4418932732254531,1.2182969145764824,1.177644805414818,0.7265666026881414,1.656012046808552,0.8222507215828804,1.3740594027121604,1.5117385654070927,0.5338052088504481,1.1367353195890129,0.6280737546240246,1.0974794092111466,1.4751189674588725,0.3173737794044039,1.3299917655802103
2021-09-28 02:00:00,0.814133523436981,1.011648461923326,1.302959959836815,0.5652859108804167,1.006748857485763,0.42678286151961203,1.1666910417356329,1.1394654003289602,0.704588508228712,1.6843038047953947,0.7999825521948252,1.1430946617433537,1.6247945108654234,0.4739019661010143,1.0829326200332368,0.47121364885999995,1.04945796051451,2.086734271805261,0.379829756384354,1.2640877917455606
2021-09-28 03:00:00,0.8069689681759521,1.0088501164246746,1.27717524295078,0.5578984490050636,0.9918626208387297,0.41940680350447873,1.1562333593738687,1.1165939472727329,0.692416640563744,1.6808096953304585,0.7894668522834889,1.2942923011848186,1.2739171901278121,0.5293356653675872,1.0422189659252608,0.6072221444445068,1.123799121374863,2.0087779597434863,0.28028711868203987,1.2815823186351882
2021-09-28 04:00:00,0.8230560733428469,1.026504034882658,1.2683888050979522,0.5604738852660874,1.0038188413332598,0.4231091530888607,1.1822355675386302,1.110098467084073,0.6938137137164744,1.6998515636031326,0.7970606665488007,1.454531523934878,1.8415307533605567,0.43600098462389314,1.3494396249486253,0.5812557768444178,1.0198685203287035,1.5044269908258798,0.36706298782432417,1.2479883227897273
2021-09-28 05:00:00,0.8731612411993758,1.0659152983285498,1.326707897030526,0.5833755789113271,1.0417604975331543,0.4421132147849213,1.2648151841219735,1.1985585669156256,0.7263478923481816,1.7179639613091875,0.8297566213260218,1.6093609348185678,1.8937724271428358,0.6070188969652852,1.295657774973166,0.4725655769879878,1.07713552527647,1.6978328833942278,0.3370326623339454,0.9491251909091211
2021-09-28 06:00:00,0.9579178850747606,1.165171534875343,1.4706330000023293,0.6296072691925685,1.1484332071897658,0.48037120997643407,1.4063268070943995,1.3475682726556846,0.7977575470694263,1.8057590252398883,0.8937678692827871,1.4051455969526203,1.9236302931559364,0.6218901850680139,1.2801339624529409,0.7150842268969521,1.0853620197079694,2.2654525785837394,0.30246918609278234,1.2119436749433001
2021-09-28 07:00:00,1.0098312472648143,1.233517232628767,1.6029708151332431,0.6667519568721049,1.2026837734727398,0.5043443477618874,1.504561318292427,1.482012025263745,0.8666474434680731,1.8885813602474615,0.9357076587883295,1.7028250039324466,1.7973131918409502,0.7252701044781451,1.4299209164649314,0.5222160386206004,1.2922732974404625,2.5864624786590786,0.3609938842713482,1.3881780998820306
2021-09-28 08:00:00,1.0298166019085875,1.2638246852566022,1.6945219007722858,0.6749824783437621,1.2694360650418017,0.5348386918469491,1.5193906314000685,1.488206962100736,0.9198067389833148,1.8874357908436887,0.9495022837624089,1.6982587521306787,1.6523462416555277,0.6747205469084436,1.1101238737931747,0.5590235420455614,1.3887686463168523,2.4440801758703494,0.476101146750521,1.1826812800583344
2021-09-28 09:00:00,1.0457140466183747,1.2731727705918314,1.7739590261260445,0.6621783351525025,1.309928255800072,0.5450814902735999,1.5281800540299293,1.5551017765220678,0.9629909917263918,1.8692653779668644,0.955479886343031,1.87922717188174,2.218536984447265,0.6128097569451355,1.3146711572395673,0.6904159308902764,1.5314110350531207,2.428435303510593,0.4950214031835762,1.2837127083241662
2021-09-28 10:00:00,1.0517837226908404,1.2768743537661629,1.825471642514338,0.6575186907654653,1.389707247696559,0.5735185229493005,1.5484875354532879,1.6146701967824795,0.9807592920085545,1.8335796018133363,0.9587464109542102,1.9432361408324899,2.1355592557750445,0.6957319152817206,1.5651522646682376,0.8480514591950401,1.1145251029982257,1.893580391565181,0.4026311183616642,1.4924620718986596
2021-09-28 11:00:00,1.054655624449383,1.2314759739991434,1.8412762624240386,0.6623326515776831,1.4087089979358127,0.6069310068320597,1.5322540119222547,1.6232122836011875,0.9944112608902319,1.8372434593705245,0.96626523758318,1.9088893111731011,2.032614671520013,0.7305935997062146,1.1344427442382177,0.6146340835501616,1.3341830132145698,2.1949477527615233,0.48839002333089576,1.5930670926561172
2021-09-28 12:00:00,1.0387668428599854,1.191817153351945,1.8116907095954824,0.6692943074918077,1.4011530297430748,0.6297714127731459,1.468434053909213,1.5715115475174182,0.9904545046222338,1.8383617094610776,0.9602434730170364,1.374538413404697,1.829896320134368,0.7778194565119941,1.5148888661373479,0.6039150389457085,1.6167498576838935,2.6098519710942245,0.5047969424335238,1.6229904014236383
2021-09-28 13:00:00,1.0305744702441255,1.2047936037327829,1.7785767972344262,0.6666442724734655,1.366957479145419,0.6025647074931363,1.4750582722092813,1.5758741058573844,0.9858867517310403,1.809925987902324,0.9635806568050498,1.3558196488661123,2.1498099397385997,0.7672960871993445,1.6143466092438892,0.7048135673479169,1.5938512512731626,1.9272500260656058,0.5022437296379099,1.4344544094438407
2021-09-28 14:00:00,0.9904147192937853,1.187558655678048,1.777134623814925,0.6537899389885792,1.3177073734517222,0.5933073803803605,1.438875158547864,1.5610934046211655,0.9949768130212666,1.8169028493649029,0.954146018902198,1.8119109918268206,1.489960821616273,0.6895755431057959,1.213788384128906,0.8205584335800754,1.2027394590896872,2.1075843352093817,0.46050748890789306,1.6643141508787263
2021-09-28 15:00:00,0.9767437738734922,1.1720030860085364,1.830911289430647,0.651487428055585,1.3443604723381513,0.5908078889346687,1.4333227144914074,1.5949372898692837,1.0077266676458987,1.8004397400850192,0.950671786727328,1.345327195519572,2.031922311808736,0.7901507740456805,1.1723351124425803,0.6878435121289552,1.43465009804583,2.2169338859772165,0.43410247510130934,1.3223516434584681
2021-09-28 16:00:00,0.9840221099389282,1.176113149269428,1.8714635854564154,0.6595977799809347,1.3825315261818072,0.6122831056159141,1.4715500257131768,1.6928291472370274,1.0200075493758218,1.8316893509053964,0.9601419296966852,1.492694612509599,2.0622142024380548,0.8326296421977891,1.4804703788211337,0.7074879356454553,1.65372830890521,2.2825976166044484,0.5036570468155669,1.3171662015690613
2021-09-28 17:00:00,1.0689346126320423,1.2221982522846946,1.8774580664769038,0.6791708708320582,1.4151295816816059,0.6392441110485341,1.5397068511458671,1.7646023314254111,1.0159608809242544,1.8709508875049448,0.9649724320149772,1.6699414583146617,2.021375558571703,0.8213866248283096,1.6214619191713011,0.7061877090833143,1.6362305915121245,2.4014717791454303,0.43666601025839247,1.6994275062289002
2021-09-28 18:00:00,1.1091895032080932,1.266115713331187,1.8711266336674124,0.6877198259949963,1.4676738834447507,0.6516313162420673,1.610701731736225,1.7769277286710075,0.9894615168856405,1.8691993818731316,0.954708952609029,1.518341076307083,1.600111000566799,0.8335954405837527,1.3778427833024796,0.7388606208317763,1.5511661447137766,2.8798055026453153,0.5729010903741746,1.5563695377016316
2021-09-28 19:00:00,1.1190234597885507,1.2907084410583,1.8757537919957221,0.7046866422703552,1.4656610753253643,0.6511560887207781,1.652946771645054,1.7871373631174,0.9724345773652231,1.9289958332565937,0.9659029338238168,1.75866203491622,1.7495416254577787,0.8669785602052337,1.26537864953024,0.6946816774623009,1.5513292525176554,2.3569475373690745,0.5063135066606155,1.4169897211669433
2021-09-28 20:00:00,1.0685157662310483,1.2343543170828812,1.7748162275247545,0.6831955206086838,1.395600688663414,0.6206060326699389,1.5597643405620312,1.6435852750574702,0.9310967106163407,1.8976556696564435,0.9434715698137688,1.4570933622116469,1.663198477246701,0.6151881530408765,1.4600296915687252,0.606395651586237,1.1956963132493033,2.5980838492548206,0.40179978099385333,1.4354560812404713
2021-09-28 21:00:00,1.0027154220559784,1.1723617549315013,1.6596515901562365,0.6450876662122739,1.3050595171485413,0.5788433399796149,1.4703443271799963,1.550664342329783,0.8850495478957678,1.817735627980239,0.9121239886660024,1.2480966662300375,2.120605465911724,0.6015639458929106,1.4654770421839818,0.7509610321685016,1.2966692923493648,2.3381678945256197,0.42354743376790355,1.2030959879252048
2021-09-28 22:00:00,0.928106463478028,1.0983934615211972,1.5292295089869927,0.6001912624741608,1.1868975431794202,0.5266696582583408,1.3329184398388365,1.4080133643536628,0.8255680723088554,1.7480747558144534,0.8691424442437244,1.5859405140500415,1.5037929326165629,0.5413775472965713,1.261930808308383,0.7447967839079804,1.267005089845353,1.817052175581322,0.3364579874842356,1.1107826654466781
2021-09-28 23:00:00,0.866761361011334,1.0397907702768365,1.389650441809859,0.5610588768600873,1.0918594637685524,0.4762533761609467,1.2187862606331192,1.2522539125097776,0.7615505821028251,1.7443915598670083,0.8268480135220018,1.2537112496889515,1.5592457272534495,0.6429429820705259,1.2085490659905713,0.6587653910568858,0.9792736938619387,1.8040089973832243,0.35728198497556257,1.3098214857946964
2021-09-29 00:00:00,0.8261286191575627,0.9939860513042139,1.2790311951434337,0.5366191378735855,1.0186293346782394,0.43473333638677514,1.1680874636542418,1.1518282355007161,0.7089603117879608,1.736372880999177,0.7941002342160762,1.2181806618399984,1.6169637607307952,0.43870611792869174,1.0691249902438558,0.5983682497637528,0.8738865014691763,1.4322630449719091,0.26227507942293776,0.9018346346113817
2021-09-29 01:00:00,0.7996751622526774,0.9686260318421788,1.2153080289174367,0.52213555504372,0.9719184147990083,0.40730692392662327,1.1169914529314098,1.0902641657875287,0.6724103812237479,1.6906980588816711,0.7724598084420811,0.9996428524160809,1.414706398238139,0.5124129764853954,0.9150772734747064,0.47931237060617676,1.1476206376372249,1.5031864792496332,0.2530786207929634,0.8764481564412804
2021-09-29 02:00:00,0.7780691079523893,0.9498808349978087,1.1938130245065022,0.5085214378974772,0.942903757067407,0.389571229390855,1.1022609208600458,1.0538630621942433,0.645975020891596,1.703128039438038,0.7671904939179861,0.9653295032623744,1.5504160477919164,0.38745909156846153,0.9370749006624317,0.5202567126416459,0.9596946301418214,1.909875350318517,0.2591178155294748,1.1488843691527835
2021-09-29 03:00:00,0.769865906436042,0.9456925582192952,1.1701011539998838,0.5035004733369184,0.9402587346524287,0.3828832387629029,1.1080534788200698,0.9960032672860522,0.6327275870644976,1.6902670890416667,0.7603583715406995,1.3891771658783583,1.6890627141294752,0.5344828902014682,1.0373605673397115,0.46982862076530507,0.9459374021979136,1.500248761465929,0.282584575147001,1.0909391366591692
2021-09-29 04:00:00,0.7851530652540765,0.9619109446330362,1.173970170802937,0.5121609208685348,0.953488309716499,0.38647046122238,1.1269649182518824,0.9991475331122472,0.6294716000602996,1.6908610538852626,0.7704246135755509,0.979505732937303,1.4985754483942404,0.42243290208811746,1.1182852780697248,0.5213582338531686,0.7983848749230334,1.8615917935071584,0.2267237171165732,1.1007151940267657
2021-09-29 05:00:00,0.8321332444778148,1.0263942076895733,1.1997185739697755,0.541760459257667,0.9918095750244971,0.40467242998918634,1.2234557541960793,1.1267131067309066,0.6555431563787822,1.7384761611585147,0.8074246364065711,1.3902532168385253,1.3526760910866824,0.39933714924636204,0.9158830538352535,0.5625427471278742,1.0294147189583895,1.4645775506160217,0.26208005794875666,0.9040826112974953
2021-09-29 06:00:00,0.9221753973318009,1.1399862826620826,1.3152181868704695,0.6006095773467882,1.0838582167698028,0.43961348895990365,1.388289769797175,1.2906818638276383,0.7174527570748259,1.8248490860089162,0.8802042904581243,1.2841846149372718,1.419936446366841,0.5494126487726183,1.154653240333908,0.665265985851953,1.0752228902627403,2.4611350245263823,0.39120004069614267,1.114448652288086
2021-09-29 07:00:00,0.9666207629993112,1.19347712108316,1.4241766367059074,0.6364933899632996,1.1455675855954057,0.4595571773736839,1.4747670581157941,1.3649145117762174,0.7758220442237689,1.8828145294895107,0.9260498712500287,1.4001682112248381,1.8868138128517458,0.5698821166520541,1.4532927845453887,0.5617596662304446,1.071735731013749,2.349132437688126,0.32684340399941575,1.2070576081024558
2021-09-29 08:00:00,0.9390807032798065,1.1873728272109965,1.5000854025271668,0.6462906101901178,1.1198758145779695,0.462493903451929,1.45586416704289,1.4712262627314547,0.8173576123440413,1.8565717199941416,0.940517337706826,1.309562595862599,1.5555960733170804,0.629259394512095,1.3392848578364798,0.6520673246894562,1.0151999913246685,2.0070381664689316,0.4530600281403583,1.4348147411770589
2021-09-29 09:00:00,0.8836401361531456,1.1611271252971276,1.5234697084647104,0.6401788807035151,1.058675991602545,0.45581029571737214,1.4169189836363265,1.4580351134434213,0.8450053219532481,1.8921875095924554,0.9360995013592005,1.4910804298300722,1.9847074524307753,0.6724256395856607,1.346575392820644,0.5377699155932144,0.9019677318060463,2.0231519764120027,0.4747821798174614,1.103167948044412
2021-09-29 10:00:00,0.8549635059782011,1.1520392283608494,1.5373899674898694,0.654028342883306,1.0220892989171646,0.45032417883494136,1.3608166740095338,1.4526154536606481,0.8573070420992285,1.8914894857917648,0.9408751960212891,1.1966271919217677,2.0852968452991694,0.4947119304925586,1.2219465146566801,0.49454051864546206,1.1413037688758187,2.137354997979445,0.3458175287388793,1.3869325328557074
2021-09-29 11:00:00,0.8501605018656022,1.1514637595596577,1.537853152683697,0.666300306655203,1.030669586883297,0.4501398863709496,1.3286472998010184,1.4510425407907557,0.869877816585867,1.8933610122265991,0.9543913372694516,1.1371186293952895,1.903300522210403,0.6842990164080825,1.3357028405471225,0.49241316294914284,1.0150372062958093,1.926267781104135,0.47361053876897546,1.5677033924896748
2021-09-29 12:00:00,0.8694852162303561,1.1493472846457515,1.553770172200433,0.6683232127061646,1.0498879833686598,0.45688162017834116,1.3582667935288528,1.4474464199946644,0.8805594274072527,1.8478697513372433,0.9480797413943565,1.250426642566601,1.7347038360369034,0.7086887789675237,1.5495488684088912,0.45553379754009476,0.9864841856459068,1.6310157739362852,0.33079685289527494,1.159327387813655
2021-09-29 13:00:00,0.9226022880588712,1.1837790730741902,1.5756564754631128,0.6662262073037915,1.0915140284061566,0.46879383222991133,1.3940082419799904,1.483768487966058,0.893091827578607,1.8888143418062673,0.9568665141957057,1.6399032585767046,1.4758121768842223,0.5739402836165881,1.4379216280829326,0.5839369678101074,1.0016488044751828,2.265022699472052,0.4854176277107197,1.1558692995805422
