,reduced_states
4219,-1.7916026137320111
4220,-1.6829080838549317
4221,-1.569836080506622
4222,-1.4751518071244238
4223,-1.3482680097665414
4224,-1.202856575864441
4225,-1.056450461453311
4226,-0.909094406815858
4227,-0.7639550421085292
4228,-0.6251648951066352
4229,-0.5058007512225697
4230,-0.4119429853994272
4231,-0.35329779097425423
4232,-0.31262908216314705
4233,-0.3101187192625638
4234,-0.3516380640255379
4235,-0.4558889836237244
4236,-0.6009735861240703
4237,-0.8101896702558327
4238,-1.0064753332565715
4239,-1.2495959147531002
4240,-1.4644640684290615
4241,-1.6695369375762723
4242,-1.8933273674684752
4243,-2.0359415265486502
4244,-2.07151254709216
4245,-2.044030777658772
4246,-1.9412065789444874
4247,-1.709833818742092
4248,-1.3895617845961432
4249,-0.9711857460141249
4250,-0.5207807469463986
4251,-0.04120315940838667
4252,0.43495476072807354
4253,0.9011979634039563
4254,1.3339094825774378
4255,1.7592107705903424
4256,2.1633069519262307
4257,2.478747631500072
4258,2.674632788743814
4259,2.7631031892485445
4260,2.742987383501609
4261,2.6663948034737044
4262,2.483897909606732
4263,2.350532876553223
4264,2.1392643938746083
4265,1.9060965764929862
4266,1.5846905919318224
4267,1.3842260567764235
4268,1.257540990363012
4269,1.3885099453144838
4270,1.718495795769498
4271,2.224900719866432
4272,2.7497333770616366
4273,3.3983074332773056
4274,4.032529293539631
4275,4.672697316708903
4276,5.267847102417457
4277,5.790697699418165
4278,6.245653730845247
4279,6.618942446272548
4280,6.922712173649177
4281,7.097975654247408
4282,7.066925791584812
4283,7.120263686222378
4284,7.041800693193582
4285,6.892582626230269
4286,6.619864853941692
4287,6.189271597444706
4288,5.589098652048267
4289,4.293023028477574
4290,3.2291363683904817
4291,2.7142686576755675
4292,1.9343299133011587
4293,1.7424836895589952
4294,1.7746626601301718
4295,2.1186768891478627
4296,2.5450016261694293
4297,3.0133538769444637
4298,3.4886752315114156
4299,3.9705831198574284
4300,4.411484319532288
4301,4.809347443145979
4302,5.13753687881651
4303,5.375668141936654
4304,5.559725522727247
4305,5.636738631125333
4306,5.631742949236635
4307,5.562703228439569
4308,5.376969783965145
4309,5.0264702391633
4310,4.53527712009507
4311,4.004503804933128
4312,3.353548271004534
4313,2.866662083289698
4314,2.2795775850675475
4315,1.9584856694477428
4316,1.5900307184806959
4317,1.536974171215399
4318,1.594921692315926
4319,1.9402983502324922
4320,2.306706484064484
4321,2.712440297164701
4322,3.164400731587779
4323,3.608672215663101
4324,4.002723871046677
4325,4.352210814318344
4326,4.625133458377325
4327,4.825188534301809
4328,4.946696572600208
4329,4.972273897415427
4330,4.859435327780716
4331,4.764013879865945
4332,4.551268755273257
4333,4.149410525853164
4334,3.8487607348632804
4335,3.464182447647894
4336,3.077742647087054
4337,2.615394549129528
4338,1.6361754469392928
4339,1.1478798547306488
4340,0.8343646284089754
4341,0.684440454220666
4342,0.5965109988328925
4343,0.6017273306068284
4344,0.5920418779392214
4345,0.5556027421188493
4346,0.5995095653504849
4347,0.6130174946474148
4348,0.6294468620506222
4349,0.6137435475589201
4350,0.5691756024441976
4351,0.49353987593740967
4352,0.4013532660319515
4353,0.23427831543411853
4354,0.005330272439782153
4355,-0.2823282964028466
4356,-0.42885474048827493
4357,-0.6638016607926372
4358,-0.7667033088278539
4359,-0.6407036370367163
4360,-0.4721957483623783
4361,-0.31329409349510173
4362,-0.11510017209127096
4363,0.10139583143967126
4364,0.30885121264553955
4365,0.3502881735630946
4366,0.5739929724579934
4367,0.8169514829372017
4368,1.0895967374995084
4369,1.3160718553446762
4370,1.5596044058822656
4371,1.7506833948223952
4372,1.8729592387526341
4373,1.9159052749564067
4374,2.040463590776175
4375,2.1350900188639605
4376,2.1458060095402116
4377,2.0474661665478
4378,1.341913276284907
4379,1.1998349217617081
4380,1.1986662037632703
4381,1.1281189768195967
4382,1.0101894494641148
4383,0.8178110941276886
4384,0.5628645025592777
4385,0.2922958029953476
4386,-0.20006709748448254
4387,-0.6478199070575565
4388,-0.8605549736383545
4389,-1.2692887969404345
4390,-1.4712183920038613
4391,-1.6609771169489325
4392,-1.8699225508402761
4393,-2.575065470040521
4394,-2.8854272715154465
4395,-2.8511237001748393
4396,-2.8233490692769156
4397,-2.8145836469805388
4398,-2.820229277587599
4399,-2.815041445771197
4400,-2.792285288182197
4401,-2.7818982045141882
4402,-2.806292370931413
4403,-2.8550430066930743
4404,-2.9127768289540232
4405,-2.979001311737918
4406,-3.064820699486292
4407,-3.1537345051591323
4408,-3.229405244512081
4409,-3.299330724829121
4410,-3.3670459292700174
4411,-3.417381319447363
4412,-3.450011470816081
4413,-3.470226901273803
4414,-3.4730818576616453
4415,-3.4413433444543657
4416,-3.383330353215804
4417,-3.309149144896006
4418,-3.2253872221235675
4419,-3.110640390153761
4420,-2.999754226557144
4421,-2.8780271021622967
4422,-2.7608177495717987
4423,-2.6673871956985677
4424,-2.5458964432107645
4425,-2.4524659180938677
4426,-2.433530514984419
4427,-2.4304386697300826
4428,-2.460614692295397
4429,-2.497646295491805
4430,-2.54969423863712
4431,-2.6148819602200035
4432,-2.6722959201346574
4433,-2.716535816703208
4434,-2.74890534753045
4435,-2.7295507723468795
4436,-2.6688126012573923
4437,-2.5631046467010563
4438,-2.382569913096192
4439,-2.090493160602963
4440,-1.7104538191676397
4441,-1.33019256059352
4442,-0.9183781050708683
4443,-0.4872997454110993
4444,-0.0552182080437533
4445,0.3404551000455508
4446,0.6794217190257051
4447,0.9739175899545561
4448,1.1987916344623881
4449,1.3598156560624854
4450,1.4387379372468119
4451,1.4119123973982306
4452,1.3005929398634297
4453,1.0574912928865283
4454,0.7757655914256457
4455,0.4966906751120469
4456,0.21036807493693285
4457,-0.180597655241034
4458,-0.6054790954760575
4459,-0.9310950773570177
4460,-0.9941448662366462
4461,-0.9321456484817511
4462,-0.6985454583169795
4463,-0.3234268538130615
4464,0.1534140549396814
4465,0.6790136783732001
4466,1.2094820781937452
4467,1.6821557505468254
4468,2.1246368129529363
4469,2.4744710971073127
4470,2.752546080950778
4471,2.934781192674682
4472,3.052534484368033
4473,3.0689319383174487
4474,2.951389900589483
4475,2.72982966849199
4476,2.402486841942555
4477,1.9759791452675233
4478,1.4615633279567042
4479,0.8365680114269672
4480,-0.09569288183702525
4481,-0.929039626931197
4482,-1.405567564497937
4483,-1.662446115861609
4484,-1.5664672715163954
4485,-1.4296773678036179
4486,-1.1781641136334213
4487,-0.6402749532639326
4488,0.12533945884184663
4489,0.8077322966231277
4490,1.561835659605231
4491,2.3602813489694934
4492,3.1816368459770663
4493,3.950975885174742
4494,4.670245596185308
4495,5.3130825030817554
4496,5.854255611991234
4497,6.298686587158373
4498,6.618126897280062
4499,6.836551724847368
4500,6.976361050731556
4501,7.043206546265604
4502,6.99911126688917
4503,6.915168034440336
4504,6.692962550110447
4505,6.238210565387051
4506,4.729230934231804
4507,0.7306537703320993
4508,0.4856064527766185
4509,0.5367029942827859
4510,0.8391672893010892
4511,1.1861640317768
4512,1.6151506731130758
4513,1.9929690111383247
4514,2.328172614457255
4515,2.6826520014726296
4516,2.98452530523505
4517,3.2213884053879727
4518,3.3733661570802624
4519,3.4426648764620764
4520,3.41735715712775
4521,3.2910213150603598
4522,3.0021454898495987
4523,2.670061152785971
4524,2.2444917455547824
4525,1.718470967499129
4526,1.1017893542758757
4527,-0.688522116306183
4528,-1.166725456870713
4529,-1.3897005856126512
4530,-1.5095893918628067
4531,-1.5807114800504443
4532,-1.5636576155614508
4533,-1.508073421622725
4534,-1.3849265813526483
4535,-1.217972296037169
4536,-1.0258573117520755
4537,-0.8253323781950137
4538,-0.6441750956081292
4539,-0.45963411214629984
4540,-0.30184563510649487
4541,-0.17460726566263318
4542,-0.08351565634543623
4543,-0.018385173715499442
4544,0.022126391724769153
4545,0.011567314498983135
4546,-0.020126132685674963
4547,-0.10628900775411611
4548,-0.22983842000269697
4549,-0.4641925193850518
4550,-0.6477721930687311
4551,-0.8452005952179913
4552,-1.045333563678317
4553,-1.233448231711712
4554,-1.4011651853103926
4555,-1.5350944188859876
4556,-1.6335947267919246
4557,-1.669047076499864
4558,-1.6927767398503208
4559,-1.6994217174356239
4560,-1.6880212859958512
4561,-1.6327358073502407
4562,-1.5491183180161883
4563,-1.4426481832975702
4564,-1.3140273028708271
4565,-1.1678370104143982
4566,-1.0227520685539466
4567,-0.8727459960895332
4568,-0.7428296673864832
4569,-0.6451878847005109
4570,-0.5867955150650149
4571,-0.5456040058303974
4572,-0.5463748218023262
4573,-0.5872558098906709
4574,-0.6604575446041347
4575,-0.7606591494500885
4576,-0.8459061813173069
4577,-0.9423967433561585
4578,-1.0474809585825935
4579,-1.1684580284902744
4580,-1.3478279671952806
4581,-1.4848283818262977
4582,-1.5988666374040033
4583,-1.6550815080099646
4584,-1.6873998859521526
4585,-1.6701828704805504
4586,-1.6432602333380066
4587,-1.5936333277130674
4588,-1.520132022416471
4589,-1.4150689830133647
4590,-1.3441817510694163
4591,-1.261674240125721
4592,-1.1618103573758063
4593,-1.077734708418115
4594,-1.0245254173254947
4595,-0.9900733555015725
4596,-0.9644946035170554
4597,-0.9597750112770513
4598,-0.9476708782388544
4599,-0.9084992030835694
4600,-0.8782747611715667
4601,-0.859212255143508
4602,-0.8478140716225258
4603,-0.7719108314708429
4604,-0.7068038407005661
4605,-0.47814780986000543
4606,-0.2208292281514977
4607,0.10451596520834659
4608,0.4515013583786338
4609,0.8125282561971837
4610,1.1556746891381233
4611,1.462232736765079
4612,1.7340974758391183
4613,1.9493434504459568
4614,2.1098025028881398
4615,2.209635818635585
4616,2.2626184138951086
4617,2.2168175538252335
4618,2.050031759264948
4619,1.8307953251660736
4620,1.5468322056279853
4621,1.2069678265248585
4622,0.7011072569427131
4623,0.2733560631264595
4624,-0.5004743255324474
4625,-0.9581931547107685
4626,-1.3031528232210932
4627,-1.4306217840566087
4628,-1.494643365402041
4629,-1.5191228897065812
4630,-1.485334849478957
4631,-1.4313048506891788
4632,-1.3301565091850724
4633,-1.2510405912524019
4634,-1.172136108063546
4635,-1.0908871001337956
4636,-1.0265690417822273
4637,-0.9837736149019426
4638,-0.9613831357231918
4639,-0.956464883093676
4640,-0.9800132835896579
4641,-1.031091670014947
4642,-1.103639855074741
4643,-1.1891775986215658
4644,-1.2948823412355832
4645,-1.4434745227395411
4646,-1.5483643734482766
4647,-1.6541428732105046
4648,-1.7076778406445174
4649,-1.70896355789641
4650,-1.6496913078242657
4651,-1.5468909190642852
4652,-1.4059890819367042
4653,-1.234648273830873
4654,-1.0422396976800836
4655,-0.8375072171741718
4656,-0.3859283586706523
4657,0.06728133092758115
4658,0.5056262548808719
4659,0.9620368108918576
4660,1.3922192746515918
4661,1.7761077638615057
4662,2.0884550413306386
4663,2.3542786389771444
4664,2.5516961339252693
4665,2.6629671147962917
4666,2.6938656141442725
4667,2.5930471323965696
4668,2.4278870308691083
4669,2.233657994360633
4670,1.9539981760756784
4671,1.6454579549493198
4672,1.2831117918104962
4673,0.8776399600474614
4674,0.4415917069982286
4675,-0.738936139138984
4676,-0.9945266741260742
4677,-1.007933064483346
4678,-0.9939251887456771
4679,-0.9023166832268883
4680,-0.7539159565119968
4681,-0.576331622965784
4682,-0.3853843505937673
4683,-0.18325399770610334
4684,0.01749820323275878
4685,0.2122248847453577
4686,0.39594480708770735
4687,0.5401203129196006
4688,0.6479785709184765
4689,0.7034236261756379
4690,0.7064361498305669
4691,0.6747293873243799
4692,0.6030684657447621
4693,0.4970973216921731
4694,0.3925888530611019
4695,0.3096308181010674
4696,0.24116762299668082
4697,0.19565633218925851
4698,0.1861247611916105
4699,0.18941422989629003
4700,0.21726599319170203
4701,0.2878761781487532
4702,0.38044311280707244
4703,0.4925103476489723
4704,0.6408144681276909
4705,0.7553120962197768
4706,0.9102000597544364
4707,1.0448632854612738
4708,1.1877978431058753
4709,1.2937876605435707
4710,1.4084626585212445
4711,1.4939638530701813
4712,1.564179598071929
4713,1.5272024489758809
4714,1.4793183991009102
4715,1.43573676737914
4716,1.3389644858798215
4717,1.2671615337870337
4718,1.1749226410928983
4719,1.1077959239902224
4720,1.0425356632678557
4721,0.9761567779763263
4722,1.102720394640607
4723,1.267204045609948
4724,1.5071769575950065
4725,1.8057808270750197
4726,2.0886636642500127
4727,2.312893364753684
4728,2.659632957915684
4729,2.873934916579945
4730,3.153021370916704
4731,3.4239222344175038
4732,3.7240050438893144
4733,3.9554424449373546
4734,4.141372806106991
4735,4.266319693862333
4736,4.316794311071504
4737,4.2738930936541335
4738,4.061570851188538
4739,3.799423856167409
4740,3.434185083876292
4741,2.391793922795404
4742,1.9410682766699223
4743,1.4386497417724675
4744,1.0819608288456297
4745,0.9785735864849529
4746,0.7685292842768285
4747,0.6506782148916692
4748,0.6507543705744047
4749,0.6618700349661141
4750,0.6986624107408332
4751,0.7490255991245824
4752,0.8680372964474463
4753,0.9197085866267984
4754,0.9589032686708674
4755,1.0370039160855475
4756,1.060037676405323
4757,1.0820828854004214
4758,1.0709727033007643
4759,1.0204520596777844
4760,0.9132022167241041
4761,0.8252716449720531
4762,0.6756873578491419
4763,0.542812815324035
4764,0.2120516723596493
4765,0.012651230650952463
4766,-0.25726568432065205
4767,-0.38445001014406227
4768,-0.48751785305166007
4769,-0.562172927548724
4770,-0.6155931776868326
4771,-0.6550066600892936
4772,-0.6361806356937724
4773,-0.5596993413115833
4774,-0.3063934723058101
4775,-0.058953810263632334
4776,0.21647330673037946
4777,0.5079590208123682
4778,0.8014155949600945
4779,1.0991864892433094
4780,1.3766315218992107
4781,1.6320777344811337
4782,1.832444271860728
4783,1.985808757199981
4784,2.083068436190131
4785,2.0692514682214993
4786,1.9900364438101097
4787,1.8312149689738546
4788,1.628083501785636
4789,1.3981607167545247
4790,1.1201514763430545
4791,0.8038460978749017
4792,0.46710417690661526
4793,-0.3899015723787148
4794,-0.5064381082545945
4795,-0.5783356235953667
4796,-0.6258473929026545
4797,-0.60810602662514
4798,-0.5485966157160904
4799,-0.33218599071506155
4800,-0.1139932975855564
4801,0.17607969436547294
4802,0.4763629742488043
4803,0.7954970891331564
4804,1.1244797699570344
4805,1.4127499565455337
4806,1.654983045918335
4807,1.8308666348036675
4808,1.94734082309745
4809,2.0052100786734837
4810,1.9774250999680243
4811,1.8546417647773463
4812,1.6572924164883303
4813,1.4352063744589312
4814,1.1475213345051984
4815,0.8583583210379566
4816,0.5381495810331864
4817,0.1320577567769897
4818,-0.4503583066798423
4819,-0.5782566320352739
4820,-0.6772272485473283
4821,-0.7578315737699693
4822,-0.8389489180222898
4823,-0.8629595060473655
4824,-0.7714879322145758
4825,-0.6505227983265697
4826,-0.5096444009304874
4827,-0.37579550293820757
4828,-0.2546223398039086
4829,-0.1531053377719432
4830,-0.08412096032638357
4831,-0.05981683599332868
4832,-0.0738706245013826
4833,-0.13490552918864457
4834,-0.2405904390747125
4835,-0.4122206889611726
4836,-0.6301855329688671
4837,-0.8616928846432522
4838,-1.065725632935162
4839,-1.2666147344630796
4840,-1.4449242289318636
4841,-1.6046857668000185
4842,-1.7213107981929867
4843,-1.7828420883658118
4844,-1.7900843490074916
4845,-1.7260934454044219
4846,-1.6332572003094306
4847,-1.5062023783454703
4848,-1.3415752228788675
4849,-1.1372531123878855
4850,-0.9166643592811949
4851,-0.7120505095107905
4852,-0.5251967542977499
4853,-0.3667153690791498
4854,-0.22886196862900174
4855,-0.1209076639731062
4856,-0.050394516597991615
4857,-0.045996439929776596
4858,-0.06883680983790523
4859,-0.12047445906909693
4860,-0.1940922852739174
4861,-0.29029810490051616
4862,-0.46377845705995935
4863,-0.605670139255946
4864,-0.7445518658098379
4865,-0.8210151660295856
4866,-0.8567616664029131
4867,-0.8623849657840232
4868,-0.8324098629644305
4869,-0.7089086489203344
4870,-0.5816363420643207
4871,-0.4223478865829395
4872,-0.24976729816959803
4873,-0.07186801964740759
4874,0.10331370334328632
4875,0.2807533479085245
4876,0.429449059991763
4877,0.5511866019795199
4878,0.6366675731893421
4879,0.6887396066090147
4880,0.6949765022986514
4881,0.661974467968113
4882,0.5860139445478234
4883,0.4365430355473547
4884,0.20418613185224327
4885,0.04465540559092379
4886,-0.1164910152295022
4887,-0.29146209355410146
4888,-0.3747460950667969
4889,-0.44975173229049936
4890,-0.5041929798663514
4891,-0.5305563684541358
4892,-0.5504038915775769
4893,-0.5216425776468223
4894,-0.4039716500913537
4895,-0.2604233023895111
4896,-0.0677000539118468
4897,0.1136066669223659
4898,0.2765767616687859
4899,0.4340393537917094
4900,0.5689203025618284
4901,0.7099251456860202
4902,0.8232269308361067
4903,0.9213078631580705
4904,0.9890446462366144
4905,1.0170145374321333
4906,0.9849920846411796
4907,0.6621156590929075
4908,0.6326604444951555
4909,0.5612761581561819
4910,0.42685489883843447
4911,0.2808178726779462
4912,0.11419580719882709
4913,-0.25079160971443765
4914,-0.3630601489965053
4915,-0.5973413022727826
4916,-0.6305246142240485
4917,-0.6421101685331618
4918,-0.6405811210817643
4919,-0.6081815487916942
4920,-0.5867466674028917
4921,-0.5145291394941777
4922,-0.4073635770277661
4923,-0.24573883279585085
4924,-0.041320422205802156
4925,0.17595767560940534
4926,0.3711690974112643
4927,0.5428031810593783
4928,0.6732692141550133
4929,0.7661790025569454
4930,0.7949453494478509
4931,0.7896812850048699
4932,0.718663011569311
4933,0.6168388761941326
4934,0.44517638050714436
4935,0.2756849793718905
4936,0.1395785576715187
4937,0.0315540271877574
4938,-0.02673421983832203
4939,0.018026164936006308
4940,0.08969477773063454
4941,0.17758327433729135
4942,0.3287480925155558
4943,0.49542351676479984
4944,0.7086351128563219
4945,0.9725284038108746
4946,1.2460700631080348
4947,1.4997838582089855
4948,1.727674180679046
4949,1.8987649825903
4950,1.9988897021372556
4951,2.042955619191657
4952,2.012136572283995
4953,1.9123929097700327
4954,1.6432319611151156
4955,1.3776696148306184
4956,1.0770762094242259
4957,0.6881313966742353
4958,0.1632461893488991
4959,-0.08660188500790475
4960,-0.31108092875551663
4961,-0.4870977140294756
4962,-0.5965597672500587
4963,-0.6728785342599768
4964,-0.7019033559794922
4965,-0.6524572886408068
4966,-0.5460007972918218
4967,-0.3944472755559075
4968,-0.21998377465446142
4969,-0.02952663543331449
4970,0.14072815915069262
4971,0.3071292396053897
4972,0.4595231543212346
4973,0.5781268660007622
4974,0.6623927462074626
4975,0.7088327126064095
4976,0.729034353826833
4977,0.6914676665929587
4978,0.6060232338777803
4979,0.48628473298103325
4980,0.2466711486305649
4981,-0.02580224167394205
4982,-0.1874568598363159
4983,-0.323369021409388
4984,-0.43524086201025736
4985,-0.47192481874467584
4986,-0.5479441370817381
4987,-0.552427647891209
4988,-0.5205985214922957
4989,-0.404868110125234
4990,-0.2614706097565428
4991,-0.0619448851120705
4992,0.15621849957411937
4993,0.3516714144443785
4994,0.5424639836410784
4995,0.7516799182890741
4996,0.966398640246591
4997,1.142890251889032
4998,1.2779188713668923
4999,1.3577074510037375
5000,1.3874129909871078
5001,1.348000903081857
5002,1.227708693939388
5003,1.0998807311043506
5004,0.9199428547749711
5005,0.7131912138215233
5006,0.48863965367920054
5007,0.24939025351254593
5008,0.020280564935071767
5009,-0.15549722891869294
5010,-0.41970358574929045
5011,-0.5055450022592396
5012,-0.5420569595285815
5013,-0.5441275892651043
5014,-0.5144605262884444
5015,-0.4169464166049969
5016,-0.26832947584386807
5017,-0.10825598192444769
5018,0.05441948193770442
5019,0.21394391644556915
5020,0.35119445222355594
5021,0.4822002298395322
5022,0.557961608095756
5023,0.5776681753134805
5024,0.5974767226537143
5025,0.5784427820859563
5026,0.5189547924951555
5027,0.35536067446012165
5028,0.13800129612634854
5029,-0.002488208485593346
5030,-0.14777531885635192
5031,-0.283569707331767
5032,-0.42401417544280284
5033,-0.505096070492438
5034,-0.6292799046471759
5035,-0.620913507013235
5036,-0.5519898079124913
5037,-0.47575347576513477
5038,-0.39000974489178214
5039,-0.28298553852989844
5040,-0.2007988628233765
5041,-0.052504911414648366
5042,0.10025041500546729
5043,0.27348000774496933
5044,0.42072280073269364
5045,0.5384641664268877
5046,0.6186308668870947
5047,0.6622209696394402
5048,0.6740433230927387
5049,0.6298768038010358
5050,0.4683437944456599
5051,0.33395133487477807
5052,0.009694433260934984
5053,-0.21862979457028478
5054,-0.45831262328268046
5055,-0.7051441494092425
5056,-0.9508941032902014
5057,-1.198433673083596
5058,-1.4420576888881316
5059,-1.6735521893601069
5060,-1.8777555170099258
5061,-2.0522796717492504
5062,-2.258482206802966
5063,-2.2859706967747337
5064,-2.298547285633276
5065,-2.3090189087481554
5066,-2.287786764704432
5067,-2.2393823654834963
5068,-2.1580132533116614
5069,-2.0755221692138384
5070,-2.001292303591237
5071,-1.934695907919327
5072,-1.876652325975385
5073,-1.8483578090595914
5074,-1.8253246876882236
5075,-1.8095620140533375
5076,-1.7871569595902341
5077,-1.7901924686106985
5078,-1.7890107331595844
5079,-1.823044680602637
5080,-1.8729814764478432
5081,-1.9180821934800762
5082,-1.9572223691309365
5083,-2.0071397560323336
5084,-2.0550618396394404
5085,-2.0821480254406253
5086,-2.1003200345263098
5087,-2.09036800207201
5088,-2.0614034457763384
5089,-2.011701249058358
5090,-1.9254034350166271
5091,-1.8388866479669006
5092,-1.7410630437888377
5093,-1.6500336884923645
5094,-1.5694715450010124
5095,-1.502138126267286
5096,-1.4388239060755343
5097,-1.4048414876667716
5098,-1.3945111048484429
5099,-1.399100665721045
5100,-1.4420252582092112
5101,-1.4902013373949796
5102,-1.5403374412613673
5103,-1.5908603669911447
5104,-1.6105922220801236
5105,-1.6537155952376583
5106,-1.7043216927787705
5107,-1.7941644269948114
5108,-1.8657884783509946
5109,-1.909771593125698
5110,-1.8949617456796977
5111,-1.8549200560756955
5112,-1.7764490236454922
5113,-1.6690021234126482
5114,-1.5551154821519217
5115,-1.4336512021593801
5116,-1.3143602582930902
5117,-1.2089911835377463
5118,-1.1259993467597822
5119,-1.066254312928331
5120,-1.0275953411589516
5121,-1.0164128993042096
5122,-1.031952537946263
5123,-1.0813154594946732
5124,-1.1466234516764606
5125,-1.2354458907335475
5126,-1.3355046327663556
5127,-1.4391156361952362
5128,-1.54251642120649
5129,-1.6622141279982587
5130,-1.7723077075483218
5131,-1.859992070075152
5132,-1.936644439222039
5133,-1.940531980626505
5134,-1.9201977488110293
5135,-1.8539057614868615
5136,-1.7406821985375462
5137,-1.6034497752601546
5138,-1.4685808691743312
5139,-1.3074512037220096
5140,-1.1575897408108107
5141,-1.0217450170469076
5142,-0.9065031043456785
5143,-0.8255243483371569
5144,-0.7668542326477777
5145,-0.7420757701474233
5146,-0.7490883446076197
5147,-0.781371646668286
5148,-0.8464659254050787
5149,-0.9316846916963081
5150,-1.0545848874953447
5151,-1.143202936954753
5152,-1.2232079191787755
5153,-1.2944309230078272
5154,-1.352983517125304
5155,-1.4155857953601156
5156,-1.4166838929660155
5157,-1.3609524665550474
5158,-1.327564190870159
5159,-1.2337494902697532
5160,-1.1265499387705675
5161,-1.0044346139988622
5162,-0.8797752342420896
5163,-0.7259872688058028
5164,-0.5608677251643769
5165,-0.41683226176857213
5166,-0.2960886351706142
5167,-0.21421651361331837
5168,-0.15441750197964804
5169,-0.11936288503668263
5170,-0.11700393960437706
5171,-0.1546032505368036
5172,-0.20486228806533502
5173,-0.2646155584051103
5174,-0.4025623947033133
5175,-0.44526580635050145
5176,-0.48854646875382474
5177,-0.5263234701835313
5178,-0.5390502717364176
5179,-0.5164068051457329
5180,-0.40319740969061935
5181,-0.25335757188822733
5182,-0.09267693887179415
5183,0.08946843591275058
5184,0.3718084742362958
5185,0.6548504231229213
5186,0.9333270853820129
5187,1.218812114815774
5188,1.501707469040231
5189,1.7433980605287005
5190,1.9394548310868809
5191,2.083050064446978
5192,2.1742048852821743
5193,2.203197147344262
5194,2.1756629107229806
5195,2.0786008515156964
5196,1.8859951146256688
5197,1.6089423119229411
5198,1.2253690875137027
5199,0.6674879739316
5200,0.43847819956676637
5201,0.19258691346079815
5202,0.047009885709329555
5203,-0.07283313708666234
5204,-0.06999602123341675
5205,-0.03610016548659172
5206,0.018473536307026212
5207,0.16114195879141988
5208,0.4549759841863703
5209,0.7691547470451211
5210,1.0998229977014595
5211,1.4290928603725273
5212,1.7143973800222443
5213,1.976633545928124
5214,2.1978518691425
5215,2.37886834349801
5216,2.486836958492048
5217,2.520806199518377
5218,2.4757278330644343
5219,2.3664944105183285
5220,2.119663809482044
5221,1.789125123243352
5222,1.4411212356884353
5223,0.8290421608263471
5224,0.5267601842819915
5225,0.18233622345714998
5226,-0.11076306963424172
5227,-0.35915370701186217
5228,-0.5059617784372716
5229,-0.5861910957176473
5230,-0.5840670633903485
5231,-0.46877483082935567
5232,-0.3809702599172688
5233,-0.23204828408718986
5234,-0.07170500392304563
5235,0.08308440312027639
5236,0.24340204891124903
5237,0.3771403080033734
5238,0.4806732027651587
5239,0.5528325979807854
5240,0.5958378600215649
5241,0.5896624861940689
5242,0.517234776360257
5243,0.39234813036749866
5244,0.2279194989738854
5245,-0.04411297948731751
5246,-0.31538679568330874
5247,-0.615246449668332
5248,-0.8382622928127906
5249,-1.0393406425543048
5250,-1.2140747257465112
5251,-1.3248406455458035
5252,-1.4228468091130666
5253,-1.5018736974899658
5254,-1.5480738422966283
5255,-1.5681975377943151
5256,-1.5477097898910337
5257,-1.5079855179277604
5258,-1.4533044276540643
5259,-1.3851452583709936
5260,-1.3072214616666311
5261,-1.2261469330065573
5262,-1.1570041654576664
5263,-1.1024671474355594
5264,-1.063036268851695
5265,-1.0531290020828048
5266,-1.0730883807719327
5267,-1.1326762290390713
5268,-1.1976301851654014
5269,-1.2777773248672617
5270,-1.3486546123994063
5271,-1.3948604641649331
5272,-1.4124761154253958
5273,-1.4170449880208076
5274,-1.380280389468797
5275,-1.3140015871748145
5276,-1.2022560782220753
5277,-1.0420971405300643
5278,-0.8470662093678023
5279,-0.6252567074387326
5280,-0.36199050674752525
5281,-0.11616418550792
5282,0.12970397238931336
5283,0.3690199492397749
5284,0.5864155930288507
5285,0.7623575768630335
5286,0.8944628844835882
5287,0.9632876659188081
5288,0.9947999864493962
5289,0.9585630688775076
5290,0.8253673708200512
5291,0.6809980720087754
5292,0.5200637994980885
5293,0.2894561792915267
5294,0.04971825246239791
5295,-0.1816536337205494
5296,-0.39830739161048345
5297,-0.5839824074799166
5298,-0.7187653191218492
5299,-0.8090920145505027
5300,-0.8486770908857149
5301,-0.8012537169396383
5302,-0.7104294156611863
5303,-0.5576221384263229
5304,-0.3726040713994478
5305,-0.13943946838294993
5306,0.09497309755856102
5307,0.3381194801418936
5308,0.56708221513344
5309,0.7685304744152367
5310,0.9436759908602472
5311,1.0748137020106012
5312,1.161219660700661
5313,1.191560869016629
5314,1.167304760634544
5315,1.1076527830465337
5316,0.9873390338777678
5317,0.7549677256088405
5318,0.524644822660894
5319,0.29620912020117557
5320,0.07453751416001102
5321,-0.13068789119876964
5322,-0.2987242971095734
5323,-0.4138684620974811
5324,-0.5798371559143521
5325,-0.512673624858233
5326,-0.3643663821234316
5327,-0.14606091066558982
5328,0.1384616854186284
5329,0.44138460526186785
5330,0.7442292174292887
5331,1.0562224286147717
5332,1.363878743849776
5333,1.6290702174034135
5334,1.8448697146687345
5335,1.9976228261896327
5336,2.1097815074955055
5337,2.1383430819553744
5338,2.098499723529651
5339,1.9875792613162029
5340,1.8047311793313847
5341,1.537027588984213
5342,1.2564681655375094
5343,0.9409616300728122
5344,0.5804823438627604
5345,0.2702994448014142
5346,0.052976519637571086
5347,-0.1250778770819075
5348,-0.19137352104217853
5349,-0.17414322980126196
5350,-0.09793473681976139
5351,0.09372989084512447
5352,0.3706710947026344
5353,0.6657154891306419
5354,0.971593522172463
5355,1.280234871186801
5356,1.5725519341272458
