,reduced_states
2175,-0.005713797693926843
2176,-1.1338822653255716
2177,-1.5776122558838697
2178,-1.7890471977964484
2179,-1.9064052586793911
2180,-2.0462751230011333
2181,-2.0462751230011333
2182,-2.0462751230011333
2183,-2.0462751230011333
2184,-2.0462751230011333
2185,-2.0462751230011333
2186,-1.8438486795094224
2187,-1.5003087956938532
2188,-0.8008414081782985
2189,0.35482968629162354
2190,1.6253337440775557
2191,2.720556886396203
2192,3.6007684305893637
2193,4.127005437166353
2194,4.126654184439806
2195,3.6392139860135377
2196,2.875251207390423
2197,2.0077991179405275
2198,1.0080615875540693
2199,-0.06140241584021904
2200,-1.1984138986051551
2201,-1.5936836156739753
2202,-1.8008012820862125
2203,-1.915567782314351
2204,-2.0462751230011333
2205,-2.0462751230011333
2206,-2.0462751230011333
2207,-2.0462751230011333
2208,-2.0462751230011333
2209,-2.0462751230011333
2210,-1.875928147764373
2211,-1.5821801189595728
2212,-0.9739528984306646
2213,0.14843590705100335
2214,1.4747442134772482
2215,2.5309120040347297
2216,3.435188014421111
2217,4.072182047011294
2218,4.270010131794766
2219,3.924348487765253
2220,3.194845632483486
2221,2.2380354312005375
2222,1.1529561867147702
2223,0.14483357023076113
2224,-0.5195948401943471
2225,-1.5482326464666432
2226,-1.7869280299752133
2227,-1.9093289197525312
2228,-2.0462751230011333
2229,-2.0462751230011333
2230,-2.0462751230011333
2231,-2.0462751230011333
2232,-2.0462751230011333
2233,-2.0462751230011333
2234,-1.8815931280963871
2235,-1.6128388274598413
2236,-1.0641102270578573
2237,-0.03540848709397052
2238,1.3235484172793972
2239,2.382346554980372
2240,3.3160964726371227
2241,4.012098445292009
2242,4.2565590350740194
2243,3.9236648179032962
2244,3.192580715912615
2245,2.2334100717304226
2246,1.1455527018964826
2247,0.12097695442417693
2248,-0.5908467015770557
2249,-1.5678398958833601
2250,-1.7951164354860576
2251,-1.9127831972909675
2252,-2.0462751230011333
2253,-2.0462751230011333
2254,-2.0462751230011333
2255,-2.0462751230011333
2256,-2.0462751230011333
2257,-2.0462751230011333
2258,-1.8784660664781325
2259,-1.5979142335541545
2260,-1.024197230014941
2261,0.043130121875491756
2262,1.3849262149980965
2263,2.4362538155431634
2264,3.3501188377798496
2265,4.018398103991448
2266,4.265093196613454
2267,3.9621661690280656
2268,3.251745214104839
2269,2.298864674412017
2270,1.1948886598107376
2271,0.1500354028762347
2272,-0.5400100023795629
2273,-1.566159786790699
2274,-1.7971722255127032
2275,-1.9138798303467375
2276,-2.0462751230011333
2277,-2.0462751230011333
2278,-2.0462751230011333
2279,-2.0462751230011333
2280,-2.0462751230011333
2281,-2.0462751230011333
2282,-1.8767981502985698
2283,-1.5907043662847409
2284,-1.004557706051465
2285,0.08016027863694117
2286,1.4143040471547594
2287,2.4649934105638347
2288,3.371866655865445
2289,4.0287211234761715
2290,4.266715221595061
2291,3.9624775678924693
2292,3.2575546819983554
2293,2.32620935765185
2294,1.2653276159386475
2295,0.23767893082649563
2296,-0.4603307613044186
2297,-1.496443647349074
2298,-1.7690915938354996
2299,-1.9034756044440682
2300,-2.0462751230011333
2301,-2.0462751230011333
2302,-2.0462751230011333
2303,-2.0462751230011333
2304,-2.0462751230011333
2305,-2.0462751230011333
2306,-1.8867819765422587
2307,-1.6340727578108478
2308,-1.115438990457275
2309,-0.13619280907020348
2310,1.245154138823608
2311,2.322146829342345
2312,3.292887592128779
2313,4.02876625627603
2314,4.235852716754837
2315,3.8331354611386894
2316,3.0601520965768834
2317,2.0988909723497384
2318,1.0584222060784114
2319,0.08333702116222429
2320,-0.77159212346542
2321,-1.5736678667714188
2322,-1.7943447034393865
2323,-1.9118235783288333
2324,-2.0462751230011333
2325,-2.0462751230011333
2326,-2.0462751230011333
2327,-2.0462751230011333
2328,-2.0462751230011333
2329,-2.0462751230011333
2330,-1.8763279627881135
2331,-1.594451275795473
2332,-1.0211471364301414
2333,0.03618318652641902
2334,1.374098157838999
2335,2.4239045760694617
2336,3.333645580472693
2337,4.0029872924182825
2338,4.2581253380021815
2339,3.9633389303664903
2340,3.2555485576742966
2341,2.3039715230487903
2342,1.2056947291815832
2343,0.15975585587651267
2344,-0.5538686360494963
2345,-1.5628238760038786
2346,-1.7913547823438751
2347,-1.906996134367022
2348,-2.0462751230011333
2349,-2.0462751230011333
2350,-2.0462751230011333
2351,-2.0462751230011333
2352,-2.0462751230011333
2353,-2.0462751230011333
2354,-1.8205744025904353
2355,-1.4202264654151366
2356,-0.6061712394852583
2357,0.6177896580977144
2358,1.8432668510851444
2359,2.9791254141654173
2360,3.8021120069888896
2361,4.179514816799219
2362,3.981071653716934
2363,3.375059819583607
2364,2.594033235706409
2365,1.7424168360094914
2366,0.9002467268563605
2367,0.007818143819352124
2368,-1.0153112788552918
2369,-1.4823166135447647
2370,-1.735374960444095
2371,-1.889729467976238
2372,-2.0462751230011333
2373,-2.0462751230011333
2374,-2.0462751230011333
2375,-2.0462751230011333
2376,-2.0462751230011333
2377,-2.0462751230011333
2378,-1.9023832669012184
2379,-1.6975673966740148
2380,-1.2920527496189058
2381,-0.5617907469208431
2382,0.7718482809947258
2383,1.8867471215691072
2384,2.88822152027561
2385,3.767783307979108
2386,4.211394874200189
2387,3.9476137157889584
2388,3.2336704562416863
2389,2.2936835071185917
2390,1.2869571186723738
2391,0.29418614524676573
2392,-0.47277017378990027
2393,-1.404476954830255
2394,-1.693262178982439
2395,-1.859886699957171
2396,-2.0462751230011333
2397,-2.0462751230011333
2398,-2.0462751230011333
2399,-2.0462751230011333
2400,-2.0462751230011333
2401,-2.0462751230011333
2402,-1.779212554119986
2403,-1.4051921126214002
2404,-0.8124835171691215
2405,-0.06427666332565014
2406,0.909611477331619
2407,1.7608016497856125
2408,2.5152562888957837
2409,3.1550644909169043
2410,3.6276489322714434
2411,3.742436310203066
2412,3.2513718510558567
2413,2.3509135204346485
2414,1.154633294547691
2415,0.0655486389541166
2416,-0.8538996856471395
2417,-1.2666982517598937
2418,-1.5604509545621903
2419,-1.8232120931912965
2420,-2.0462751230011333
2421,-2.0462751230011333
2422,-2.0462751230011333
2423,-2.0462751230011333
2424,-2.0462751230011333
2425,-2.0462751230011333
2426,-1.830180940375995
2427,-1.5341904282593968
2428,-1.0392872677607843
2429,-0.388535062476784
2430,0.5548261521023198
2431,1.4330199991043835
2432,2.272259777985245
2433,3.11414724017844
2434,3.7097698018218614
2435,3.4898201245280713
2436,2.6738998104466356
2437,1.6429055378717057
2438,0.48381210863690743
2439,-0.7018815266680116
2440,-1.304733420863145
2441,-1.559810914621104
2442,-1.758894833376442
2443,-1.890438935046743
2444,-2.0462751230011333
2445,-2.0462751230011333
2446,-2.0462751230011333
2447,-2.0462751230011333
2448,-2.0462751230011333
2449,-2.0462751230011333
2450,-1.8699934983565596
2451,-1.6166909993168828
2452,-1.1376181601416069
2453,-0.35005533834646513
2454,0.9118318158603913
2455,1.9580980299871398
2456,2.8811831448915166
2457,3.6665716470980025
2458,4.119441013585582
2459,3.964378044982261
2460,3.317914168713251
2461,2.4110044941325373
2462,1.3124523649121864
2463,0.14179069092155758
2464,-0.9014977286798408
2465,-1.574234367534777
2466,-1.7888000019426535
2467,-1.9020049865057123
2468,-2.0462751230011333
2469,-2.0462751230011333
2470,-2.0462751230011333
2471,-2.0462751230011333
2472,-2.0462751230011333
2473,-2.0462751230011333
2474,-1.845620210133047
2475,-1.5312167187485544
2476,-0.9342376770627359
2477,0.03502647551783363
2478,1.284196834728757
2479,2.294973878308829
2480,3.145609516158876
2481,3.76619859922098
2482,4.087333473688864
2483,4.072887319790779
2484,3.6352095473462933
2485,2.7116721115122444
2486,1.493750937026978
2487,0.24686782180198077
2488,-0.4006308810094229
2489,-1.164653536045423
2490,-1.5456849290023882
2491,-1.819342013529319
2492,-2.0462751230011333
2493,-2.0462751230011333
2494,-2.0462751230011333
2495,-2.0462751230011333
2496,-2.0462751230011333
2497,-2.0462751230011333
2498,-1.8066742412768233
2499,-1.4833847297529892
2500,-0.9799076109245355
2501,-0.35649003676104946
2502,0.5056216719079146
2503,1.29743517316125
2504,2.0339297967909977
2505,2.77424508247065
2506,3.4215847147124605
2507,3.583892021736619
2508,3.0669294484204794
2509,2.228491196519042
2510,0.9577341235727022
2511,-0.6006000038513012
2512,-1.312130332588423
2513,-1.575871269417988
2514,-1.7711152949888462
2515,-1.893501421651606
2516,-2.0462751230011333
2517,-2.0462751230011333
2518,-2.0462751230011333
2519,-2.0462751230011333
2520,-2.0462751230011333
2521,-2.0462751230011333
2522,-1.7918091128758376
2523,-1.3582184028989126
2524,-0.5336661108234383
2525,0.6276539011105252
2526,1.824116237864585
2527,2.963055327792198
2528,3.7742141529860613
2529,4.076763989475851
2530,3.7375656707146647
2531,3.0393823206300623
2532,2.3188032374563443
2533,1.7093882857704263
2534,0.7959268442942617
2535,-0.6249955359798041
2536,-1.3640631292763392
2537,-1.6093660000032837
2538,-1.799066021285619
2539,-1.9114302650164419
2540,-2.0462751230011333
2541,-2.0462751230011333
2542,-2.0462751230011333
2543,-2.0462751230011333
2544,-2.0462751230011333
2545,-2.0462751230011333
2546,-1.8505407277149377
2547,-1.5145023317785684
2548,-0.8274340513235108
2549,0.333376399623414
2550,1.6088182973746796
2551,2.686664507124186
2552,3.557748544825446
2553,4.112894302229871
2554,4.191249048311928
2555,3.739871974147356
2556,2.9850652902113133
2557,2.095653949410223
2558,1.1777689657849086
2559,0.1392706406239725
2560,-0.9374173545017951
2561,-1.572701106687339
2562,-1.7939469099928578
2563,-1.9118441593488056
2564,-2.0462751230011333
2565,-2.0462751230011333
2566,-2.0462751230011333
2567,-2.0462751230011333
2568,-2.0462751230011333
2569,-2.0462751230011333
2570,-1.8650697904001161
2571,-1.5573212820332771
2572,-0.9225348133199561
2573,0.20726773047914676
2574,1.5182521723716524
2575,2.5876776524354392
2576,3.4921033182644847
2577,4.102744717149138
2578,4.224363430652748
2579,3.8119516325353753
2580,3.0729330990356383
2581,2.160009342123476
2582,1.1715780097600215
2583,0.1590252730314812
2584,-0.7339702351578669
2585,-1.5595595904209298
2586,-1.7862393046538458
2587,-1.9054680321753166
2588,-2.0462751230011333
2589,-2.0462751230011333
2590,-2.0462751230011333
2591,-2.0462751230011333
2592,-2.0462751230011333
2593,-2.0462751230011333
2594,-1.8347441069164145
2595,-1.477859052374334
2596,-0.7612139956691157
2597,0.3921444567153582
2598,1.6481748296706014
2599,2.7442723334390537
2600,3.6116245628423846
2601,4.119707958915792
2602,4.087676928311725
2603,3.5988105276642894
2604,2.9392311223565035
2605,2.24693251361864
2606,1.4286447487326932
2607,0.18961278737775514
2608,-1.1396497754140926
2609,-1.583273465588387
2610,-1.7965133426292192
2611,-1.912217585383471
2612,-2.0462751230011333
2613,-2.0462751230011333
2614,-2.0462751230011333
2615,-2.0462751230011333
2616,-2.0462751230011333
2617,-2.0462751230011333
2618,-1.8725687415434304
2619,-1.58452934880136
2620,-1.0025455889528447
2621,0.05694834226822577
2622,1.3835853567681191
2623,2.4263615871151916
2624,3.3233344910436604
2625,3.9882210282213104
2626,4.253257615629705
2627,3.9812135591011453
2628,3.28949493757367
2629,2.3502684457835556
2630,1.2711271183826494
2631,0.2267119651949863
2632,-0.519449995354127
2633,-1.5291444446444533
2634,-1.768712495259147
2635,-1.8936277983641323
2636,-2.0462751230011333
2637,-2.0462751230011333
2638,-2.0462751230011333
2639,-2.0462751230011333
2640,-2.0462751230011333
2641,-2.0462751230011333
2642,-1.8265773880756755
2643,-1.4832770245478124
2644,-0.8376256986308612
2645,0.17221274691008462
2646,1.4065924613187941
2647,2.4476143642841035
2648,3.3059015946265355
2649,3.9159956021778384
2650,4.083650197107615
2651,3.595797591110929
2652,2.668763152425051
2653,1.7450957153391842
2654,0.8584177496390538
2655,-0.1880726069739073
2656,-1.2633820649045069
2657,-1.5791512317382856
2658,-1.7798338267172955
2659,-1.9016310787055979
2660,-2.0462751230011333
2661,-2.0462751230011333
2662,-2.0462751230011333
2663,-2.0462751230011333
2664,-2.0462751230011333
2665,-2.0462751230011333
2666,-1.8825929177826028
2667,-1.6386467626527528
2668,-1.1692980268487225
2669,-0.3383712947669351
2670,0.9844431554666991
2671,2.026095934003525
2672,2.9410106070495456
2673,3.7167403243237844
2674,4.176506320417368
2675,4.093468992971565
2676,3.449574143261793
2677,2.4990534362957586
2678,1.3610904069167689
2679,0.20897321771113633
2680,-0.5388252750962815
2681,-1.5689194345850292
2682,-1.8012549114305962
2683,-1.9157598911047105
2684,-2.0462751230011333
2685,-2.0462751230011333
2686,-2.0462751230011333
2687,-2.0462751230011333
2688,-2.0462751230011333
2689,-2.0462751230011333
2690,-1.8739163596333945
2691,-1.5811340006977297
2692,-0.9864664497629745
2693,0.10179041904899815
2694,1.421831394972728
2695,2.459241328608386
2696,3.345438775859593
2697,3.99968194653125
2698,4.268391485782158
2699,4.015845665514445
2700,3.3452289918088307
2701,2.4129886145012245
2702,1.3060761713532867
2703,0.2252863649750351
2704,-0.4913066342012094
2705,-1.5575228553541147
2706,-1.7964932100727713
2707,-1.9126130955463092
2708,-2.0462751230011333
2709,-2.0462751230011333
2710,-2.0462751230011333
2711,-2.0462751230011333
2712,-2.0462751230011333
2713,-2.0462751230011333
2714,-1.8561177933487898
2715,-1.52453172563729
2716,-0.8358428029197476
2717,0.3471340862291785
2718,1.6320029646455978
2719,2.7130487237750067
2720,3.5919948357172835
2721,4.154801890257713
2722,4.188168086755917
2723,3.655915316800046
2724,2.805378325551998
2725,1.80302460111559
2726,0.8348790585117234
2727,0.01906617633444156
2728,-0.6118561112301344
2729,-1.298925687706655
2730,-1.61758035748293
2731,-1.844266823494056
2732,-2.0462751230011333
2733,-2.0462751230011333
2734,-2.0462751230011333
2735,-2.0462751230011333
2736,-2.0462751230011333
2737,-2.0462751230011333
2738,-1.9098664407211365
2739,-1.7526527608223403
2740,-1.4719267548172081
2741,-1.0959977156215197
2742,-0.3891240014750191
2743,0.6122326873503505
2744,1.6187883015393942
2745,2.576508660137425
2746,3.4793573905681416
2747,4.04780279328612
2748,3.728082208068273
2749,2.6556842582234155
2750,1.3682056051742106
2751,0.22878475411567337
2752,-0.7124860998751372
2753,-1.5668891207284192
2754,-1.79735962128477
2755,-1.9140878373969068
2756,-2.0462751230011333
2757,-2.0462751230011333
2758,-2.0462751230011333
2759,-2.0462751230011333
2760,-2.0462751230011333
2761,-2.0462751230011333
2762,-1.8777180254659727
2763,-1.5983153188763148
2764,-1.0364453826142332
2765,0.004883932041504578
2766,1.34143350064992
2767,2.3741415400555925
2768,3.2658863648636594
2769,3.953334635452272
2770,4.267406044174572
2771,4.029098791360791
2772,3.3683527905009636
2773,2.457831631114107
2774,1.3901960755357903
2775,0.31593212247207875
2776,-0.4257276748917557
2777,-1.5002204303728253
2778,-1.7757565981795402
2779,-1.9039416257979909
2780,-2.0462751230011333
2781,-2.0462751230011333
2782,-2.0462751230011333
2783,-2.0462751230011333
2784,-2.0462751230011333
2785,-2.0462751230011333
2786,-1.8864501775887708
2787,-1.6415894992253808
2788,-1.1584443248684586
2789,-0.2705174810023953
2790,1.0852030955845349
2791,2.1349451579526213
2792,3.0714983195151158
2793,3.844225785270804
2794,4.2274107085519566
2795,4.057754910547102
2796,3.4187344121317786
2797,2.4724724994615
2798,1.3188694820746234
2799,0.25852879061645867
2800,-0.504223026616136
2801,-1.5408548346278554
2802,-1.787746325620159
2803,-1.9085287458833282
2804,-2.0462751230011333
2805,-2.0462751230011333
2806,-2.0462751230011333
2807,-2.0462751230011333
2808,-2.0462751230011333
2809,-2.0462751230011333
2810,-1.8576842963457603
2811,-1.5390344290603704
2812,-0.8836271532523127
2813,0.2572567956850611
2814,1.5589384428876503
2815,2.6360144160055636
2816,3.5373545272144917
2817,4.131818583449365
2818,4.170776428890053
2819,3.6374407908311457
2820,2.794585049858711
2821,1.8084015716900321
2822,0.8350935140754004
2823,-0.023447683636409273
2824,-0.906038764225084
2825,-1.4749857277661318
2826,-1.7241364191467075
2827,-1.877965507270906
2828,-2.0462751230011333
2829,-2.0462751230011333
2830,-2.0462751230011333
2831,-2.0462751230011333
2832,-2.0462751230011333
2833,-2.0462751230011333
2834,-1.8510586544774406
2835,-1.5671397449231539
2836,-1.034336366305737
2837,-0.1922211231156241
2838,1.048093214963641
2839,2.0997954612508134
2840,3.061359234833179
2841,3.803596444091201
2842,4.053752918591301
2843,3.4656988510069997
2844,2.4159565490799535
2845,1.3476055378413576
2846,0.4417607933521385
2847,-0.37283920914631336
2848,-1.319769116733302
2849,-1.6028438647592687
2850,-1.7953039576349896
2851,-1.9067861809844397
2852,-2.0462751230011333
2853,-2.0462751230011333
2854,-2.0462751230011333
2855,-2.0462751230011333
2856,-2.0462751230011333
2857,-2.0462751230011333
2858,-1.8628367900372296
2859,-1.574309440355861
2860,-1.0167681530181136
2861,-0.05615127388622741
2862,1.2382924811850833
2863,2.25228231391829
2864,3.1223808657368624
2865,3.798028111120793
2866,4.165075699951966
2867,4.092888507471249
2868,3.534530431110315
2869,2.616189446653603
2870,1.4692742539614783
2871,0.2711158013812098
2872,-0.5763600077443567
2873,-1.5672460997649478
2874,-1.8012373179618306
2875,-1.9155830831850047
2876,-2.0462751230011333
2877,-2.0462751230011333
2878,-2.0462751230011333
2879,-2.0462751230011333
2880,-2.0462751230011333
2881,-2.0462751230011333
2882,-1.8733466498918288
2883,-1.5820324484148705
2884,-0.9952010338417684
2885,0.07599624358702571
2886,1.3949728850305296
2887,2.4230588999596976
2888,3.3056156358910496
2889,3.968757893547448
2890,4.263512021632533
2891,4.043232878547076
2892,3.3912262707415284
2893,2.48514712072022
2894,1.4142596658972801
2895,0.32570751651939217
2896,-0.4262719257841025
2897,-1.504122644149376
2898,-1.7737407607541695
2899,-1.8959600634429568
2900,-2.0462751230011333
2901,-2.0462751230011333
2902,-2.0462751230011333
2903,-2.0462751230011333
2904,-2.0462751230011333
2905,-2.0462751230011333
2906,-1.849285514120759
2907,-1.5559812734772551
2908,-1.0127057826082941
2909,-0.15644399841440068
2910,1.0650409649422554
2911,2.0552467867911863
2912,2.925768396363053
2913,3.60197132157358
2914,3.9807434446927235
2915,4.064199139492533
2916,3.7896201862579235
2917,2.9776259815804376
2918,1.654687326146161
2919,0.27891455719841735
2920,-0.4643378089786185
2921,-1.3854893828842618
2922,-1.6882975198098293
2923,-1.8606380806217206
2924,-2.0462751230011333
2925,-2.0462751230011333
2926,-2.0462751230011333
2927,-2.0462751230011333
2928,-2.0462751230011333
2929,-2.0462751230011333
2930,-1.7850518026012032
2931,-1.4182155223211073
2932,-0.8273929588889877
2933,-0.06735836307316762
2934,0.9300836670676287
2935,1.8001869552210026
2936,2.5815960135053064
2937,3.2586968106319327
2938,3.719580758948284
2939,3.724989785916857
2940,3.2902292339420507
2941,2.6134334835138486
2942,1.592942819915725
2943,-0.07479598856223553
2944,-1.1992637154729564
2945,-1.5496920855744258
2946,-1.7640604857022295
2947,-1.895627722365764
2948,-2.0462751230011333
2949,-2.0462751230011333
2950,-2.0462751230011333
2951,-2.0462751230011333
2952,-2.0462751230011333
2953,-2.0462751230011333
2954,-1.8791370730360455
2955,-1.6331473721329892
2956,-1.1571280986730228
2957,-0.3307309703382065
2958,0.9844716574794136
2959,2.04184417919983
2960,2.9869252294534188
2961,3.7679806445022375
2962,4.175694485698834
2963,3.9698237354694372
2964,3.243812773820797
2965,2.3172085361207064
2966,1.3430502326620306
2967,0.38563352160323255
2968,-0.5246330331112482
2969,-1.4522714044122635
2970,-1.7376765986225868
2971,-1.8839943971795259
2972,-2.0462751230011333
2973,-2.0462751230011333
2974,-2.0462751230011333
2975,-2.0462751230011333
2976,-2.0462751230011333
2977,-2.0462751230011333
2978,-1.839908722091747
2979,-1.5322010701148656
2980,-0.9553181921361186
2981,-0.05181091761918678
2982,1.1836788115853947
2983,2.2208513515663295
2984,3.141944412668206
2985,3.853904497368366
2986,4.051627143433318
2987,3.632379333528607
2988,2.935400730404167
2989,2.0948624676733476
2990,0.9372679032928761
2991,-0.2875764688052506
2992,-1.324577422455825
2993,-1.609167668194233
2994,-1.804048046910449
2995,-1.915104343223234
2996,-2.0462751230011333
2997,-2.0462751230011333
2998,-2.0462751230011333
2999,-2.0462751230011333
3000,-2.0462751230011333
3001,-2.0462751230011333
3002,-1.8650979316370526
3003,-1.5536605308094051
3004,-0.916994928771685
3005,0.21573559171526044
3006,1.5161452878857928
3007,2.562891509340482
3008,3.4419844224467564
3009,4.066611199609495
3010,4.254821239008357
3011,3.8928423103418717
3012,3.144757769294034
3013,2.1645832859154903
3014,1.0708384883157898
3015,0.07612024247494419
3016,-0.7163144907970794
3017,-1.5839823019901857
3018,-1.8007526270401293
3019,-1.9137747283964297
3020,-2.0462751230011333
3021,-2.0462751230011333
3022,-2.0462751230011333
3023,-2.0462751230011333
3024,-2.0462751230011333
3025,-2.0462751230011333
3026,-1.8642559442763602
3027,-1.5575064028381744
3028,-0.9383708975258637
3029,0.16037235342982029
3030,1.4625791940794202
3031,2.50022389583111
3032,3.3787067461178157
3033,4.016183705746453
3034,4.249116535126185
3035,3.952766072853578
3036,3.2596892932282144
3037,2.3547861329765074
3038,1.3469796480619058
3039,0.33605133079231003
3040,-0.4244010243682486
3041,-1.4135471138341682
3042,-1.7160497808490072
3043,-1.8735729626150257
3044,-2.0462751230011333
3045,-2.0462751230011333
3046,-2.0462751230011333
3047,-2.0462751230011333
3048,-2.0462751230011333
3049,-2.0462751230011333
3050,-1.8555243158016652
3051,-1.6045006454078237
3052,-1.164153924111564
3053,-0.5428563864995676
3054,0.49598170813079895
3055,1.478493355780207
3056,2.3646117801486977
3057,3.17937107072134
3058,3.8065654710798995
3059,3.997601789155731
3060,3.5010529368488092
3061,2.592851009364008
3062,1.498254605968623
3063,0.1994387243043966
3064,-1.1043345888205658
3065,-1.5852094853787695
3066,-1.798096246855778
3067,-1.911027200771367
3068,-2.0462751230011333
3069,-2.0462751230011333
3070,-2.0462751230011333
3071,-2.0462751230011333
3072,-2.0462751230011333
3073,-2.0462751230011333
3074,-1.8053250716369247
3075,-1.361006474061476
3076,-0.4606341945251052
3077,0.7981287835412281
3078,2.00092964774199
3079,3.1550023041587667
3080,3.9256784909316247
3081,4.195437410312598
3082,3.8337704980874228
3083,3.1206089724968895
3084,2.3162627686728214
3085,1.5906653985441646
3086,1.112646694033848
3087,0.20616748751682748
3088,-1.0360372279809291
3089,-1.4943590389584143
3090,-1.739652096408807
3091,-1.8879003009202753
3092,-2.0462751230011333
3093,-2.0462751230011333
3094,-2.0462751230011333
3095,-2.0462751230011333
3096,-2.0462751230011333
3097,-2.0462751230011333
3098,-1.8761468193332633
3099,-1.627164847628827
3100,-1.1383054238677324
3101,-0.2995708010645884
3102,1.0156056771638455
3103,2.091311184365711
3104,3.068995419104663
3105,3.8779328869379346
3106,4.15200797827056
3107,3.724482331554465
3108,2.9485623436915476
3109,2.034925043415479
3110,1.0603337788957163
3111,0.0054071936869931995
3112,-1.163272938138358
3113,-1.5818989351767392
3114,-1.795776766111932
3115,-1.9126450076896369
3116,-2.0462751230011333
3117,-2.0462751230011333
3118,-2.0462751230011333
3119,-2.0462751230011333
3120,-2.0462751230011333
3121,-2.0462751230011333
3122,-1.8672612383163196
3123,-1.5612158461076917
3124,-0.9287262199366805
3125,0.20498498009879776
3126,1.5176756924795638
3127,2.581770115668767
3128,3.4933390212478574
3129,4.096865777366613
3130,4.2370808005236364
3131,3.8252310023304474
3132,3.051195667008327
3133,2.0650147105108627
3134,1.0012486443150306
3135,0.03746652495896633
3136,-0.8892666108516436
3137,-1.5917555927527036
3138,-1.8030988437119122
3139,-1.9148079996603746
3140,-2.0462751230011333
3141,-2.0462751230011333
3142,-2.0462751230011333
3143,-2.0462751230011333
3144,-2.0462751230011333
3145,-2.0462751230011333
3146,-1.8682559757680612
3147,-1.5697409025885836
3148,-0.9714493648173129
3149,0.10226387724453516
3150,1.4104729645154037
3151,2.4371041519616043
3152,3.3111189849574876
3153,3.9664953612305327
3154,4.253455453494174
3155,4.030592356791636
3156,3.379117863862946
3157,2.4614972821589682
3158,1.3725938663506752
3159,0.2699240943179561
3160,-0.5244907071361199
3161,-1.5636782958829787
3162,-1.8004169448665208
3163,-1.9141022325485166
3164,-2.0462751230011333
3165,-2.0462751230011333
3166,-2.0462751230011333
3167,-2.0462751230011333
3168,-2.0462751230011333
3169,-2.0462751230011333
3170,-1.870178627355304
3171,-1.580481264673641
3172,-1.0080971168648019
3173,0.021560730028731566
3174,1.3343510538569765
3175,2.3458631770593015
3176,3.2177567477060256
3177,3.8970573215992785
3178,4.239223323079937
3179,4.087815146189119
3180,3.4820872061181385
3181,2.585091217088034
3182,1.490134761092414
3183,0.35107588084929126
3184,-0.4596130595119958
3185,-1.5476026832497125
3186,-1.7986991496443552
3187,-1.9136295242901646
3188,-2.0462751230011333
3189,-2.0462751230011333
3190,-2.0462751230011333
3191,-2.0462751230011333
3192,-2.0462751230011333
3193,-2.0462751230011333
3194,-1.8695785363265838
3195,-1.5801275065148617
3196,-1.0099202252133237
3197,0.012322043003623913
3198,1.3236321398294246
3199,2.3336627513289416
3200,3.203565718034688
3201,3.88365719972411
3202,4.232745703086648
3203,4.095074709202328
3204,3.498008508957569
3205,2.6150622431818693
3206,1.5498101518665126
3207,0.4265832494137442
3208,-0.40345092481304473
3209,-1.5051794625342945
3210,-1.7805487028726472
3211,-1.9051824608878924
3212,-2.0462751230011333
3213,-2.0462751230011333
3214,-2.0462751230011333
3215,-2.0462751230011333
3216,-2.0462751230011333
3217,-2.0462751230011333
3218,-1.8821234769555526
3219,-1.6348288552791934
3220,-1.1609803175823223
3221,-0.3152158545055593
3222,1.0101403337291885
3223,2.0351371871530723
3224,2.9390263921750477
3225,3.7079491381187544
3226,4.175862145410242
3227,4.13324281678022
3228,3.5557131458661164
3229,2.669754414031615
3230,1.6136681456869104
3231,0.49218825900457325
3232,-0.3589713578622967
3233,-1.4661957517851916
3234,-1.768148049258282
3235,-1.8989597856451517
3236,-2.0462751230011333
3237,-2.0462751230011333
3238,-2.0462751230011333
3239,-2.0462751230011333
3240,-2.0462751230011333
3241,-2.0462751230011333
3242,-1.8589902068340483
3243,-1.572179411432498
3244,-1.0178014017264339
3245,-0.0768736709375975
3246,1.220151740473569
3247,2.2533323283589657
3248,3.1622563220419755
3249,3.8790790844748537
3250,4.169247680722873
3251,3.907275239451152
3252,3.253386424876283
3253,2.365272470439978
3254,1.3166603530753915
3255,0.191064112164632
3256,-1.029524526750488
3257,-1.5843472823601972
3258,-1.7999775990900644
3259,-1.912595983237568
3260,-2.0462751230011333
3261,-2.0462751230011333
3262,-2.0462751230011333
3263,-2.0462751230011333
3264,-2.0462751230011333
3265,-2.0462751230011333
3266,-1.8661221582347363
3267,-1.5728302889950008
3268,-0.9968717252708009
3269,0.02423355772160517
3270,1.3299711877033344
3271,2.340222965498585
3272,3.209263906345417
3273,3.8864475181051112
3274,4.225818629205008
3275,4.075405422402854
3276,3.4787881567501966
3277,2.6264478462208163
3278,1.621569279576779
3279,0.511746714106614
3280,-0.3786509551566546
3281,-1.4788763090125432
3282,-1.7749059102907936
3283,-1.905257057449983
3284,-2.0462751230011333
3285,-2.0462751230011333
3286,-2.0462751230011333
3287,-2.0462751230011333
3288,-2.0462751230011333
3289,-2.0462751230011333
3290,-1.876322028109614
3291,-1.6119938758797745
3292,-1.0892365562530226
3293,-0.14771323511209047
3294,1.1916380412198744
3295,2.2286724911052698
3296,3.1665014847674513
3297,3.9050293224403667
3298,4.2171251919168995
3299,4.024684419809805
3300,3.4262359766498176
3301,2.589645537298703
3302,1.6002174334533954
3303,0.4660430433676181
3304,-0.5520579444610875
3305,-1.5454561826303665
3306,-1.794184709287409
3307,-1.9108164187522125
