,reduced_states
2319,2.879924899189433
2320,2.188870687111214
2321,1.621860956917844
2322,1.0780309195452535
2323,0.8903345917708935
2324,0.7509826201959264
2325,0.7826347048206665
2326,1.0009037125923963
2327,1.1528741153732012
2328,1.3801997131000656
2329,1.6861263618568876
2330,2.110119922712697
2331,2.5133751253947882
2332,2.747541997567156
2333,2.607082229865846
2334,2.3939501692009504
2335,2.412336153312665
2336,2.660676338463169
2337,3.032259143045073
2338,3.1520138628102705
2339,2.5057718247367085
2340,1.4752918201131273
2341,0.36715465166209516
2342,-0.6525488493208668
2343,-1.5590856425838062
2344,-2.1397228327922813
2345,-2.4719458210605127
2346,-2.6551793293894597
2347,-2.7739062665009486
2348,-2.8300505725045677
2349,-2.785582352712186
2350,-2.63481741247731
2351,-2.3144162176858223
2352,-2.0383662639668314
2353,-1.7197715623302667
2354,-1.430151220534298
2355,-1.3557270939274195
2356,-1.572537484867095
2357,-1.8395889699903771
2358,-2.1447821763820487
2359,-2.318312398908965
2360,-2.1173657682372284
2361,-1.8003645803671564
2362,-1.5558352946008154
2363,-1.6046162488712818
2364,-1.989978971686871
2365,-2.5799786160807483
2366,-3.1682099603845937
2367,-3.53040374759181
2368,-3.7651172262901174
2369,-3.903979058168419
2370,-3.9364335341280694
2371,-3.9333345358348017
2372,-3.77263197693891
2373,-3.649100737300315
2374,-3.4817451209292622
2375,-3.31061650507622
2376,-3.2022873141164
2377,-3.1455659100796027
2378,-3.033218372514484
2379,-2.9259037674784016
2380,-2.919013652714654
2381,-3.096457634467172
2382,-3.233735593413521
2383,-3.223559924242103
2384,-3.0828699533200554
2385,-2.840949656220916
2386,-2.675511520697698
2387,-2.6234448693178085
2388,-2.786628232727409
2389,-3.1130134625250214
2390,-3.500127043002246
2391,-3.8004249538479136
2392,-3.890264429077463
2393,-3.8531357878045864
2394,-3.6838196378230617
2395,-3.442213315668875
2396,-3.2026192234114865
2397,-3.1027061895875376
2398,-3.0375193755123173
2399,-3.1074884649544954
2400,-3.1738240328997196
2401,-3.1273334348719013
2402,-3.02706541114754
2403,-2.9557595693912404
2404,-3.015071447543066
2405,-3.0189031065922367
2406,-2.850669469246015
2407,-2.3904505812957777
2408,-1.869713553949438
2409,-1.390900593457345
2410,-1.1249517705970524
2411,-1.0422536166452727
2412,-0.8106649156146553
2413,-0.9871415234531103
2414,-1.2758862421091282
2415,-1.4638623234724604
2416,-1.7592226707513716
2417,-2.218269701737748
2418,-2.608772021375505
2419,-2.9127786659246113
2420,-2.725127482215408
2421,-2.231732242230758
2422,-1.5251614939177898
2423,-0.9393321857465267
2424,-0.5055882192328324
2425,-0.20621501543390697
2426,-0.15785405724873205
2427,-0.20537589253652971
2428,-0.317247209055775
2429,-0.4440780110461328
2430,-0.31220395226848363
2431,0.06411998422805307
2432,0.6630647603229495
2433,1.0385209927278667
2434,1.5089877343418923
2435,1.7721029424525567
2436,1.6401116764558508
2437,1.1114197128557817
2438,0.3646968868810147
2439,-0.24362863279270866
2440,-0.5560459788614135
2441,-0.6730548149164576
2442,-0.7493822293478916
2443,-0.7856702963211984
2444,-0.7008273045124449
2445,-0.4731674882940765
2446,-0.32654435475972804
2447,-0.05044685319508666
2448,0.4291812421845652
2449,0.8856626385958537
2450,1.4394827405835442
2451,1.8950282895595163
2452,2.027750014799772
2453,2.0008926926550674
2454,1.970137573875015
2455,2.042392696466879
2456,2.1936322081241886
2457,2.2651204142436634
2458,2.206327044788811
2459,1.5382144167646639
2460,0.84573079600014
2461,0.15809507382793617
2462,-0.6280823189013571
2463,-1.221347629411022
2464,-1.640808749988945
2465,-1.9442148520997269
2466,-2.2012646932650983
2467,-2.3640359229544607
2468,-2.4523301784307643
2469,-2.366368769850873
2470,-2.089630094096439
2471,-1.5824982475418623
2472,-0.991423139480336
2473,-0.36254831721907915
2474,0.06929752065342117
2475,0.22185930614585883
2476,0.14789588979941956
2477,-0.0788634242370456
2478,-0.21357627412605412
2479,-0.4994690305075273
2480,-0.7729242769862277
2481,-1.0641883322018264
2482,-1.4655001121237425
2483,-1.933899283137085
2484,-2.395297630649719
2485,-2.8236956806334153
2486,-3.109477222998733
2487,-3.326983535288141
2488,-3.4653588731801817
2489,-3.529145467400325
2490,-3.4233590272278933
2491,-3.117520505425008
2492,-2.928668056225388
2493,-2.896922771709112
2494,-2.8445394984967467
2495,-2.8613925358917585
2496,-2.9329108210555535
2497,-3.018983019001565
2498,-3.0445851730864617
2499,-3.146231440782085
2500,-3.2235905612238778
2501,-3.2296185915727063
2502,-3.1308770316150283
2503,-3.183341051445171
2504,-3.1170661299314846
2505,-3.061871035253027
2506,-3.064917540125313
2507,-3.1875789062230044
2508,-3.3268775085234217
2509,-3.5055600603916863
2510,-3.6852233140862056
2511,-3.861004800845286
2512,-3.978575124733035
2513,-4.024000432120178
2514,-3.874575338680631
2515,-3.5997688600181985
2516,-3.437006682101686
2517,-3.386613643312688
2518,-3.431985786687328
2519,-3.499210551559754
2520,-3.4304510353357287
2521,-3.3252146260812627
2522,-3.2907229635012807
2523,-3.2395418360438115
2524,-3.1067522760956163
2525,-2.9423290190774405
2526,-2.7799532230012574
2527,-2.485620203901939
2528,-2.0873839756964156
2529,-1.8338742528971947
2530,-1.7653537688270229
2531,-1.7930657208566478
2532,-1.8662192870295813
2533,-2.215843264248957
2534,-2.6493635321093665
2535,-3.0511413972575006
2536,-3.349401767195157
2537,-3.4975748265767885
2538,-3.475935442723079
2539,-3.3361132936765903
2540,-3.134589260474129
2541,-2.9191109986673474
2542,-2.3026834358179857
2543,-1.8240377724565124
2544,-1.4973483111200334
2545,-1.2455088427374377
2546,-0.8296464410271981
2547,-0.580914916527203
2548,-0.5033945849159868
2549,-0.6255659931400895
2550,-0.7520436063833282
2551,-0.6233431985363375
2552,-0.32825494891293217
2553,-0.1478630809632472
2554,0.12999339176383776
2555,0.6377143467837928
2556,0.8161269236829184
2557,0.6815333694440102
2558,0.07537541255824493
2559,-0.6431469484803691
2560,-1.298759943177427
2561,-1.872804036932709
2562,-2.248918529486599
2563,-2.4333253861004813
2564,-2.5159404217193106
2565,-2.373131747416537
2566,-2.077019946500833
2567,-1.749951462304369
2568,-1.2548681470501055
2569,-0.8898659762368021
2570,-0.6295457578155784
2571,-0.5354000791698401
2572,-0.8138828695133474
2573,-1.2118222208855094
2574,-1.5502357887875873
2575,-1.7482076264938582
2576,-1.5074016733925586
2577,-1.0199331626831247
2578,-0.7101673090870729
2579,-0.7014520562125539
2580,-0.9993762785367908
2581,-1.4344131917149598
2582,-1.650430717813906
2583,-1.5756513541632444
2584,-1.4647087303591435
2585,-1.3717774992263412
2586,-1.1144715269635712
2587,-0.9197329802739237
2588,-0.8956571608710826
2589,-0.8437840354943481
2590,-0.9289084952402105
2591,-1.0183804608431486
2592,-1.3087102116784362
2593,-1.5125012667932516
2594,-1.703628509531255
2595,-1.9209277976135786
2596,-1.9209950573644807
2597,-1.9679636827702396
2598,-2.015493747793896
2599,-2.024703379746731
2600,-1.8389094800451673
2601,-1.400443726363802
2602,-0.8674261198933891
2603,-0.2661672719649812
2604,-0.04628903842962585
2605,0.12031871767122572
2606,0.15387866391482008
2607,0.07407024113130621
2608,-0.2834862914611882
2609,-0.6402959714515495
2610,-0.9888777195511963
2611,-1.2542925755549514
2612,-1.507916054329168
2613,-1.8109388517954903
2614,-2.0085918170340666
2615,-2.2943427685184066
2616,-2.4886413211622695
2617,-2.4529225083410195
2618,-2.2181533251446743
2619,-2.1120735329384153
2620,-2.066243324848101
2621,-2.11182890801075
2622,-2.207594871415147
2623,-2.1851521422708804
2624,-2.080451662888225
2625,-1.899620453722451
2626,-1.7295382161812278
2627,-1.573171906504793
2628,-1.7211962320754497
2629,-1.8492745104770534
2630,-1.853256378135914
2631,-2.0327743543435535
2632,-2.473497855208509
2633,-2.863981839290629
2634,-3.148607355244938
2635,-3.199191111280035
2636,-3.0887485037160918
2637,-2.8777469378167133
2638,-2.5140688390463413
2639,-2.082456143452756
2640,-1.80456450951539
2641,-1.5999189592726595
2642,-1.3771154732702235
2643,-1.2309815590024684
2644,-1.2863590865005665
2645,-1.3703177572778942
2646,-1.3636380813031914
2647,-1.1641017536817087
2648,-0.9157466203540338
2649,-0.6348667750038415
2650,-0.47442007756703236
2651,-0.33237669620629956
2652,-0.3190317661388619
2653,-0.36451874838772313
2654,-0.5518391788135041
2655,-0.7742379873871601
2656,-0.8986050912017749
2657,-0.9456717302820205
2658,-0.7190266157034457
2659,-0.437593911382349
2660,-0.2939457345217193
2661,-0.4530073355900396
2662,-0.5871842005071602
2663,-0.37520968135870914
2664,-0.10217698893336942
2665,0.19425128374956893
2666,0.47329372420413934
2667,0.7939135511690452
2668,1.219810845559071
2669,1.7227994531352644
2670,2.2243228118502296
2671,2.351451627951206
2672,2.4935787631248036
2673,2.6468161110576442
2674,2.5179356777768302
2675,1.425000182844923
2676,-0.14071022747972842
2677,-1.3260457090211815
2678,-1.8819370920498228
2679,-2.2904645763690334
2680,-2.6177042038276914
2681,-2.737517025412795
2682,-2.755779210235779
2683,-2.6803344641345177
2684,-2.518803575678015
2685,-2.3728601729345713
2686,-2.235721799946868
2687,-2.0408141190579543
2688,-1.745020162827585
2689,-1.148116838907114
2690,-0.6143960051232994
2691,-0.18923139172769768
2692,-0.2834483259321938
2693,-0.1790205336777788
2694,-0.4148303510717837
2695,-0.5621808006036737
2696,-0.3563887624131782
2697,0.13178739982435583
2698,0.4840224558103064
2699,0.25564877471937425
2700,-0.43777607567088134
2701,-1.2147965686095619
2702,-1.9911102369500386
2703,-2.6674193569974776
2704,-3.071736951659491
2705,-3.309461126354515
2706,-3.3233369737508633
2707,-3.2208317622983875
2708,-3.156776086707202
2709,-3.00289227605684
2710,-2.70696699252157
2711,-2.427540046984042
2712,-2.08891493603551
2713,-1.7708520313558267
2714,-1.5916331839828128
2715,-1.6287079369526962
2716,-1.8684762550373482
2717,-2.2486315413042175
2718,-2.513664967834616
2719,-2.7634063701395113
2720,-2.7900439087452624
2721,-2.451619938984884
2722,-1.6359579390305492
2723,-1.004188795360214
2724,-0.6858232402696499
2725,-0.7867702397501846
2726,-1.2052141481152143
2727,-1.884006235614602
2728,-2.627645130541052
2729,-3.251054770959499
2730,-3.631391852849963
2731,-3.725795171255684
2732,-3.671947423995005
2733,-3.479048827064256
2734,-3.1740337701461496
2735,-2.905034160520636
2736,-2.5416425899181574
2737,-2.2788756397561944
2738,-2.0665567254606545
2739,-1.9751975667671575
2740,-1.9835293430330865
2741,-2.1473843835683857
2742,-2.2971650328650117
2743,-2.3790813934667834
2744,-2.211638216083215
2745,-2.037151017141999
2746,-1.9117029812265716
2747,-1.9749533409287348
2748,-2.211485794678862
2749,-2.5497014997986405
2750,-2.8712108544688824
2751,-3.1232787627168923
2752,-3.3451252956041024
2753,-3.4796928876381577
2754,-3.4911227888058165
2755,-3.4759480632202546
2756,-3.4589044165406313
2757,-3.4297441774860324
2758,-3.4079042467876586
2759,-3.318066145557628
2760,-3.2389206265513213
2761,-3.0996275715754575
2762,-2.917897986772636
2763,-2.8497764838932915
2764,-2.8625524802885454
2765,-2.9621443776495178
2766,-3.0885105302168587
2767,-3.177427584352296
2768,-3.097544606737736
2769,-2.79383239623642
2770,-2.5151231364188873
2771,-2.3880185371537688
2772,-2.5364320008525696
2773,-2.8975676181421526
2774,-3.290133884939227
2775,-3.5435322751690874
2776,-3.658049599631293
2777,-3.6036347001117717
2778,-3.606244896052346
2779,-3.63528178775179
2780,-3.6698347884457916
2781,-3.6808846998644977
2782,-3.610739675557725
2783,-3.4697399153361475
2784,-3.3956890055705036
2785,-3.195863826566373
2786,-3.0214260177053283
2787,-2.9030676455721776
2788,-2.9611622031782936
2789,-3.022211008809837
2790,-3.139834244973006
2791,-3.081231071777623
2792,-2.9286783344352667
2793,-2.719349730977541
2794,-2.585534429792012
2795,-2.5630262516564097
2796,-2.6602194658198335
2797,-2.842988144311573
2798,-3.1245316008071273
2799,-3.36290586560316
2800,-3.4734220717191384
2801,-3.537667543214096
2802,-3.599247903378035
2803,-3.5719532904323823
2804,-3.5867485546615905
2805,-3.591864715588812
2806,-3.498530941973992
2807,-3.3577924525614966
2808,-3.3046505371062493
2809,-3.2329668889984555
2810,-3.166546940632206
2811,-3.0765347173764255
2812,-3.078300566005909
2813,-3.202641711929023
2814,-3.322353840097603
2815,-3.4243132092188997
2816,-3.4190858334826184
2817,-3.3732151638471066
2818,-3.220623833924907
2819,-3.071373835045016
2820,-2.8793403249391876
2821,-2.715712856672869
2822,-2.7152599343907404
2823,-2.671522967768267
2824,-2.728385695755417
2825,-2.834993403741913
2826,-2.9784953557107317
2827,-3.0076515434790827
2828,-3.0250618423132196
2829,-3.0596743402051505
2830,-2.9013485359820343
2831,-2.4947421133740075
2832,-2.2172307278962213
2833,-1.9867747829762998
2834,-1.7647238074342468
2835,-1.620227239921952
2836,-1.5882101874122965
2837,-1.5064545329047008
2838,-1.4325778580284003
2839,-1.242771701136178
2840,-0.9466716133991367
2841,-0.8758866971083159
2842,-0.9874687687036653
2843,-1.082756289924324
2844,-1.0075432517904952
2845,-1.105167736931994
2846,-1.184689198385164
2847,-1.5699499727428472
2848,-2.0759787665458336
2849,-2.5398679851669406
2850,-2.8374390590133394
2851,-3.0363102870865273
2852,-3.1850909378654864
2853,-3.236275504568016
2854,-3.176287411832483
2855,-2.8829090489274374
2856,-2.6275758438351366
2857,-2.4860457722359772
2858,-2.425295080766823
2859,-2.3677792636260957
2860,-2.4108858134134605
2861,-2.4658002527375693
2862,-2.4953944695349466
2863,-2.572151492845464
2864,-2.555243465490577
2865,-2.5260142966362404
2866,-2.4877374298627033
2867,-2.460659863471782
2868,-2.554390781879882
2869,-2.6716139677253303
2870,-2.896991475652613
2871,-3.1133179839442167
2872,-3.281348407382724
2873,-3.3747301927831868
2874,-3.472912098509244
2875,-3.5448703700506643
2876,-3.50504973421075
2877,-3.4023430833566293
2878,-3.268684590928087
2879,-3.1035516198327517
2880,-3.0048627496684084
2881,-2.8750425516664118
2882,-2.8073184695012134
2883,-2.9423342728803177
2884,-3.048696140915659
2885,-3.0280554620135574
2886,-2.661899470053872
2887,-2.3086258340630725
2888,-1.7688376159304688
2889,-1.3529093867006676
2890,-1.2658090330763117
2891,-1.4937224089535357
2892,-1.9031516516494875
2893,-2.31050963455
2894,-2.6638469424187865
2895,-2.8979442584693205
2896,-3.0902339396599086
2897,-3.2209936202101663
2898,-3.160298494519538
2899,-2.7171104537468707
2900,-2.18197094455909
2901,-1.7054761750737721
2902,-1.387503717678809
2903,-1.1301178185825047
2904,-1.0975872744475073
2905,-1.2063081585442734
2906,-1.3149671348710104
2907,-1.445698788681792
2908,-1.602760283879903
2909,-1.5365832931668069
2910,-1.3720998195943868
2911,-1.2021937322458722
2912,-1.046424340802165
2913,-0.5982780057377105
2914,-0.17388295283402655
2915,0.1301010879060981
2916,0.5562390586237573
2917,0.719643581788421
2918,0.500751616602078
2919,-0.01833894005699392
2920,-0.36458533405984106
2921,-0.8678766544482024
2922,-1.392366783061166
2923,-1.8206844038361512
2924,-1.9994755520366987
2925,-2.038686463661658
2926,-1.8696123615662497
2927,-1.5361533938274825
2928,-1.0192886609802385
2929,-0.4262850219016944
2930,0.13509091123049016
2931,0.7163712745449872
2932,1.0598552856476149
2933,1.2900396988334417
2934,1.4652565789008751
2935,1.2783886103784
2936,1.3078017807629667
2937,1.3309958269231486
2938,1.4601882360812806
2939,0.9738323650408928
2940,0.15279930030512612
2941,-0.7363029774642524
2942,-1.3959957657584086
2943,-1.7988196209445733
2944,-1.8935511844089339
2945,-1.6732702350010797
2946,-1.2800056556173895
2947,-0.6740914118984108
2948,-0.09905208938445163
2949,0.23402963786052525
2950,0.31029916206642416
2951,0.2383149840244426
2952,0.06661471026976223
2953,-0.22835014631698847
2954,-0.4935132267070244
2955,-0.698102624006643
2956,-0.6577019084658836
2957,-0.5373542356332488
2958,-0.3657216782487922
2959,-0.2351341340981782
2960,0.019389479099375995
2961,0.31707049672755216
2962,0.4747895511211301
2963,0.4589232978530489
2964,0.2565462328074285
2965,0.003164423505582001
2966,-0.3819538606032876
2967,-0.9254568420944356
2968,-1.4647903003507672
2969,-1.835677855641959
2970,-2.0062552994992955
2971,-2.036591967649485
2972,-1.985260794038588
2973,-1.9515037146854248
2974,-1.9315930516978328
2975,-1.9577429230058117
2976,-1.9940263326142043
2977,-2.0741695350491174
2978,-2.1587534196383955
2979,-2.2530527553157884
2980,-2.3055542692168505
2981,-2.349328864305248
2982,-2.516373446823332
2983,-2.6433125537311297
2984,-2.5421779851636397
2985,-2.366239113881852
2986,-2.2230216214253598
2987,-1.5189592635109943
2988,-0.7776331945751545
2989,-0.35807505894921915
2990,-0.2124211153438362
2991,-0.3979631780932079
2992,-0.7383408732236352
2993,-1.1791439529981527
2994,-1.486546176099066
2995,-1.6389759025677326
2996,-1.5849249312840354
2997,-1.3469828428902346
2998,-1.1443975681125926
2999,-0.7561444103914264
3000,-0.46319586062927737
3001,-0.19415222643397503
3002,-0.12909333669658077
3003,-0.07541720143293641
3004,0.005473433039756383
3005,0.22612147184593928
3006,0.36575034035573134
3007,0.3962226757230209
3008,0.3503852448746391
3009,0.3649897559751017
3010,0.37363446375641735
3011,0.5578094276882349
3012,0.6985619330064908
3013,0.7915256953284336
3014,0.558133189158984
3015,0.4668621868837689
3016,0.724486452247378
3017,1.0038695826186106
3018,1.103582374360809
3019,1.1341881084074095
3020,1.3125619495541179
3021,1.2847453851092594
3022,1.2519377729964123
3023,1.2179735177990576
3024,1.1011890694438253
3025,1.0304194797819293
3026,1.1447403137335976
3027,1.148743989957682
3028,1.1019001400429147
3029,1.0581120953020275
3030,1.3799605489995976
3031,1.8822903936336102
3032,2.6431524824733637
3033,3.1638454051061484
3034,3.4146047503306947
3035,3.3937438644635365
3036,2.9376971092588295
3037,2.201321838347812
3038,1.720768510985655
3039,1.2870945410950565
3040,0.9856912764708156
3041,0.6981517837936467
3042,0.2801117922527086
3043,0.11965713061307899
3044,0.053598882835423425
3045,0.2133026761782987
3046,0.4954995323756103
3047,0.735038888611843
3048,0.769710184908052
3049,0.8569758539210879
3050,1.0635396299804525
3051,1.260950497756621
3052,1.3847789957548755
3053,1.5928465928498976
3054,1.6725766542413947
3055,1.9251271043871125
3056,2.3868526371133316
3057,2.8847411035558808
3058,3.0243878610421677
3059,3.024577932514329
3060,2.611438594084929
3061,1.9636501042829653
3062,1.0414637039186463
3063,0.28520860686164545
3064,-0.43311676633915236
3065,-0.952714281209353
3066,-1.2474589793655988
3067,-1.43861726329569
3068,-1.4118743116527275
3069,-1.1278610171270955
3070,-0.7523908086950621
3071,-0.03716218285764305
3072,0.7122482540915327
3073,1.1196512007359303
3074,1.195754761123934
3075,1.1902905080581647
3076,1.1128641712846163
3077,0.9719933836667938
3078,0.8305505555297363
3079,0.8256579602593306
3080,1.055010840328727
3081,1.5901080323093666
3082,2.2154552917477264
3083,2.346101826954388
3084,2.037208234354382
3085,1.4600955956482315
3086,0.6533292759535858
3087,0.015071495643373
3088,-0.39580695687403233
3089,-0.671755420525836
3090,-1.0341990771413736
3091,-1.349615198753743
3092,-1.5363107039517039
3093,-1.4585921364995456
3094,-1.1030934227272038
3095,-0.5311834418229044
3096,-0.03691922114393899
3097,0.44779571726574136
3098,0.8243915121525576
3099,1.0269731894668983
3100,1.0208003733126663
3101,1.0707880745066458
3102,0.9676888445424642
3103,0.9180774267804449
3104,1.112713310567545
3105,1.0770105778081251
3106,1.0881949412076128
3107,0.7477340213460865
3108,0.08922392743784852
3109,-0.8001502988750715
3110,-1.6041934602454548
3111,-2.2919344885154365
3112,-2.6561682189219633
3113,-2.8777005488901035
3114,-2.8277583241765347
3115,-2.7376609872850266
3116,-2.5637762157992214
3117,-2.3479405684846975
3118,-2.063625272565542
3119,-1.771448981022679
3120,-1.4548501364746285
3121,-1.3034652471661112
3122,-1.0872820133356091
3123,-1.055223727005583
3124,-1.106705370782639
3125,-1.0909642309247845
3126,-1.2213930694929376
3127,-1.1651333903837793
3128,-1.0523177101001788
3129,-0.9425915091282278
3130,-1.1625657237319016
3131,-1.6438569285641325
3132,-2.223824774257512
3133,-2.777738850738256
3134,-3.2125334303096436
3135,-3.5074640320211223
3136,-3.5350306072251136
3137,-3.4688123187661013
3138,-3.3519076261569345
3139,-3.148668343500005
3140,-2.9708561142284355
3141,-2.837029890908971
3142,-2.6161128670268776
3143,-2.367035906147394
3144,-2.213325684836571
3145,-2.258232235967897
3146,-2.2130861073096764
3147,-2.0170406032096317
3148,-1.703602268775042
3149,-1.5512879211495725
3150,-1.60581639018253
3151,-1.709991800325648
3152,-1.7510327332143243
3153,-1.5105402986470151
3154,-1.3466054824020335
3155,-1.1991344862417037
3156,-1.1521748845974211
3157,-1.2791207022743953
3158,-1.531697761240801
3159,-1.6845197002879855
3160,-1.8556482171905477
3161,-2.090545026049394
3162,-2.2101766809310095
3163,-2.2295268164391078
3164,-2.2587436252568374
3165,-2.300296419844738
3166,-2.143349650727533
3167,-1.8308590699713088
3168,-1.6387917824588303
3169,-1.3915171390541707
3170,-1.131501196009646
3171,-1.0097866981623895
3172,-0.8757179075239845
3173,-0.7254335424320328
3174,-0.7075987122631353
3175,-0.6666237473898473
3176,-0.6153440135995223
3177,-0.5643850161651528
3178,-0.7910786688289168
3179,-1.2846142302098216
3180,-1.742944136865098
3181,-2.2462896727565775
3182,-2.4839548432484344
3183,-2.583148026152502
3184,-2.5306112622748715
3185,-2.565855089118153
3186,-2.1467132982141632
3187,-1.5685701343355631
3188,-1.085688541194136
3189,-0.8921597536912449
3190,-0.696465282736008
3191,-0.6279753108035347
3192,-0.6416871349334993
3193,-0.7375939285451083
3194,-0.9041322892897509
3195,-1.007414544653627
3196,-1.1175698634693276
3197,-1.217407463491874
3198,-1.3855029501666754
3199,-1.523234814264998
3200,-1.3599694253687584
3201,-0.999165732062741
3202,-0.6112823143780917
3203,-0.1651581250828649
3204,0.039894028105992956
3205,-0.19181616179484165
3206,-0.6841073467956722
3207,-1.3018675075901247
3208,-1.8873150238161145
3209,-2.297922517216699
3210,-2.665868170853943
3211,-2.8702458308944716
3212,-2.9074741809961133
3213,-2.8159002684543317
3214,-2.592943529060749
3215,-2.2486656500209965
3216,-1.8824581849460589
3217,-1.516508887032426
3218,-1.0179780651458596
3219,-0.6156083255688313
3220,-0.27572157973960687
3221,-0.259837993907773
3222,-0.37003263370823936
3223,-0.4160560510635446
3224,-0.3554083632455128
3225,-0.298751702589343
3226,-0.4038755638056388
3227,-0.9499138326997476
3228,-1.572890317111492
3229,-2.216662901894619
3230,-2.8233592271605508
3231,-3.1468806906676043
3232,-3.2850054252895626
3233,-3.2444091550409375
3234,-3.1502129624494475
3235,-3.091440175555542
3236,-3.0326092885173783
3237,-3.0279436558456085
3238,-3.029794954100541
3239,-3.0574879682409644
3240,-3.0137086272978366
3241,-2.7506221036595435
3242,-2.4897328872918973
3243,-2.300200905883682
3244,-2.2755629505621777
3245,-2.5042030681553227
3246,-2.790941543192711
3247,-2.8943307103728113
3248,-2.8873114614086273
3249,-2.726586083272276
3250,-2.7550666764109635
3251,-2.854399854165995
3252,-2.9952584333708057
3253,-3.1280095983732377
3254,-3.2716924854812897
3255,-3.3747181055624003
3256,-3.4726795433795803
3257,-3.6447413971690894
3258,-3.765979138871827
3259,-3.851428689920064
3260,-3.888220931062104
3261,-3.8976214618082277
3262,-3.8051499846492742
3263,-3.6741624961142545
3264,-3.515648727291228
3265,-3.3482382967074664
3266,-3.2674099771024183
3267,-3.2469310517392826
3268,-3.250126180028299
3269,-3.333244139273216
3270,-3.371859831806928
3271,-3.3080943065829302
3272,-3.0640827877807566
3273,-2.9374747412470152
3274,-2.9840486161311457
3275,-3.1164591434486346
3276,-3.3339892581039092
3277,-3.576474235410329
3278,-3.7959935075740106
3279,-3.8646757552621134
3280,-3.880392247817731
3281,-3.8362435099315246
3282,-3.8221158485058124
3283,-3.812807449218231
3284,-3.7121249191980006
3285,-3.499421383390011
3286,-3.3815009143591896
3287,-3.3602793122138355
3288,-3.3955516469570903
3289,-3.4396828471472185
3290,-3.4850432153582456
3291,-3.5179600317622097
3292,-3.5955896972103614
3293,-3.69283751967521
3294,-3.7513323031151664
3295,-3.7144595544121652
3296,-3.5421003120263146
3297,-3.2958532718344458
3298,-3.146429829379245
3299,-3.150190066894364
3300,-3.1741718337335443
3301,-3.2362794846618566
3302,-3.308041060050213
3303,-3.288332499526876
3304,-3.230046887529001
3305,-3.271676493334365
3306,-3.3879791325992437
3307,-3.3640224973038078
3308,-3.2709108064908397
3309,-3.104726241499663
3310,-2.888195707373719
3311,-2.746126329829715
3312,-2.539527229562501
3313,-2.3061333707897984
3314,-2.0881829400543857
3315,-2.0090276060092114
3316,-2.0357376353672043
3317,-2.2042862598984776
3318,-2.396901039842944
3319,-2.4575447383595006
3320,-2.2323903891969428
3321,-1.9553614272900601
3322,-1.8539530631514352
3323,-1.908347432964977
3324,-2.0457838907992407
3325,-2.3121185039061167
3326,-2.6396784687375563
3327,-2.9046263135940826
3328,-3.203279635652775
3329,-3.488767035850282
3330,-3.566426336260123
3331,-3.5771585086403626
3332,-3.544011184992028
3333,-3.532141465610004
3334,-3.430352102105556
3335,-3.1251300105746225
3336,-2.8492005472823445
3337,-2.4950600651838455
3338,-2.2677992388880934
3339,-2.0274349714200053
3340,-2.0108229705917653
3341,-2.2665300733267872
3342,-2.627209447616356
3343,-2.9461756103415624
3344,-3.1717086130552947
3345,-3.2499321529731904
3346,-3.2690329895265293
3347,-3.3666977401097116
3348,-3.4040508202024715
3349,-3.4164698544396384
3350,-3.4030565445751537
3351,-3.358345508564515
3352,-3.3636862947699577
3353,-3.3442179240748224
3354,-3.352916003080234
3355,-3.3679881300412102
3356,-3.2816018358129253
3357,-3.1639751215973337
3358,-3.0773803800975594
3359,-3.041875469242498
3360,-3.0958945613203075
3361,-3.2414612098874263
3362,-3.2512966031652244
3363,-3.1564158224642034
3364,-2.9551028884363664
3365,-2.6956616013709684
3366,-2.461798472071399
3367,-2.321504215715352
3368,-2.0570335645551117
3369,-2.026940128908669
3370,-2.031563757816
3371,-2.139393609920129
3372,-2.4831372711734594
3373,-2.762236869735587
3374,-2.9792837653771285
3375,-3.156062406011608
3376,-3.2602458417364613
3377,-3.3727233181540717
3378,-3.485420978286402
3379,-3.509548904918593
3380,-3.452912401219112
3381,-3.3365080495730326
3382,-3.241086783648337
3383,-2.9619441096850276
3384,-2.5673154822322606
3385,-2.1690185154783412
3386,-1.7465683699517205
3387,-1.3673377563770188
3388,-1.1133444017451979
3389,-1.0715897968709993
3390,-1.226512614562292
3391,-1.3044471168545366
3392,-1.2452771350412963
3393,-1.2567523481421952
3394,-1.424913298880583
3395,-1.797775041869815
3396,-2.4030093486986193
3397,-2.9499957860049784
3398,-3.2462364930747003
3399,-3.459184846134763
3400,-3.575862779461979
3401,-3.5666002443499694
3402,-3.505282755004816
3403,-3.428969276211747
3404,-3.3533624978854113
3405,-3.334605958231691
3406,-3.280153396366185
3407,-3.1810316596724135
3408,-3.0936924185389394
3409,-2.9591516271592573
3410,-2.7874971803705293
3411,-2.626596944709517
3412,-2.5625500202355536
3413,-2.376297409965227
3414,-2.158052205455068
3415,-2.0233230818330674
3416,-1.8565336288392371
3417,-1.6755710580793548
3418,-1.7866740895760447
3419,-2.229802467378678
3420,-2.728813389294445
3421,-3.223567472028318
3422,-3.6139278254815346
3423,-3.881759574685502
3424,-3.8892888675156025
3425,-3.7878113470628887
3426,-3.6838118137884344
3427,-3.6865268230187054
3428,-3.711408276000132
3429,-3.760755613805343
3430,-3.755903264508935
3431,-3.6742297605862055
3432,-3.4758624047098907
3433,-3.361232176083921
3434,-3.293029864076523
