,load1,load4,load5,load7,load9,load10,load11,load12,load14,load15,load16,load18,load19,load23,load24,load26,load28,load30,load31,load32
2019-09-09 17:00:00,1.1826590474535026,1.3396024633993437,2.0172772988505745,0.7394210799584632,1.5991753588303468,0.6842356922171545,1.717035600986958,1.8723012139605462,1.0878691574942374,1.6383940098115155,1.0303755438516145,1.8052510893576543,1.6516531166568629,0.7458718484222634,1.2763054583922058,0.6966460602939901,1.5479180228851621,2.579998245653502,0.5230273415068102,1.9441547509856685
2019-09-09 18:00:00,1.2319398574656704,1.3396024633993437,1.9755387931034483,0.7436396677050883,1.605121690291522,0.6762027365013976,1.762618963694043,1.9090872534142638,1.0459103153957954,1.6118254583010587,1.0291332722692925,2.0904833526759057,2.3616346027685617,0.8237777908847659,1.2832552792024357,0.8698514855189675,1.5006717693670153,2.1241538946855956,0.5503790707205914,1.8009897587414863
2019-09-09 19:00:00,1.255012602120633,1.3361360032451968,2.00621408045977,0.7469496365524403,1.6132655790318267,0.669427688686185,1.8130595699682763,1.9550698027314108,1.029640863519806,1.5659630777175317,1.0158823753911916,2.206289449395962,1.6985202710641687,0.7776397930166368,1.5102955293355511,0.9094741431244315,1.7061369399573407,2.6057717397424613,0.4889751957875418,1.3524564104190835
2019-09-09 20:00:00,1.2316182861115943,1.3195412471881107,1.985847701149425,0.7479880581516095,1.5883168405099404,0.6525452405473003,1.7829820232640112,1.93343095599393,1.009122038825065,1.6519945778466305,1.0178936722387606,2.0664786417303693,2.2696389972036712,0.7738319758465898,1.404706995353783,0.816068727242635,1.6171690707563047,3.165273277079927,0.57277070630052,1.5967956179644889
2019-09-09 21:00:00,1.1584608030592736,1.2358299221890328,1.8812499999999999,0.7029465212876428,1.4917535883034678,0.609776371928792,1.6918152978498413,1.8008930197268587,0.9704468029956584,1.5444552026852572,0.9789691626593392,1.4615628883322471,2.143795191118654,0.7901846591734706,1.5957748207623956,0.7490889718394442,1.681685425431175,2.603602394705089,0.5407942455199741,1.559892089814962
2019-09-09 22:00:00,1.0673757170172087,1.133753733820113,1.740948275862069,0.647196261682243,1.3582196665775161,0.5523760482565837,1.5427352837504404,1.660240515933232,0.9199892152597132,1.4707591014717274,0.9218246698725289,1.786551714668466,1.454147742601418,0.787331453807862,1.4997365888940497,0.7182987631237535,1.15995602071182,2.591547987650248,0.4119309478456437,1.1965217139897204
2019-09-09 23:00:00,0.9812749869633236,1.050337426706494,1.5900862068965518,0.5980010384215992,1.2311491486137112,0.49464469618949536,1.3878639407825166,1.5190470409711685,0.8596659507697435,1.491318099664343,0.8664548507747499,1.2241981697906152,1.6782129179544139,0.5830374254985139,1.034150002524291,0.7851589508866647,1.3157821544713761,2.287109376133865,0.4543182189983162,1.4635801350220101
2019-09-10 00:00:00,0.9213823222666435,0.9954641000110632,1.4578304597701148,0.5647715472481828,1.1366541856111259,0.45434750625275855,1.2884772647162497,1.3502640364188163,0.804320098497542,1.4970113607022981,0.8110850316769713,1.6858339075897535,1.2549999798383489,0.4733959282855007,0.9464305009019502,0.6296303580309304,1.267157439009744,2.0624123731483133,0.409673671096913,1.3604590006099917
2019-09-10 01:00:00,0.8880192942812446,0.9644134675664712,1.3894396551724137,0.5452362409138111,1.0792591602032628,0.43080035309695447,1.2161790623898483,1.299953717754173,0.7668483563685511,1.4723405628711592,0.7899664147774981,1.228158242403107,1.7356647752351864,0.5678106345438422,0.9710026776237518,0.618854590330886,0.9459867727928495,1.6072088035408345,0.4034020970733867,1.3463425637372817
2019-09-10 02:00:00,0.8770858682426561,0.9394844562451599,1.3451867816091954,0.5339434060228453,1.0482348221449584,0.41385169927909365,1.1933873810363058,1.2539711684370258,0.7442791349990281,1.4723405628711592,0.7777211663231816,1.0889532014321295,1.4000967492187655,0.5322159880003849,1.136188292132114,0.5338711150716687,0.8872737239319797,1.7271612994613688,0.41815850733519194,1.33987169440078
2019-09-10 03:00:00,0.8666347992351818,0.9355754692628241,1.3207974137931033,0.5299844236760125,1.028844610858518,0.40727526850080914,1.1836728939020091,1.2458566009104703,0.7332099645445878,1.4698102246320681,0.7746450652621938,1.0786358225188095,1.4780455893391309,0.5759174625915229,1.21828821076369,0.5989778110734783,1.0899834190572393,1.9358509455479502,0.4184627208492575,1.1268460122308133
2019-09-10 04:00:00,0.8753976186337565,0.9517276984917212,1.3268318965517243,0.5362149532710281,1.0446153160381564,0.41405031631602174,1.2158054282692985,1.2312503793626706,0.7365827184951353,1.4805641621482057,0.7752957789481719,1.1187929103602083,1.3937016623368113,0.5656216466701893,1.2460943949357166,0.4726065856409232,1.0231429666037266,1.77351129706445,0.31928650445830714,1.364570630065628
2019-09-10 05:00:00,0.929501998957066,1.0256296787992771,1.4030172413793103,0.5712616822429907,1.116876170098957,0.4375091952331911,1.3521818822700034,1.2972488619119877,0.7755253973690789,1.5435063258455979,0.8135695748416152,1.3828814003875316,1.3145875634133157,0.4587467902559153,1.263150621281525,0.48140091906937715,1.1173496323872263,1.9776890548340942,0.4208095442535236,1.211928980463614
2019-09-10 06:00:00,1.035138188771076,1.1511597890622118,1.5777658045977012,0.6383047767393562,1.241361326557903,0.47939532146535235,1.5531970391258372,1.4860477996965098,0.8644947835183249,1.6181513038987865,0.890176322418136,1.3489594782685528,2.074020691100029,0.7297565036390357,1.1988929997310898,0.7965458928002594,1.123303528327538,2.764351821458249,0.37914769396842585,1.3555996516144113
2019-09-10 07:00:00,1.082971927689901,1.2069919238853857,1.7432112068965515,0.6766614745586708,1.3167246144245341,0.5147932911578637,1.6155939372576664,1.6283232169954476,0.9534641696675709,1.6535760392460623,0.9362586825433175,1.7522518243607528,1.7586366796390802,0.6349627385499225,1.1589204785936429,0.5991674107471465,1.1020144817736615,2.7381839238975534,0.4316614731845643,1.237284765352271
2019-09-10 08:00:00,1.0908504258647664,1.231478408378508,1.8191451149425288,0.6900311526479751,1.376705001337256,0.5435927615124319,1.683595347197744,1.7159605462822458,1.0134457013784102,1.4906855151045701,0.9622872299824443,1.836716220582995,1.8556171277949638,0.6827174239365117,1.4173860265509093,0.7400841465526451,1.0887458157136425,2.663125702021062,0.5719915645932178,1.3555981108530353
2019-09-10 09:00:00,1.087715105162524,1.2567761920566436,1.873455459770115,0.6962616822429907,1.4313853971650172,0.5639179049580697,1.7205851251321818,1.8019749620637329,1.0511997444988568,1.512193390136845,0.9871326616288835,1.734288320116743,1.7416982053145944,0.6738805699946689,1.6705143182739883,0.9003683990289232,1.1926583567546998,2.164222653141224,0.4162950111170636,1.5662188587883146
2019-09-10 10:00:00,1.0836150703980536,1.2864254895453038,1.912176724137931,0.722027518172378,1.453878042257288,0.5781079888185964,1.7372118434966513,1.8365971168437025,1.06500277718634,1.4963787761425253,1.009079459583238,1.6293343866834435,2.223465849917763,0.6769064985980181,1.723382541838192,0.76296018179801,1.5713878338653722,2.1203266845822912,0.4964435143460308,1.5697479225485786
2019-09-10 11:00:00,1.0948700677907182,1.3243352878268244,1.9335488505747125,0.7405893042575284,1.463960952126237,0.5842430484037076,1.744124074726824,1.8539081942336875,1.0778400433241069,1.49859282210173,1.033865735440043,1.7329021663752853,1.684626123562743,0.8128286738345634,1.3162329188597435,0.7912539804301247,1.6355150448638842,2.4251924773247087,0.4491677221858917,1.5833226486057612
2019-09-10 12:00:00,1.104276029897445,1.3539845853154848,1.9358117816091953,0.757463655244029,1.466934117856824,0.59068706782404,1.6970461755375394,1.8728421851289834,1.0807819168140118,1.6115091660211724,1.0508434470651096,1.387369201751991,1.9185405263515036,0.7995795139916104,1.458988579107768,0.7184627503228761,1.4084303603682538,2.1928404998817586,0.5613280179523168,1.4484800254814683
2019-09-10 13:00:00,1.1454371632191902,1.3841501641036988,1.935308908045977,0.78952492211838,1.5168315949005973,0.5916139473297043,1.6931230172717657,1.8338922610015174,1.0837980800385103,1.6181513038987865,1.079948095565224,1.878337714122497,2.1114380934604475,0.6193466854316024,1.6098015934605912,0.7259190250971771,1.3450508788914035,2.778583494092961,0.42895055319744135,1.7742238563402897
2019-09-10 14:00:00,1.1438293064488094,1.401629973817163,1.9448635057471266,0.8179517133956387,1.5510876348399751,0.5992717375312637,1.7256291857596053,1.8614817905918057,1.0918362293215333,1.5308546346501422,1.0959201587665064,1.572514058623475,2.094462199433317,0.7130275827009115,1.8586261097975385,0.9112182240901251,1.3249708679834884,2.600857404520648,0.569801179132984,1.9931510676150737
2019-09-10 15:00:00,1.1601490526681733,1.4284766013939596,1.9760416666666667,0.8439122533748701,1.5902558616385842,0.6358393408856847,1.743563623545999,1.8755470409711685,1.1076748007368802,1.53718048024787,1.116624685138539,1.454683911357322,1.7504917531253108,0.8739956672989471,1.992547057699724,0.7672029588430748,1.5638839988205753,3.00248843032289,0.4519358934582296,2.056463549171967
2019-09-10 16:00:00,1.202918042760299,1.4548069476712027,2.0122485632183906,0.8640965732087227,1.6545020950343228,0.6605561277033984,1.7855974621078603,1.908546282245827,1.1257123482961962,1.5295894655305966,1.1207064346233113,2.1120423326579707,2.6478141629778134,0.6918945862917673,2.01284990428654,0.9948278595336879,1.2805499800390978,2.78179763720211,0.5733692897024563,1.4962253339215215
2019-09-10 17:00:00,1.2356379280375458,1.47295054762695,2.027837643678161,0.8772715472481828,1.677770348578051,0.6745475945269972,1.8190377158970745,1.994560698027314,1.1236619516214141,1.5419248644461656,1.1177486451415923,1.9007542619764453,2.5300264549594598,0.8973787569325807,1.7494857253400733,0.8055283501876133,1.7026705304569634,2.342354231600729,0.618752168762512,1.914845380505609
2019-09-10 18:00:00,1.2725382409177823,1.478924659807501,2.0064655172413794,0.8820742471443406,1.6771240082018364,0.6733117551861115,1.8582692985548113,2.009707890743551,1.0821339899836147,1.5501484637232121,1.1153824135562171,2.2930311618505432,2.5761538770454666,0.6780716477388962,2.1033844212013353,0.9352603855661189,1.353154831879506,2.3573537760648593,0.6300871216683823,1.5798252850234376
2019-09-10 19:00:00,1.3214170867373547,1.4910941475826973,2.025323275862069,0.8946651090342679,1.704011767852367,0.6737310578196262,1.9421501586182586,2.0437890743550833,1.062996954352314,1.6355473792925384,1.1141992977635298,2.183455050303359,2.5084528454845674,0.6540759348748978,1.8964029775363558,0.8776081963163151,1.677773471433977,2.88750314239711,0.4717880177870953,1.5594935436011494
2019-09-10 20:00:00,1.305338519033548,1.4792196776929603,2.0039511494252875,0.8961578400830738,1.6811313185343673,0.6604016477857878,1.9070285512865701,2.0037572078907435,1.0400860002036605,1.6551575006454944,1.1449603083734068,1.6680694122999122,1.9960047805935055,0.8040069018330953,1.5751636882018503,0.8460962104580602,1.515963142249649,2.751884632110782,0.6209550943532002,1.7608256781989455
2019-09-10 21:00:00,1.2306535720493657,1.4018512372312573,1.9164511494252874,0.8482606438213914,1.5796558794686635,0.6229954391643371,1.790081071554459,1.8917761760242793,1.0025399683400757,1.5419248644461656,1.1155598809251202,2.118090635633107,1.739717733404711,0.8083421844281123,2.044831258764511,0.9278386196748184,1.5325369079767408,3.133368558550527,0.43798268536580653,1.7073318815406688
2019-09-10 22:00:00,1.1463214844428997,1.2963085887081904,1.7733836206896552,0.7852414330218069,1.4494829276990282,0.5693909077534205,1.63539654564681,1.722993171471927,0.9493485183710877,1.5577394784404854,1.0572322723456227,1.7466264290566493,1.6683465516972988,0.7720978716907401,1.3676595933425784,0.7665326369539606,1.4849420736574084,1.9548402698883678,0.5482665037040431,1.4005732051316535
2019-09-10 23:00:00,1.063516860768295,1.2081719954272228,1.6376077586206896,0.7324117341640706,1.3217660693590085,0.5145946741209357,1.5462848078956644,1.5780128983308042,0.8889806800403618,1.447037180480248,0.986600259522174,1.9444847845979314,1.5241267297144916,0.708690064850387,1.2334958247020356,0.587370095322228,1.1981587250702428,2.1868309924168554,0.4467770336437581,1.2689255998226496
2019-09-11 00:00:00,1.0173713714583696,1.1458494671239443,1.522198275862069,0.6963265835929388,1.233605242043327,0.4777401794909519,1.4728657032076136,1.427622913505311,0.8298311933569704,1.44071133488252,0.9415827036104116,1.4780126166903733,1.4673303917517195,0.5096372922183152,1.3247799305914365,0.7209481330585604,1.2309389784802185,2.1317125321901242,0.43418775015864614,1.2698956237429468
2019-09-11 01:00:00,0.9864201286285418,1.1060958070583031,1.4520474137931034,0.6696521287642783,1.1715565659267182,0.45518611151978805,1.3796439901304194,1.3518869499241275,0.7878723512585283,1.4388135812032017,0.9111766277383406,1.7158103343578968,1.94279916583209,0.5078699385146556,1.4735374515291157,0.6680000768447167,0.9669865737580996,2.326490030956099,0.3725254058733421,1.0263097502179392
2019-09-11 02:00:00,0.9697788110551018,1.088615997344839,1.4012571839080459,0.6466121495327103,1.1348444325577247,0.43991466823598646,1.356852308776877,1.303740515933232,0.7609497514418225,1.4780338239091146,0.8869819097778797,1.5562181615579813,1.6328662030900205,0.47469040452137484,1.4426590243564845,0.553102619166464,1.2282772757924634,1.9320006037150992,0.32996662913268404,1.1327118391627724
2019-09-11 03:00:00,0.9562728141839042,1.077995353468304,1.3658045977011495,0.6294781931464175,1.1259249353659624,0.4344416654406355,1.3288297497356363,1.2545121396054628,0.7471467187543395,1.4701265169119546,0.8792916571254104,1.727129849025685,1.712458263142701,0.6257791537636248,1.2972180647636657,0.4902967044875038,1.1171986162517382,1.9535077272185557,0.3922605563233647,1.2909662883320017
2019-09-11 04:00:00,0.9717886320180775,1.090017332300771,1.3798850574712642,0.6349948078920041,1.1352322367834535,0.4394953656024716,1.3495664434261543,1.2907572078907437,0.751396091573091,1.4669635941130907,0.8874551560949547,1.7146147567888708,1.672082640086866,0.562184777551526,1.2861947377773009,0.5955220586538413,1.0680172664354592,1.812759230289217,0.3492238862680743,1.2328439503211508
2019-09-11 05:00:00,1.0171301929428127,1.157502673599587,1.4590876436781608,0.6805555555555555,1.209690648123384,0.46154185670148595,1.3757208318646457,1.3767716236722307,0.7917502754043122,1.5510973405628712,0.9253148614609573,1.8380551930861355,1.7962672770319899,0.5756132696791677,1.600367832718731,0.6439596931792544,0.9646627352376742,2.1474746664647424,0.3775874973764577,1.2440857254843225
2019-09-11 06:00:00,1.1264644533286983,1.2953497805804477,1.6398706896551725,0.7492211838006231,1.3204733886065791,0.5037148742092099,1.5812195981670778,1.5828816388467375,0.8772280440276609,1.6159372579395819,1.014699259598504,1.49591743379841,2.108321502206317,0.6533198707993946,1.6666502872156783,0.819632760125643,1.3337457697125426,2.369347309664994,0.4543130896457233,1.1336149491401564
2019-09-11 07:00:00,1.187964974795759,1.3646052291920199,1.792744252873563,0.789460020768432,1.3993269145047693,0.5359791084301897,1.6944307366936904,1.6770106221547798,0.9641618914490433,1.5858894913503745,1.0580604534005038,1.7408902406255633,2.1122807164735615,0.8153281002013764,1.3403066452703123,0.799699864118456,1.1430771192564384,2.253542167591494,0.5038296928144298,1.3503558030170515
2019-09-11 08:00:00,1.2064553276551366,1.4245676144116237,1.8860272988505746,0.8251557632398754,1.4430195239368813,0.5646240988671473,1.7637398660556924,1.765729893778452,1.0336227932940207,1.5355990188484379,1.1043202808945882,2.105606532399019,2.1823883478937445,0.7231595696437122,1.3809785129346064,0.8818245759359324,1.1490661072641848,2.795015906322214,0.5667376210982047,1.4673675826528736
2019-09-11 09:00:00,1.2078220059099603,1.4713279492569238,1.9755387931034483,0.8670820353063344,1.4936926094321117,0.5849713108724436,1.7822347550229116,1.8398429438543247,1.0846004091721209,1.5498321714433256,1.1570872452484544,2.117244901173747,2.657961127316425,0.9024004167507508,1.5501003227816117,0.7875200741144066,1.1794819693746696,2.6774620548623886,0.48038683967391577,1.6543302547046173
2019-09-11 10:00:00,1.2477772466539199,1.5230298336836672,2.068570402298851,0.9018042575285566,1.5477266648836585,0.610923937031043,1.7943778639407824,1.9318080424886195,1.1170204493487499,1.619416473018332,1.1909243569193193,1.9335613866752617,1.9741181413104825,0.704951092476854,1.9421527335663482,0.9154142576025374,1.680045073196951,2.8032612596739863,0.49641503352691285,1.4550748102651498
2019-09-11 11:00:00,1.2788892751607859,1.5821071652468932,2.165625,0.9244548286604362,1.6353704198983683,0.6418861262321612,1.8227740571025732,2.0670508345978758,1.1570329004008406,1.5782984766331012,1.2375982749408443,1.7435098897983967,2.20500220229541,0.7096481827336142,1.90379340978932,0.7644442605171549,1.429477559877231,2.8530350387974,0.5292495705812689,2.0233475340248677
2019-09-11 12:00:00,1.2929580219016168,1.6144116237046873,2.2744971264367817,0.9444444444444444,1.746928768833021,0.6831101956745622,1.8601374691575607,2.1757860394537176,1.197075067346769,1.554892847921508,1.2519731318219984,1.9329588873969923,1.9872605200558153,0.8359639445589332,2.0244077704382133,0.8389085114159673,1.5686474373697439,3.3270997695370887,0.5465173771062132,1.702431979142447
2019-09-11 13:00:00,1.3473035807404834,1.6491499797175204,2.388397988505747,0.9782580477673936,1.8855041454934471,0.7274900691481535,1.859203383856186,2.3759453717754173,1.239702517056553,1.6671766072811776,1.2919624456148386,1.960614029172096,2.019384380234112,1.0996552507724244,2.25330891110716,0.9528807113607487,1.5791461652398289,2.4249392271728225,0.5743041568133772,1.863619009729375
2019-09-11 14:00:00,1.3773705023466019,1.676660397536601,2.518139367816092,0.9996754932502595,2.0319648747436925,0.7724878622921877,1.9066549171660203,2.5950386949924127,1.2738609370226712,1.5912664601084432,1.3112472330356462,2.5461619563472544,3.0383712237683325,0.9313481248080518,1.9846489123790438,1.0645161626492874,1.5492765194909093,2.5319814163919476,0.7890959982427198,2.3742729839041785
2019-09-11 15:00:00,1.420702242308361,1.6992292657742378,2.6757902298850573,1.0184319833852544,2.1720914683070336,0.8133809033397086,1.92365526965104,2.7340682852807285,1.3183307721503754,1.5659630777175317,1.3242023509655754,2.6175851949758258,2.803987743271095,1.0162559428139082,1.883153044865607,1.0098266859635487,1.8010079651067517,2.6359736426881875,0.8280508831399997,2.06734614845952
2019-09-11 16:00:00,1.4799517642968887,1.7060146771398017,2.7783764367816093,1.0243380062305296,2.2846839618436303,0.8440782698249226,1.9550405357772296,2.805476479514416,1.3524000444349815,1.5738703847146918,1.334140523624151,2.6286274513434122,2.963855464681178,0.969124043488173,1.9199585879808199,1.2401085119949522,2.3914664441395406,3.4791574778547742,0.7157810126460242,2.2542411572151737
2019-09-11 17:00:00,1.5038284373370416,1.706309695025261,2.8384698275862075,1.0245327102803738,2.348154586787911,0.8523319111372663,1.9991293620021147,2.914211684370258,1.35841751293706,1.596643428866512,1.3329574078314634,2.610884274591449,2.468171664225171,1.25707463104432,2.055412504912256,1.277492655962585,1.9910596947927823,3.2640081657509503,0.9591332520570214,2.1177349774849508
2019-09-11 18:00:00,1.492412654267339,1.6809381568757606,2.776867816091954,1.000778816199377,2.298386377819381,0.8319626305723112,1.9916566795911173,2.850918057663126,1.317632448645196,1.6516782855667445,1.3021372414319516,2.668492646471701,2.3321392562580883,1.2755499135509327,2.091153032613556,1.211675277586573,1.9862357579963377,2.4061239152804963,0.7809423124145423,1.8573026538284911
2019-09-11 19:00:00,1.5031852946288895,1.6562304089685438,2.742169540229885,0.9789070612668743,2.2444815904430775,0.8136457260556128,2.0079097638350367,2.793575113808801,1.2951969487979413,1.6921636973922025,1.2880581634989696,1.9014820795077523,2.991487002149436,1.0866070351809987,2.310650534793175,1.3012449682147171,1.55655748897062,2.743019381055464,0.9202706438141264,1.74976158606188
2019-09-11 20:00:00,1.461059447244916,1.6142641147619574,2.6735272988505745,0.9584631360332295,2.155028082374966,0.7844269530675296,1.9421501586182586,2.7005280728376326,1.271245938364978,1.6352310870126516,1.2979371803679107,2.053088120410147,2.154102778471214,0.9017136529884074,1.9961447317000447,1.277407974538868,1.839047190470415,2.8828465766957887,0.615013046006437,1.9781749597570675
2019-09-11 21:00:00,1.353815400660525,1.5030423719437993,2.50933908045977,0.8918743509865006,1.9825844700008914,0.7319479181992055,1.7997955586887557,2.5052374810318665,1.2308174647991632,1.5223147430932094,1.2427448286390355,1.7055562584694242,2.0714204980467255,0.8775465931883164,1.8192275445787631,1.0510683376040886,1.8311642931234358,3.0708433118240053,0.7165121950456609,1.833366122903143
2019-09-11 22:00:00,1.2371653919694074,1.3853302356455361,2.3074353448275864,0.8159397715472482,1.7991530712311667,0.6670222156833896,1.662485019386676,2.3012913505311072,1.167478037084695,1.4634843790343404,1.1473265399587818,1.7664426263798645,1.9989362878577828,0.8514082698376652,1.3877551506346155,1.0478935613760865,1.52578308182078,2.633375186635138,0.7433646170824957,1.8049004459544555
2019-09-11 23:00:00,1.133619415956892,1.2835490651620756,2.1160919540229886,0.7519470404984423,1.6215387358473743,0.6027144328380166,1.51433909058865,2.0491987860394536,1.0912716273386223,1.521998450813323,1.0622013586749104,1.4069530241998325,1.935190972598189,0.9592601454951122,1.3393022757256954,0.9842238796721304,1.5276557509484954,2.5836754488295304,0.5061263001344816,1.5289108704666918
2019-09-12 00:00:00,1.058612897618634,1.2024191466607663,1.9566810344827585,0.6994418483904465,1.495631630560756,0.5578269824922759,1.411589707437434,1.7484188163884673,1.022375327476556,1.511244513297186,0.9914510342721929,1.8644905435276553,1.9853468187328946,0.7789994081124224,1.49882200886978,0.8418102926438313,1.5359586048305904,1.8153067738320297,0.4196424559297907,1.6231835881717969
2019-09-12 01:00:00,1.013351729532418,1.1431943061548107,1.8551005747126437,0.6586188992731048,1.3970000891503966,0.5295350890098572,1.3432146633768065,1.6726828528072837,0.972838932449571,1.482461915827524,0.9475574383634838,1.5290943671588326,1.8047404845045671,0.6899207164236943,1.591456003535686,0.8603589084635772,1.1126631748607723,1.858791094053863,0.46365585151275523,1.5484554392152
2019-09-12 02:00:00,0.9820789153485139,1.1028506103182505,1.784949712643678,0.629023883696781,1.3414148167959348,0.5079079005443577,1.2356080366584419,1.6083072837632777,0.9356049174712794,1.623211980376969,0.920582398290207,1.7033688496521762,1.4289665536466858,0.7102510030741321,1.476230513903138,0.7039534453809261,1.0554046500847076,1.847168575306909,0.4923162474093844,1.2909540605274699
2019-09-12 03:00:00,0.9596493134017037,1.087362171331637,1.725359195402299,0.6128634475597092,1.312717304092003,0.49638811240253056,1.2191681353542474,1.535817147192716,0.9145957805282209,1.6662277304415183,0.8962102129608427,1.2283413639009035,1.598982856060475,0.7963462589007947,1.153872060721495,0.7274383664205294,1.0316065531896808,1.9453359436694613,0.5043162357454303,1.2651948708736078
2019-09-12 04:00:00,0.9614179558491225,1.097982815208172,1.7059985632183907,0.6124091381100727,1.3049612195774272,0.4969177578343386,1.3002467395135706,1.5195880121396053,0.9130505540486747,1.4928995610637747,0.8892889855736205,1.3768689338616373,1.9076656665972571,0.5497888122976977,1.2577372668121194,0.7592281700379235,1.139713415344944,2.1340083110425745,0.44888799241228133,1.2449357489100037
2019-09-12 05:00:00,1.0018555536241962,1.152929896374968,1.7909841954022987,0.6428478712357217,1.3582196665775161,0.518213917904958,1.4057983785689108,1.6115531107738998,0.9472981216963055,1.54856700232378,0.9222387603999695,1.7722354810756638,1.4930461781990836,0.6361947294296391,1.0969749028822866,0.622492380337544,1.3444878807390863,2.434447724858302,0.4143576747225897,1.3821515628960204
2019-09-12 06:00:00,1.1060446723448636,1.2830327838625217,1.9742816091954025,0.7017133956386292,1.4653829009539092,0.5649330587023687,1.593175890024674,1.804138846737481,1.0306957777510346,1.6219468112574231,1.0041103732539503,1.9195648925327922,2.1739484869081798,0.6617926652909418,1.1455289230506494,0.8630262494379461,1.3684632982417329,2.3266122426842446,0.5865649230458753,1.686399969029778
2019-09-12 07:00:00,1.1533960542325745,1.3350296861747244,2.0957255747126435,0.740848909657321,1.521226709458857,0.6011696336619096,1.6944307366936904,1.8804157814871016,1.1083731242420596,1.5469855409243483,1.037651705976643,1.6464968458937108,2.1633899427440415,0.8074408658896705,1.367620608719142,0.9498766921601708,1.332479165308345,2.4349628487276562,0.5919304180164666,1.963105622056213
2019-09-12 08:00:00,1.1604706240222495,1.348821772319947,2.158836206896552,0.7625259605399792,1.567246144245342,0.6333014565249374,1.7444977088473739,1.9994294385432476,1.1752487433231813,1.542873741285825,1.0494828639035187,2.0255129189221326,2.4212721516203275,0.7841982032789268,1.463956056220893,0.9564099127815984,1.5346013548631334,2.603346067158901,0.5572032966932804,1.6121432146101142
2019-09-12 09:00:00,1.1818551190683122,1.367112881218424,2.2744971264367817,0.769730010384216,1.6033119372381206,0.6462336324849198,1.755893549524145,2.081657056145675,1.2197928681854793,1.604550735863672,1.0566998702389132,1.6555580933883474,1.880824409167,0.740783104797194,1.6195676506132162,0.9515126462416131,1.6084021753062787,2.146424128702464,0.6256156822809313,1.9993889654449841
2019-09-12 10:00:00,1.1933512949765341,1.3861415348305492,2.353448275862069,0.7744029075804777,1.6463582062940176,0.6665587759305575,1.762618963694043,2.168753414264036,1.2435210094146618,1.6453524399690163,1.0736775818639799,2.141218649020442,1.8402760150538446,0.7701891589912795,1.6498703261484147,0.9570708864353191,1.631657999033931,2.7454142377065316,0.6418809661284113,1.67371167733344
2019-09-12 11:00:00,1.1820159047453502,1.3827488291477672,2.366774425287356,0.771417445482866,1.658121601141125,0.6962851257907899,1.7637398660556924,2.1844415781487103,1.249701915332846,1.6415569326103796,1.0689451186932295,1.4785657942027073,2.326558105848551,0.9489159931200825,1.7090642746504665,0.7170117556011778,1.8232593542650672,2.2934525518345006,0.572063421618816,1.949989596119123
2019-09-12 12:00:00,1.1712432643838,1.367924180403437,2.331573275862069,0.7623961578400831,1.6405411429080858,0.7272914521112254,1.760190341910469,2.166589529590288,1.2468937633652093,1.553311386522076,1.0591252576139227,2.066293872609121,1.9797629292999124,0.8116375056266896,1.3352507376936145,0.7226484011446391,2.05789053689787,2.366125718761358,0.5676954322628512,2.2235153424825826
2019-09-12 13:00:00,1.156772553450374,1.354279603200944,2.271479885057471,0.7586318795430945,1.6223143442988321,0.73386788288951,1.7697180119844904,2.113033383915023,1.2327935717393521,1.5197844048541183,1.0583562323486757,1.5978042575348208,2.3648689307536794,0.9112149114622854,1.5527034890206641,0.7300337467437678,1.637437328128958,2.9451476157862224,0.49269378082517606,1.7590456388606988
2019-09-12 14:00:00,1.1386037719450723,1.3376848471438583,2.214403735632184,0.7483774662512979,1.592582686992957,0.7240253052817419,1.7786852308776877,2.140622913505311,1.2109523897688454,1.5337012651691195,1.0513166933821847,1.8492374264651084,1.9519403555487744,0.9583239981090454,1.7831240420112349,1.0164056395627288,1.6630699640149096,3.167370092911528,0.539713851317764,1.534618690980633
2019-09-12 15:00:00,1.1206761689553277,1.3242615333554597,2.2040948275862067,0.7422118380062305,1.5646607827404833,0.7086435191996467,1.762245329573493,2.117361153262519,1.2077727891282413,1.5931642137877615,1.0311445691168613,1.6245140717516633,2.217070727351278,1.0057540430167458,1.7856463125303033,0.6917381755941318,1.5562055902973169,2.8892281492190173,0.5868462959954575,1.8590755744122875
2019-09-12 16:00:00,1.1387645576221104,1.3248515691263782,2.208117816091954,0.7430555555555556,1.5671168761700989,0.7053553038105046,1.768970743743391,2.115197268588771,1.2002398100404545,1.5833591531112834,1.0290149606900238,1.6293164127133177,1.6644204306404822,0.7728031905601486,1.6349166676804523,0.7889028633462544,1.8698288240523684,2.7861404788934956,0.5681534204994246,1.928076969849975
2019-09-12 17:00:00,1.1547627324873981,1.3512556698749862,2.188757183908046,0.747533748701973,1.5640144423642683,0.6912755627482712,1.777377511455763,2.121147951441578,1.1818902455958453,1.6390265943712885,1.0228627585680483,2.0023324339063584,2.041297044802526,0.867129025981316,1.4437429143725462,0.8287642113246695,1.3865800642302675,2.1683876738763184,0.5563159793483372,1.7061463036974243
2019-09-12 18:00:00,1.1593451242829829,1.3393074455138845,2.1467672413793104,0.745132398753894,1.5432022822501559,0.6767544504928643,1.7252555516390553,2.054608497723824,1.1394262333021672,1.6191001807384457,1.0091977711625066,1.8945981031652446,1.962954173137685,0.9858306744051146,1.5147293394610342,0.9551102440978443,1.6945004174662295,2.376623360770839,0.5696439056923395,2.0364959142614047
